Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,NEUTRAL,9,7,10,0.1122,-3.334194882398563,2.7566626980492686,0.13551813,0.09934187,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,5,14,7,2.08e-06,-5.882352941176478,-2.803738317756995,2.34e-06,1.98e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,11,10,0.00505,-17.172379858947025,3.82401315789474,0.00712999,0.00400601,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,BUY,10,7,9,0.9964,-0.01271115001870271,0.05924825016820989,0.99793875,0.99447125,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,NEUTRAL,9,6,9,0.09124,0.03837508908503651,-0.710609077949357,0.09786839,0.08781561,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.000372,-10.570473832247515,-4.810644831115667,0.00045109,0.00036261,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,4,12,10,0.717,-4.02034672268239,2.3700742432895368,0.82175778,0.65474222,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,14,8,0.00194,-17.394081328507554,-2.4684530692272943,0.00266899,0.00173031,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,15,2,9,1.12e-06,27.272727272727266,12.000000000000014,1.16e-06,6.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,3,5,18,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,8.46e-06,-8.737864077669883,-2.422145328719722,9.86e-06,8.14e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,12,9,0.03177,-10.14933536810068,-0.11946680080482963,0.03991384,0.02879716,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,4,12,10,0.012217,-9.985779860451075,-0.07770007770007226,0.01485116,0.01117344,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,15,9,1.4922,-6.027419690032815,-2.278338430507091,1.66254558,1.44317442,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,2.57e-06,-9.187279151943457,-2.281368821292773,3.2e-06,2.35e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,7,10,9,0.04835,-5.133447905705594,2.497244127872463,0.05435531,0.04405569,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0003019,-5.779913863054745,-0.8082533841503334,0.0003619,0.00028319,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,4,14,8,1.582e-05,-6.279620853080573,-3.0042918454935688,1.745e-05,1.557e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,13,9,0.01371,-5.201997188558138,-0.2764038405586291,0.01601255,0.01212845,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,6,14,6,7.7e-07,-7.228915662650593,-2.5316455696202382,8.8e-07,7.5e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,3,14,9,4.015e-05,-5.127599243856338,-4.518430439952439,4.529e-05,3.885e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,13,5,8,0.492,-0.6060606060606091,5.353319057815838,0.62830665,0.39989335,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,1,15,10,2.75e-06,-3.846153846153854,-4.181184668989545,3.04e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,16,7,0.090657,-26.098634442452976,-3.981723514135254,0.14282233,0.07415247,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,NEUTRAL,6,10,10,1.44e-06,2.1276595744680833,4.347826086956516,1.64e-06,1.21e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,14,9,2.74e-06,-4.529616724738673,-5.190311418685113,3.39e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
