Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0934,-2.226257860762857,-4.674423351704434,0.10722716,0.08522284,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,1,13,12,1.44e-06,-2.702702702702709,0.0,1.49e-06,1.39e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,BUY,9,8,9,0.001864,12.869140826051947,10.833630633844678,0.00193301,0.00132839,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,18,8,0.06413,-4.183947696059448,-2.4876075783839724,0.07214343,0.06284157,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,14,9,0.0002995,-0.6073076029602049,-0.8310983080030354,0.00031857,0.00027745,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,14,9,0.541,2.088313637490984,-2.36419418877459,0.61657707,0.47652293,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,13,8,0.001459,-4.903436903202248,1.5451002227171386,0.00184726,0.00123274,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,1,14,11,6.1e-07,-8.955223880597018,-1.6129032258064484,7.3e-07,5.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,8,17,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,14,10,6.83e-06,-4.073033707865164,-0.5822416302765703,7.38e-06,6.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,9,8,0.02018,9.729553083166607,2.6762999898239457,0.02133044,0.01664056,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,0,16,10,0.006923,-6.846255281358481,-10.668662417094637,0.00881445,0.00653725,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,4,14,8,1.04,-9.642217936019719,-4.814204649459995,1.33476445,0.98103555,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,BUY,11,6,9,2.01e-06,8.648648648648631,10.439560439560424,2.07e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,0,16,10,0.03984,-4.4550930543601055,-5.57675443793994,0.04440846,0.03982954,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,16,8,0.0002067,-0.1256281407035118,-2.25101674075475,0.00022334,0.00019852,america,BINANCE,Interval.INTERVAL_1_DAY
