Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
BASICUSDT,STRONG_SELL,0,17,9,0.000317,-57.516383665920635,-34.0407823553891,0.00094456,0.00029204,america,Kucoin,Interval.INTERVAL_1_DAY
SQUADUSDT,STRONG_SELL,1,13,8,0.01023,-41.405578784581024,-30.892386678376,0.02093561,0.01142439,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_SELL,0,15,9,0.008737,-15.228829765867786,-19.305083493423965,0.01277944,0.00864186,america,Kucoin,Interval.INTERVAL_1_DAY
INDIUSDT,STRONG_SELL,1,16,9,0.0444,-23.671995874161937,-17.02485516725845,0.06465855,0.04530145,america,Kucoin,Interval.INTERVAL_1_DAY
FORTUSDT,STRONG_SELL,2,17,7,0.0906,-23.989035292494975,-16.773837957008993,0.1298561,0.0977539,america,Kucoin,Interval.INTERVAL_1_DAY
XHVUSDT,STRONG_SELL,0,17,9,0.4033,-16.401223796535717,-16.69592877946006,0.5463382,0.4017118,america,Kucoin,Interval.INTERVAL_1_DAY
SHFTUSDT,STRONG_SELL,1,17,8,0.005694,-19.02960666647705,-15.790407737699098,0.00793957,0.00599433,america,Kucoin,Interval.INTERVAL_1_DAY
DGUSDT,STRONG_SELL,1,16,9,0.02923,-11.093753659436473,-14.821074717333033,0.03852497,0.02774203,america,Kucoin,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_SELL,1,14,9,0.002571,-8.1729962176275,-13.701664876476912,0.00354277,0.00217713,america,Kucoin,Interval.INTERVAL_1_DAY
MOOVUSDT,STRONG_SELL,1,16,9,0.005676,-13.558625100893963,-13.65067774177355,0.00741156,0.00566404,america,Kucoin,Interval.INTERVAL_1_DAY
XHVBTC,STRONG_SELL,1,16,9,1.45e-05,-14.048606994665079,-12.703190848886209,1.825e-05,1.449e-05,america,Kucoin,Interval.INTERVAL_1_DAY
LYMBTC,STRONG_SELL,0,15,11,7e-08,-22.222222222222214,-12.5,1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,STRONG_SELL,1,16,9,1.27e-06,-13.605442176870753,-12.413793103448285,1.64e-06,1.15e-06,america,Kucoin,Interval.INTERVAL_1_DAY
GOM2USDT,STRONG_SELL,2,17,7,0.003021,-16.185075339102255,-12.40431454418929,0.00393165,0.00309595,america,Kucoin,Interval.INTERVAL_1_DAY
CIX100USDT,STRONG_SELL,1,16,9,0.01457,-14.708883330299074,-11.979701564671046,0.01848539,0.01490261,america,Kucoin,Interval.INTERVAL_1_DAY
SYNRUSDT,STRONG_SELL,1,16,9,0.002045,-12.78090306951512,-11.78500560779915,0.00260864,0.00206566,america,Kucoin,Interval.INTERVAL_1_DAY
HFTUSDT,STRONG_SELL,1,14,9,0.5922,-5.902417820054566,-11.353940573310396,0.74724388,0.53981612,america,BINANCE,Interval.INTERVAL_1_DAY
HFTUSDC,STRONG_SELL,1,14,9,0.5934,-5.827461435916973,-11.30310005679948,0.74928414,0.53876586,america,Kucoin,Interval.INTERVAL_1_DAY
HFTBUSD,STRONG_SELL,1,14,9,0.5924,-5.899545700034935,-11.297447031519056,0.74677631,0.54041369,america,BINANCE,Interval.INTERVAL_1_DAY
MCBNB,STRONG_SELL,1,17,8,0.000895,-6.530343696803229,-11.02495277860622,0.00110153,0.00086517,america,BINANCE,Interval.INTERVAL_1_DAY
REVUUSDT,STRONG_SELL,0,16,10,0.02262,-6.257770410277658,-10.765710678922233,0.02743081,0.02174319,america,Kucoin,Interval.INTERVAL_1_DAY
CHMBUSDT,STRONG_SELL,0,16,10,0.00020739,-17.70564660132534,-10.700137788494672,0.00027811,0.00021362,america,Kucoin,Interval.INTERVAL_1_DAY
DIVIUSDT,STRONG_SELL,0,16,10,0.00498,-15.89542660271566,-10.697314105161965,0.00662728,0.00500996,america,Kucoin,Interval.INTERVAL_1_DAY
NEARBUSD,STRONG_SELL,1,16,9,1.926,-5.966214236890934,-10.393598213454922,2.37978194,1.82551806,america,BINANCE,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,1,16,9,0.001158,-11.318731811916066,-9.693519457225307,0.00141515,0.00109125,america,Kucoin,Interval.INTERVAL_1_DAY
MOBBTC,STRONG_SELL,1,16,9,3.946e-05,-18.50475010326312,-9.557643823057532,5.428e-05,3.856e-05,america,BINANCE,Interval.INTERVAL_1_DAY
FXSBTC,STRONG_SELL,1,16,9,0.00029088,-7.10270822687788,-9.193644054568736,0.00035846,0.00028125,america,BINANCE,Interval.INTERVAL_1_DAY
