Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CAPPETH,STRONG_SELL,0,15,11,3e-08,-25.000000000000014,-25.000000000000014,5e-08,3e-08,america,Kucoin,Interval.INTERVAL_1_DAY
MSWAPUSDT,STRONG_SELL,1,17,8,0.0001047,-24.502451687337754,-19.188020994133993,0.00015749,0.00011255,america,Kucoin,Interval.INTERVAL_1_DAY
BAXETH,STRONG_SELL,0,14,12,7e-08,-22.222222222222214,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
EQXBTC,STRONG_SELL,0,14,12,1.6e-07,-11.1111111111111,-11.1111111111111,2e-07,1.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_SELL,0,15,11,1.1e-07,-15.384615384615373,-8.333333333333329,1.3e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,2,17,7,0.6291,-14.505870841487294,-8.330540457837301,0.76137854,0.64470146,america,Kucoin,Interval.INTERVAL_1_DAY
EGAMEUSDT,STRONG_SELL,0,17,9,3.072e-05,-19.072708113804012,-8.16143497757848,4.104e-05,3.05e-05,america,Kucoin,Interval.INTERVAL_1_DAY
JAMETH,STRONG_SELL,0,15,11,2.3e-07,-8.0,-8.0,2.7e-07,2.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SOULETH,STRONG_SELL,0,16,10,3.97e-05,-6.807511737089186,-7.738786892865434,4.905e-05,3.721e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,0,16,10,1.2e-07,-7.692307692307693,-7.692307692307693,1.4e-07,1.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
EQXUSDT,STRONG_SELL,0,16,10,0.004367,-7.9740380157626305,-7.351225204200702,0.00518676,0.00445064,america,Kucoin,Interval.INTERVAL_1_DAY
HIGHETH,STRONG_SELL,1,16,9,0.000744,-5.12987261390154,-6.88360450563205,0.00087555,0.00073865,america,Kucoin,Interval.INTERVAL_1_DAY
CRPTETH,STRONG_SELL,0,16,10,3.86e-05,-8.530805687203795,-6.469590501574999,4.621e-05,3.754e-05,america,Kucoin,Interval.INTERVAL_1_DAY
SDAOETH,STRONG_SELL,1,16,9,0.0002321,-3.6929460580912803,-5.160789441425251,0.00025953,0.00022453,america,Kucoin,Interval.INTERVAL_1_DAY
CWEBUSDT,STRONG_SELL,1,16,9,0.01523,-7.804977562649313,-4.978787122535564,0.01746739,0.01536161,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,STRONG_SELL,0,16,10,0.02372,-9.094393132257693,-4.899366530350406,0.02865063,0.02341937,america,Kucoin,Interval.INTERVAL_1_DAY
DGBETH,STRONG_SELL,1,16,9,3.74e-06,-6.5,-4.834605597964355,4.16e-06,3.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
VELOUSDT,STRONG_SELL,0,16,10,0.00235,-9.597999615310627,-4.700109493491226,0.00273067,0.00230033,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRBTC,STRONG_SELL,1,15,10,1.8e-06,-11.330049261083758,-4.255319148936181,2.17e-06,1.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,1,16,9,3.74e-06,-6.96517412935323,-4.102564102564102,4.26e-06,3.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
NXRAETH,STRONG_SELL,0,16,10,2.988e-05,-6.037735849056617,-3.6750483558994063,3.41e-05,2.885e-05,america,Kucoin,Interval.INTERVAL_1_DAY
XCURBTC,STRONG_SELL,0,15,11,5.5e-07,-8.333333333333329,-3.5087719298245617,6.1e-07,5.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,STRONG_SELL,0,17,9,8.7e-07,-12.999999999999986,-3.3333333333333144,1.09e-06,8.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
IOTAETH,STRONG_SELL,0,16,10,8.99e-05,-8.703158322331674,-3.312540331254027,0.00010402,8.602e-05,america,BINANCE,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.03828,-8.4173937092702,-3.3089163930285395,0.04406099,0.03763201,america,Kucoin,Interval.INTERVAL_1_DAY
NORDBTC,STRONG_SELL,0,16,10,3.94e-06,-7.728337236533946,-3.194103194103178,4.57e-06,3.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
TELETH,STRONG_SELL,0,16,10,6.1e-07,-3.1746031746031775,-3.1746031746031775,6.6e-07,6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAETH,STRONG_SELL,1,16,9,0.0003749,-4.535153166458699,-3.1541422334737064,0.00040497,0.00037083,america,BINANCE,Interval.INTERVAL_1_DAY
DYPETH,STRONG_SELL,0,16,10,7.24e-05,-6.773113571980431,-3.0010718113612143,7.922e-05,7.221e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OOEUSDT,STRONG_SELL,1,16,9,0.010336,-3.6641367939432143,-2.902771254109922,0.01145139,0.01005571,america,Kucoin,Interval.INTERVAL_1_DAY
DREAMSUSDT,STRONG_SELL,0,16,10,0.00048437,-21.652135936463765,-2.8130580469110527,0.00105169,0.00021219,america,Kucoin,Interval.INTERVAL_1_DAY
CHRETH,STRONG_SELL,1,16,9,5.76e-05,-3.662819869543412,-2.801214984812688,6.676e-05,5.602e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TLMETH,STRONG_SELL,0,16,10,6.07e-06,-2.568218298555365,-2.724358974358978,6.39e-06,5.98e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,2,17,7,1.228e-05,-9.037037037037038,-2.6941362916006284,1.481e-05,1.082e-05,america,Kucoin,Interval.INTERVAL_1_DAY
IOSTETH,STRONG_SELL,0,18,8,4.34e-06,-0.6864988558352394,-2.6905829596412474,4.6e-06,4.21e-06,america,BINANCE,Interval.INTERVAL_1_DAY
XCURUSDT,STRONG_SELL,1,16,9,0.01466,-6.201993303615708,-2.6818906001062004,0.01602445,0.01444355,america,Kucoin,Interval.INTERVAL_1_DAY
DPRUSDT,STRONG_SELL,1,16,9,0.002857,-12.33318911421847,-2.647630081439331,0.00350596,0.00264554,america,Kucoin,Interval.INTERVAL_1_DAY
BNBETH,STRONG_SELL,0,17,9,0.1283,-2.4903123023253357,-2.411196470677723,0.1343937,0.1290063,america,BINANCE,Interval.INTERVAL_1_DAY
