Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PMONUSDT,STRONG_BUY,16,1,9,0.7933,89.74837351703022,64.40428574389156,0.67003374,0.20515626,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDBTC,STRONG_BUY,16,0,10,1.8e-07,28.571428571428555,63.636363636363626,2e-07,4e-08,america,Kucoin,Interval.INTERVAL_1_DAY
VEEDUSDT,STRONG_BUY,16,0,10,0.00483,26.742712294043102,61.89582355701549,0.00546014,0.00094006,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_BUY,17,0,9,0.022924,74.51146078364204,35.01225028269883,0.02138441,0.00808729,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,16,1,9,0.004346,56.2073179498239,29.816595973475103,0.00404486,0.00209274,america,Kucoin,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,0,10,0.5122,28.083087063465683,28.387015916781536,0.47667919,0.31333081,america,BINANCE,Interval.INTERVAL_1_DAY
STXBUSD,STRONG_BUY,16,1,9,0.7108,20.272084965832022,27.67180371448073,0.68306844,0.47597156,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBUSD,STRONG_BUY,16,0,10,4.358,25.00119501199798,25.21549247212964,4.12513791,2.79806209,america,BINANCE,Interval.INTERVAL_1_DAY
STXTRY,STRONG_BUY,15,0,9,16.518,25.019552469919404,25.1809356361735,15.67382189,11.00947811,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,1,9,0.4958,24.13206139114085,24.798630688683048,0.47121482,0.31722518,america,BINANCE,Interval.INTERVAL_1_DAY
ANTUSDT,STRONG_BUY,16,0,10,4.328,24.251181721897865,24.42860017824799,4.11423378,2.80386622,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,16,0,10,0.0179,40.39953472064806,23.465305559387488,0.01674494,0.01007506,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBTC,STRONG_BUY,15,1,10,1.834e-05,22.348232154769846,20.89650626235992,1.746e-05,1.241e-05,america,BINANCE,Interval.INTERVAL_1_DAY
STXBNB,STRONG_BUY,16,0,10,0.002781,29.2208184449824,20.587980227213592,0.00264531,0.00182219,america,BINANCE,Interval.INTERVAL_1_DAY
ANTBTC,STRONG_BUY,16,1,9,0.00015527,18.898843709319223,17.370927507748135,0.00015055,0.00011094,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUPUSDT,STRONG_BUY,15,2,9,5.615,7.64059741179517,11.393258872775604,5.59136777,4.65183223,america,BINANCE,Interval.INTERVAL_1_DAY
PROMUSDT,STRONG_BUY,12,0,10,4.34,5.484890306639301,10.54508405501781,4.49264221,3.57835779,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,15,1,10,724.0,11.970306217135771,9.580747691841978,711.4217952,595.7782048,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,15,1,10,723.0,11.740765545885012,9.412832929782098,710.92985634,596.77014366,america,BINANCE,Interval.INTERVAL_1_DAY
BUYUSDT,STRONG_BUY,15,1,10,0.00373,19.362673723891405,9.252804545853948,0.00368371,0.00287549,america,Kucoin,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_BUY,16,0,10,0.000803,8.06518901314817,8.881355932203377,0.00084283,0.00067657,america,BINANCE,Interval.INTERVAL_1_DAY
MKRDAI,STRONG_BUY,16,2,8,717.56,11.102394552587143,8.847871462550344,712.48309561,594.09290439,america,Kucoin,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,17,1,8,0.02718,11.957820158998217,8.144670353718226,0.0272257,0.0235243,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,16,0,10,2390557.0,8.824754063285894,7.577815764749118,2320474.22645731,2091691.17354269,america,BINANCE,Interval.INTERVAL_1_DAY
INJTRY,STRONG_BUY,16,1,9,153.26,2.7953594775227657,7.161336335286464,174.17607194,129.09792806,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBIDR,STRONG_BUY,17,0,9,418672420.0,5.124108072188122,6.867539907691736,415937195.266702,373508546.133298,america,BINANCE,Interval.INTERVAL_1_DAY
BTCZAR,STRONG_BUY,18,0,8,529312.0,2.2829139618512926,6.788512697517973,546944.26680252,469926.03319748,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASUSDT,STRONG_BUY,17,1,8,3.70618,10.20048318156475,6.565998413951718,3.93059577,3.23643423,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCBUSD,STRONG_BUY,17,0,9,27943.79,4.688056356931327,6.531671146184777,27787.71349544,25124.95250456,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUAH,STRONG_BUY,16,0,10,1063581.0,4.737702996934431,6.406397863990463,1053110.86784485,957464.33215515,america,BINANCE,Interval.INTERVAL_1_DAY
BTCBUSD,STRONG_BUY,17,0,9,27891.91,4.587533552257312,6.290268639498464,27756.98319205,25128.89980795,america,BINANCE,Interval.INTERVAL_1_DAY
BTCTUSD,STRONG_BUY,17,0,9,27779.48,4.188236737844477,6.030888773042406,27728.60599062,25136.17200938,america,BINANCE,Interval.INTERVAL_1_DAY
