Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NWS,STRONG_BUY,18,0,8,18.88,5.677556559942246,1.3745704467353903,19.66834348,16.61465652,america,NASDAQ,1d,  -14501.04 -15656.12 -14894.36 -12952.81 -11117.63 -12932.86 -11813.14 4631.4
NWSA,STRONG_BUY,18,0,8,18.69,5.426444043321283,1.0161063668792707,19.55819952,16.47680048,america,NASDAQ,1d,  -14879.2 -14604.71 -15522.93 -10355.9 -9261.86 -11689.93 -12789.1 11207.79
SHW,STRONG_BUY,17,0,9,234.89,1.9101555848609166,2.176286610378142,234.48796279,223.65103721,america,NYSE,1d,  256.1 1821.4 4047.75 9285.0 11783.72 10018.44 11576.14 15013.38
ON,STRONG_BUY,17,0,9,87.95,10.11046519366299,4.384257500949488,88.11721788,77.23578212,america,NASDAQ,1d,  -65242.85 -79967.96 -56543.56 -32202.8 4391.75 33308.86 17602.62 55585.37
ISRG,STRONG_BUY,17,1,8,310.54,2.1412360622307176,0.8410456242896629,313.83463895,298.80936105,america,NASDAQ,1d,  12918.52 16136.5 17600.13 19276.05 16395.96 15735.43 15241.68 17089.71
CEG,STRONG_BUY,17,0,9,88.88,11.13681406966056,6.089904270810933,86.78540751,76.37509249,america,NASDAQ,1d,  6610.91 26429.58 42364.17 51142.29 45828.61 37839.91 35317.36 43478.29
LW,STRONG_BUY,17,1,8,112.07,0.45505203669262073,0.9466848017005987,115.39257075,108.39642925,america,NYSE,1d,  28093.07 33478.22 31109.94 27590.79 24419.95 23362.3 22537.89 18567.05
MCO,STRONG_BUY,17,0,9,323.67,4.5595461009752825,2.780441644385462,321.98635133,300.26664867,america,NYSE,1d,  19828.7 22591.24 23297.0 22791.86 19944.44 17602.82 13022.9 13434.28
GE,STRONG_BUY,17,1,8,104.67,3.638793999702955,1.7834221478859575,105.21575963,98.21324037,america,NYSE,1d,  52282.99 72961.98 94972.27 116394.88 104079.81 107586.79 81922.07 79142.38
VMC,STRONG_BUY,17,1,8,198.8,5.74130612852781,1.3437735772109107,198.91058882,191.62641118,america,NYSE,1d,  13353.17 15334.23 15778.03 14094.94 12733.71 10900.39 9203.57 11957.73
CSGP,STRONG_BUY,16,0,10,79.73,5.52903492903279,1.2663051071342295,80.81761902,73.00338098,america,NASDAQ,1d,  6823.56 4100.31 4569.08 6290.84 8271.3 8098.96 8191.41 8535.4
ADSK,STRONG_BUY,16,2,8,203.3,3.8277878501570513,1.8129006410256352,204.49623976,189.70176024,america,NASDAQ,1d,  12220.54 20318.19 22693.14 25388.47 25944.23 28034.84 21787.01 16785.48
META,STRONG_BUY,16,1,9,272.61,14.203644522228558,6.8497338653413635,269.14288046,221.56961954,america,NASDAQ,1d,  85694.25 304043.85 246801.48 310844.2 367993.03 382960.53 280058.7 300197.66
NCLH,STRONG_BUY,16,1,9,15.51,11.37707348268735,6.342132327733978,15.23999752,13.22200248,america,NYSE,1d,  56317.58 188289.53 301901.31 361800.87 396172.72 460622.32 329582.26 302662.11
EQIX,STRONG_BUY,16,1,9,753.26,4.2181562940483985,4.427993123717627,765.00243404,691.85456596,america,NASDAQ,1d,  -2527.99 -154.17 910.72 1914.33 1631.12 2026.7 1828.73 3018.33
BA,STRONG_BUY,16,1,9,207.96,2.342183915040593,1.7735494479680654,208.99539961,196.18260039,america,NYSE,1d,  48170.61 87262.57 142761.7 159603.11 144875.87 147668.61 115691.83 93313.76
STE,STRONG_BUY,16,2,8,202.42,3.247064584247198,-0.07404847706965256,215.90835812,185.35964188,america,NYSE,1d,  1968.52 2879.79 2342.2 2426.74 2188.27 2514.58 1870.61 -927.35
AXP,STRONG_BUY,16,1,9,162.72,5.209844243593253,4.7893201445103415,160.55441003,145.02658997,america,NYSE,1d,  -3064.86 3188.4 26276.21 57971.59 78758.38 93530.79 71160.07 48799.4
COST,STRONG_BUY,16,2,8,512.6,2.7096019251538337,2.9292466848188496,514.58153462,482.23646538,america,NASDAQ,1d,  9897.51 -16180.02 -13236.64 -4140.7 2482.38 12436.17 14046.53 22347.96
CTAS,STRONG_BUY,16,0,10,476.0,2.6817333661896896,1.4964326989095582,478.44152938,457.34647062,america,NASDAQ,1d,  856.52 -429.83 -716.71 -446.75 19.52 521.53 1303.77 1038.93
DXCM,STRONG_BUY,16,1,9,119.58,0.050479834558586845,2.386273149931924,123.16434297,113.65065703,america,NASDAQ,1d,  4451.47 -3681.8 -4098.59 -263.81 1328.95 3491.06 9179.43 21516.56
AAPL,STRONG_BUY,16,0,10,180.09,5.102613512069624,2.8574365886673547,179.19519447,168.02530553,america,NASDAQ,1d,  -15946.95 168667.56 529915.29 750825.15 651499.98 652256.26 509493.99 844490.58
DFS,STRONG_BUY,16,0,10,105.33,5.6165729644563385,3.5326728001887204,105.42510507,92.33889493,america,NYSE,1d,  5647.33 7952.38 14469.27 17840.41 19497.44 19632.23 12541.62 17749.54
FSLR,STRONG_BUY,16,1,9,208.74,5.41501417561787,2.9416841326593612,229.50239228,167.81460772,america,NASDAQ,1d,  4845.84 10377.06 23605.46 35515.46 36608.64 40049.53 27952.67 14347.08
CCL,STRONG_BUY,16,1,9,11.85,15.79427376443951,5.9075878094557055,11.9104597,9.5715403,america,NYSE,1d,  -295545.71 50515.03 323668.31 497649.62 555086.73 672644.38 455769.44 359876.18
SPGI,STRONG_BUY,16,1,9,368.99,3.0774144457266743,1.3761707341866725,371.77194578,349.71205422,america,NYSE,1d,  11859.41 11644.35 12915.3 13031.98 10706.25 9083.8 4957.49 4526.92
MLM,STRONG_BUY,16,1,9,404.4,4.519350553352936,0.7551654462601505,410.08783448,391.32716552,america,NYSE,1d,  4268.86 4998.68 5094.35 4522.96 4367.25 3904.68 3355.64 3255.62
NFLX,STRONG_BUY,16,0,10,403.13,17.085936016401405,7.509360698932198,402.37146785,306.25653215,america,NASDAQ,1d,  -40894.87 -15440.06 -3132.96 31686.42 -1342.52 -33090.27 -61382.53 -66997.3
LLY,STRONG_BUY,16,1,9,436.49,4.146634185215859,1.2848268836741,442.14793514,421.99306486,america,NYSE,1d,  13571.75 19774.28 26916.12 29595.22 22147.76 19132.06 12696.35 17661.07
MNST,STRONG_BUY,16,1,9,59.36,2.9667705449024453,1.4995810748422684,60.58520038,57.14779962,america,NASDAQ,1d,  52352.68 52247.39 50270.88 63708.23 62103.25 61649.42 61450.58 55782.81
NTAP,STRONG_BUY,16,0,10,71.96,11.030534940056455,6.107523076469377,70.7860401,60.8099599,america,NASDAQ,1d,  -58320.82 -20226.43 -15033.36 8159.25 12892.9 2620.22 6709.78 -12818.79
DRI,STRONG_BUY,16,1,9,161.73,4.851309912024206,0.5314685314685335,166.6336559,145.7353441,america,NYSE,1d,  2221.15 5375.79 4844.21 7022.9 6849.65 5759.15 8698.12 2464.78
INTC,STRONG_BUY,15,1,10,31.13,4.169455226877261,4.687920365886455,31.76795125,27.84504875,america,NASDAQ,1d,  -333548.95 -1256518.32 -1281496.08 -1285953.69 -1074254.3 -898216.04 -787177.78 -835935.03
FICO,STRONG_BUY,15,1,10,793.24,5.894477532181,2.235482893948287,798.65663857,722.51636143,america,NYSE,1d,  742.4 2110.71 2695.87 2931.13 2836.93 2255.0 1451.6 471.86
AMZN,STRONG_BUY,15,1,10,122.77,10.762096510148524,3.9305154621720675,124.58879834,103.02170166,america,NASDAQ,1d,  -277107.29 -107820.73 118481.7 376855.43 351793.62 379429.97 324281.97 300067.76
EXPE,STRONG_BUY,15,3,8,98.66,5.270271227787873,2.4810042432080053,99.54548563,88.75751437,america,NASDAQ,1d,  20224.78 30202.23 43354.54 49082.93 55265.29 56924.36 44893.18 42859.96
