Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
STT,STRONG_SELL,0,17,9,68.1,-6.949416555078855,-7.890821543538834,77.18252496,69.41947504,america,NYSE,1d,  33322.92 6918.7 -57492.38 -87475.27 -102129.04 -117783.09 -136741.48 -167168.58
TRV,STRONG_SELL,0,17,9,165.95,-4.10729350853471,-2.874834661890887,177.79717781,166.72882219,america,NYSE,1d,  -6374.43 -12602.08 -13073.91 -14702.76 -13548.17 -11274.05 -11126.5 -8970.49
HIG,STRONG_SELL,0,17,9,70.5,-1.1099993407852224,-2.4531982898177773,73.44416462,69.64883538,america,NYSE,1d,  -6355.59 -16020.48 -29933.86 -38917.47 -36440.87 -35691.64 -31330.99 -34038.32
CAG,STRONG_SELL,0,17,9,32.9,-3.255212162201886,-1.260504201680675,34.95722836,32.50477164,america,NYSE,1d,  -24497.4 -48922.53 -74191.56 -63301.49 -36826.06 -6632.42 16372.63 12241.98
ALL,STRONG_SELL,0,16,10,101.18,-7.378814974051821,-5.9709121323358545,112.51825299,103.99974701,america,NYSE,1d,  -1326.27 -17886.17 -23980.67 -28364.21 -35098.36 -35817.2 -43294.06 -52415.0
SYY,STRONG_SELL,0,16,10,73.1,-0.06562038606661247,-1.2922478631324736,74.99297832,71.99502168,america,NYSE,1d,  -32022.55 -40147.92 -33967.23 -25033.68 -14161.16 -7464.12 1688.14 -1869.58
CVX,STRONG_SELL,1,16,9,153.58,-1.53950045094156,-1.6817428156228402,159.78220315,151.10379685,america,NYSE,1d,  -86855.39 -155031.87 -132914.86 -138867.08 -148271.7 -148011.34 -159789.17 -124111.31
TSCO,STRONG_SELL,0,16,10,214.94,-1.3680777757932248,-2.058708272197876,223.68241878,214.94058122,america,NASDAQ,1d,  -17855.55 -18618.49 -14067.21 -13224.45 -13520.37 -15312.14 -17746.0 -19744.02
BK,STRONG_SELL,0,16,10,42.53,-3.111900856570074,-4.285006976639508,45.71703312,42.57696688,america,NYSE,1d,  18065.14 -119341.1 -210846.28 -222808.39 -190227.38 -183214.76 -194051.85 -153186.15
DIS,STRONG_SELL,1,16,9,88.62,-1.8060941828254755,-0.8480834209760815,91.74994401,87.10605599,america,NYSE,1d,  112787.48 -131210.05 -185739.05 -248280.34 -218366.39 -250171.27 -314625.51 -278889.38
BBWI,STRONG_SELL,1,16,9,35.19,-8.415025584142882,-5.050995628946083,39.62808484,35.43191516,america,NYSE,1d,  -117456.09 -131847.58 -128403.41 -124366.9 -107719.83 -82043.27 -79257.13 -79946.73
JNPR,STRONG_SELL,0,16,10,29.22,-5.225260289967892,-5.72064659761881,32.46521591,29.50078409,america,NYSE,1d,  28952.52 -64285.48 -57622.9 -64023.7 -69050.93 -77755.72 -96025.48 -66234.74
MRNA,STRONG_SELL,1,16,9,121.35,-2.094987093855025,-0.7792122842448634,128.80288072,116.41811928,america,NASDAQ,1d,  -2613.76 -48824.72 -62728.54 -56086.28 -37574.68 -9752.31 -10904.36 2534.73
WBD,STRONG_SELL,1,16,9,12.4,-2.3698921344775954,-3.5019455252918306,13.45451965,11.72448035,america,NASDAQ,1d,  89113.04 -9690.43 9443.96 29830.76 -9573.43 -72985.95 -174863.17 -220832.13
CB,STRONG_SELL,0,16,10,188.33,-1.4747657586490135,-1.3219598329604452,196.07301498,186.41198502,america,NYSE,1d,  -2563.59 -8815.17 -8953.79 -9569.09 -8026.0 -4018.03 -4881.3 -207.76
NOC,STRONG_SELL,1,16,9,450.64,-0.4323934979683912,-1.0843320602309205,463.59174412,445.03625588,america,NYSE,1d,  4018.66 2899.46 3804.36 3762.71 2699.98 598.02 1238.88 -565.21
XOM,STRONG_SELL,0,16,10,100.94,-4.088025411323329,-3.896870507364355,108.24036953,101.21763047,america,NYSE,1d,  -280537.88 -441151.01 -445752.96 -552486.98 -646267.65 -617227.86 -582674.48 -437599.4
CINF,STRONG_SELL,1,16,9,97.89,-1.178442111005694,-0.3593131317243916,100.89274412,95.09625588,america,NASDAQ,1d,  -4283.59 -6301.55 -9064.67 -9370.97 -7981.8 -7754.38 -6989.01 -6950.97
PARA,STRONG_SELL,1,16,9,15.96,-0.7380380005104001,-2.4032287653641617,16.91610194,15.26789806,america,NASDAQ,1d,  11264.46 -58970.38 -33261.29 3048.77 2380.13 -33945.87 -89244.55 -169023.68
RTX,STRONG_SELL,0,16,10,96.17,-1.369497733504133,-1.4378977790987193,99.02209962,95.85990038,america,NYSE,1d,  -17827.48 -41480.56 -38485.34 -39266.43 -44239.79 -46517.37 -33150.13 -19779.4
WTW,STRONG_SELL,1,15,10,229.87,-0.11731989223949313,-1.1048107452309779,235.7309467,229.8160533,america,NASDAQ,1d,  -40.3 -1768.44 -2322.36 -2715.59 -2738.14 -4582.21 -7677.48 -6076.96
VLO,STRONG_SELL,2,15,9,113.48,0.2839670521543951,-1.5281019775947726,118.44665254,110.10934746,america,NYSE,1d,  5844.06 -10142.12 -5457.38 -7232.04 -4892.98 -2532.39 4484.81 915.29
VZ,STRONG_SELL,1,15,10,34.01,-4.94955423269333,-5.164240700462898,37.94958921,34.14941079,america,NYSE,1d,  -5884.64 -111570.12 -131237.55 -212559.24 -322697.32 -348858.11 -400583.37 -222281.81
