Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ICE,STRONG_BUY,17,0,9,111.72,2.5418232073677984,0.41434850214363905,113.40780413,106.19419587,america,NYSE,1d,  9496.14 12372.08 12503.7 14267.16 13355.13 8931.84 13114.39 16997.62
STE,STRONG_BUY,17,1,8,216.89,4.449124656145528,1.6035265404020151,218.48612932,200.76187068,america,NYSE,1d,  3754.27 3552.7 4075.09 1833.4 552.47 -151.9 -1035.42 -880.38
F,STRONG_BUY,17,0,9,14.79,13.635199537375172,3.549674438143242,15.300884,12.066116,america,NYSE,1d,  409714.97 513642.59 249306.02 246629.02 432137.52 639339.44 1112499.53 1587388.81
LUV,STRONG_BUY,17,1,8,35.47,12.820458461038228,3.2485300110613196,36.53506219,28.35393781,america,NYSE,1d,  75833.98 122280.82 165270.27 136007.27 132298.47 102645.46 98161.35 111219.81
NCLH,STRONG_BUY,17,0,9,21.07,25.06430298070204,8.52433685294875,21.42015007,14.78984993,america,NYSE,1d,  244997.57 465434.52 780968.76 834478.04 748747.88 634083.38 576199.61 480966.36
VRTX,STRONG_BUY,17,0,9,350.78,3.7093685715919236,1.2524499121062433,356.64457145,321.78042855,america,NASDAQ,1d,  12707.76 20171.48 23372.38 23607.76 22202.13 17412.63 15482.51 18450.85
IQV,STRONG_BUY,17,0,9,219.22,6.3988817488206,1.9789175962710175,222.56989924,197.90810076,america,NYSE,1d,  2837.06 6143.34 10352.91 11576.96 12384.68 13148.01 12787.84 14121.98
FTNT,STRONG_BUY,17,0,9,74.33,6.407650241933169,2.790684810266626,74.69297871,66.65002129,america,NASDAQ,1d,  10006.24 22633.65 28791.77 11898.9 15764.07 20112.18 6824.3 26630.91
CMCSA,STRONG_BUY,17,1,8,41.67,3.2927081096225947,1.845289013809122,41.89516779,38.94483221,america,NASDAQ,1d,  213132.13 110680.37 60566.04 58675.53 48857.78 82975.1 91487.66 204493.88
ABC,STRONG_BUY,17,2,7,189.72,6.854206602575701,2.2159724579353224,192.44432713,168.53067287,america,NYSE,1d,  5483.77 4874.0 5465.63 7294.24 7790.8 6313.15 6270.48 6226.13
GE,STRONG_BUY,17,1,8,107.05,2.5962948409541866,1.9048253672095683,107.65012896,102.69687104,america,NYSE,1d,  25178.42 58696.78 70378.84 80305.76 74319.42 74940.37 61669.11 74053.9
FICO,STRONG_BUY,17,1,8,787.84,0.9482693085729892,0.0035541474362048575,811.34642139,761.83357861,america,NYSE,1d,  -249.58 205.95 958.25 574.85 184.1 -215.28 -379.14 255.78
WY,STRONG_BUY,17,0,9,33.2,11.385723404576865,6.526342809471856,32.60172993,27.79127007,america,NYSE,1d,  2196.93 13468.83 43211.89 55870.93 45389.45 41461.17 28126.53 55881.0
ISRG,STRONG_BUY,17,0,9,332.98,5.429747010344357,1.6638145149840966,336.26281744,303.63568256,america,NASDAQ,1d,  -2184.58 1905.82 2134.78 696.64 1350.8 2587.83 3156.51 9208.61
AAPL,STRONG_BUY,17,1,8,189.25,5.10132489878805,1.7412948696582333,189.91582982,176.44817018,america,NASDAQ,1d,  662536.98 792330.75 869412.48 765572.38 794164.18 842818.13 817729.08 1065971.6
