Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TOP,STRONG_SELL,1,16,9,6.42,-34.46239939568697,-28.440698293945985,10.87783513,7.82572487,america,NASDAQ,1h,  -68107.31 -70728.15 -63183.89 -63558.18 -64048.18 6947.72 34404.38 12278.61
VQS,STRONG_SELL,0,17,9,0.2303,-14.490744486351701,-10.567517640877512,0.28280895,0.24104375,america,NASDAQ,1h,  10179.69 9138.79 7977.62 6777.36 5847.49 4935.5 3986.14 2065.76
NXL,STRONG_SELL,1,16,9,0.75,-11.292993329233099,-10.26990811638592,0.89339121,0.78621879,america,NASDAQ,1h,  -389.29 -322.42 -265.76 -218.41 474.04 714.22 -1384.59 -2117.32
DERM,STRONG_SELL,0,16,10,1.2299,-18.611294138458717,-9.610042185410023,1.6740927,1.2158673,america,NASDAQ,1h,  -2077.77 -2215.23 -2175.4 -1156.02 -633.91 -362.69 -282.4 94.93
CXAI,STRONG_SELL,0,18,8,7.1,-12.268887211151494,-9.350785647803548,9.24111352,7.23382648,america,NASDAQ,1h,  -1547.53 -2695.06 -3590.78 -3888.96 -3558.08 -3749.26 -2895.22 -14414.59
VGAS,STRONG_SELL,0,16,10,4.46,-10.82675197440767,-8.437692465612827,5.23516599,4.57983401,america,NASDAQ,1h,  -115.38 -95.24 -120.34 -119.67 -108.51 -94.08 -293.45 -495.01
PAVM,STRONG_SELL,0,16,10,0.46,-10.06051363267541,-7.41486192738104,0.5596319,0.4559231,america,NASDAQ,1h,  -1573.38 -3258.78 -4186.99 -2853.54 -1511.76 -5784.28 -9654.19 -14467.74
VBFC,STRONG_SELL,0,17,9,44.0,-17.02977662511512,-7.274719716766413,60.09334856,42.29215144,america,NASDAQ,1h,  16.11 12.09 9.34 7.37 -193.61 -258.22 -261.18 -238.65
BBLG,STRONG_SELL,1,16,9,0.1644,-12.016364956118167,-7.176331093670598,0.20484378,0.15952012,america,NASDAQ,1h,  -292696.14 -278387.92 -246940.2 -217690.34 -179958.37 -147908.16 -121544.14 -99709.4
ERNA,STRONG_SELL,0,16,10,2.66,-6.662627614689015,-6.813149855665472,2.99067134,2.67645866,america,NASDAQ,1h,  746.47 683.58 595.7 505.6 422.78 350.46 146.47 -902.61
CASI,STRONG_SELL,0,16,10,2.31,-9.210960713106644,-6.332111460732477,2.66921021,2.34766979,america,NASDAQ,1h,  -2255.75 -1975.67 -1715.85 -1453.57 -1214.13 -1078.99 -976.52 -653.9
PHIO,STRONG_SELL,1,16,9,3.77,-0.4368103862629198,-6.218905472636806,4.47187221,3.22493779,america,NASDAQ,1h,  -85318.01 -71910.7 -59491.3 -48065.11 -37796.83 -31208.26 -26303.13 -24771.47
PAVS,STRONG_SELL,0,16,10,2.93,-13.969359697110832,-6.158320201903734,3.67556988,2.90876012,america,NASDAQ,1h,  -748.57 -741.95 -405.47 -503.96 -401.39 96.58 291.52 361.63
ANEB,STRONG_SELL,0,17,9,2.17,-11.680312458611596,-6.040675294759495,2.63409494,2.09371506,america,NASDAQ,1h,  -4.56 -4.22 -3.7 -3.15 -7.11 -8.08 -7.74 -0.86
FATBB,STRONG_SELL,2,16,8,5.46,-2.753362222352834,-6.0012843047968545,6.33138593,5.04420407,america,NASDAQ,1h,  -596.71 -528.26 -452.24 -401.02 -384.98 -343.42 -295.83 -258.7
SRGA,STRONG_SELL,0,17,9,0.96,-7.222472479938375,-5.651105651105652,1.08894074,0.97069926,america,NASDAQ,1h,  -2292.73 -1777.02 -1749.72 -1538.13 -1311.74 -615.6 -1291.13 -1592.65
GPCR,STRONG_SELL,0,16,10,23.0,-8.941628536603758,-5.55578368168193,27.02483085,23.20723915,america,NASDAQ,1h,  -549.85 -715.55 -514.33 -407.73 -335.01 -274.81 -304.1 -414.78
QLI,STRONG_SELL,1,16,9,0.9535,-15.050633786863756,-5.448956319103587,1.22421033,0.91602967,america,NASDAQ,1h,  -223.31 -215.98 -196.21 -170.29 -144.2 -205.7 1028.76 1440.24
UTRS,STRONG_SELL,0,16,10,0.2109,-6.848058981211921,-5.387824682607317,0.23714994,0.21170996,america,NASDAQ,1h,  -531.13 -440.91 -368.05 -304.79 -182.47 202.34 341.36 -486.99
AGRI,STRONG_SELL,0,16,10,0.454,-7.692588587107579,-5.2359239340867845,0.50629099,0.45676351,america,NASDAQ,1h,  751.42 597.89 480.72 389.09 244.64 -926.78 -1636.43 -1720.7
RGC,STRONG_SELL,1,17,8,24.21,-9.208527873094454,-5.129511344488407,28.64095292,23.81404708,america,NASDAQ,1h,  149.61 116.88 92.86 58.05 46.81 -216.28 -304.24 -312.57
MDRR,STRONG_SELL,1,16,9,5.25,-11.188651143840175,-4.977547551950138,6.22289851,5.13987149,america,NASDAQ,1h,  -90.05 -63.52 -46.89 -35.82 -122.54 -146.87 -436.84 -478.52
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -202.57 -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06
CHB,STRONG_SELL,0,17,9,8.73,-7.239958433300956,-4.8147594909933815,9.6560049,8.8015451,america,NASDAQ,1h,  -449.28 -389.47 -329.6 -275.14 -227.85 -187.79 -154.33 -126.61
NUZE,STRONG_SELL,0,16,10,10.3,-4.610757839625293,-4.810929553618706,11.60295883,9.77111117,america,NASDAQ,1h,  331.47 151.36 63.91 22.33 2.34 -7.33 -388.3 -508.85
ALVO,STRONG_SELL,0,17,9,8.7,-7.347749455534924,-4.799526405000336,9.96039531,8.73345469,america,NASDAQ,1h,  -442.91 -188.2 -799.02 -921.22 -630.38 -454.09 -336.55 -238.62
FAT,STRONG_SELL,1,17,8,5.44,-8.89405081501306,-4.539296819614364,6.19985871,5.46169129,america,NASDAQ,1h,  720.11 767.29 651.31 600.34 602.25 354.71 -356.31 -614.79
WORX,STRONG_SELL,1,17,8,0.2721,-5.526386938434484,-4.314801139360696,0.3072706,0.2610295,america,NASDAQ,1h,  1715.62 1738.84 395.81 -94.14 -286.01 -338.51 -217.85 -398.13
SSKN,STRONG_SELL,1,15,10,0.95,-6.975225730245214,-4.283080271231526,1.0776935,0.9502065,america,NASDAQ,1h,  47.42 34.35 25.88 83.7 -410.62 -575.51 -590.65 -543.14
TGL,STRONG_SELL,0,16,10,1.48,-7.582598052990136,-4.114026563006163,1.69288051,1.46690949,america,NASDAQ,1h,  -4109.98 -2912.33 -2603.09 -2518.98 -2255.57 -4703.63 -5277.5 -7577.63
BRFH,STRONG_SELL,1,16,9,1.235,-3.8521425012456376,-4.104483406581451,1.39150125,1.19253875,america,NASDAQ,1h,  -60.29 -54.15 -46.72 246.93 378.02 397.28 369.05 323.95
DGICB,STRONG_SELL,0,16,10,13.66,-6.637699575390101,-4.076401811734144,15.25409631,13.73839369,america,NASDAQ,1h,  32.87 27.18 22.38 18.39 15.08 12.36 10.12 11.15
OXBR,STRONG_SELL,0,17,9,1.24,-4.350754791720561,-3.8580821238059855,1.39901681,1.23254319,america,NASDAQ,1h,  365.01 297.22 242.47 198.03 198.43 126.36 85.39 57.05
TKLF,STRONG_SELL,1,16,9,1.1701,-9.437788303767704,-3.855318729355318,1.42115916,1.13896084,america,NASDAQ,1h,  -5832.21 5780.77 8723.73 8546.61 7697.18 5496.54 4701.13 3948.36
COCP,STRONG_SELL,0,16,10,2.38,-7.293917114132242,-3.804958490627044,2.68643926,2.35679074,america,NASDAQ,1h,  -331.32 -99.55 -2224.86 -3127.66 -2593.48 -2584.63 -2249.95 -2128.68
PRTC,STRONG_SELL,0,18,8,26.0001,-6.8530903227603375,-3.6355570084292737,29.90121756,25.37279244,america,NASDAQ,1h,  234.7 194.62 160.54 132.0 108.32 88.16 71.89 58.7
TMPO,STRONG_SELL,0,16,10,0.2411,-10.447350953897285,-3.633200221112048,0.28814542,0.23387958,america,NASDAQ,1h,  -6270.53 -17399.57 -22191.21 -21033.46 -16376.52 -13990.95 -18013.22 -17766.58
NEWTZ,STRONG_SELL,0,16,10,23.15,-5.054024204859374,-3.631450032386496,25.1191061,23.3427539,america,NASDAQ,1h,  1593.83 1455.47 1266.56 1074.13 897.76 744.0 613.46 573.97
ICPT,STRONG_SELL,0,16,10,13.82,-11.163317025646009,-3.6075333990829535,18.15237832,12.58768168,america,NASDAQ,1h,  -1931.15 34696.75 52469.07 74060.22 92295.52 107903.58 85888.29 63390.42
DHCAU,STRONG_SELL,0,19,7,9.78,-3.613634532604536,-3.512233622730861,10.32999718,9.97247282,america,NASDAQ,1h,  -37.53 -30.71 -25.13 -20.56 -16.82 -13.76 -11.26 -100.58
NAUT,STRONG_SELL,0,16,10,2.4,-3.2839140999963803,-3.420134487462718,2.55495617,2.42693383,america,NASDAQ,1h,  -1785.63 -1643.08 -1452.26 -714.31 -310.26 -104.03 50.57 -13.18
DLO,STRONG_SELL,1,16,9,14.0,-1.7843446345759446,-3.371639576215628,14.81139974,14.17564026,america,NASDAQ,1h,  19944.0 18488.52 17394.79 8109.73 -876.59 -3336.2 -6753.45 -29904.56
MQ,STRONG_SELL,2,16,8,4.19,-6.401413514683824,-3.3114110995730783,4.81200138,4.11868862,america,NASDAQ,1h,  -40863.13 -59420.69 -96887.19 -131257.25 -153492.8 -176605.05 -195224.33 -289178.34
BCDA,STRONG_SELL,0,16,10,1.7,-9.087830231170344,-3.229846192379071,1.9632276,1.6735824,america,NASDAQ,1h,  -118.08 -138.56 -134.35 -120.41 -103.76 585.12 645.42 611.42
CVV,STRONG_SELL,1,16,9,7.15,-23.42892758732583,-3.2211781840232305,11.49536508,5.64081492,america,NASDAQ,1h,  -2648.55 -2974.8 -2728.05 -2423.02 -1755.64 -734.06 -658.27 -624.47
SQFT,STRONG_SELL,1,16,9,0.807,-5.649300179113169,-3.1769479070383397,0.89064171,0.80278129,america,NASDAQ,1h,  -1052.33 -1322.27 -1221.5 -1084.37 -1554.34 -1605.3 -1064.52 -746.51
GRI,STRONG_SELL,1,16,9,5.73,-9.786368452623663,-3.1747855651010184,6.78088327,5.55453673,america,NASDAQ,1h,  109.93 17.27 -59.11 -106.55 -39.59 -8.6 4.86 -33.35
FINW,STRONG_SELL,0,16,10,7.8,-1.823811501718069,-3.137235909261946,8.30336726,7.67883274,america,NASDAQ,1h,  -257.08 -182.99 -136.05 -112.75 -252.06 -286.13 -277.88 -243.51
MTEX,STRONG_SELL,0,17,9,12.5092,-1.675166164661789,-3.1282815360453924,13.65124001,12.24571999,america,NASDAQ,1h,  -181.03 -160.98 -137.5 -115.4 -101.91 -87.13 -133.3 -140.07
DOGZ,STRONG_SELL,1,15,10,0.85,-5.308339829831084,-3.1085070730789823,0.9209712,0.8504198,america,NASDAQ,1h,  117034.72 97059.99 79106.2 64569.99 52753.36 43123.52 35402.77 29025.85
PERI,STRONG_SELL,1,17,8,31.23,-4.948877420265347,-3.081679830655176,33.68168696,31.51782304,america,NASDAQ,1h,  -2311.94 -7069.85 -11826.43 -18327.44 -17815.81 -20601.16 -22317.74 -27166.47
PET,STRONG_SELL,1,16,9,2.29,-4.672437991533528,-3.046211816507551,2.54101886,2.27434114,america,NASDAQ,1h,  1584.17 1027.91 706.9 352.22 238.75 71.19 -8873.47 -12002.78
LIQT,STRONG_SELL,0,16,10,0.4056,-3.173056652093365,-2.9815937713035083,0.43508811,0.40260689,america,NASDAQ,1h,  38.31 288.23 364.27 362.26 328.5 284.83 145.3 771.95
RPTX,STRONG_SELL,2,18,6,8.97,-7.752429565758504,-2.9430859121402335,10.30212954,8.73687046,america,NASDAQ,1h,  -39.85 333.37 -33.62 32.17 9.88 -84.68 -1431.03 -2609.31
PTRS,STRONG_SELL,0,16,10,5.68,-3.8331301638900186,-2.9300429807996267,6.07047793,5.69897207,america,NASDAQ,1h,  -1846.49 -1582.75 -1325.56 -1099.84 -907.52 -608.24 -486.84 -426.96
BOSC,STRONG_SELL,0,16,10,2.5,-5.700113907095599,-2.856410116922035,2.77694902,2.47689098,america,NASDAQ,1h,  -1069.89 -933.98 -793.47 -663.86 -550.48 -449.29 -367.04 -499.53
FNGR,STRONG_SELL,0,17,9,1.64,-7.035802553114294,-2.843601895734608,1.8093474,1.6133426,america,NASDAQ,1h,  546.21 -1267.27 -519.58 -166.48 -6.89 -3916.98 -5160.47 -5732.99
CLDX,STRONG_SELL,0,16,10,32.15,-4.324255949163813,-2.8187107987606907,34.79120456,32.31354544,america,NASDAQ,1h,  -479.79 4772.18 5360.28 3935.48 4457.75 2217.7 -2097.41 -6221.3
GMBL,STRONG_SELL,0,17,9,1.98,-5.939880847776408,-2.798232695139916,2.18661508,1.97575492,america,NASDAQ,1h,  1969.19 1657.24 1248.64 967.97 1385.93 1494.87 1366.76 633.6
OLITU,STRONG_SELL,0,18,8,9.86,-2.2439604422631305,-2.7805166633800127,10.3977073,9.7522927,america,NASDAQ,1h,  10.19 8.34 6.83 5.59 4.57 3.74 3.06 2.5
CBFV,STRONG_SELL,1,16,9,18.75,-0.7551780920990581,-2.7703955300309957,19.87975249,18.06649751,america,NASDAQ,1h,  698.86 572.14 362.65 73.77 -52.07 -98.82 -102.91 -103.17
BLTE,STRONG_SELL,1,17,8,22.499,-9.569329900330175,-2.744793589343473,26.42342664,21.47255336,america,NASDAQ,1h,  -1344.16 -1116.35 -855.49 -622.46 -470.55 -371.98 -205.26 -225.94
MDGL,STRONG_SELL,0,16,10,277.89,-3.761563341366397,-2.6564773744004526,299.27197983,277.33574017,america,NASDAQ,1h,  4748.03 2925.68 2461.94 1754.58 2987.27 3041.85 458.53 -3735.93
OP,STRONG_SELL,0,17,9,0.2275,-4.822177077021706,-2.6462253694950135,0.24952425,0.22705955,america,NASDAQ,1h,  -5359.88 -5928.45 -7707.59 -4202.27 -4109.88 -3507.55 -3093.03 -4755.32
APLM,STRONG_SELL,0,17,9,4.29,-5.174719447581964,-2.6440425642969103,4.56836975,4.29453025,america,NASDAQ,1h,  -1334.14 -1081.6 -953.46 -758.05 -700.51 -345.38 -120.4 -95.37
