Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
USB,STRONG_SELL,0,17,9,29.8,-13.432488961189861,-8.189044303407485,37.63343606,30.27856394,america,NYSE,1d,  -418546.61 -212995.38 -160168.89 -31808.52 10245.14 -43839.54 -236983.67 -389737.17
MSCI,STRONG_SELL,1,17,8,465.77,-11.494766872363527,-5.507801484625261,581.90656315,448.12343685,america,NYSE,1d,  -969.78 -2294.1 -2904.09 -3364.45 -2315.5 -729.76 -1845.52 -3334.67
FMC,STRONG_SELL,1,17,8,113.99,-5.811292068449802,-5.9100288898060285,127.32471883,115.86828117,america,NYSE,1d,  18106.06 19955.49 21995.12 21758.65 19665.14 16214.92 10022.05 2296.97
CB,STRONG_SELL,1,17,8,197.78,0.45049849410594334,-1.4195426361225714,204.58404514,194.68695486,america,NYSE,1d,  6882.93 4688.66 -3564.24 -3945.7 -1663.41 168.22 -7365.78 -20267.09
LHX,STRONG_SELL,0,17,9,186.7,-5.2909247704560585,-4.988727907461978,207.43727071,189.52872929,america,NYSE,1d,  -14030.27 -15624.37 -15332.0 -13615.01 -9371.55 -9497.69 -12956.82 -17471.01
RHI,STRONG_SELL,0,17,9,68.9,-7.833895897686887,-4.611593360191591,77.5247409,69.8782591,america,NYSE,1d,  -6755.5 -16278.75 -14439.72 -12605.05 -8810.95 -7403.2 -12364.56 -12064.51
UDR,STRONG_SELL,0,17,9,40.19,-0.4360105038894204,-1.9181960171807901,41.82942195,39.90757805,america,NYSE,1d,  -5736.85 -10550.29 -3825.84 4017.72 10588.17 10237.17 -8404.99 -31846.57
NSC,STRONG_SELL,0,17,9,202.98,-1.4537409984974516,-1.6021523620234177,213.49024244,199.46575756,america,NYSE,1d,  -12942.79 -13667.41 -12998.17 -12306.16 -10314.43 -10193.02 -11289.03 -15343.11
FANG,STRONG_SELL,0,17,9,128.78,-7.079550239743142,-7.272465437788014,149.89155435,133.22144565,america,NASDAQ,1d,  11470.03 15512.31 1228.1 6219.76 7008.44 -7421.69 -39851.59 -45796.18
AMT,STRONG_SELL,0,17,9,191.97,-5.20811387182016,-4.652872284417242,214.55269402,195.20530598,america,NYSE,1d,  -24267.21 -23818.58 -21476.39 -16138.84 -10800.92 -9870.4 -15419.84 -20988.03
