Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ARE,STRONG_SELL,1,17,8,120.41,-1.8108575369453348,-1.1817808781288477,125.80539479,118.67460521,america,NYSE,1d,  -3982.94 -5372.05 -7957.04 -8706.44 -8887.84 -8894.73 -7989.67 -4577.15
MRNA,STRONG_SELL,0,17,9,128.41,-10.154418812927247,-3.010664974772652,149.72518494,122.90481506,america,NASDAQ,1d,  -5127.18 -27433.24 -33787.33 -36023.2 -37267.1 -31815.96 -32118.03 -13402.95
WMB,STRONG_SELL,0,17,9,29.0,-2.768309185291386,-1.8047607760809967,30.73735155,28.81764845,america,NYSE,1d,  -69283.36 -75857.76 -72412.27 -57692.73 -39123.99 -19626.01 -19095.83 -36947.6
SLB,STRONG_SELL,0,17,9,44.14,-10.319793029183629,-4.983317188677205,53.90192807,43.15607193,america,NYSE,1d,  -88858.21 -182700.38 -176410.8 -187747.96 -177080.28 -210863.88 -196958.57 -68668.75
FDS,STRONG_SELL,0,17,9,400.27,-2.1329588648713127,-0.5478601155351441,425.4491388,391.8168612,america,NYSE,1d,  -2090.06 -2372.18 -2536.45 -2546.33 -2564.53 -2557.19 -1529.17 -68.86
FANG,STRONG_SELL,0,17,9,127.66,-8.116848840919104,-4.043896572459403,149.93441875,125.15858125,america,NASDAQ,1d,  -21445.18 -24473.38 -25779.35 -26010.32 -27837.51 -35651.18 -29181.69 -20316.1
BKR,STRONG_SELL,0,17,9,27.36,-5.231437104436097,-2.2577879394112728,30.70757044,26.80342956,america,NASDAQ,1d,  -68096.12 -105261.44 -89025.76 -70281.64 -73008.86 -60682.13 -42691.51 -26445.95
GPN,STRONG_SELL,0,17,9,103.53,-2.2259578607383332,-0.9452917200864874,112.702471,100.073529,america,NYSE,1d,  -5794.41 -5578.81 -6162.65 -2585.24 9344.89 12834.65 14508.39 15331.86
CTRA,STRONG_SELL,0,17,9,24.36,-3.0859204181195423,-1.4563106796116472,26.22547609,23.95652391,america,NYSE,1d,  -89157.63 -78924.72 -59363.48 -56552.21 -57713.38 -39484.44 -42760.33 -10773.74
HAL,STRONG_SELL,0,17,9,28.49,-11.439229095430534,-5.446218180611339,35.69692988,27.81107012,america,NYSE,1d,  -2403.89 -105649.61 -140036.88 -91729.46 -97777.67 -107397.38 -74531.26 13306.56
ETR,STRONG_SELL,0,17,9,106.31,-1.6000444315738775,-0.4308326308888155,109.95643623,104.99756377,america,NYSE,1d,  1131.97 478.71 -861.45 -471.11 -1187.4 -1431.28 3410.93 5767.67
EOG,STRONG_SELL,0,17,9,110.53,-5.657317468717466,-2.7914585238865754,122.78160621,109.23339379,america,NYSE,1d,  -12371.82 -11793.22 -10217.1 -9928.84 -10710.05 -9613.23 -5383.7 6261.11
PAYX,STRONG_SELL,0,17,9,106.61,-2.1869772279677733,-1.1992141162514827,111.08508204,105.53891796,america,NASDAQ,1d,  12706.87 15288.61 11844.21 7124.38 3104.48 2820.54 -171.64 -6573.15
IFF,STRONG_SELL,1,17,8,85.36,-8.872867540722979,-8.724430329665637,101.08915056,88.18584944,america,NYSE,1d,  -20657.3 -15160.83 -26647.07 -27656.12 -30743.17 -29734.76 -21761.34 -25138.22
GS,STRONG_SELL,0,16,10,320.72,-3.147485274190487,-2.48292721490121,349.04079248,318.78220752,america,NYSE,1d,  -8597.62 2154.18 3166.49 -2509.55 -7105.56 -5786.29 -6185.23 -1436.12
MSCI,STRONG_SELL,0,16,10,470.4,-8.02847780412759,-0.48993475998274505,566.38867664,426.02632336,america,NYSE,1d,  379.04 -857.88 -438.84 6.21 -186.32 -750.68 -7.61 1415.82
