Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ALLE,STRONG_BUY,16,1,9,108.72,3.212903508364917,0.134470499382914,112.54679963,101.48720037,america,NYSE,1d,  12894.68 13498.55 11542.06 9240.25 8281.39 7035.17 8327.16 8494.53
YUM,STRONG_BUY,16,1,9,138.51,1.551139712587073,0.0809260249425563,141.77494458,134.89605542,america,NYSE,1d,  6278.85 7397.73 4320.48 4349.57 5312.48 4064.94 4691.5 7458.59
PG,STRONG_BUY,16,1,9,155.96,1.666188626111449,0.3500283111134195,158.74804049,150.72695951,america,NYSE,1d,  -13973.46 23631.41 24445.97 35710.08 34050.83 39905.55 54968.25 79799.12
GOOG,STRONG_BUY,16,1,9,117.92,9.89287494932644,7.7372169408368165,115.08401979,100.44748021,america,NASDAQ,1d,  548344.5 356083.57 271803.82 234684.45 181239.3 40841.93 65445.68 110970.03
AME,STRONG_BUY,16,0,10,145.42,3.779756450759436,0.9335415582162057,148.16141132,133.34058868,america,NYSE,1d,  5305.85 7413.52 7349.4 5471.24 4307.76 3265.65 4635.25 11264.44
AVGO,STRONG_BUY,16,1,9,631.15,0.7491872270987159,1.2037335462756715,641.88402871,609.53497129,america,NASDAQ,1d,  12769.66 18468.54 15805.26 6354.98 2470.79 -1452.04 3511.69 12632.35
AJG,STRONG_BUY,16,1,9,218.62,6.344753780319664,2.228145238596241,219.16256092,201.37143908,america,NYSE,1d,  -4448.37 -5608.68 -6570.05 -7894.62 -7114.31 -4859.33 -1614.32 2973.78
PEP,STRONG_BUY,16,1,9,196.12,4.369668296888392,1.250400107383669,198.10852556,182.49647444,america,NASDAQ,1d,  16345.81 26853.81 23736.53 24910.3 22212.48 21706.49 30071.62 42993.56
ED,STRONG_BUY,16,1,9,99.52,1.0803435736682019,0.5862138669900929,100.23437116,97.53162884,america,NYSE,1d,  2570.98 3308.76 480.01 -1312.27 -479.39 691.88 757.56 7533.52
SJM,STRONG_BUY,16,0,10,158.15,1.7785776977764698,0.30125257650229287,160.3927035,150.1222965,america,NYSE,1d,  731.05 2331.26 2560.88 3030.35 3628.78 4657.21 6262.61 10471.57
FICO,STRONG_BUY,16,1,9,743.83,4.20735278047853,0.09298395051263242,765.49954194,688.82845806,america,NYSE,1d,  1164.3 1712.27 2111.48 1785.66 1599.78 425.88 -707.77 -507.22
CSGP,STRONG_BUY,16,0,10,75.37,5.285459519986844,0.8172929011891767,78.5882095,67.4757905,america,NASDAQ,1d,  -5051.24 -5282.14 -4360.47 -4244.6 -3600.93 -3136.85 -1532.83 4055.28
ROP,STRONG_BUY,16,0,10,461.71,3.2576405338533334,0.7519682977497695,468.42161596,433.86538404,america,NYSE,1d,  944.5 1593.28 1822.07 2035.26 2462.86 2574.0 3340.11 5857.96
GOOGL,STRONG_BUY,16,1,9,117.51,10.118136550171556,7.892465615072439,114.639442,99.655558,america,NASDAQ,1d,  704778.8 430369.53 317358.02 263997.66 199283.84 107909.75 167508.35 163616.46
ORLY,STRONG_BUY,16,2,8,962.1,6.137071009962966,1.8373270162647515,969.07777716,880.40922284,america,NASDAQ,1d,  2872.51 3569.52 2681.06 1830.5 807.32 593.28 1309.28 4965.68
GWW,STRONG_BUY,16,1,9,684.62,2.06555201896343,0.31694304549590413,700.09080708,655.24319292,america,NYSE,1d,  1972.55 1951.03 1552.41 821.52 498.08 -72.84 380.5 968.06
ATO,STRONG_BUY,15,1,10,119.15,3.3746793520573704,1.994521486046935,120.03055264,111.69044736,america,NYSE,1d,  -1695.68 -2649.65 -3929.4 -5100.25 -5115.58 -3337.22 -736.81 2608.34
ORCL,STRONG_BUY,15,1,10,97.85,2.730018299181097,1.7014332782472366,97.9527104,93.3422896,america,NYSE,1d,  17450.03 23301.51 8827.09 -13326.22 -18372.06 -26110.22 4571.1 38162.89
PNW,STRONG_BUY,15,1,10,80.81,1.3880582615861243,1.3558429178843312,81.42083098,78.11216902,america,NYSE,1d,  4531.74 4640.91 3894.83 3021.09 2630.04 2432.14 2611.02 5100.78
