Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
RAIN,STRONG_SELL,1,16,9,1.21,-84.79592613952897,-68.80743878137623,15.39086204,-1.43664204,america,NASDAQ,1h,  -3870.92 -424638.49 -762269.04 -773075.54 -598580.6 -510333.77 -487748.0 -467991.32
GVP,STRONG_SELL,1,16,9,0.4015,-18.332831159911976,-10.947966109213496,0.53632539,0.41189451,america,NASDAQ,1h,  -16166.82 -13850.09 -11333.95 -10446.12 -10658.47 -8174.31 -10828.97 -15125.35
BTOG,STRONG_SELL,0,16,10,0.1196,-15.6489529467855,-10.599491702795632,0.15872832,0.12110598,america,NASDAQ,1h,  3062.32 -2256.23 11986.01 17752.7 10032.45 6137.29 11032.1 8675.04
DXR,STRONG_SELL,1,16,9,9.51,-19.540719339117317,-9.827904992177508,14.5982895,8.6044605,america,NASDAQ,1h,  452.27 1216.74 221.87 285.25 -493.03 -766.6 -356.05 -1593.27
RETO,STRONG_SELL,1,16,9,1.9062,-14.490525990342661,-9.086573314510275,2.45621395,1.93006605,america,NASDAQ,1h,  -1225.13 -1278.88 -215.88 238.62 505.69 -1243.3 -1380.8 -1393.94
SGTX,STRONG_SELL,0,17,9,0.5011,-6.992278206048638,-8.60840937596376,0.63289651,0.49184329,america,NASDAQ,1h,  940.28 3056.69 3912.5 3906.92 3582.23 3123.75 2623.37 1641.82
UGRO,STRONG_SELL,0,16,10,1.49,-11.686084357938242,-8.594004012048416,1.88167554,1.48488446,america,NASDAQ,1h,  832.92 1730.88 1605.61 374.95 -162.59 -367.71 -453.2 -1434.51
PMN,STRONG_SELL,0,16,10,5.04,-17.67001799189441,-8.388454764073018,6.62274056,5.07989944,america,NASDAQ,1h,  -200.92 -167.75 -138.94 -225.88 -240.92 -225.16 -198.25 -172.72
GNTA,STRONG_SELL,0,17,9,5.55,-5.7891838660096795,-7.9548564178683705,6.35438317,5.50678683,america,NASDAQ,1h,  40.67 -18.51 -190.58 -243.65 -243.21 -220.92 -796.9 -1055.54
THMO,STRONG_SELL,1,17,8,1.4901,-15.762318539831796,-7.757734830570385,2.01726662,1.45211338,america,NASDAQ,1h,  -14574.08 -13893.37 -12037.61 -9801.97 -7764.73 -7714.2 -6785.29 -7745.12
ISPR,STRONG_SELL,1,15,10,7.6001,-7.874560743200078,-7.2763895853235,9.16008153,7.52742847,america,NASDAQ,1h,  2611.76 2562.01 2224.55 1997.22 1874.82 1861.13 1558.74 1293.33
ADMP,STRONG_SELL,1,15,10,3.19,-24.336916846058145,-7.205674288658784,5.2975939,2.7009295,america,NASDAQ,1h,  -2759.25 -918.27 -2294.32 -2633.67 -2928.89 -2783.4 -2724.63 -2052.62
SANG,STRONG_SELL,0,17,9,3.4543,-6.790012328689144,-7.146217222423829,3.96843267,3.52721733,america,NASDAQ,1h,  767.23 838.18 830.78 752.23 651.71 551.34 455.07 374.31
IFBD,STRONG_SELL,0,17,9,1.17,-9.257540308673128,-6.964909072114125,1.58805873,1.06754127,america,NASDAQ,1h,  -110129.43 -86563.31 -74426.23 -63856.53 -52608.32 -42351.43 -34981.75 -30896.59
IMNM,STRONG_SELL,1,16,9,5.1,-8.290920326562798,-6.831957734591654,5.80093194,5.14529806,america,NASDAQ,1h,  -466.44 -377.89 -493.76 -496.28 -448.06 -420.05 -1582.04 -2002.59
CALT,STRONG_SELL,1,16,9,18.098,-11.822828439935648,-6.790808249049533,21.58452235,18.47216765,america,NASDAQ,1h,  -431.4 -371.19 -317.59 -262.33 -215.88 -117.75 -66.9 48.44
PUYI,STRONG_SELL,0,17,9,5.14,-5.40538876753736,-6.579425663395128,5.7191708,5.2424692,america,NASDAQ,1h,  0.4 0.4 0.36 0.31 63.58 83.69 84.3 76.89
FEMY,STRONG_SELL,0,16,10,0.7429,-5.6147473241101125,-6.562849846914759,0.85320842,0.72482148,america,NASDAQ,1h,  -493.88 -418.22 -349.25 -289.28 -238.45 939.93 1709.45 1698.33
ETAO,STRONG_SELL,0,17,9,0.5505,-12.991499245768267,-6.550781714169318,0.69249318,0.54849682,america,NASDAQ,1h,  -5381.74 -4892.69 -4087.47 -3093.97 -2781.42 -2272.48 -1932.46 -924.04
PLSE,STRONG_SELL,0,16,10,6.22,-14.207409295580035,-6.48290005247182,7.8380202,6.0432798,america,NASDAQ,1h,  -708.56 -789.22 1850.42 2923.27 3173.05 2646.31 2093.58 127.63
DOMH,STRONG_SELL,0,16,10,2.33,-13.995164535001763,-6.412547948506813,3.16333334,2.23311666,america,NASDAQ,1h,  -1591.65 -1664.43 -1526.25 -1330.98 -1130.09 -945.82 -767.58 -643.02
INVO,STRONG_SELL,0,17,9,0.340016,-5.820065459176078,-6.355310891246177,0.39473458,0.33016692,america,NASDAQ,1h,  1808.0 1562.87 1320.51 -2023.55 -1057.66 -2001.37 -2059.45 -1895.98
IMRN,STRONG_SELL,0,16,10,1.94,-11.917474846536635,-6.285173251662968,2.33955937,1.95288063,america,NASDAQ,1h,  -502.28 -806.38 -901.38 -858.31 -1212.88 -1313.86 -795.99 -934.01
DWACU,STRONG_SELL,0,16,10,14.25,-3.76452902360505,-6.170306490578497,15.95697416,13.77511584,america,NASDAQ,1h,  1400.19 1539.35 1456.33 1289.98 1104.65 928.42 771.92 637.72
BROG,STRONG_SELL,0,18,8,5.2,-5.992779522334843,-6.166485916852679,6.14624606,5.19948394,america,NASDAQ,1h,  -37.46 -31.0 -25.54 -85.89 -102.77 -100.34 -90.22 -122.1
TLSA,STRONG_SELL,0,16,10,0.7603,-6.104875037851983,-6.031752937295636,0.86582431,0.77791039,america,NASDAQ,1h,  -7777.68 -6917.34 -5936.54 -4995.61 -4587.68 -4003.74 -3400.87 -4505.82
ZENV,STRONG_SELL,0,17,9,0.67,-6.210016770208952,-5.959646020878921,0.7526523,0.6853329,america,NASDAQ,1h,  -3639.07 -1806.51 -136.92 -1654.73 -4240.62 -5390.24 -5147.79 -6879.17
CHNA,STRONG_SELL,0,17,9,16.8401,-7.125706578009954,-5.729211567248143,18.84581765,17.26102235,america,NASDAQ,1h,  -57.88 -47.35 -38.74 -31.7 -25.93 -21.22 -17.36 -14.2
TKLF,STRONG_SELL,0,16,10,1.23,-3.7852298594325617,-5.602455871066766,1.36464597,1.25850403,america,NASDAQ,1h,  2584.4 4180.73 3916.42 3452.26 1681.85 804.7 820.07 139.31
