Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
V,STRONG_BUY,18,0,8,240.55,4.975670782462231,1.9901974085883012,242.72278694,219.73821306,america,NYSE,1d,  38583.03 55235.32 65318.82 62574.45 56097.4 55010.67 59836.04 75739.77
MA,STRONG_BUY,18,0,8,397.8,4.900913729678422,1.909587904064594,399.66005594,366.96694406,america,NYSE,1d,  5013.89 21077.52 31059.24 32818.21 33522.54 31891.26 31397.29 34630.01
PCG,STRONG_BUY,18,0,8,17.68,3.520961803512961,2.0431721112778405,17.75405535,16.66994465,america,NYSE,1d,  15582.27 42558.83 89400.12 91554.3 88012.56 74778.86 114360.87 205646.6
HWM,STRONG_BUY,18,1,7,50.7,8.470853353363168,3.080207380298887,50.87981125,44.62818875,america,NYSE,1d,  85191.88 93020.4 94722.17 88728.71 78210.6 74202.22 69620.27 64917.7
CARR,STRONG_BUY,18,1,7,53.0,13.205129109865581,6.010601060106026,52.06440983,45.18559017,america,NYSE,1d,  165043.37 212830.67 202598.77 195088.69 194702.91 182580.75 190038.01 238693.5
DXCM,STRONG_BUY,17,0,9,131.23,4.769432202848549,2.706383245155422,131.72508681,123.71891319,america,NASDAQ,1d,  10114.3 8196.48 8927.58 5292.58 430.53 1725.93 5535.76 11305.32
POOL,STRONG_BUY,17,0,9,381.88,9.411171468518646,2.861360189841534,385.87857372,335.22742628,america,NASDAQ,1d,  2132.14 2005.19 2157.42 2782.21 2486.41 1401.34 1620.38 421.37
CMI,STRONG_BUY,17,1,8,256.59,10.49435879769183,4.508371992619772,254.08529522,225.36070478,america,NYSE,1d,  9222.74 8649.4 4461.21 831.89 340.71 -80.97 2973.88 7479.02
BKNG,STRONG_BUY,17,0,9,2783.4,5.27158472817608,3.4733114024734277,2752.3966843,2571.5633157,america,NASDAQ,1d,  5611.14 8160.43 9529.33 9548.03 8450.71 6920.65 6152.86 6125.52
GE,STRONG_BUY,17,1,8,111.22,4.907373640313779,2.612835369229046,111.04859474,102.48840526,america,NYSE,1d,  89329.13 83980.97 76126.77 63278.07 60161.01 60916.42 61824.0 38319.76
HAL,STRONG_BUY,17,1,8,37.52,16.19096772994159,10.320493972361078,36.19864301,29.71135699,america,NYSE,1d,  108251.97 147889.69 172409.77 212654.73 228615.92 268393.96 261784.38 167064.25
BRO,STRONG_BUY,17,0,9,69.44,5.811720964251947,2.3811279026907357,69.45726131,64.06873869,america,NYSE,1d,  1698.87 2212.28 3634.55 4488.03 5926.69 4948.76 764.62 14689.79
SLB,STRONG_BUY,17,2,7,56.05,16.882846060808276,10.939572076084133,53.84475275,44.05224725,america,NYSE,1d,  201725.81 255027.02 307631.65 368487.93 423205.6 501184.98 511318.13 493443.45
WHR,STRONG_BUY,17,1,8,157.98,9.950376871306972,5.629847552821616,154.5913868,139.8546132,america,NYSE,1d,  3554.88 7171.68 4438.09 4681.4 6386.95 6932.49 5635.3 127.77
SWK,STRONG_BUY,17,0,9,97.22,11.241213328225982,4.9268792833630215,96.22750091,85.24949909,america,NYSE,1d,  17029.84 27728.16 27738.77 25767.37 27152.49 31838.8 17425.48 13395.37
FRT,STRONG_BUY,17,0,9,99.68,6.189410887397457,3.1980205195101092,99.54435978,90.60864022,america,NYSE,1d,  417.55 4119.0 7215.28 9374.74 10987.91 10955.52 12370.77 13753.33
PEG,STRONG_BUY,17,0,9,62.96,1.7458615861028193,0.6088304383259526,63.38205566,61.29794434,america,NYSE,1d,  -1019.78 8667.88 13215.75 13658.86 15732.35 19995.02 25907.84 41462.9
LUV,STRONG_BUY,17,1,8,39.18,16.718303145853213,6.058145200584704,39.20971924,31.40528076,america,NYSE,1d,  148246.72 192023.61 213859.0 219353.62 183634.04 183827.8 200207.57 172980.79
TXT,STRONG_BUY,17,0,9,69.07,5.166725873970108,2.3729416472750415,68.76410882,64.54589118,america,NYSE,1d,  11654.31 13926.09 14764.81 13854.96 13053.48 13532.33 13920.72 15717.63
ICE,STRONG_BUY,17,0,9,114.41,3.7563028258424964,1.6932580774187755,114.38665288,108.86734712,america,NYSE,1d,  4955.56 12064.64 14964.85 16393.91 12995.04 12441.0 13176.88 18734.79
HSIC,STRONG_BUY,17,0,9,81.73,5.5574928642463135,2.130584192439855,82.58776119,75.04523881,america,NASDAQ,1d,  5638.03 7833.99 8166.27 8318.78 7436.35 7620.86 6787.34 9018.28
J,STRONG_BUY,17,0,9,125.13,7.261334316255059,4.24112163546846,123.63966484,112.11933516,america,NYSE,1d,  1188.55 3289.06 5311.33 5423.17 3945.18 4699.63 5433.0 7569.83
TECH,STRONG_BUY,17,1,8,83.8,5.143411593999886,4.3287725807054045,83.74881822,73.51018178,america,NASDAQ,1d,  1521.05 3592.46 2264.16 2267.03 67.11 -1373.94 -1243.56 323.09
ABT,STRONG_BUY,17,0,9,107.5,2.2400882561093454,0.024191897575235544,110.60143533,102.42156467,america,NYSE,1d,  11164.57 22072.31 14134.39 1221.22 -10798.56 -6212.35 7552.3 38172.94
PNR,STRONG_BUY,17,0,9,65.71,8.092250997516473,3.333857524768021,65.4489881,58.7250119,america,NYSE,1d,  1226.29 6896.84 20674.48 22051.3 23859.77 17400.07 6277.42 2484.62
LH,STRONG_BUY,17,0,9,211.74,7.126989421023097,1.7406285391209195,214.20429594,192.85126426,america,NYSE,1d,  19679.1 24464.06 24081.1 21358.24 16544.8 15314.06 14889.78 15804.75
MMC,STRONG_BUY,17,0,9,186.9,3.5309845118324716,0.818305885652947,188.87228074,177.24271926,america,NYSE,1d,  26.39 -698.58 127.13 -1850.17 -2597.25 -2392.57 481.39 1041.46
NWSA,STRONG_BUY,17,0,9,19.92,3.8004585382129648,1.8769498286707886,19.9495218,18.7684782,america,NASDAQ,1d,  -5658.77 8233.81 8851.13 7593.72 13547.12 19254.59 18817.37 35275.91
OKE,STRONG_BUY,17,0,9,63.34,5.712902848941042,2.812992030126466,63.54848987,57.60351013,america,NYSE,1d,  55887.27 64139.25 70090.36 53832.81 38797.5 32361.38 13910.56 -4830.95
CRM,STRONG_BUY,17,0,9,221.17,4.13210688793086,4.234021094699926,217.83577577,205.65522423,america,NYSE,1d,  73618.82 -26379.34 -69177.0 -70389.59 -73280.51 -76361.52 -53087.63 -9599.67
CDW,STRONG_BUY,17,1,8,188.14,6.175812184085913,2.9049002072975156,187.74502624,171.93097376,america,NASDAQ,1d,  8867.54 7991.07 5303.27 3934.17 1920.19 436.34 918.07 1499.61
EQR,STRONG_BUY,17,1,8,67.51,4.1440626055224925,1.921886558871961,68.10839338,63.49160662,america,NYSE,1d,  4653.58 5728.28 8181.18 8596.5 9299.05 8283.04 8925.61 13386.3
CDAY,STRONG_BUY,17,0,9,68.35,4.779327230605432,3.5653135748594593,68.4103482,63.5026518,america,NYSE,1d,  -320.79 -759.53 -1612.19 -1745.69 -1456.74 -113.76 3307.44 7590.84
PPG,STRONG_BUY,17,0,9,150.59,6.239329504889014,2.6418746677208844,150.46319994,137.39880006,america,NYSE,1d,  10217.07 9436.89 8771.42 9413.4 13505.76 18105.14 15941.28 17403.91
