Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CEG,STRONG_BUY,16,1,9,89.55,10.396775008783663,4.718470443781797,89.44295077,76.49854923,america,NASDAQ,1d,  -2301.99 7534.28 14869.39 22161.23 24481.98 35124.14 25470.66 18801.17
MTB,BUY,12,4,10,127.1,6.061617543976766,3.279594357407518,129.04726306,111.16873694,america,NYSE,1d, 
VLO,SELL,3,13,10,109.27,-1.6022908707722223,-1.0996967914196603,115.40295842,106.16704158,america,NYSE,1d, 
PSA,STRONG_SELL,0,17,9,280.01,-3.148484213730427,-1.6773939821691215,299.35710941,276.86589059,america,NYSE,1d,  -3386.19 -5549.08 -6658.6 -8539.85 -7451.62 -5294.44 -4887.0 -3280.58
PAYX,BUY,14,5,7,111.41,3.1096714484035033,2.586532352372444,111.46324434,104.91475566,america,NASDAQ,1d, 
WTW,NEUTRAL,5,11,10,224.23,-1.1341741031637582,1.2128570977191657,232.70280142,217.40819858,america,NASDAQ,1d, 
PWR,STRONG_BUY,16,0,10,181.62,5.731950120507179,3.4429730884237557,182.30297297,164.94402703,america,NYSE,1d,  6450.8 7181.9 9195.77 9556.34 8728.84 9506.19 10113.54 9506.01
CARR,STRONG_BUY,15,1,10,43.85,4.124617101607583,4.519235353005669,44.09020533,40.60779467,america,NYSE,1d,  11435.6 21493.71 26030.24 29084.09 22517.76 24528.18 26615.86 10534.3
CAT,BUY,16,2,8,226.68,5.899830883337941,5.693596743585317,224.45736846,202.06963154,america,NYSE,1d, 
FMC,BUY,8,8,10,110.21,-0.6185976049632131,4.3349016860580605,112.18162169,102.63437831,america,NYSE,1d, 
PPL,SELL,2,14,10,26.59,-3.7105885877419524,0.9644592952612498,28.92105262,25.29094738,america,NYSE,1d, 
BDX,BUY,12,5,9,250.46,-0.720633586757458,1.8494420768405035,257.31619859,239.77880141,america,NYSE,1d, 
PFE,NEUTRAL,7,11,8,38.37,0.5801862799416142,0.4108549446523426,39.44882091,36.22717909,america,NYSE,1d, 
DGX,SELL,3,14,9,133.15,-1.2215930190849917,-0.12002100367564594,135.18700386,129.80599614,america,NYSE,1d, 
GEHC,STRONG_BUY,15,0,9,82.93,5.197062144026006,4.617131323325353,82.56316314,74.03683686,america,NASDAQ,1d,  8215.5 45177.56 59962.56 50494.72 41353.68 27743.34 13453.17 169931.44
CMS,BUY,8,8,10,59.29,-1.1459884790446324,2.2400027590488065,62.12334715,56.01965285,america,NYSE,1d, 
ADM,SELL,5,11,10,72.39,-2.492355902788347,0.178519533358255,76.31330822,70.11369178,america,NYSE,1d, 
STX,STRONG_SELL,0,16,10,58.59,-1.0716255669894394,-3.974432516594277,64.3275737,56.6784263,america,NASDAQ,1d,  -7253.99 -23948.37 -19443.46 -20223.3 -22562.13 -24117.33 -25416.14 -40303.01
SYK,SELL,5,12,9,276.55,-2.8549281514375906,0.5581513735614578,291.5928028,268.9701972,america,NYSE,1d, 
ESS,BUY,14,5,7,225.68,4.958491913169553,4.199275111388133,226.62779371,202.95220629,america,NYSE,1d, 
D,NEUTRAL,5,11,10,51.62,-3.938365718039222,2.2360420669029963,56.81094657,47.80905343,america,NYSE,1d, 
BXP,BUY,11,5,10,52.04,3.986412228993899,5.639235110226949,51.79415978,46.79484022,america,NYSE,1d, 
ROL,BUY,15,1,10,41.39,0.848730956276242,3.304547496630562,43.08869207,38.74630793,america,NYSE,1d, 
ALGN,BUY,11,6,9,304.68,0.7755185754093645,4.849116793822205,310.0115049,276.9744951,america,NASDAQ,1d, 
FISV,NEUTRAL,7,9,10,114.23,-2.955319067331345,0.23868442759614084,122.7503117,110.5946883,america,NASDAQ,1d, 
HWM,STRONG_BUY,17,0,9,45.29,2.71782271005722,3.1780385009681993,45.65789149,42.77110851,america,NYSE,1d,  -10855.76 -2146.62 134.36 1233.46 -1652.55 3636.14 12750.09 10923.17
SEE,SELL,4,12,10,40.02,-5.3348682372175205,0.5350817695380243,44.03923622,38.01076378,america,NYSE,1d, 
PEAK,BUY,13,4,9,21.18,2.435957391290515,5.357409341889266,21.47650845,19.22849155,america,NYSE,1d, 
NWSA,STRONG_BUY,16,0,10,18.95,5.980388481790328,2.145321259163424,19.62979468,16.94520532,america,NASDAQ,1d,  -22543.48 -4770.11 5393.94 4900.27 1717.41 7097.56 15746.64 20270.25
SHW,BUY,15,2,9,240.3,4.003312411061998,3.4237879016118455,240.29948951,221.01451049,america,NYSE,1d, 
DXCM,BUY,15,3,8,125.38,4.819629645111405,5.797871891586297,125.41253524,112.82146476,america,NASDAQ,1d, 
CL,SELL,1,15,10,75.57,-3.971434134339674,-0.3139510341916605,83.27747579,73.10452421,america,NYSE,1d, 
AFL,STRONG_BUY,16,0,10,67.67,1.5628908427022026,3.275135828093539,68.09112777,63.90587223,america,NYSE,1d,  -16924.53 -18739.85 -17778.86 -18077.76 -17674.34 -11038.23 -1266.26 -3199.33
KMB,SELL,4,12,10,135.62,-4.254943627468279,-0.255208984533013,148.26703471,131.55496529,america,NYSE,1d, 
ICE,BUY,14,2,10,108.44,0.9978081718130767,1.706996811104844,110.53904126,104.55295874,america,NYSE,1d, 
GIS,SELL,4,12,10,83.78,-4.30611079383209,-0.7534116755117566,92.13863068,81.50336932,america,NYSE,1d, 
CHD,SELL,6,10,10,92.9,-2.2612818572201405,-0.46499667859515625,97.27283881,91.69416119,america,NYSE,1d, 
MGM,BUY,10,6,10,41.31,-2.0285226332870963,2.971234857171339,43.92936452,38.64263548,america,NYSE,1d, 
MKC,STRONG_BUY,16,1,9,90.15,2.320319915014153,3.002673613491467,91.14073126,85.56226874,america,NYSE,1d,  5165.44 44.67 -3487.56 -7637.15 -11706.43 -9969.68 -6112.16 -4595.6
HON,BUY,10,6,10,196.34,0.25240963377196124,0.9340797746282021,199.53659296,190.64040704,america,NASDAQ,1d, 
CFG,BUY,11,5,10,28.6,6.198633514927394,5.193467706341039,28.53763535,24.44636465,america,NYSE,1d, 
COST,BUY,15,3,8,516.26,3.279127983595174,2.4177053720393786,521.25727365,481.42472635,america,NASDAQ,1d, 
KEYS,BUY,12,4,10,161.47,6.7577306296239925,0.5999738329169446,169.26085971,141.75214029,america,NYSE,1d, 
CHTR,STRONG_SELL,0,17,9,329.0,-3.1068632138197643,-0.2525520490672619,347.5788344,322.3901656,america,NASDAQ,1d,  8442.4 11182.6 3412.63 -5586.42 -4772.61 -4240.47 -757.95 887.91
AEE,SELL,3,13,10,81.55,-4.664112949366029,0.33341945644016846,89.42428974,77.67571026,america,NYSE,1d, 
AAP,SELL,6,16,4,66.07,-41.1119826018753,-27.24529797824077,151.32165635,61.29734365,america,NYSE,1d, 
EA,BUY,15,2,9,127.14,0.8527347003529826,0.35598986494487406,128.0331455,123.9368545,america,NASDAQ,1d, 
TTWO,BUY,11,5,10,135.68,4.511258892970233,-1.0249115512273335,144.97713324,120.96986676,america,NASDAQ,1d, 
ETSY,BUY,9,8,9,90.05,-1.9879947538271523,5.532702832565732,99.22852533,79.65947467,america,NASDAQ,1d, 
DPZ,SELL,1,15,10,297.74,-3.352506589454265,-0.49096116761194253,315.58604662,291.37495338,america,NYSE,1d, 
ALB,BUY,12,4,10,213.11,8.874943591510359,3.6612949514308184,216.82270716,190.97929284,america,NYSE,1d, 
RCL,STRONG_BUY,17,0,9,90.72,19.652858994612316,10.36227829006593,87.98841259,71.99458741,america,NYSE,1d,  48726.19 87475.81 99998.84 115162.79 103097.59 74299.98 82681.61 74173.22
AES,SELL,3,13,10,20.13,-6.467800390298294,0.2689778840406376,22.62929728,19.01370272,america,NYSE,1d, 
GS,BUY,9,7,10,326.8,-0.18702207206801802,0.7814571987195649,332.20463347,316.18636653,america,NYSE,1d, 
SJM,STRONG_SELL,1,16,9,146.23,-4.28804565794006,-0.6987688358606192,160.07768323,142.15631677,america,NYSE,1d,  598.43 -13334.44 -19159.21 -24055.93 -22445.02 -19207.44 -11086.39 1416.07
A,STRONG_SELL,1,15,10,117.44,-7.529743391888374,-1.5764199093202365,133.67513037,113.61686963,america,NYSE,1d,  19302.13 20643.33 18367.95 12784.04 6867.19 947.92 1878.67 4802.78
ABC,BUY,15,2,9,174.37,2.368460704014467,1.7785119335991055,176.80749335,166.85250665,america,NYSE,1d, 
ORLY,SELL,5,11,10,885.93,-4.4917575404809895,-2.741244922604025,974.6697366,883.7392634,america,NASDAQ,1d, 
ARE,BUY,9,7,10,118.22,-0.14668577710669695,3.445861990514686,123.21049092,110.18350908,america,NYSE,1d, 
AZO,SELL,1,15,10,2323.05,-10.33313437801796,-3.4751521386670277,2843.0978312,2252.1771688,america,NYSE,1d, 
DFS,STRONG_BUY,17,0,9,112.33,12.063662026182314,7.450665289216673,110.58597008,91.70002992,america,NYSE,1d,  8145.58 9684.8 10908.34 9585.07 8660.23 9591.85 12464.8 19776.43
KEY,BUY,11,6,9,10.62,6.683632431461419,5.587591966593749,10.7424832,8.9565168,america,NYSE,1d, 
SLB,BUY,9,7,10,46.95,2.3782872335968364,3.4163748100178424,47.52927387,42.84072613,america,NYSE,1d, 
TGT,SELL,4,14,8,132.7,-11.393729233138572,-2.5976409104588356,169.04335611,124.07764389,america,NYSE,1d, 
PEG,BUY,11,7,8,61.57,-0.8949554131925481,1.835924578233545,64.35446303,58.72153697,america,NYSE,1d, 
PHM,STRONG_BUY,17,0,9,72.18,7.0210641757183225,6.950762346456457,71.38421558,64.72878442,america,NYSE,1d,  23174.99 36379.13 54630.8 64135.95 64426.48 61546.56 63889.23 69391.53
HII,BUY,14,3,9,209.88,4.809686621220791,3.2112121957216715,208.87352669,192.92447331,america,NYSE,1d, 
F,STRONG_BUY,16,0,10,12.93,9.034180315652634,6.73600792471521,12.76709318,11.00690682,america,NYSE,1d,  76390.21 377447.67 730403.85 1163053.82 1124202.66 1196130.76 1161310.64 1475166.54
CMA,BUY,13,4,9,43.22,13.847693807127982,9.50366110111733,43.4311406,31.9448594,america,NYSE,1d, 
AIG,BUY,15,1,10,55.93,5.0532497633310385,2.67283474685172,55.90746732,51.73853268,america,NYSE,1d, 
FRT,BUY,11,6,9,93.18,1.3725952422031469,4.950160500084479,93.76968945,85.65131055,america,NYSE,1d, 
TMO,STRONG_SELL,1,16,9,516.26,-2.592023990655349,-0.24963675147618858,535.46851855,508.84748145,america,NYSE,1d,  -17923.67 -17572.76 -22294.89 -26116.2 -24863.8 -25600.91 -20139.59 -15195.59
EXR,STRONG_SELL,0,17,9,143.32,-4.159635859760471,-1.439348613947871,156.31808714,140.67591286,america,NYSE,1d,  -4447.84 -3105.28 -5248.34 -7227.57 -6664.45 -6338.93 -8303.64 -6618.6
CDW,SELL,1,15,10,169.06,-0.4330704004513848,-1.4227405247813465,176.41530121,166.27269879,america,NASDAQ,1d, 
GOOGL,BUY,14,2,10,127.31,9.7837553532202,2.685917083400554,130.68804346,111.35995654,america,NASDAQ,1d, 
MTCH,BUY,12,5,9,39.72,16.478661207358726,9.957644713894197,39.41626646,28.72473354,america,NASDAQ,1d, 
GRMN,BUY,14,3,9,105.43,2.93519401105425,0.9691815587350874,106.04229753,102.14070247,america,NYSE,1d, 
BWA,BUY,14,3,9,46.97,2.1020368236854097,1.0390001505797102,48.29060127,43.08639873,america,NYSE,1d, 
SRE,SELL,2,15,9,145.07,-3.1833956219967945,0.34099476403577,155.21133916,139.35766084,america,NYSE,1d, 
GD,NEUTRAL,8,9,9,210.81,0.14457251190158615,1.989375804313525,213.77781676,203.31618324,america,NYSE,1d, 
PM,SELL,4,12,10,91.62,-2.743671583759337,0.6017217146872866,96.37563951,88.90836049,america,NYSE,1d, 
AXON,NEUTRAL,6,10,10,194.88,-4.8639571184831425,0.6757175624573648,213.678485,182.731015,america,NASDAQ,1d, 
PLD,STRONG_BUY,16,0,10,125.83,1.5429558256266205,1.6093736120868556,127.58764218,120.59835782,america,NYSE,1d,  1957.92 6009.17 6768.78 9631.39 2767.9 -2449.53 -347.2 -8916.74
DG,SELL,4,15,7,157.11,-24.442855630186983,-16.19146178179159,244.91720381,159.41379619,america,NYSE,1d, 
MCHP,STRONG_BUY,16,1,9,77.5,2.6866357253513087,1.6473427417239321,79.71467358,72.05232642,america,NASDAQ,1d,  -12393.77 3340.6 15926.3 22295.82 17596.66 15128.05 18146.67 40194.64
TPR,STRONG_BUY,15,1,10,42.21,3.532855300629322,2.5435463887471883,44.6267301,37.9902699,america,NYSE,1d,  8317.87 8017.12 11229.78 10355.64 5425.23 5956.09 9625.19 -9440.77
MMM,SELL,3,14,9,98.29,-2.165582275133275,0.9002905156395968,103.60187294,93.99212706,america,NYSE,1d, 
ROK,BUY,14,3,9,291.99,4.516184455906625,3.1497064371860404,294.02558866,264.43241134,america,NYSE,1d, 
WHR,BUY,13,4,9,137.24,2.476286240110028,3.046958297667885,136.82830065,128.32969935,america,NYSE,1d, 
AOS,STRONG_BUY,16,0,10,68.64,0.8052869856416578,2.916260589249589,70.38638226,64.67061774,america,NYSE,1d,  7448.7 7547.62 5318.94 2947.32 848.35 2061.87 2146.64 -463.76
INCY,SELL,1,15,10,61.71,-6.43195050946143,-1.4783830385082126,66.2641777,60.8898223,america,NASDAQ,1d, 
OMC,STRONG_BUY,17,0,9,92.81,1.8830227857509811,2.547953681605236,94.41085638,88.45614362,america,NYSE,1d,  6855.45 11607.5 16259.61 14575.03 17259.15 22493.62 28052.7 23643.74
MRNA,STRONG_SELL,1,16,9,126.9,-2.4266469828381645,-1.89256888394101,134.84928333,122.65471667,america,NASDAQ,1d,  -38301.86 -44652.27 -48786.77 -50858.12 -46754.1 -43655.11 -40188.42 -31541.24
NOW,BUY,14,4,8,555.8,14.405453916709206,3.5109545058366933,582.67649301,430.21750699,america,NYSE,1d, 
MNST,NEUTRAL,9,7,10,58.33,0.1723062070209096,0.008572653236171845,60.54917639,57.23382361,america,NASDAQ,1d, 
EMN,BUY,11,5,10,82.47,2.1941527853263523,2.1173848439821654,84.23205098,77.09194902,america,NYSE,1d, 
OGN,SELL,4,13,9,20.08,-6.156530394154487,1.265822784810112,21.57940177,19.07259823,america,NYSE,1d, 
TDG,BUY,15,3,8,795.42,1.176332914425842,1.3054497752079186,827.8544857,767.5765143,america,NYSE,1d, 
VRSN,BUY,12,4,10,224.36,0.9328808653843481,0.04280669211287602,228.88863862,219.42536138,america,NASDAQ,1d, 
NRG,STRONG_SELL,1,18,7,32.94,-0.6035003017501595,-1.6129032258064484,34.87717258,31.49882742,america,NYSE,1d,  -35002.57 -39833.85 -51325.4 -68188.02 -80566.09 -73720.31 -49903.71 -68731.85
V,BUY,12,5,9,228.22,-0.25015406839462173,1.513675567239133,236.75853706,220.16246294,america,NYSE,1d, 
WEC,SELL,2,14,10,87.53,-4.509254878523194,0.27149943294422485,95.23558748,83.89841252,america,NYSE,1d, 
CPT,BUY,12,4,10,109.85,2.184145411248167,4.04038490680405,112.0409367,101.9420633,america,NYSE,1d, 
QCOM,BUY,11,5,10,116.36,6.0656240757522255,4.7439013412548405,117.73971775,98.63928225,america,NASDAQ,1d, 
AME,BUY,15,2,9,149.29,3.235814783067269,1.3860875116299667,150.23025772,142.85774228,america,NYSE,1d, 
BK,BUY,13,4,9,43.41,5.2499717050083206,4.974246124827687,42.83824464,39.27875536,america,NYSE,1d, 
TT,BUY,11,5,10,174.74,-0.1974271661263458,3.7389724652996392,181.47132163,162.64567837,america,NYSE,1d, 
CHRW,SELL,2,16,8,91.39,-8.01778786057507,-5.3120175720339375,104.46053308,92.30646692,america,NASDAQ,1d, 
AMCR,SELL,4,13,9,10.0,-2.64481586803673,1.2863364732097722,10.55586074,9.60813926,america,NYSE,1d, 
CRM,BUY,15,2,9,212.85,3.9463981364366703,-0.1613553852359786,220.88895737,198.55704263,america,NYSE,1d, 
APA,NEUTRAL,7,11,8,33.34,-0.7777469049618873,0.6794504001207855,34.34949779,31.63950221,america,NASDAQ,1d, 
WELL,STRONG_BUY,16,0,10,78.65,2.2965233533618346,4.8093708772537695,80.77475375,72.38924625,america,NYSE,1d,  9464.85 21806.98 24329.62 25054.54 23892.94 19569.63 21980.39 37572.05
CNC,BUY,10,7,9,66.73,0.3956850768050231,3.3484078800644284,69.00158712,62.09441288,america,NYSE,1d, 
AMZN,STRONG_BUY,16,0,10,126.61,12.229144478801473,4.807867419413569,127.57549272,106.10250728,america,NASDAQ,1d,  435098.43 607265.11 649904.38 846470.81 843211.0 739025.88 561918.97 491919.29
GE,STRONG_BUY,15,1,10,105.46,3.8745284508739672,2.298962071975936,106.41058945,98.50641055,america,NYSE,1d,  -77861.33 -64728.48 -65182.71 -57395.73 -61221.92 -42880.15 -42592.11 -23485.28
L,STRONG_BUY,16,0,10,58.63,1.18972281407477,2.128623188405811,59.56821286,56.32178714,america,NYSE,1d,  -6189.2 -7177.9 -7025.72 -7432.99 -7269.19 -5161.6 -2338.1 -5793.71
HRL,BUY,12,5,9,40.43,1.5412435517703216,2.8125317872037527,41.08463126,37.87136874,america,NYSE,1d, 
CTSH,SELL,7,10,9,62.17,0.6611436381433577,-0.5773136524283871,63.98226245,61.13573755,america,NASDAQ,1d, 
DVA,BUY,14,2,10,99.28,5.295906098236031,3.3596035522055416,102.37707861,92.11092139,america,NYSE,1d, 
INTC,BUY,14,2,10,30.96,3.449428053924521,3.3377837116154865,31.68178191,27.84421809,america,NASDAQ,1d, 
NTRS,BUY,10,6,10,75.56,3.0846259839834005,3.23391581162133,75.36405983,69.30094017,america,NASDAQ,1d, 
RHI,BUY,12,5,9,71.5,4.114083791009108,5.154790793440682,70.5623723,64.9536277,america,NYSE,1d, 
NSC,SELL,5,12,9,212.2,1.0549976648921273,0.05799780268486643,218.34174253,206.88825747,america,NYSE,1d, 
ZTS,SELL,6,11,9,170.14,-3.249102949170833,1.583397019487947,190.78675915,158.82924085,america,NYSE,1d, 
VZ,SELL,3,14,9,34.7,-5.248211457593783,-1.3980450102295805,38.01278307,33.93221693,america,NYSE,1d, 
EXC,SELL,2,15,9,39.75,-3.3473820794823013,0.03019779556092317,42.60219513,37.98980487,america,NASDAQ,1d, 
EQR,STRONG_BUY,15,2,9,63.93,3.3312321194782584,4.370398184578718,64.20529255,59.09470745,america,NYSE,1d,  -15179.09 -18174.53 -15654.51 -15085.01 -14611.64 -11702.7 -7664.53 -10243.57
APTV,BUY,10,6,10,95.45,0.6601704209904682,4.231504231504218,96.49632616,88.73667384,america,NYSE,1d, 
APD,NEUTRAL,7,10,9,278.5,-1.0924226496576495,1.4945389742673854,282.87104106,269.11595894,america,NYSE,1d, 
CI,BUY,12,5,9,263.2,3.461152931464852,4.475123647420261,267.94451969,242.64648031,america,NYSE,1d, 
ANSS,BUY,14,4,8,325.59,5.479759748705533,2.5202622281838387,333.17149741,284.57350259,america,NASDAQ,1d, 
ANET,BUY,13,3,10,159.68,7.304616625226814,-0.23055439271722378,175.61481391,124.24318609,america,NYSE,1d, 
HSY,SELL,4,12,10,255.29,-4.452925098782586,-1.5995991366019098,277.19243934,252.29856066,america,NYSE,1d, 
ELV,NEUTRAL,10,10,6,464.6,1.200567792699303,1.4388332132486283,474.55200788,439.66999212,america,NYSE,1d, 
JBHT,NEUTRAL,7,9,10,171.55,-0.5758928676880544,0.780157676446052,177.44450512,165.92449488,america,NASDAQ,1d, 
XOM,NEUTRAL,8,9,9,106.15,-1.4980219151511989,0.9606239299980928,108.70688101,102.21911899,america,NYSE,1d, 
ODFL,STRONG_SELL,2,16,8,307.53,-1.3409900227775893,-1.251336589313084,321.27772352,296.52027648,america,NASDAQ,1d,  -8961.77 -4170.68 -2325.89 -3555.91 -5588.42 -4685.22 -6251.21 -5163.44
ES,STRONG_SELL,0,17,9,70.0,-5.691305183192,-0.08564087924636965,78.56648605,66.66851395,america,NYSE,1d,  7111.06 6386.17 3699.79 -231.19 -6883.38 -8388.72 -1156.95 -12876.09
TFX,SELL,3,13,10,235.98,-5.372440463054389,0.4349713565828779,254.83126873,227.68573127,america,NYSE,1d, 
TAP,STRONG_BUY,16,0,10,65.14,4.182882483490104,4.844680508610978,65.54939649,59.89760351,america,NYSE,1d,  -12804.06 -22523.34 -27377.42 -34482.68 -35063.04 -27565.51 -16955.45 -17612.77
COF,STRONG_BUY,17,0,9,112.02,16.348151225592005,6.57406526496051,114.46512791,82.76287209,america,NYSE,1d,  9492.55 12447.41 21305.68 22383.68 23478.13 29148.29 31576.97 20225.56
TMUS,STRONG_SELL,0,16,10,128.54,-8.571022121061247,-5.17222300093691,147.60110536,129.90889464,america,NASDAQ,1d,  88410.01 -23192.73 -126578.76 -128480.99 -114667.47 -107298.65 -78544.89 -44603.82
CB,SELL,3,13,10,191.62,-2.680246218040537,0.3198802150684088,205.77051377,185.45948623,america,NYSE,1d, 
MDLZ,SELL,5,11,10,73.28,-3.4862433653377707,-1.3276600328548795,79.54844569,72.21555431,america,NASDAQ,1d, 
DE,BUY,10,6,10,373.69,1.2217176993205356,4.2592013927638845,383.78952297,345.04747703,america,NYSE,1d, 
BRO,BUY,12,4,10,63.79,-1.0614042746240813,1.0022641987428358,67.19779577,61.73720423,america,NYSE,1d, 
IEX,SELL,5,12,9,205.54,-0.4160233609323143,1.0864059095760012,210.85028262,199.14271738,america,NYSE,1d, 
TSN,SELL,4,12,10,50.44,-5.823484381709889,-1.7013232514177759,52.81319818,47.81380182,america,NYSE,1d, 
NFLX,BUY,14,6,6,399.29,13.541857225870046,3.6212552162268707,416.45300373,315.02999627,america,NASDAQ,1d, 
AVY,NEUTRAL,7,9,10,167.52,-0.8450348549581292,1.821629802520036,176.03994537,159.72505463,america,NYSE,1d, 
GL,NEUTRAL,8,9,9,106.74,-0.1549652840306237,1.0843316444907316,109.828271,103.640729,america,NYSE,1d, 
PRU,BUY,12,5,9,83.93,2.6495060926552867,3.419382662805745,83.98161446,77.79838554,america,NYSE,1d, 
BLK,STRONG_BUY,16,0,10,684.92,4.294702732992633,2.3400507128032473,691.1769274,626.9330726,america,NYSE,1d,  -2536.87 -1633.1 321.26 463.22 -177.66 1076.32 3801.57 5747.62
SBUX,STRONG_SELL,1,16,9,98.22,-6.336718638249167,-0.5346943735569454,109.72143907,94.88056093,america,NASDAQ,1d,  13133.1 -67895.07 -134163.68 -107772.19 -64452.59 -31186.45 -11153.99 -17104.58
WST,BUY,9,7,10,346.19,-2.0954959431325193,1.4330543013604,365.00795849,331.83304151,america,NYSE,1d, 
CME,BUY,12,4,10,184.35,0.7511016929254453,2.091674835108236,187.62905983,176.18394017,america,NASDAQ,1d, 
FDX,SELL,5,11,10,219.5,-2.5816960105096314,-1.2662213525852906,231.37575205,216.98924795,america,NYSE,1d, 
XRAY,BUY,13,3,10,39.13,-1.7804849396559916,4.033180017547139,42.4131731,35.7418269,america,NASDAQ,1d, 
TXT,NEUTRAL,5,11,10,63.6,-1.5220723719864253,0.9892500436667433,65.69653393,61.69546607,america,NYSE,1d, 
AMP,BUY,15,2,9,312.97,4.618357100356334,2.351363725554336,315.99978185,287.20721815,america,NYSE,1d, 
FSLR,SELL,4,13,9,196.82,-0.014054863066476742,-2.7319271749659038,226.92520049,178.34979951,america,NASDAQ,1d, 
CMI,BUY,11,6,9,222.85,1.5716987853089677,4.656350529504309,223.92885047,205.73014953,america,NYSE,1d, 
EQT,STRONG_BUY,16,0,10,37.36,8.857808857808848,3.818151503362415,38.31171279,32.07528721,america,NYSE,1d,  -23579.96 2153.49 18839.37 21825.06 29338.38 32030.68 27894.1 68407.6
WYNN,NEUTRAL,6,10,10,102.74,-3.745319524699326,2.3847250042352925,113.36403329,95.19896671,america,NASDAQ,1d, 
BIO,SELL,2,14,10,370.78,-6.260823691118162,-0.9798397111489265,388.52345856,362.50954144,america,NYSE,1d, 
EIX,SELL,3,14,9,66.71,-5.124230227696174,0.26301946344030114,74.64312637,63.06787363,america,NYSE,1d, 
ETN,BUY,14,4,8,183.42,6.211805942228537,2.5162364882236545,186.7558748,162.8651252,america,NYSE,1d, 
ITW,BUY,13,3,10,228.98,0.014996278592803947,2.2291472272944333,232.22162258,219.87237742,america,NYSE,1d, 
HST,STRONG_BUY,16,0,10,17.61,4.601433513761009,3.9183288091584956,17.68252536,16.35147464,america,NASDAQ,1d,  30377.68 14368.81 31040.2 12680.6 -1534.56 -14323.19 -15213.53 -6767.57
PCG,STRONG_BUY,15,1,10,16.94,-0.01967340153839814,1.8028846153846274,17.4687774,16.1572226,america,NYSE,1d,  49704.44 98619.67 90914.29 23201.59 16437.35 2796.7 73989.56 11182.31
CAH,BUY,12,4,10,84.34,0.7169043702619291,0.6419894513257418,87.13155624,82.09944376,america,NYSE,1d, 
TRGP,NEUTRAL,8,9,9,71.06,-0.0014072416656176756,1.6318883279223115,72.09251303,67.96748697,america,NYSE,1d, 
ALL,SELL,2,14,10,109.99,-3.935228992540189,-0.7391096391087331,122.46299817,106.46400183,america,NYSE,1d, 
FDS,NEUTRAL,8,8,10,397.6,0.06434385709175672,1.7720521044238637,405.58385527,382.27814473,america,NYSE,1d, 
AIZ,BUY,9,8,9,124.94,-0.9819383574128864,0.6387588906699335,133.85338139,120.17661861,america,NYSE,1d, 
