Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TCRX,STRONG_SELL,1,16,9,2.2495,-2.0077627102400726,-5.691622716181897,2.49318879,2.23408121,america,NASDAQ,1h,  -77.06 124.84 232.04 341.03 354.62 500.39 514.53 473.54
RPID,STRONG_SELL,0,16,10,0.83,-7.921011759485253,-5.485808637230633,0.94497285,0.83186215,america,NASDAQ,1h,  -2700.71 -2145.28 -4362.67 -4873.18 -4639.01 -2721.48 312.05 611.49
KEJI,STRONG_SELL,0,17,9,11.57,-6.81864188054567,-5.2188608732480475,12.7058366,11.5096234,america,NASDAQ,1h,  -98.06 -80.93 -66.56 -54.63 -44.78 -36.68 -30.04 -24.59
PFXNZ,STRONG_SELL,0,16,10,20.4791,-4.768245277068033,-5.109573604474889,22.5940077,20.1018323,america,NASDAQ,1h,  -34.61 -28.07 -213.75 -270.28 -268.83 -243.8 -211.4 -178.92
SYT,STRONG_SELL,1,16,9,7.21,-3.8327302629606805,-5.092866827258476,7.97488568,7.00538432,america,NASDAQ,1h,  -415.77 -402.81 -360.89 -487.24 -652.77 -661.14 -604.46 -574.05
GRI,STRONG_SELL,1,16,9,6.73,-7.6005948033912745,-4.9770561242498985,7.46331103,6.72231897,america,NASDAQ,1h,  -88.41 -81.87 -71.76 -249.35 82.72 305.37 -211.67 -512.77
ACON,STRONG_SELL,1,15,10,0.7201,-1.9475375889445559,-4.954859827886594,0.81865389,0.70803601,america,NASDAQ,1h,  -5.7 -156.08 -205.32 340.49 532.82 517.25 463.86 399.84
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -202.57 -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06
AHG,STRONG_SELL,0,16,10,0.3131,-9.025038686150722,-4.6981005670934906,0.36374624,0.28581866,america,NASDAQ,1h,  -1652.4 -1555.59 -1392.4 -1396.33 -2367.66 -2549.79 -2392.49 -2206.1
ARDX,STRONG_SELL,2,16,8,4.18,-8.388782228300414,-4.698066145925949,5.02169783,4.09840217,america,NASDAQ,1h,  -40580.2 -108631.09 -179053.18 -199017.35 -214576.37 -214981.65 -217692.23 -232157.17
VRAR,STRONG_SELL,1,17,8,3.91,-5.244893155946954,-4.668791097869303,4.28231269,3.97675731,america,NASDAQ,1h,  -886.78 -1347.97 -2061.59 -2166.12 -1814.68 -1833.67 -1480.24 -1701.07
CRDL,STRONG_SELL,1,15,10,0.5705,-6.59488110805421,-4.627210249774734,0.64416225,0.57867735,america,NASDAQ,1h,  1088.07 532.99 257.46 57.07 -30.1 -63.02 -796.22 -1023.78
GGE,STRONG_SELL,0,16,10,2.42,-7.571851427480198,-4.540254822294969,2.73913837,2.42440163,america,NASDAQ,1h,  254.08 312.1 334.82 257.36 202.28 161.35 129.94 146.33
FCCO,STRONG_SELL,1,16,9,17.5,-7.433120429510325,-4.505954735822542,19.480498,17.694252,america,NASDAQ,1h,  -333.03 -185.95 -108.88 -77.0 -68.41 -69.74 -110.39 -185.0
NXTP,STRONG_SELL,1,16,9,1.38,-5.164633063101334,-4.418894583737369,1.51126067,1.38798933,america,NASDAQ,1h,  140.01 130.14 -25.86 -87.32 -194.26 -450.71 -514.65 -562.43
GAINZ,STRONG_SELL,0,16,10,21.8,-5.071545414203996,-4.352362386961374,24.07823026,21.98376974,america,NASDAQ,1h,  15.86 -25.58 -40.2 -42.53 -39.62 -34.82 -29.7 -24.9
MSTR,STRONG_SELL,2,16,8,294.42,-5.824269811496336,-4.336942949603127,332.64555352,290.95814648,america,NASDAQ,1h,  8548.84 -6171.73 -9303.38 -9526.31 -7431.66 -8743.57 -10452.16 -13585.65
IVVD,STRONG_SELL,0,17,9,1.15,-2.339603413867792,-4.286308780690803,1.24121111,1.13678889,america,NASDAQ,1h,  3544.27 2496.84 2278.55 2175.88 2048.39 1170.47 510.19 -2017.99
EM,STRONG_SELL,0,17,9,0.9501,-6.194771505283043,-4.273969290291376,1.04449563,0.96203437,america,NASDAQ,1h,  -219.07 -183.85 -725.45 -881.07 -864.63 -1215.22 -1248.16 -1148.17
BIOX,STRONG_SELL,0,16,10,10.06,-5.110810953570308,-4.099233461169234,10.76867111,10.22757889,america,NASDAQ,1h,  -1000.78 -962.96 -890.5 -321.4 -59.37 -281.82 -820.98 -1576.73
IVDA,STRONG_SELL,0,16,10,1.2203,-2.599372365776162,-4.020701263154592,1.36455296,1.17606704,america,NASDAQ,1h,  -1573.97 -1294.71 -1062.76 -3754.62 -4514.51 -5025.63 -4585.35 -1571.67
NOGN,STRONG_SELL,0,18,8,1.77,-2.916348996528015,-4.006768336334261,1.92493037,1.75125963,america,NASDAQ,1h,  -316.39 -338.57 -707.91 -1750.78 -4044.03 -5320.27 -5520.03 -5383.42
CZFS,STRONG_SELL,1,16,9,82.33,-5.48785737655048,-3.9995447761724847,89.39670409,83.85105591,america,NASDAQ,1h,  93.44 123.01 119.79 93.26 48.27 0.98 11.14 239.91
CCLD,STRONG_SELL,1,15,10,2.99,-4.249527652352128,-3.997431369401184,3.25111383,2.93648617,america,NASDAQ,1h,  -874.15 -826.46 -854.0 -787.63 -688.88 -781.85 -860.49 -297.07
BMRA,STRONG_SELL,1,15,10,1.36,-1.9056274433432776,-3.96904413893418,1.47875331,1.31525669,america,NASDAQ,1h,  1581.46 1959.66 1973.77 1800.11 1469.97 1201.28 948.74 518.95
NAAS,STRONG_SELL,1,16,9,6.93,-7.155377377063672,-3.935457935374771,7.81174797,6.61588203,america,NASDAQ,1h,  4931.62 52.35 -3203.51 -3852.14 -3703.65 -2750.11 -2208.34 -2735.08
GNLN,STRONG_SELL,1,16,9,0.3022,-1.5415812513276563,-3.9323215603272956,0.33251671,0.28463299,america,NASDAQ,1h,  10571.76 10148.1 9037.9 7116.2 5619.48 3350.56 1226.85 246.53
LIFW,STRONG_SELL,1,17,8,0.529949,-4.583047204968494,-3.875496267833725,0.59581523,0.50508497,america,NASDAQ,1h,  -2512.15 -1713.16 349.22 2040.62 2083.78 1912.0 1525.07 -283.86
RNW,STRONG_SELL,0,16,10,5.16,-3.4280545847168895,-3.776223776223773,5.58968863,5.12431137,america,NASDAQ,1h,  -2447.68 -7640.3 -9773.4 -9122.92 -8187.51 -7253.97 -6882.08 -11469.79
CASI,STRONG_SELL,1,16,9,2.5,-7.236195314517289,-3.7261818573915377,2.96487393,2.44287607,america,NASDAQ,1h,  -649.18 -480.69 -368.06 -336.25 -292.67 -248.24 -207.49 -171.96
NXGL,STRONG_SELL,1,16,9,1.48,-2.7608047200430974,-3.7091495826312126,1.63582081,1.38952919,america,NASDAQ,1h,  -801.29 -892.28 -848.39 -866.58 -795.24 -693.76 -692.59 -629.15
HIHO,STRONG_SELL,0,16,10,1.95,-4.815676118146257,-3.67849363043166,2.14293548,1.91363452,america,NASDAQ,1h,  -755.59 -1009.57 -958.06 562.07 877.66 917.12 754.43 619.29
HFBL,STRONG_SELL,0,16,10,16.1272,-9.23451092390988,-3.666850446237916,18.65734058,15.96161942,america,NASDAQ,1h,  -136.21 -133.41 -120.14 -103.79 -103.25 -154.1 -202.26 -283.12
BMR,STRONG_SELL,0,16,10,1.515,-1.483064838052755,-3.649857859691295,1.70316586,1.42429414,america,NASDAQ,1h,  12.11 -21.14 -106.64 -131.93 -131.87 -119.85 -104.04 -88.12
OCEA,STRONG_SELL,0,16,10,6.02,-4.778776739448162,-3.6416108177497932,6.47163621,6.09186379,america,NASDAQ,1h,  -722.63 -1646.2 -2526.96 -2657.55 -2426.86 -2188.33 -1900.4 -1770.53
LANDO,STRONG_SELL,0,17,9,21.72,-3.8443801723812925,-3.557237136857708,23.07044012,22.02494988,america,NASDAQ,1h,  1.06 8.22 294.54 388.07 454.69 48.29 -325.35 -335.13
HYFM,STRONG_SELL,1,16,9,1.28,-3.0912380851434165,-3.5410967678731424,1.37959789,1.19989211,america,NASDAQ,1h,  4362.38 1838.21 84.21 -863.72 -76.85 -3229.69 -3782.01 -8890.85
HUGE,STRONG_SELL,0,16,10,1.22,-4.841884378100417,-3.5290954666582337,1.31886932,1.23036068,america,NASDAQ,1h,  -1010.17 -1472.29 -2487.39 -2278.8 -2685.67 -2894.33 -3448.7 -3773.7
DHCAU,STRONG_SELL,0,19,7,9.78,-3.613634532604536,-3.512233622730861,10.32999718,9.97247282,america,NASDAQ,1h,  -37.53 -30.71 -25.13 -20.56 -16.82 -13.76 -11.26 -100.58
SPRY,STRONG_SELL,1,15,10,6.02,-4.505076142131998,-3.5024444978760982,6.47831599,5.93368401,america,NASDAQ,1h,  -1721.23 -2056.75 -5191.37 -7947.28 -6376.95 -6506.45 -7144.77 -12256.27
UPLD,STRONG_SELL,0,17,9,3.42,-5.075939248601117,-3.464822524874748,3.79240999,3.38123001,america,NASDAQ,1h,  -4837.37 -7139.31 -7771.8 -6843.89 -6526.2 -7470.93 -8620.48 -11967.75
REFR,STRONG_SELL,1,15,10,1.47,-5.401346916215516,-3.4171917398703044,1.61912066,1.42686934,america,NASDAQ,1h,  -2476.27 -2163.62 -2450.25 -2344.76 -4346.58 -5761.82 -5696.71 -5019.82
EMKR,STRONG_SELL,0,16,10,1.01,-3.9978708438682276,-3.3955045432807367,1.09013231,1.01904769,america,NASDAQ,1h,  -1839.8 -3398.61 -3727.35 -3232.16 -2907.89 -2195.24 -2206.23 -4967.66
EDSA,STRONG_SELL,2,16,8,1.0,-7.677252266747331,-3.3788418987989957,1.13885948,0.98711052,america,NASDAQ,1h,  -849.35 -430.29 -2342.01 -2820.8 -3364.78 -3732.5 -3543.62 -3112.06
BTF,STRONG_SELL,2,16,8,10.6,-4.6748302296721675,-3.3552151714077354,11.77879981,10.50520019,america,NASDAQ,1h,  29973.69 32900.46 32903.85 31680.84 29393.71 21680.89 15061.43 10745.78
ROCGU,STRONG_SELL,1,16,9,10.12,-2.905200457236319,-3.3282036144935176,10.97587471,9.96003529,america,NASDAQ,1h,  -1923.57 -1775.32 -1807.82 -1656.77 -1444.36 -1226.16 -1025.43 -850.09
ETON,STRONG_SELL,0,16,10,3.47,-4.466051580562777,-3.292513670035163,3.70133962,3.48880038,america,NASDAQ,1h,  -551.1 -586.69 -507.19 -428.56 -268.02 -217.76 -512.81 -790.85
ICMB,STRONG_SELL,1,16,9,3.26,-5.171912269474674,-3.2640949554896252,3.54491525,3.28997475,america,NASDAQ,1h,  -2550.37 -2570.54 -2345.11 -2039.69 -1917.05 -1766.32 -1544.08 -1716.88
ANEB,STRONG_SELL,1,16,9,2.32,-10.109457350283236,-3.2248645356670664,2.71931806,2.21213194,america,NASDAQ,1h,  213.0 181.14 -22.08 -103.21 -92.34 -52.13 -30.94 -19.46
SOTK,STRONG_SELL,0,16,10,5.04,-5.590338304041367,-3.2163287879573517,5.6114596,5.0003304,america,NASDAQ,1h,  258.74 224.27 189.78 158.42 131.19 44.48 354.97 258.17
CNFR,STRONG_SELL,0,16,10,1.55,-4.566444526287441,-3.1546588857162448,1.73600581,1.51143419,america,NASDAQ,1h,  -183.48 -109.81 -69.69 -46.94 -33.37 -24.78 -19.02 -14.93
VRAY,STRONG_SELL,1,16,9,0.984,-5.048633626679006,-3.1457931414622635,1.064258,0.976202,america,NASDAQ,1h,  -6826.93 -21156.78 -23450.75 -21255.19 -18424.72 -10759.7 -12783.46 -20903.32
ENTA,STRONG_SELL,0,16,10,34.22,-3.9109533650822215,-3.136322463768124,37.02808653,34.50931347,america,NASDAQ,1h,  -351.38 -354.39 -464.36 -223.24 -124.46 -144.0 -1063.43 -1813.48
ARBK,STRONG_SELL,0,16,10,1.36,-3.889416519502632,-3.096632607983125,1.45959179,1.36350821,america,NASDAQ,1h,  -228.97 -192.4 -159.95 -132.14 -108.75 -89.29 -73.21 -123.94
TMPO,STRONG_SELL,1,16,9,0.3273,-0.7223638572379798,-3.092569838191551,0.35337875,0.30705715,america,NASDAQ,1h,  -14704.04 -14411.2 -13941.53 -12163.79 -11896.37 -10740.48 -10087.62 -17184.8
SBFG,STRONG_SELL,0,16,10,12.52,-6.155133882305364,-3.065964694952001,13.6179179,12.4875821,america,NASDAQ,1h,  -22.22 -8.02 -1.48 1.33 -3.37 46.24 62.33 98.25
ISUN,STRONG_SELL,1,16,9,0.55,-0.8955385459865539,-3.05293362704181,0.59846782,0.50783208,america,NASDAQ,1h,  -1805.85 3971.86 6706.21 5873.26 4674.47 2848.15 1381.58 359.9
WKME,STRONG_SELL,0,17,9,9.5,-4.138041188398361,-3.0414370279648892,10.14322859,9.57977141,america,NASDAQ,1h,  958.96 1289.0 1306.84 841.19 590.78 374.89 252.5 -367.16
POCI,STRONG_SELL,0,16,10,6.07,-3.0282245394656684,-3.0119038108172873,6.45735714,6.05013286,america,NASDAQ,1h,  290.75 221.45 172.97 137.41 460.37 553.83 541.71 487.5
FTDS,STRONG_SELL,0,16,10,39.61,-4.621839592493089,-2.993487265354318,42.48924443,39.92359557,america,NASDAQ,1h,  -103.51 -337.61 -402.69 -392.7 -352.92 -304.56 -135.22 -53.66
BPTS,STRONG_SELL,0,16,10,3.33,-8.053043829018279,-2.985879055729228,3.9220527,3.1527173,america,NASDAQ,1h,  287.23 82.94 -254.44 -263.38 114.55 258.74 111.57 41.22
TURN,STRONG_SELL,1,17,8,4.41,-4.756351196376855,-2.973499224448034,4.77877405,4.43277595,america,NASDAQ,1h,  -2476.62 -2366.44 -2106.23 -1792.08 -1562.7 -1363.06 -1959.62 -2025.52
NMRK,STRONG_SELL,2,16,8,5.39,-7.837936064399429,-2.9702970297029765,6.18247977,5.28032023,america,NASDAQ,1h,  -10945.22 -22369.81 -31199.47 -35992.53 -32459.7 -26207.52 -27712.08 -37093.13
CZWI,STRONG_SELL,0,17,9,8.41,-9.216193589642742,-2.9128455194451277,9.86048421,7.95892579,america,NASDAQ,1h,  -7.32 172.69 299.67 645.74 728.61 679.94 598.21 488.44
CMRA,STRONG_SELL,1,15,10,0.7025,-3.942346921327612,-2.868322629261172,0.78255547,0.66514943,america,NASDAQ,1h,  -808.74 -739.76 -730.2 -674.23 -590.03 -501.95 -506.83 -422.66
BCML,STRONG_SELL,0,17,9,15.28,-3.6694905465874825,-2.8190736647957664,16.15232029,15.38692971,america,NASDAQ,1h,  -2578.04 -2180.43 -1823.37 -1470.17 -1306.58 -1152.05 -970.43 -830.18
BNSO,STRONG_SELL,0,16,10,2.79,-8.171628096002209,-2.8169161264703746,3.17511127,2.71724873,america,NASDAQ,1h,  -48.61 8.25 -52.92 -73.13 68.75 -148.32 -233.19 73.39
HQI,STRONG_SELL,0,16,10,19.54,-3.474760428208498,-2.7752346530160708,20.7642433,19.4987767,america,NASDAQ,1h,  269.29 274.78 239.64 175.11 123.24 -143.05 -257.11 -245.4
GEGGL,STRONG_SELL,1,16,9,19.0001,-4.579874108943116,-2.7710115855405775,21.38574098,18.60140902,america,NASDAQ,1h,  -592.7 -551.9 -485.03 -413.58 -381.76 -334.03 -284.14 -244.58
ZYNE,STRONG_SELL,0,17,9,0.353,-3.8020351619639854,-2.748096355973928,0.38017451,0.34881039,america,NASDAQ,1h,  -2997.71 -3615.57 -3927.45 -4840.44 -4423.57 -3150.58 -2664.25 -2531.07
WAVE,STRONG_SELL,0,18,8,2.6701,-5.1055114868905775,-2.7434782291962563,3.0318316,2.5970684,america,NASDAQ,1h,  -330.21 -408.02 -1007.08 -1160.59 -1487.29 -1675.37 -1632.46 -1254.59
VGAS,STRONG_SELL,0,16,10,4.98,-3.46255393884411,-2.7153740965032114,5.67735324,4.78601676,america,NASDAQ,1h,  -92.97 -104.73 -100.02 -30.78 0.35 13.05 21.2 -12.72
NZRO,STRONG_SELL,1,16,9,20.19,-4.923299787035205,-2.6903069617156916,22.34343236,19.86594764,america,NASDAQ,1h,  66.03 101.24 106.44 98.89 86.82 73.98 62.01 51.47
LNKB,STRONG_SELL,1,16,9,5.3079,-2.726090902315022,-2.639316628116646,5.7678802,4.9675698,america,NASDAQ,1h,  -1131.76 -1693.3 -1818.4 -2194.59 -2246.02 -2150.38 -2011.43 -1668.0
DWACU,STRONG_SELL,0,17,9,14.04,-6.833328561416934,-2.6383346994478813,15.76178132,13.53077868,america,NASDAQ,1h,  34.16 -38.94 -65.3 -70.15 -65.76 -57.98 -49.53 -41.57
DLTH,STRONG_SELL,1,15,10,5.4,-2.9687374238386894,-2.585805669506101,5.76636016,5.28629984,america,NASDAQ,1h,  265.34 -1844.25 -2681.51 -3623.12 -3678.95 -3738.81 -3719.0 -4167.94
INBKZ,STRONG_SELL,0,17,9,19.79,-7.3722600747293825,-2.5746099292176723,22.57723323,19.10720677,america,NASDAQ,1h,  -228.57 -224.85 -150.07 -105.83 -78.12 -59.68 -46.71 -37.16
JANX,STRONG_SELL,0,15,11,13.81,-5.309350194343082,-2.5680824044024178,15.441531,13.578469,america,NASDAQ,1h,  -41.25 -178.71 -207.88 -696.32 -832.84 -768.43 -604.87 -2759.42
CHCI,STRONG_SELL,0,17,9,4.33,-5.3658095232781164,-2.565695023874781,4.98861532,4.21291468,america,NASDAQ,1h,  -1383.36 -1483.71 -1336.64 -1936.09 -2005.32 -1720.88 -1384.44 -1038.22
EXLS,STRONG_SELL,0,17,9,150.3,-8.424620147668591,-2.544351073762826,170.66196972,147.83503028,america,NASDAQ,1h,  -5354.12 -6875.81 -8259.56 -8554.06 -8375.03 -5770.61 -5513.37 -10617.1
CHCO,STRONG_SELL,0,17,9,87.69,-2.9486428324102576,-2.5309280069358664,92.0115282,88.3594718,america,NASDAQ,1h,  379.21 173.8 13.19 -30.36 228.52 754.33 739.08 401.99
AKYA,STRONG_SELL,2,16,8,6.47,-7.78751312176918,-2.5161970769926114,7.44598216,6.30346784,america,NASDAQ,1h,  -1568.5 -3183.55 -3616.57 -3994.83 -3671.67 -3205.68 -3286.49 -2755.79
TGVCU,STRONG_SELL,0,16,10,10.05,-1.3864767007153063,-2.516150309426351,10.45099856,10.03540144,america,NASDAQ,1h,  18.33 14.98 12.25 10.02 70.88 89.33 216.03 248.22
FORA,STRONG_SELL,1,15,10,2.59,-3.199402880097338,-2.4959530173549638,2.82908814,2.49771186,america,NASDAQ,1h,  -421.88 -348.9 -287.33 -198.16 -143.66 -108.31 -84.0 -93.62
FIBK,STRONG_SELL,0,17,9,22.48,-4.752892805375737,-2.469923164694805,23.81258997,22.48321003,america,NASDAQ,1h,  9530.82 6999.56 3389.04 -262.89 298.99 1765.57 473.1 -2081.97
SNAX,STRONG_SELL,1,17,8,0.4005,-2.638823363560988,-2.45743929467352,0.43791495,0.37285505,america,NASDAQ,1h,  -7886.47 -6276.23 -5156.07 -4080.51 -3269.55 -2636.75 -2138.17 -1779.6
SIRI,STRONG_SELL,1,17,8,3.595,-2.119163136651224,-2.4555691222357865,3.76377976,3.56422024,america,NASDAQ,1h,  476117.46 349002.31 182866.63 49978.33 -33928.42 -112592.17 -485404.83 -348458.56
ISPO,STRONG_SELL,1,16,9,0.7202,-1.677570144493842,-2.442856871940336,0.75952886,0.69139514,america,NASDAQ,1h,  -1584.16 -2458.39 -3071.45 -6769.6 -5782.22 -11850.34 -12325.36 -10681.74
IMMP,STRONG_SELL,0,18,8,1.6,-2.5877165192718365,-2.439024390243887,1.6977244,1.5997856,america,NASDAQ,1h,  1232.32 672.67 -63.51 -312.77 -353.85 -338.49 -301.43 -385.82
SIFY,STRONG_SELL,0,17,9,1.235,-1.357827476038338,-2.4108857298638355,1.28977215,1.22013785,america,NASDAQ,1h,  -703.56 -658.06 -544.62 -446.48 -365.74 -331.6 -352.71 -909.17
ULBI,STRONG_SELL,0,16,10,3.94,-2.4515043657891056,-2.4001149399661585,4.10495938,3.97643062,america,NASDAQ,1h,  -192.13 -141.64 -68.34 11.77 11.34 -802.19 -1055.07 -949.97
GTIM,STRONG_SELL,1,16,9,2.5714,-2.9778755333976505,-2.3995870372197885,2.70854146,2.54581854,america,NASDAQ,1h,  72.64 105.25 -186.56 -288.98 -304.61 -283.31 -248.84 -212.12
AMRN,STRONG_SELL,1,16,9,1.33,-2.875753990857177,-2.395350202548002,1.40096144,1.33117856,america,NASDAQ,1h,  4854.14 5687.63 7489.79 7546.15 14318.14 11218.72 2502.5 13524.46
NISN,STRONG_SELL,1,16,9,0.4814,-4.526408146233649,-2.3694175749650412,0.52632015,0.47096805,america,NASDAQ,1h,  97.99 -24.39 12.08 185.31 -618.91 -891.64 -763.07 -641.1
XAIR,STRONG_SELL,0,16,10,5.555,-4.044580027888642,-2.3425482353975298,5.94887456,5.56695544,america,NASDAQ,1h,  -3406.7 -8683.44 -9320.19 -8178.41 -5887.92 -4594.14 -4471.53 -6248.92
DTOCU,STRONG_SELL,1,16,9,9.92,-2.581205243330942,-2.3285580662629712,10.85755029,9.48946971,america,NASDAQ,1h,  375.78 381.03 348.54 271.75 164.4 105.54 71.87 51.56
GRNA,STRONG_SELL,1,17,8,0.233,-5.874433181290243,-2.310175673975934,0.24641184,0.22793316,america,NASDAQ,1h,  -23494.52 -19445.79 -15797.14 -16909.61 -14497.48 -12999.79 -15751.4 -38028.23
VFF,STRONG_SELL,0,16,10,0.735,-0.9883211077259659,-2.2697485247718134,0.78278566,0.70486434,america,NASDAQ,1h,  3342.69 1512.33 -1412.98 -2111.82 -5062.11 -4221.76 -5951.19 -6740.67
YTRA,STRONG_SELL,0,15,11,2.01,-1.84492474777565,-2.261123267687836,2.11678789,1.98264211,america,NASDAQ,1h,  6131.77 4678.55 4009.2 3307.27 2719.45 2231.76 1829.36 1458.98
MYGN,STRONG_SELL,1,16,9,18.31,-9.130762026010274,-2.260656043985378,21.47511808,17.33588192,america,NASDAQ,1h,  -5826.2 -8599.72 -10504.77 -11406.56 -10528.33 -10325.57 -10197.71 -9984.75
NYXH,STRONG_SELL,2,15,9,8.02,-3.369069909224777,-2.2547227300426584,8.64438508,7.96183492,america,NASDAQ,1h,  -89.17 -499.49 -835.15 -960.19 -1193.18 -2051.85 -2344.5 -2251.08
ADTH,STRONG_SELL,0,16,10,1.4,-2.9139679061316883,-2.21824886852545,1.46833365,1.40472635,america,NASDAQ,1h,  -409.86 -753.14 -721.38 -727.76 -437.03 -767.73 -1060.08 -1934.77
