Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DAL,STRONG_BUY,18,0,8,46.09,19.18080971919467,7.25588755468678,46.12904085,34.59895915,america,NYSE,1d,  177119.2 325181.75 427987.03 621315.62 709474.16 771428.76 821792.22 727350.36
APD,STRONG_BUY,18,0,8,291.41,3.8786199435338915,0.8991977507937889,296.26783055,270.44716945,america,NYSE,1d,  -4709.96 -4672.73 -3822.42 -2949.21 -2003.05 -2076.31 -714.8 823.29
AAL,STRONG_BUY,18,0,8,17.35,13.137416883262503,5.113292136192911,17.39915298,14.18284702,america,NASDAQ,1d,  426765.66 660454.5 973080.29 1153030.65 1165727.14 992249.62 790366.94 608082.94
WAB,STRONG_BUY,18,0,8,105.9,7.111069158859891,2.8574758639445292,107.15089403,92.88310597,america,NYSE,1d,  11448.69 16312.24 18862.1 18551.3 15815.44 14149.87 14230.29 14798.92
RCL,STRONG_BUY,18,0,8,101.43,15.701379493060813,4.601518026565472,103.85662374,80.61537626,america,NYSE,1d,  19826.27 43098.89 87527.24 144210.13 157678.37 146626.5 142641.7 135247.24
NDSN,STRONG_BUY,18,1,7,244.45,7.663194116619152,3.035207735332918,245.70843581,218.41156419,america,NASDAQ,1d,  2795.19 2164.31 1806.64 1230.26 1845.19 2717.31 2833.82 1591.39
MCHP,STRONG_BUY,17,0,9,86.78,8.75458992947513,2.665420516521351,88.92214288,73.95185712,america,NASDAQ,1d,  -10872.51 -12272.67 -4587.93 7554.38 16514.46 28865.3 46003.47 32336.92
BR,STRONG_BUY,17,0,9,161.51,4.591599945071948,1.4420842388232131,164.02680425,147.25419575,america,NYSE,1d,  -780.52 -2003.13 -2432.66 -2599.79 -2045.11 -604.29 555.2 1014.09
DLR,STRONG_BUY,17,0,9,109.02,7.967675056846986,3.2269060334052995,108.06174016,101.65325984,america,NYSE,1d,  9437.49 7224.11 11588.36 12902.3 10877.74 2306.58 5295.96 -5359.42
LOW,STRONG_BUY,17,0,9,223.56,6.583520459973968,3.0472599551046358,223.39402526,201.41997474,america,NYSE,1d,  7799.55 33521.53 47761.33 51181.18 54136.39 49396.99 52862.73 35558.94
JCI,STRONG_BUY,17,0,9,66.95,5.790704539534744,2.0874948536923768,67.92824326,59.90375674,america,NYSE,1d,  16930.31 19321.28 23019.28 28039.04 37280.27 32921.79 25144.12 17332.24
CMCSA,STRONG_BUY,17,0,9,41.48,2.9467727706491615,1.6268130145040942,41.74988277,38.83911723,america,NASDAQ,1d,  75147.39 101326.72 164400.42 193023.97 272130.34 274720.42 286028.35 213132.13
RSG,STRONG_BUY,17,0,9,150.19,3.9765725599878294,2.7797547355743006,148.9645002,140.1914998,america,NYSE,1d,  3395.9 2717.03 1587.19 1885.81 2768.91 4666.18 4793.36 13042.21
