Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
AAPL,BUY,14,2,10,168.41,3.6435137392604844,1.6060525617201904,168.81310805,160.53189195,america,NASDAQ,Interval.INTERVAL_1_DAY
AMGN,SELL,2,15,9,240.34,-0.966817248340675,-1.7476442573022979,255.0379775,238.0950225,america,NASDAQ,Interval.INTERVAL_1_DAY
TPR,SELL,5,12,9,40.85,-1.3324745460059972,-1.83120253772951,43.4491749,39.7398251,america,NYSE,Interval.INTERVAL_1_DAY
ANET,SELL,7,9,10,156.76,-3.5218187803704097,-0.9052290887023418,169.32462968,152.51537032,america,NYSE,Interval.INTERVAL_1_DAY
CDW,SELL,2,14,10,168.03,-8.784609063612919,-2.495212673359262,204.36071029,157.59228971,america,NASDAQ,Interval.INTERVAL_1_DAY
JKHY,BUY,12,5,9,159.67,5.15374298031432,2.252933039602439,160.93276253,145.81023747,america,NASDAQ,Interval.INTERVAL_1_DAY
SJM,BUY,12,4,10,153.84,-0.32611277671698247,0.7881444210774617,158.58178232,150.21521768,america,NYSE,Interval.INTERVAL_1_DAY
SRE,BUY,14,3,9,156.09,3.151805655470014,-0.07106228513261215,159.69323745,149.28676255,america,NYSE,Interval.INTERVAL_1_DAY
ABBV,STRONG_SELL,0,17,9,148.87,-6.52998779656663,-7.382867665814345,166.99692761,154.49507239,america,NYSE,Interval.INTERVAL_1_DAY
AWK,SELL,6,10,10,148.46,1.2155961739059364,-0.9368494101318419,153.83165134,145.41334866,america,NYSE,Interval.INTERVAL_1_DAY
ELV,SELL,3,13,10,465.4,-0.7991064672417565,-0.05111266692151162,501.78221581,444.12378419,america,NYSE,Interval.INTERVAL_1_DAY
PGR,SELL,8,12,6,134.71,-4.275881015871718,-1.3836017569546044,151.14926962,130.84373038,america,NYSE,Interval.INTERVAL_1_DAY
PFE,SELL,4,14,8,38.74,-4.396824751828504,-3.108821249030825,42.50082188,38.76617812,america,NYSE,Interval.INTERVAL_1_DAY
HUM,STRONG_BUY,17,1,8,525.28,3.9021321873230193,3.7299167443403576,541.79033129,479.52266871,america,NYSE,Interval.INTERVAL_1_DAY
WELL,STRONG_BUY,16,0,10,77.99,8.033854953250156,2.8322037920940772,78.45515751,69.70184249,america,NYSE,Interval.INTERVAL_1_DAY
PNR,STRONG_BUY,17,0,9,57.53,8.33730885402258,7.450365140733268,55.92574382,51.22625618,america,NYSE,Interval.INTERVAL_1_DAY
TECH,SELL,2,14,10,77.7,0.8187468372497335,-5.730196668405668,88.18969624,70.39630376,america,NASDAQ,Interval.INTERVAL_1_DAY
ATVI,SELL,4,16,6,77.61,-7.115815009270634,-7.625837628099077,89.66020304,79.61879696,america,NASDAQ,Interval.INTERVAL_1_DAY
AFL,STRONG_BUY,18,0,8,69.47,7.069648444122507,4.343777223707534,68.22785491,63.28614509,america,NYSE,Interval.INTERVAL_1_DAY
WAT,SELL,2,15,9,298.34,-1.6563124259510005,-1.7978815149340903,314.28485537,293.95714463,america,NYSE,Interval.INTERVAL_1_DAY
TXT,STRONG_SELL,1,16,9,65.56,-4.019207865858149,-3.4561974465077157,71.12577104,65.71022896,america,NYSE,Interval.INTERVAL_1_DAY
MSCI,SELL,4,16,6,464.29,-13.327309859207517,-10.661748435151878,588.92157838,472.75042162,america,NYSE,Interval.INTERVAL_1_DAY
IFF,NEUTRAL,10,6,10,95.2,4.658321358775083,-0.5806424662684293,98.38904231,89.10595769,america,NYSE,Interval.INTERVAL_1_DAY
MRO,SELL,4,15,7,23.48,-2.4092880335818734,-3.5847739498213826,26.73454371,23.02845629,america,NYSE,Interval.INTERVAL_1_DAY
AAP,NEUTRAL,8,8,10,124.9,3.068112425937855,-0.8454729488349955,129.43607023,117.75992977,america,NYSE,Interval.INTERVAL_1_DAY
INVH,STRONG_BUY,15,2,9,32.87,4.722661756239404,0.11879016782916096,33.75150094,30.55949906,america,NYSE,Interval.INTERVAL_1_DAY
PNC,NEUTRAL,8,9,9,128.02,2.468737240700719,2.179760393969147,129.13701334,119.24098666,america,NYSE,Interval.INTERVAL_1_DAY
MNST,STRONG_BUY,16,0,10,55.28,4.93147564633081,3.514783813643433,54.68576348,51.57423652,america,NASDAQ,Interval.INTERVAL_1_DAY
CAT,STRONG_SELL,0,16,10,214.33,-2.7555542097481265,-3.1885053006246835,231.05810783,210.50089217,america,NYSE,Interval.INTERVAL_1_DAY
PSA,SELL,4,12,10,292.43,-1.072506683022155,0.8438425700817049,317.9847569,279.3942431,america,NYSE,Interval.INTERVAL_1_DAY
ODFL,SELL,4,14,8,313.21,-6.404642564940872,-7.256942182531006,358.54651437,312.74448563,america,NASDAQ,Interval.INTERVAL_1_DAY
PEP,BUY,14,3,9,189.69,4.066887210125245,1.891292320418529,189.24670971,179.77629029,america,NASDAQ,Interval.INTERVAL_1_DAY
GRMN,NEUTRAL,8,11,7,96.94,-0.899611531384167,-0.86109917980815,101.19319695,95.72580305,america,NYSE,Interval.INTERVAL_1_DAY
NFLX,SELL,7,10,9,325.85,-0.7105813237776601,-0.6576079169041975,351.75375694,317.75724306,america,NASDAQ,Interval.INTERVAL_1_DAY
RHI,SELL,2,14,10,73.13,-2.829327919586035,-1.040609480507186,79.92522554,70.43677446,america,NYSE,Interval.INTERVAL_1_DAY
BSX,STRONG_BUY,16,1,9,52.03,3.68672777999204,0.5760457743756149,52.84703333,49.27696667,america,NYSE,Interval.INTERVAL_1_DAY
CMCSA,STRONG_BUY,18,0,8,40.27,7.7438975351392685,6.2701219190373365,39.32753118,36.44146882,america,NASDAQ,Interval.INTERVAL_1_DAY
RSG,BUY,11,5,10,137.69,2.0127432604468254,-0.30266168505806945,139.7901913,134.1508087,america,NYSE,Interval.INTERVAL_1_DAY
CME,SELL,5,14,7,184.41,-2.1505547507998983,-2.4636638669685027,196.09731147,184.97868853,america,NASDAQ,Interval.INTERVAL_1_DAY
STX,SELL,4,14,8,56.8,-8.774071278287266,-4.5506486522820495,70.58197769,54.56702231,america,NASDAQ,Interval.INTERVAL_1_DAY
ON,SELL,2,15,9,69.98,-9.568258859871221,-6.333654566870123,83.27275504,69.90224496,america,NASDAQ,Interval.INTERVAL_1_DAY
CSX,SELL,7,9,10,30.39,1.8522656293963138,-1.1128465443186286,31.5053315,29.1256685,america,NASDAQ,Interval.INTERVAL_1_DAY
LDOS,NEUTRAL,8,8,10,92.06,0.25046281171729845,0.16211334878306616,93.70987683,90.37112317,america,NYSE,Interval.INTERVAL_1_DAY
FDX,BUY,12,6,8,225.94,0.34790590107114383,-1.1142914664355743,234.07495911,223.80304089,america,NYSE,Interval.INTERVAL_1_DAY
FSLR,SELL,8,11,7,200.83,-4.288274205539764,-5.186129405377329,222.36279681,198.93020319,america,NASDAQ,Interval.INTERVAL_1_DAY
TJX,STRONG_BUY,17,0,9,78.94,2.389609711388175,1.2258924907673503,79.38270604,76.54929396,america,NYSE,Interval.INTERVAL_1_DAY
EXC,BUY,13,4,9,42.78,1.5806178499466341,-0.4050845090096402,43.92477363,41.57822637,america,NASDAQ,Interval.INTERVAL_1_DAY
CPT,BUY,11,6,9,106.53,2.687436139654139,0.7156835865485647,107.40922792,102.44777208,america,NYSE,Interval.INTERVAL_1_DAY
EXR,SELL,4,14,8,151.12,-3.265039625502709,-0.9451894967291992,166.75195514,146.84604486,america,NYSE,Interval.INTERVAL_1_DAY
VRSK,NEUTRAL,10,6,10,192.1,1.199360810950509,-0.5781064813137675,195.92700574,188.82599426,america,NASDAQ,Interval.INTERVAL_1_DAY
FICO,STRONG_BUY,16,0,10,734.68,6.054678759760208,3.739056763626067,728.01150489,667.08849511,america,NYSE,Interval.INTERVAL_1_DAY
NUE,SELL,5,11,10,148.29,-0.2944973374213333,-0.9756195284171838,156.58501448,141.48198552,america,NYSE,Interval.INTERVAL_1_DAY
AMAT,SELL,4,13,9,111.68,-4.415750400961301,-0.3177550073190787,122.88175759,107.02024241,america,NASDAQ,Interval.INTERVAL_1_DAY
ZBRA,SELL,3,15,8,284.12,-4.048738864965685,-2.43734933966995,318.53430461,278.82869539,america,NASDAQ,Interval.INTERVAL_1_DAY
CNP,BUY,15,1,10,30.82,3.585032500961802,0.8474853571545538,31.36036656,29.34463344,america,NYSE,Interval.INTERVAL_1_DAY
ROK,BUY,15,1,10,283.62,1.7558462432639885,2.7288598480183595,290.46806258,266.55093742,america,NYSE,Interval.INTERVAL_1_DAY
LLY,STRONG_BUY,17,0,9,390.35,9.353887127601993,3.2038537194103043,395.02518616,342.73081384,america,NYSE,Interval.INTERVAL_1_DAY
LYV,SELL,6,12,8,67.36,-1.0192936015684069,0.07576995646942919,71.23222732,65.69477268,america,NYSE,Interval.INTERVAL_1_DAY
XEL,BUY,12,4,10,70.26,2.4233088539249223,-0.21162067349345648,72.68510845,67.38289155,america,NASDAQ,Interval.INTERVAL_1_DAY
IVZ,BUY,13,4,9,17.23,5.96555965559655,0.7307804735457495,17.7215175,15.4934825,america,NYSE,Interval.INTERVAL_1_DAY
FCX,SELL,5,14,7,37.47,-5.471088843766097,-7.063842452502598,43.89634828,37.27265172,america,NYSE,Interval.INTERVAL_1_DAY
CEG,BUY,10,7,9,76.75,0.664098871571241,0.913812372625074,78.38505367,74.68194633,america,NASDAQ,Interval.INTERVAL_1_DAY
MCO,STRONG_BUY,16,0,10,311.4,3.788467949158843,2.236128028261035,309.60415001,296.35784999,america,NYSE,Interval.INTERVAL_1_DAY
F,SELL,4,14,8,11.61,-3.858893673401795,-3.9781655777024127,13.13807462,11.52992538,america,NYSE,Interval.INTERVAL_1_DAY
CPB,STRONG_BUY,16,1,9,54.98,0.6511139785474711,0.8677784504742476,56.05774196,53.68625804,america,NYSE,Interval.INTERVAL_1_DAY
KLAC,BUY,15,2,9,384.64,1.4313893020263038,3.974460516250062,401.35417857,353.42482143,america,NASDAQ,Interval.INTERVAL_1_DAY
FDS,SELL,3,13,10,410.16,0.05993122221521219,-1.1164658828180904,424.21379613,400.29220387,america,NYSE,Interval.INTERVAL_1_DAY
URI,SELL,2,15,9,357.66,-5.1226752190486735,-5.116886148752599,397.84616647,351.25983353,america,NYSE,Interval.INTERVAL_1_DAY
KEYS,SELL,5,15,6,141.89,-7.849674195054462,-4.102460124357947,165.92831819,140.09768181,america,NYSE,Interval.INTERVAL_1_DAY
NEM,SELL,6,10,10,48.27,-1.0421293539509975,0.09331259720062235,52.23168585,46.44731415,america,NYSE,Interval.INTERVAL_1_DAY
A,SELL,2,15,9,133.25,-2.1585093361914858,-2.4931031707120894,142.59358703,132.18341297,america,NYSE,Interval.INTERVAL_1_DAY
NSC,STRONG_SELL,1,16,9,200.86,-2.5389873179614995,-3.48698088094676,214.22679782,200.34220218,america,NYSE,Interval.INTERVAL_1_DAY
CTAS,BUY,12,6,8,450.82,0.028178826828906267,-0.8966825603045976,468.18815775,443.06584225,america,NASDAQ,Interval.INTERVAL_1_DAY
NDSN,NEUTRAL,4,12,10,216.08,0.836571458584217,-0.3959638423704348,222.92862124,210.37437876,america,NASDAQ,Interval.INTERVAL_1_DAY
EVRG,BUY,13,3,10,62.53,2.200478335601531,0.08803521408562176,64.0317987,60.3162013,america,NASDAQ,Interval.INTERVAL_1_DAY
PEAK,NEUTRAL,5,11,10,21.21,-0.06753253342350263,0.2505081060641885,22.04094349,20.78005651,america,NYSE,Interval.INTERVAL_1_DAY
BIO,SELL,3,15,8,436.45,-6.737666700143805,-5.615290128369267,496.62368783,437.04031217,america,NYSE,Interval.INTERVAL_1_DAY
VZ,BUY,13,5,8,38.79,1.2282746830345275,1.8537968700766498,40.6175131,36.7994869,america,NYSE,Interval.INTERVAL_1_DAY
BRO,STRONG_BUY,16,1,9,64.04,9.966973268960786,4.5551020408163225,63.61526926,55.85773074,america,NYSE,Interval.INTERVAL_1_DAY
FITB,SELL,4,13,9,25.84,-2.1669169582602734,-3.7293692485376795,27.96943587,25.13156413,america,NASDAQ,Interval.INTERVAL_1_DAY
MO,STRONG_BUY,16,1,9,47.19,4.1675864200256,1.9773095623987018,47.34321032,43.61178968,america,NYSE,Interval.INTERVAL_1_DAY
XRAY,BUY,14,2,10,41.36,5.22432676529327,0.9137377853143107,42.11139637,38.56710363,america,NASDAQ,Interval.INTERVAL_1_DAY
AMD,NEUTRAL,7,10,9,87.44,-6.386501838095853,-1.1564156766105498,99.27073153,83.92026847,america,NASDAQ,Interval.INTERVAL_1_DAY
TFX,STRONG_BUY,16,1,9,268.66,5.087207598086081,0.9468700683850813,274.16468704,250.69531296,america,NYSE,Interval.INTERVAL_1_DAY
TTWO,BUY,14,3,9,123.95,3.005540169058321,-0.48892492714294633,127.91523183,116.57576817,america,NASDAQ,Interval.INTERVAL_1_DAY
ABC,BUY,14,2,10,167.41,3.332277167920992,0.3783449954730429,170.5163629,160.6766371,america,NYSE,Interval.INTERVAL_1_DAY
DISH,SELL,6,13,7,7.32,-13.27014218009478,-2.9949642194540047,9.55264037,6.74735963,america,NASDAQ,Interval.INTERVAL_1_DAY
UNH,SELL,4,12,10,490.47,0.02685220816938738,-0.5813458521338362,530.39780591,466.51019409,america,NYSE,Interval.INTERVAL_1_DAY
CMS,STRONG_BUY,15,1,10,62.5,2.1286330614693725,1.4017781815821877,62.73082563,60.47717437,america,NYSE,Interval.INTERVAL_1_DAY
CTSH,SELL,3,14,9,59.21,-0.7947367483814816,-0.8523250556774258,61.98066396,58.49333604,america,NASDAQ,Interval.INTERVAL_1_DAY
AIZ,BUY,13,4,9,119.96,3.0286200124526346,2.0267569337540436,120.45133297,115.76966703,america,NYSE,Interval.INTERVAL_1_DAY
NVR,BUY,15,2,9,5799.52,3.722058154198038,-0.0711793317689029,5987.59124076,5349.18975924,america,NYSE,Interval.INTERVAL_1_DAY
GNRC,SELL,3,14,9,99.6,-5.79451981076285,-2.232169150126623,110.38332199,95.18767801,america,NYSE,Interval.INTERVAL_1_DAY
CB,SELL,6,11,9,199.03,1.7648512548555289,-0.7074153895274691,204.49188094,192.55511906,america,NYSE,Interval.INTERVAL_1_DAY
LHX,SELL,2,14,10,198.0,-0.0021885026085755044,-1.4866559197564015,205.12687536,193.92712464,america,NYSE,Interval.INTERVAL_1_DAY
ALB,SELL,2,14,10,186.0,-9.311793528458907,-2.7994795068902647,225.96022776,172.30777224,america,NYSE,Interval.INTERVAL_1_DAY
FRC,SELL,5,14,7,6.19,-55.933651313447704,-47.13919726729291,18.21417494,7.42182506,america,NYSE,Interval.INTERVAL_1_DAY
BAC,SELL,4,12,10,28.89,0.8952165747901404,-2.4678437594949543,30.6664243,27.2185757,america,NYSE,Interval.INTERVAL_1_DAY
MKC,BUY,15,1,10,87.4,7.085533651077597,2.169643692135054,87.69978595,82.69521405,america,NYSE,Interval.INTERVAL_1_DAY
CLX,STRONG_BUY,16,0,10,166.19,4.7917910237510455,2.24874642384718,166.7614214,153.1475786,america,NYSE,Interval.INTERVAL_1_DAY
LNC,SELL,3,13,10,20.97,-1.1191097263712493,-0.7806955287438058,22.41714431,20.04185569,america,NYSE,Interval.INTERVAL_1_DAY
CCI,SELL,5,14,7,122.97,-5.297935040233753,-3.182376468365206,139.54177048,121.13322952,america,NYSE,Interval.INTERVAL_1_DAY
DOV,SELL,6,11,9,144.58,-0.22887506411424852,-1.334825571873111,151.96179387,141.14820613,america,NYSE,Interval.INTERVAL_1_DAY
CHRW,STRONG_BUY,17,1,8,99.68,3.816030661556397,3.3628171759801972,99.74815006,92.15784994,america,NASDAQ,Interval.INTERVAL_1_DAY
NXPI,STRONG_SELL,0,16,10,161.19,-7.5560772381418815,-4.947517395919348,184.1834619,160.9710381,america,NASDAQ,Interval.INTERVAL_1_DAY
GE,BUY,15,2,9,98.06,3.3879243655237303,-0.126293489774298,100.75829765,92.03970235,america,NYSE,Interval.INTERVAL_1_DAY
ORCL,BUY,13,3,10,95.04,2.928806849540692,-0.1481388092161069,97.17168343,91.94331657,america,NYSE,Interval.INTERVAL_1_DAY
SO,BUY,15,2,9,73.51,4.058434664439517,0.6324608476618181,75.01903907,68.97896093,america,NYSE,Interval.INTERVAL_1_DAY
WBD,SELL,6,14,6,13.09,-8.399617435655713,-3.8348516015280723,15.83099225,12.60500775,america,NASDAQ,Interval.INTERVAL_1_DAY
CMA,SELL,2,14,10,41.33,-4.583442345634609,-4.964473774977577,46.75381751,39.18518249,america,NYSE,Interval.INTERVAL_1_DAY
EFX,STRONG_BUY,16,0,10,205.72,3.3341314414862495,3.370131599443255,205.31974279,193.17025721,america,NYSE,Interval.INTERVAL_1_DAY
EQR,BUY,14,3,9,61.81,4.29544470841347,1.122308749427404,62.20865638,58.66734362,america,NYSE,Interval.INTERVAL_1_DAY
KEY,SELL,6,13,7,10.95,-8.176100628930826,-5.293201868188888,13.03562536,10.64437464,america,NYSE,Interval.INTERVAL_1_DAY
CE,SELL,4,14,8,103.41,-2.192109920702194,-2.570238745783797,113.07463156,101.10236844,america,NYSE,Interval.INTERVAL_1_DAY
STT,SELL,3,14,9,71.17,-4.652388271915413,-3.3803964159652367,80.41403791,69.79096209,america,NYSE,Interval.INTERVAL_1_DAY
CL,STRONG_BUY,16,0,10,77.93,3.8079337920292886,1.7668490538934805,77.88444599,74.21855401,america,NYSE,Interval.INTERVAL_1_DAY
BBWI,SELL,3,14,9,34.77,-2.9349363417455976,-1.4818802595415406,37.57047044,34.17952956,america,NYSE,Interval.INTERVAL_1_DAY
CMG,STRONG_BUY,17,1,8,2036.26,18.245040265541192,11.160242468708773,1957.65125309,1577.66674691,america,NYSE,Interval.INTERVAL_1_DAY
CI,SELL,3,16,7,250.33,-3.9187840638673492,-1.8225173250920648,268.34805592,247.97794408,america,NYSE,Interval.INTERVAL_1_DAY
NVDA,BUY,15,1,10,272.26,1.2149060195098684,0.44789445334001243,280.90640788,262.34159212,america,NASDAQ,Interval.INTERVAL_1_DAY
L,BUY,9,7,10,56.86,1.0802514918539714,0.22915564956814194,57.94892831,55.61607169,america,NYSE,Interval.INTERVAL_1_DAY
HLT,SELL,5,11,10,141.74,0.8461954383983397,-2.6751627344887083,149.66737935,136.02262065,america,NYSE,Interval.INTERVAL_1_DAY
EMR,STRONG_SELL,0,16,10,82.83,-1.8888634482067204,-2.9491370522689664,88.07478458,82.22021542,america,NYSE,Interval.INTERVAL_1_DAY
GEHC,NEUTRAL,7,6,9,81.52,1.3023163336315804,-2.4647044747547255,86.77331162,78.27868838,america,NASDAQ,Interval.INTERVAL_1_DAY
WAB,SELL,3,13,10,97.74,-0.6835163528853485,-2.0847316696887503,102.47095814,96.23004186,america,NYSE,Interval.INTERVAL_1_DAY
HD,SELL,6,11,9,293.93,1.0206431357884895,-0.7673791285030802,302.5666998,285.4343002,america,NYSE,Interval.INTERVAL_1_DAY
MCK,BUY,15,2,9,363.81,1.8753167764825207,0.8208442335831023,371.81152993,353.80347007,america,NYSE,Interval.INTERVAL_1_DAY
VMC,BUY,14,2,10,172.98,2.8037568341261476,1.0899102942465504,175.27023474,164.02876526,america,NYSE,Interval.INTERVAL_1_DAY
DTE,BUY,13,3,10,113.45,2.710271633819403,0.11825337992870288,116.20526781,108.74173219,america,NYSE,Interval.INTERVAL_1_DAY
MTD,SELL,4,13,9,1456.58,-3.79747392821632,-5.556830722267392,1619.40415476,1451.37584524,america,NYSE,Interval.INTERVAL_1_DAY
LMT,SELL,6,14,6,465.0,-3.2356070775819035,-3.736075371547699,505.10219508,464.55080492,america,NYSE,Interval.INTERVAL_1_DAY
VRTX,STRONG_BUY,17,1,8,339.37,6.464566189194329,2.760299648149612,339.76546468,311.42553532,america,NASDAQ,Interval.INTERVAL_1_DAY
PARA,STRONG_BUY,18,0,8,23.08,6.886490992451243,3.9639639639639626,23.04956269,21.10343731,america,NASDAQ,Interval.INTERVAL_1_DAY
RMD,BUY,12,4,10,225.3,2.6548403770033673,-0.022631361742341483,229.64684505,216.84315495,america,NYSE,Interval.INTERVAL_1_DAY
CF,STRONG_SELL,1,17,8,70.11,-4.26839259380634,-5.513402784329045,78.57141674,69.71958326,america,NYSE,Interval.INTERVAL_1_DAY
