Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
WAVD,STRONG_SELL,1,16,9,0.3225,-19.908230975224697,-15.329907498252112,0.45860354,0.33748656,america,NASDAQ,1h,  5261.57 4583.98 3298.02 2419.96 1910.75 1621.97 -346.0 372.65
LBTYB,STRONG_SELL,1,17,8,16.3001,-15.221305723407255,-11.607444017487524,20.44848139,16.69639861,america,NASDAQ,1h,  -29.99 -24.64 -20.22 -26.11 -26.15 -23.79 -22.25 -19.6
EZGO,STRONG_SELL,0,16,10,1.48,-11.021152694874388,-10.0631988332523,1.8356798,1.5148302,america,NASDAQ,1h,  955.24 950.91 417.24 256.44 -2853.15 -5774.02 -6380.05 -6290.42
FLGC,STRONG_SELL,2,16,8,3.01,-21.7057227654267,-8.630335335775925,4.16736047,2.85684953,america,NASDAQ,1h,  -560.67 -1865.29 -3909.11 -6218.38 -6909.39 -6714.96 -6114.83 -6498.13
CNVS,STRONG_SELL,2,17,7,3.65,-25.660349996734254,-8.555680821746208,5.36420879,3.36728121,america,NASDAQ,1h,  -11136.72 -12182.12 -10478.41 -10572.17 -10488.47 -17478.18 -25453.99 -27257.3
MLTX,STRONG_SELL,0,17,9,26.38,-8.093444149046391,-8.520843064697402,30.74843002,27.16923998,america,NASDAQ,1h,  4437.76 4501.25 2805.51 3899.99 3577.71 -13.47 -3842.97 -8207.04
CHB,STRONG_SELL,2,16,8,7.95,-12.906268552916188,-8.220446406513005,9.97182214,7.91582786,america,NASDAQ,1h,  -154.33 -126.61 -103.76 -84.98 -69.57 -56.95 -46.6 -34.0
EIGR,STRONG_SELL,0,16,10,0.9003,-9.719546674798835,-8.117886292950132,1.04143757,0.91678993,america,NASDAQ,1h,  -522.37 573.35 -2248.93 43.22 226.08 -1314.16 -7143.38 -14352.66
ALVO,STRONG_SELL,0,17,9,7.48,-8.685089670381288,-7.38447823287602,8.53257789,7.75519211,america,NASDAQ,1h,  -790.8 -295.3 29.7 159.96 198.7 -652.1 -1724.92 -3355.38
OCG,STRONG_SELL,1,15,10,0.56,-8.589356996806487,-7.352259943087802,0.65140238,0.57378772,america,NASDAQ,1h,  -2290.51 -1912.71 -1584.28 -1303.03 -1069.51 -876.76 -718.2 -588.04
YS,STRONG_SELL,0,16,10,1.24,-7.748848949282078,-6.6032975061574035,1.38297961,1.26350039,america,NASDAQ,1h,  1920.16 2342.74 1186.45 1061.36 913.7 770.23 4687.84 3704.83
ELYM,STRONG_SELL,0,16,10,2.7801,-6.974228207238994,-6.599608941925865,3.12359054,2.78799946,america,NASDAQ,1h,  0.47 0.29 0.18 -63.51 -83.79 -84.47 -75.8 -54.86
LICN,STRONG_SELL,1,16,9,1.7601,-7.037462666636372,-6.576433121019093,1.97499888,1.80302112,america,NASDAQ,1h,  -374.93 -316.74 -915.45 -1078.11 -1093.74 -1000.7 -888.21 -761.45
APRE,STRONG_SELL,0,16,10,3.26,-8.003333789864442,-6.483075157773968,3.73438205,3.33642795,america,NASDAQ,1h,  -22.2 13.31 26.63 218.98 341.21 360.2 -1371.5 -2496.67
CASI,STRONG_SELL,0,17,9,2.2,-10.487234258976699,-6.162560567801805,2.66269399,2.21629601,america,NASDAQ,1h,  -3129.27 -2531.36 -2056.63 -1675.46 -1416.85 -1430.75 -1599.73 -2720.75
XLO,STRONG_SELL,0,16,10,2.67,-8.283457826173063,-5.924634004545226,3.03918058,2.71023942,america,NASDAQ,1h,  21.57 46.78 52.84 50.52 -434.85 -834.74 -987.67 -965.53
EEIQ,STRONG_SELL,1,15,10,1.73,-10.330946344852762,-5.913832298204213,2.02059184,1.74590816,america,NASDAQ,1h,  1347.5 1162.52 1123.11 1207.89 1079.35 807.73 543.46 340.97
IDAI,STRONG_SELL,1,16,9,1.68,-14.156657141274735,-5.8770799484564975,2.14552862,1.64181138,america,NASDAQ,1h,  -9708.44 -12474.23 -12784.44 -12385.48 -8991.07 -7586.9 -6322.74 -6255.34
ENOB,STRONG_SELL,1,16,9,0.6605,-11.27439786145105,-5.735102078680157,0.76862956,0.66251044,america,NASDAQ,1h,  -537.74 -935.31 -1588.88 -2948.58 -3322.83 -4013.85 -4578.83 -4379.7
FWBI,STRONG_SELL,0,16,10,1.1418,-20.105797892438815,-5.480914893088638,1.57626052,1.06035948,america,NASDAQ,1h,  -18540.78 -16625.25 -14330.24 -12088.62 -10072.63 -8562.47 -6953.09 -5954.83
QLGN,STRONG_SELL,0,17,9,0.9563,-8.287059681023493,-5.402063487352976,1.09154674,0.97058326,america,NASDAQ,1h,  127.01 113.11 97.13 212.86 281.26 283.67 258.87 350.59
MARPS,STRONG_SELL,0,16,10,6.58,-7.148048062879681,-5.382825688706632,7.3242957,6.6978243,america,NASDAQ,1h,  -912.7 -763.97 -633.67 -587.35 -537.6 -468.37 -645.12 -727.19
GLMD,STRONG_SELL,0,16,10,4.09,-8.705017435857286,-5.378612790312999,4.60136988,4.14385012,america,NASDAQ,1h,  -13.14 0.87 6.53 -43.72 -60.31 -61.61 -56.54 -112.96
AGMH,STRONG_SELL,1,16,9,1.7501,-3.3193631903167216,-5.3734022536064145,2.03368289,1.62619711,america,NASDAQ,1h,  150.21 144.62 192.83 189.61 171.05 147.91 -96.14 -135.37
SGTX,STRONG_SELL,0,17,9,4.29,-4.566567599793558,-5.217458546446764,4.68043224,4.38195776,america,NASDAQ,1h,  165.24 110.15 77.6 57.23 53.24 -14.32 -40.66 -60.47
ARAV,STRONG_SELL,0,17,9,1.57,-6.135471636641583,-5.1021209978179485,1.74231618,1.59149382,america,NASDAQ,1h,  1040.0 239.52 -328.79 -942.8 -1269.59 -2027.64 -825.37 -2393.14
BLEUU,STRONG_SELL,0,16,10,9.76,-3.8318476207742833,-5.076833300914217,10.58438349,9.82061651,america,NASDAQ,1h,  8.24 6.75 5.52 4.52 3.7 3.03 2.48 2.03
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06 -609.12
SOPA,STRONG_SELL,1,16,9,0.57,-2.805024816520202,-4.803275969791585,0.63163152,0.56646868,america,NASDAQ,1h,  2202.4 1929.11 1602.59 1329.69 1097.17 -123.34 -899.76 -1151.81
PEV,STRONG_SELL,0,16,10,0.72702,-6.63971509433631,-4.6583538557028845,0.82285475,0.72270695,america,NASDAQ,1h,  -73.77 -54.17 -41.23 -161.8 -196.41 -192.72 317.1 496.83
TRNR,STRONG_SELL,1,15,10,4.45,-7.875887082750239,-4.619625208711554,5.52982672,4.06019328,america,NASDAQ,1h,  -2485.64 -2206.62 -3113.25 -5587.17 -5956.18 -4840.22 -3735.36 -3064.71
EDSA,STRONG_SELL,0,18,8,0.842,-3.8474824655835107,-4.61518628189657,0.90980437,0.84448063,america,NASDAQ,1h,  1308.7 1046.38 843.94 618.85 470.46 532.44 -3687.1 -5078.09
SEAC,STRONG_SELL,0,17,9,8.67,-4.218051417340845,-4.544748915256207,9.37926136,8.83141864,america,NASDAQ,1h,  82.85 217.13 319.14 331.86 306.9 349.6 440.29 249.64
GRNR,STRONG_SELL,0,16,10,19.58,-6.825958233026469,-4.512910995596769,22.07619656,19.39681344,america,NASDAQ,1h,  117.04 96.11 78.8 64.56 52.87 43.28 35.42 28.98
CJET,STRONG_SELL,1,15,10,3.9599,-15.524235901311428,-4.487742284054832,5.30737994,3.65484006,america,NASDAQ,1h,  -8317.32 -17292.74 -15684.29 -15103.86 -17217.65 -14635.41 -8724.11 -9549.53
MYNA,STRONG_SELL,1,15,10,6.25,-3.9065695599040993,-4.478068164450548,7.12539568,6.08261432,america,NASDAQ,1h,  -84.54 -143.91 -155.12 -145.6 -208.33 -176.24 -147.09 -120.52
ZAPP,STRONG_SELL,0,16,10,2.4605,-7.998858206191315,-4.464781459062152,2.77073998,2.48426002,america,NASDAQ,1h,  -620.97 -521.98 -534.9 -523.69 -471.5 -407.29 -598.85 -720.14
SCAQU,STRONG_SELL,1,16,9,10.0,-2.457390949801635,-4.282588428530673,10.74795579,9.89126421,america,NASDAQ,1h,  1450.72 1203.2 992.56 816.15 669.79 549.03 449.71 66.88
OBIO,STRONG_SELL,1,16,9,13.37,-4.613101608093274,-4.229791196590384,14.59392533,12.77187467,america,NASDAQ,1h,  2752.48 3635.55 3803.27 3529.6 2890.7 2465.66 1939.72 1056.31
TCBIO,STRONG_SELL,1,16,9,17.9,-6.197907741712029,-4.1832829269598335,19.65547915,18.20452085,america,NASDAQ,1h,  -20.96 -88.17 -148.05 -152.73 -274.4 -299.22 -282.18 -455.1
HTOO,STRONG_SELL,1,16,9,2.83,-8.930398699206862,-4.150324805083073,3.27262735,2.81841265,america,NASDAQ,1h,  -1058.68 -2654.95 -4542.07 -4666.98 -4968.99 -5185.54 -4651.99 -3977.56
ARTW,STRONG_SELL,0,16,10,2.37,-5.272624447560034,-4.000388859184369,2.66582518,2.33283482,america,NASDAQ,1h,  -1023.86 -839.33 -687.54 -562.94 -460.79 -377.12 -424.42 -295.1
KROS,STRONG_SELL,0,16,10,41.0,-10.76445480449874,-3.9160085303836354,50.14374951,39.36240049,america,NASDAQ,1h,  -9682.26 -8644.6 -8416.59 -8029.87 -7881.43 -6127.01 -5825.29 -6132.04
NDAQ,STRONG_SELL,1,16,9,50.99,-8.870080136118204,-3.901696656159743,61.53642473,49.02282527,america,NASDAQ,1h,  13636.04 -92659.27 -177128.37 -216105.02 -186155.4 -122047.67 -107576.04 -142697.8
NTRB,STRONG_SELL,0,16,10,2.6,-5.638807129351051,-3.844020207548965,2.91008917,2.55464083,america,NASDAQ,1h,  -905.9 -842.3 -878.43 -813.36 -758.61 -667.25 -569.22 -544.5
BNRG,STRONG_SELL,0,16,10,0.9,-4.715152671787649,-3.78550582097688,0.99130205,0.89481805,america,NASDAQ,1h,  261.73 936.45 1690.84 1909.38 1971.57 1817.77 1987.65 1840.04
GRNQ,STRONG_SELL,0,16,10,1.78,-3.093213978725487,-3.660886319845858,1.90171818,1.76968182,america,NASDAQ,1h,  362.06 298.73 245.66 201.62 151.91 276.85 302.8 245.79
KINS,STRONG_SELL,0,16,10,1.24,-8.949839416520618,-3.5672346349164457,1.44925544,1.22090456,america,NASDAQ,1h,  -23.96 -20.7 -17.48 -14.57 -17.79 -10.8 -6.96 -1.58
AMPG,STRONG_SELL,1,17,8,2.45,-4.160978262145136,-3.5429273343595753,2.67944697,2.46674303,america,NASDAQ,1h,  -2313.42 -2020.83 -1885.42 -1658.62 -1348.24 -1277.52 -1197.35 -1009.76
ECOR,STRONG_SELL,1,15,10,4.055,-5.7307782615872185,-3.542866929594638,4.45666165,3.92257835,america,NASDAQ,1h,  53.98 -1093.99 -1467.02 -1481.68 -1369.18 -1198.68 -1025.05 -860.84
