Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ANNX,STRONG_SELL,2,16,8,2.08,-57.49715455710196,-32.51398388122462,7.55555901,1.14281099,america,NASDAQ,1h,  226.14 -30929.0 -65572.32 -99714.97 -129003.58 -121747.04 -140559.05 -156426.67
LTRY,STRONG_SELL,0,17,9,0.27125,-24.327041425567515,-22.09379705785969,0.44802194,0.28647926,america,NASDAQ,1h,  224.7 8733.42 13403.46 12309.64 19793.48 27010.11 -29503.18 -66764.65
EFTR,STRONG_SELL,1,16,9,0.5251,-24.948009237726623,-18.50827464589277,0.78173294,0.56251196,america,NASDAQ,1h,  281.44 268.76 -231.77 325.9 511.05 -9093.58 -40533.62 -45336.22
SGTX,STRONG_SELL,1,16,9,5.59,-19.296885243651587,-13.732304705524683,7.91317542,5.73665458,america,NASDAQ,1h,  -295.53 -238.99 -690.49 -1231.16 -1402.78 -1377.6 -1197.83 -1453.53
EDUC,STRONG_SELL,0,17,9,1.01,-18.31717199492111,-11.726404293068327,1.34704822,1.05616178,america,NASDAQ,1h,  -1097.14 -1011.35 -999.5 -1695.42 -1825.99 -1713.4 -1593.51 -2252.33
AGIL,STRONG_SELL,1,16,9,0.68445,-15.280185551061336,-11.154812204287467,0.8784299,0.7134452,america,NASDAQ,1h,  -3189.09 -2786.29 -2644.02 -2559.91 -2292.78 -2299.61 -2779.8 -2752.63
TNGX,STRONG_SELL,1,17,8,2.89,-20.78292412501031,-10.340890758596728,4.32227809,2.76953191,america,NASDAQ,1h,  -3306.22 -4407.79 -4565.86 -4435.94 -4244.17 -4403.07 -4169.26 -4036.53
WHLR,STRONG_SELL,0,18,8,0.72,-8.693561223383028,-9.86028343933097,0.85827554,0.72314456,america,NASDAQ,1h,  151.12 218.05 227.51 210.7 184.67 -415.49 -1410.43 -1719.77
SNSE,STRONG_SELL,1,16,9,1.38,-10.65378105138008,-9.833387781770668,1.69743324,1.43521676,america,NASDAQ,1h,  955.26 909.23 807.74 692.8 582.79 503.26 395.07 314.89
SLNA,STRONG_SELL,0,17,9,0.8632,-11.98998504757563,-8.887712338495234,1.03430762,0.89419478,america,NASDAQ,1h,  -1434.41 -1330.33 -1166.81 -3823.44 -4722.38 -4660.82 -4272.07 -4271.29
EYEN,STRONG_SELL,1,16,9,2.46,-17.658098033342995,-8.84635051913115,3.32377738,2.43710262,america,NASDAQ,1h,  -6890.59 -10482.01 -11760.79 -15120.2 -11564.26 -12341.89 -15877.28 -17992.92
SFR,STRONG_SELL,1,15,10,0.2009,-21.61630380880777,-8.704642021312864,0.28562641,0.19176859,america,NASDAQ,1h,  -14921.07 -15588.88 -17547.56 -15326.06 -13023.99 -14172.64 -15502.8 -26036.8
AEYE,STRONG_SELL,0,16,10,5.37,-10.69775491012804,-8.427563132971017,6.29186662,5.61655338,america,NASDAQ,1h,  -882.83 -1059.67 -1035.68 -643.76 -424.9 -304.06 -295.39 -292.04
IDBA,STRONG_SELL,0,17,9,5.77,-12.751092583515799,-8.398158437847286,7.33279776,5.71053224,america,NASDAQ,1h,  -543.5 -471.45 -431.57 -376.03 -319.12 -266.83 -221.18 -182.4
KALA,STRONG_SELL,1,16,9,14.76,-10.550478193234696,-8.029131585637586,17.60297288,15.18988712,america,NASDAQ,1h,  1034.31 449.85 -467.4 -599.7 -536.3 -455.73 -2111.89 -3281.26
