Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PARA,STRONG_SELL,0,18,8,16.4,-24.91186300993546,-25.74481572036585,24.94406488,19.27193512,america,NASDAQ,1d,  1997.71 -742192.9 -1320710.4 -1491018.17 -1194278.27 -1032559.47 -919072.09 -1273912.49
TRGP,STRONG_SELL,0,17,9,69.35,-6.22929540138189,-6.372350479276349,79.14980197,71.16519803,america,NYSE,1d,  -15270.25 -22904.64 -21729.75 -15647.97 -7148.12 -7259.19 -8952.31 -18564.78
FOX,STRONG_SELL,0,17,9,28.63,-6.61998935554638,-4.70008654550297,31.91647639,29.19552361,america,NASDAQ,1d,  -14411.7 -26403.33 -31164.1 -26586.22 -24429.18 -19093.96 -19567.31 -17982.11
CMI,STRONG_SELL,1,17,8,221.45,-3.981650501012439,-3.8482413063960763,239.99472434,221.59827566,america,NYSE,1d,  825.22 -2450.64 -2992.39 -829.3 730.74 477.29 257.38 4360.13
CDAY,STRONG_SELL,0,17,9,57.2,-15.016268738764168,-9.807631661936298,71.84947838,59.73152162,america,NYSE,1d,  5735.67 -5064.62 -24825.31 -37917.94 -42026.96 -49065.01 -44444.89 -49675.64
BAC,STRONG_SELL,0,17,9,26.99,-5.801738067382743,-6.000766203461865,30.81358898,27.09341102,america,NYSE,1d,  -800492.03 -1622939.72 -1429696.48 -719116.97 -394096.38 -434244.41 -443150.39 -922884.2
NRG,STRONG_SELL,1,17,8,31.38,-7.628000069433838,-6.953298739807266,36.49588682,32.40311318,america,NYSE,1d,  -32484.36 -81201.91 -74111.88 -40814.63 -1105.32 -999.66 -25590.23 -88987.56
FOXA,STRONG_SELL,0,17,9,31.16,-6.6590779738190236,-4.857866935360747,34.72601968,31.84298032,america,NASDAQ,1d,  -15927.04 -44952.07 -67278.01 -47782.38 -47046.89 -36534.13 -46213.99 -58194.18
WBD,STRONG_SELL,0,17,9,12.33,-12.162803930509781,-5.277713758930631,15.41706683,12.02393317,america,NASDAQ,1d,  84100.87 58835.47 -47185.93 -58599.92 49740.87 52384.33 13332.75 -133347.28
NUE,STRONG_SELL,0,17,9,139.88,-5.775103285112607,-5.361794255945341,155.09493848,141.09606152,america,NYSE,1d,  -14750.29 -39837.11 -42732.23 -59575.43 -56483.48 -53253.71 -43773.2 -39156.7
