Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LPTH,BUY,12,4,10,1.34,1.9037235369623602,1.078675416760973,1.35406246,1.26383754,america,NASDAQ,1h, 
KTRA,SELL,1,15,10,2.77,-5.947278519481941,-2.2127455272039214,2.99548391,2.73519609,america,NASDAQ,1h, 
UTME,STRONG_SELL,0,16,10,0.68,-8.78777844224092,-5.382734491847529,0.79675377,0.67155123,america,NASDAQ,1h,  -924.11 -756.74 -619.48 -507.01 -535.94 -486.0 -446.85 -390.21
AMSC,BUY,8,9,9,4.05,0.15274331977306588,-0.1233045622687996,4.17673129,3.91527871,america,NASDAQ,1h, 
ACHV,STRONG_BUY,16,1,9,8.35,1.1735730996931437,0.3304295584259478,8.50839985,8.18803015,america,NASDAQ,1h,  1791.32 3339.81 3845.34 3628.7 3154.97 2980.13 3084.88 3978.11
RXDX,SELL,7,9,10,193.95,-0.1178466911535736,-0.04947280541726684,194.43273288,193.87426712,america,NASDAQ,1h, 
HHS,BUY,12,6,8,8.44,2.45735803361886,1.7165266457529071,8.52481985,7.75497015,america,NASDAQ,1h, 
HRTX,SELL,4,13,9,2.375,-5.996561658994537,-2.982026143790847,2.63248214,2.35251786,america,NASDAQ,1h, 
ACACU,SELL,3,15,8,10.6,-4.425260732870328,-4.641957538682988,11.7175891,10.7389109,america,NASDAQ,1h, 
STNE,BUY,14,6,6,12.33,3.8611119748186837,1.6242572898714513,12.47558174,11.38084826,america,NASDAQ,1h, 
ADAP,BUY,14,4,8,1.42,3.4578227228350187,1.6107449784971521,1.43136717,1.33575283,america,NASDAQ,1h, 
PDEX,STRONG_SELL,0,18,8,15.6001,-3.129316999178812,-2.2056864521265425,16.45546933,15.48504067,america,NASDAQ,1h,  -293.25 -242.2 -199.29 -244.76 -350.88 -362.4 -334.16 -287.14
