Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CSCO,STRONG_BUY,17,1,8,49.13,2.806802163497153,4.181687094448463,48.44780186,45.35419814,america,NASDAQ,1d,  568093.69 783737.77 822084.08 761072.53 752359.1 629991.0 508272.06 412271.39
SPGI,STRONG_BUY,16,1,9,365.42,3.410121033748311,1.4337066799905642,369.75200305,342.64699695,america,NYSE,1d,  3245.54 5321.65 2578.7 -82.17 -1503.24 -3005.99 -4557.73 932.72
CMCSA,STRONG_BUY,16,1,9,41.18,4.662984183186737,2.089892654386773,42.85065191,37.15134809,america,NASDAQ,1d,  361584.62 349656.67 318956.29 233875.74 175141.58 107854.2 36728.21 18563.17
KMB,STRONG_BUY,16,1,9,145.03,1.8702792331075386,0.5344553892651476,146.45321567,142.69378433,america,NYSE,1d,  10936.56 13837.44 9643.85 9167.12 9003.21 7764.55 11588.16 13227.42
TJX,STRONG_BUY,16,1,9,79.35,1.458911378485837,0.8233589997712869,79.74372561,77.01427439,america,NYSE,1d,  15984.31 36929.89 24540.03 27040.55 24476.25 18974.51 16490.21 20937.91
STZ,STRONG_BUY,16,0,10,235.29,3.438270709415363,2.8522719821651066,233.76225097,221.45474903,america,NYSE,1d,  4051.37 5362.74 4891.44 8307.04 10888.08 8568.63 9243.89 -324.23
VRSN,STRONG_BUY,16,0,10,227.41,3.859152356594791,1.8939614576379,228.7367461,212.5682539,america,NASDAQ,1d,  146.01 1084.16 1187.7 2425.38 2711.22 2805.04 2085.05 1195.6
HCA,STRONG_BUY,16,1,9,282.47,1.8700396932410257,1.7997952976113396,286.4734699,272.4555301,america,NYSE,1d,  -4454.74 -4704.21 -6445.2 -3825.12 -645.75 -624.6 -2876.77 892.34
CSGP,STRONG_BUY,16,1,9,78.5,7.523445138274852,3.4978311600986274,79.56613059,70.11086941,america,NASDAQ,1d,  8389.01 9071.53 6412.55 5667.57 6079.64 4766.94 4554.18 1414.13
TECH,STRONG_BUY,16,1,9,83.88,2.524822468048569,2.293930413785546,85.75144857,77.38655143,america,NASDAQ,1d,  7310.55 8002.93 6587.55 6714.9 6412.29 5204.01 4545.72 2444.05
MCD,STRONG_BUY,16,1,9,295.55,0.8968227145017806,0.05213340735825511,298.99175874,291.16124126,america,NYSE,1d,  -2645.36 12464.09 9417.47 8994.98 11951.55 8535.43 10029.98 10871.57
ADBE,STRONG_BUY,16,1,9,371.25,2.3004395120597394,6.471457045757617,384.31197424,327.49902576,america,NASDAQ,1d,  28267.21 36054.81 23868.36 8055.28 4681.18 5522.49 17034.45 35579.81
ORLY,STRONG_BUY,16,1,9,954.3,3.6847208005902132,0.5204564342888176,973.0769473,896.6950527,america,NASDAQ,1d,  722.18 2597.86 2377.06 1280.05 947.93 141.59 199.66 1870.54
MSI,STRONG_BUY,16,1,9,297.45,2.5629532061913523,2.136119685882946,298.33649197,283.26850803,america,NYSE,1d,  4406.21 4854.61 3367.35 2516.93 3324.31 2635.99 349.87 -1361.04
