Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HES,BUY,14,3,9,143.84,7.201681361187113,-1.052486757928051,154.66310634,125.13489366,america,NYSE,Interval.INTERVAL_1_DAY
ILMN,BUY,13,4,9,227.68,1.3298203763373806,-0.49472929741448013,236.87858186,217.19841814,america,NASDAQ,Interval.INTERVAL_1_DAY
ALL,NEUTRAL,8,10,8,115.78,3.078037080581012,0.3962782792678041,120.05219036,105.87480964,america,NYSE,Interval.INTERVAL_1_DAY
K,BUY,10,7,9,67.35,1.4383613223887295,-0.4728831092064638,68.78654715,65.69545285,america,NYSE,Interval.INTERVAL_1_DAY
EMR,NEUTRAL,9,7,10,85.6,1.7025675145840893,0.0011682379466861903,88.01347738,82.16652262,america,NYSE,Interval.INTERVAL_1_DAY
TMUS,NEUTRAL,8,9,9,146.22,0.33210737223473075,-1.9421121811207485,152.71953101,141.82146899,america,NASDAQ,Interval.INTERVAL_1_DAY
MAS,BUY,13,7,6,50.79,3.1708952040463885,2.9575723176096034,51.05807052,46.63392948,america,NYSE,Interval.INTERVAL_1_DAY
ETR,NEUTRAL,10,8,8,108.64,2.0224817614161026,-0.5592626154451636,112.25511416,104.03188584,america,NYSE,Interval.INTERVAL_1_DAY
T,SELL,2,15,9,18.22,-4.117038241639975,-6.130860381246777,20.53888155,18.08011845,america,NYSE,Interval.INTERVAL_1_DAY
LRCX,STRONG_BUY,16,1,9,517.19,2.6296885728006316,2.739576359905385,532.37799474,478.34200526,america,NASDAQ,Interval.INTERVAL_1_DAY
CARR,BUY,16,2,8,45.22,1.9034598877682498,2.021478205938095,46.56881208,41.92218792,america,NYSE,Interval.INTERVAL_1_DAY
APA,SELL,1,15,10,37.23,1.7945516262342949,-5.153746210480733,41.60650903,34.29649097,america,NASDAQ,Interval.INTERVAL_1_DAY
PSA,SELL,2,15,9,288.49,-2.274138728133991,-3.315861440291698,318.8337905,277.1482095,america,NYSE,Interval.INTERVAL_1_DAY
NSC,NEUTRAL,8,8,10,211.61,2.504194111010378,1.6529838736795597,213.51545356,200.46554644,america,NYSE,Interval.INTERVAL_1_DAY
ADI,SELL,7,11,8,186.34,-1.0531532630237592,-1.2129694425005795,196.68338474,182.50461526,america,NASDAQ,Interval.INTERVAL_1_DAY
CHRW,BUY,12,4,10,97.39,0.9969372834842716,1.5642924183960787,98.70247091,93.03052909,america,NASDAQ,Interval.INTERVAL_1_DAY
SLB,SELL,4,14,8,49.8,1.1133294913124132,-3.5182889026658444,54.46885208,46.01014792,america,NYSE,Interval.INTERVAL_1_DAY
RL,SELL,5,11,10,115.11,0.23045487554944089,-2.3523323973770545,121.2516468,111.2313532,america,NYSE,Interval.INTERVAL_1_DAY
KO,BUY,16,3,7,64.05,3.6843979667821287,1.205618847472607,64.35026652,60.90273348,america,NYSE,Interval.INTERVAL_1_DAY
PH,SELL,6,10,10,320.8,-0.7507631393784351,-0.06230529595015355,338.77476441,308.72323559,america,NYSE,Interval.INTERVAL_1_DAY
TJX,BUY,13,3,10,78.43,2.392598528338354,0.7204407402175548,79.75370977,75.30229023,america,NYSE,Interval.INTERVAL_1_DAY
BKNG,BUY,15,1,10,2687.33,4.556921016493007,1.9360927424876309,2729.69043438,2495.56556562,america,NASDAQ,Interval.INTERVAL_1_DAY
ZBRA,STRONG_SELL,1,17,8,287.9,-2.952221076121347,-3.6775825381743346,316.40840119,283.65759881,america,NASDAQ,Interval.INTERVAL_1_DAY
PSX,SELL,4,12,10,100.15,0.18473070998561525,-3.948516788629192,108.94628791,95.20571209,america,NYSE,Interval.INTERVAL_1_DAY
URI,SELL,4,12,10,372.66,-2.4667286075087844,-0.8998946931741898,397.08487301,352.89812699,america,NYSE,Interval.INTERVAL_1_DAY
ENPH,BUY,11,7,8,223.61,8.907692355877359,4.845364691760906,230.54537164,182.19562836,america,NASDAQ,Interval.INTERVAL_1_DAY
FITB,SELL,7,12,7,27.48,3.484635455979543,1.7589335308276333,27.94251628,25.25548372,america,NASDAQ,Interval.INTERVAL_1_DAY
KMB,STRONG_BUY,16,0,10,141.57,6.934058463630194,2.6204197020767594,141.56027204,129.76472796,america,NYSE,Interval.INTERVAL_1_DAY
GE,BUY,15,5,6,99.51,6.108536173016276,3.0497592295345157,99.88660225,90.81339775,america,NYSE,Interval.INTERVAL_1_DAY
SYF,SELL,5,13,8,29.72,1.520068317677186,-0.37877518184559733,30.72115237,27.73484763,america,NYSE,Interval.INTERVAL_1_DAY
WYNN,BUY,14,3,9,114.11,4.627280788062805,2.9297685410690804,114.96261641,105.22338359,america,NASDAQ,Interval.INTERVAL_1_DAY
AMD,SELL,6,10,10,88.43,-5.227170422661558,-3.2293365141550083,99.63483867,87.60216133,america,NASDAQ,Interval.INTERVAL_1_DAY
ED,STRONG_BUY,16,1,9,99.04,3.1652338197790897,0.7527975584944215,100.53143609,93.58056391,america,NYSE,Interval.INTERVAL_1_DAY
TMO,BUY,11,6,9,571.68,1.0247142516394803,-1.4523232863016204,595.05290137,552.06509863,america,NYSE,Interval.INTERVAL_1_DAY
D,BUY,11,6,9,57.71,3.037011908800366,-0.26097025630389226,59.64138875,53.94061125,america,NYSE,Interval.INTERVAL_1_DAY
FISV,BUY,14,2,10,116.96,3.7354580290539445,0.8788953001957793,118.22307967,110.03892033,america,NASDAQ,Interval.INTERVAL_1_DAY
DAL,SELL,6,12,8,34.33,1.1173074558067384,-0.2846520274195399,35.94677544,31.88122456,america,NYSE,Interval.INTERVAL_1_DAY
HII,SELL,4,13,9,208.71,0.7971950085289308,-0.8800216562263898,214.09437446,203.03062554,america,NYSE,Interval.INTERVAL_1_DAY
COF,SELL,4,14,8,96.59,2.019476541540797,-0.4575715728507532,100.1007042,90.9832958,america,NYSE,Interval.INTERVAL_1_DAY
AIG,SELL,4,14,8,51.55,2.644259487873839,-0.5075946191110461,53.8281237,47.2638763,america,NYSE,Interval.INTERVAL_1_DAY
DISH,SELL,4,14,8,7.58,-14.237224180364777,-6.327236777063774,9.52854627,7.41045373,america,NASDAQ,Interval.INTERVAL_1_DAY
WMB,NEUTRAL,7,9,10,29.93,1.5942340663258108,-0.746144917924056,30.78638181,28.78761819,america,NYSE,Interval.INTERVAL_1_DAY
BMY,BUY,13,4,9,70.49,2.683752295407757,0.36020900664892963,71.50975882,67.60724118,america,NYSE,Interval.INTERVAL_1_DAY
SNA,STRONG_BUY,16,0,10,263.01,9.880361687746642,8.210966332446006,256.98709459,224.35390541,america,NYSE,Interval.INTERVAL_1_DAY
TDG,BUY,14,2,10,764.47,4.868638130677482,1.5409055227403599,773.87539412,705.97960588,america,NYSE,Interval.INTERVAL_1_DAY
DD,SELL,4,12,10,69.89,-0.12575380833975203,-1.1764373179491372,72.22898596,68.73901404,america,NYSE,Interval.INTERVAL_1_DAY
STZ,NEUTRAL,8,8,10,226.44,2.39728918050821,-0.3301201637395934,231.52827653,217.75472347,america,NYSE,Interval.INTERVAL_1_DAY
EPAM,SELL,2,15,9,280.73,-2.004498397192563,-3.626907430611581,302.32296329,277.17603671,america,NYSE,Interval.INTERVAL_1_DAY
WTW,BUY,14,3,9,241.26,3.956279131384605,1.36335945213537,243.29750315,226.23849685,america,NASDAQ,Interval.INTERVAL_1_DAY
EQIX,STRONG_BUY,18,0,8,713.0,2.3440079234070765,0.9960791423973916,723.91406096,682.59493904,america,NASDAQ,Interval.INTERVAL_1_DAY
ALB,STRONG_SELL,1,18,7,173.75,-17.432413382563425,-12.77566654451077,231.0507084,182.3642916,america,NYSE,Interval.INTERVAL_1_DAY
ZTS,STRONG_BUY,17,0,9,176.88,5.389640182985801,1.8307426597582008,178.40871365,161.24128635,america,NYSE,Interval.INTERVAL_1_DAY
PNR,STRONG_BUY,16,1,9,53.46,1.1369870788323624,0.6021829130598491,54.92580771,51.69519229,america,NYSE,Interval.INTERVAL_1_DAY
TTWO,BUY,15,2,9,124.99,5.36772061254824,1.753557588980442,126.42628051,114.76171949,america,NASDAQ,Interval.INTERVAL_1_DAY
MNST,STRONG_BUY,17,1,8,53.07,1.7153809295639775,0.7881492735732678,53.71112231,51.61637769,america,NASDAQ,Interval.INTERVAL_1_DAY
QCOM,SELL,1,15,10,117.76,-2.934121703188154,-2.0380999916812215,127.99395934,116.50104066,america,NASDAQ,Interval.INTERVAL_1_DAY
CL,STRONG_BUY,17,0,9,76.8,3.321628930056093,1.144460101934655,76.97812274,73.75987726,america,NYSE,Interval.INTERVAL_1_DAY
CHTR,STRONG_SELL,0,16,10,332.71,-3.775964091321896,-3.47026584772145,360.41746342,334.44753658,america,NASDAQ,Interval.INTERVAL_1_DAY
BA,SELL,5,13,8,205.15,-0.574951251121945,-1.6175673666693768,217.8632904,199.1757096,america,NYSE,Interval.INTERVAL_1_DAY
DOV,BUY,14,2,10,147.68,2.0091454593222693,0.3594946687416325,151.81101951,140.90398049,america,NYSE,Interval.INTERVAL_1_DAY
JNPR,SELL,7,13,6,31.31,-4.2400269045703425,-5.13271118652284,35.33741315,31.35058685,america,NYSE,Interval.INTERVAL_1_DAY
PCAR,BUY,15,1,10,73.15,2.4593512494036815,1.2996544871661797,74.64985909,68.68664091,america,NASDAQ,Interval.INTERVAL_1_DAY
INTC,SELL,5,11,10,30.3,-1.0116629930619183,-4.473659320911764,34.06245757,29.23054243,america,NASDAQ,Interval.INTERVAL_1_DAY
WELL,BUY,14,4,8,75.63,6.03922081311039,0.9975561876527337,77.88836626,67.08963374,america,NYSE,Interval.INTERVAL_1_DAY
PPG,BUY,15,1,10,141.98,7.075521501078413,1.422979112495355,147.39971887,125.05728113,america,NYSE,Interval.INTERVAL_1_DAY
CCL,STRONG_SELL,0,16,10,9.38,-0.9189817259955646,-3.2989690721649367,10.3465317,9.0294683,america,NYSE,Interval.INTERVAL_1_DAY
SPG,NEUTRAL,9,9,8,110.66,1.7214013917588886,0.42927024059098073,114.62292831,103.61407169,america,NYSE,Interval.INTERVAL_1_DAY
ELV,SELL,2,16,8,450.74,-3.8350897885936917,-5.675499779224509,501.83703913,443.44796087,america,NYSE,Interval.INTERVAL_1_DAY
MTCH,SELL,4,13,9,34.92,-5.362861509204251,-1.1241045388906201,40.51153967,33.04596033,america,NASDAQ,Interval.INTERVAL_1_DAY
PEAK,SELL,3,13,10,21.13,-0.7079978852936932,-1.2339908385528702,22.07103471,20.71696529,america,NYSE,Interval.INTERVAL_1_DAY
PGR,SELL,4,12,10,137.02,-3.0537159676232477,-2.9025766036452296,150.58070653,134.41829347,america,NYSE,Interval.INTERVAL_1_DAY
MDLZ,STRONG_BUY,16,1,9,71.32,3.2620498935815903,1.1961349092611613,71.53597273,69.00602727,america,NASDAQ,Interval.INTERVAL_1_DAY
J,SELL,2,16,8,114.75,-0.08562016282591856,-0.1739886907351007,117.65539941,111.94660059,america,NYSE,Interval.INTERVAL_1_DAY
SNPS,NEUTRAL,9,7,10,377.26,0.3751496607689262,-0.5472720754159894,387.51241207,370.39658793,america,NASDAQ,Interval.INTERVAL_1_DAY
AES,SELL,3,14,9,24.0,1.4155926473695501,-2.865468674113629,25.82538588,22.38161412,america,NYSE,Interval.INTERVAL_1_DAY
FE,BUY,12,5,9,40.61,1.4751080634125628,-0.9729571557463004,42.33662181,38.56837819,america,NYSE,Interval.INTERVAL_1_DAY
HLT,BUY,14,3,9,148.02,5.939188622477104,2.647674789531365,150.27961232,130.87938768,america,NYSE,Interval.INTERVAL_1_DAY
IEX,SELL,2,14,10,217.76,-1.3793426210169883,-0.8803153477109049,229.3048915,213.8101085,america,NYSE,Interval.INTERVAL_1_DAY
NVR,BUY,15,2,9,5924.2,7.234487454852996,3.8221525580325704,5919.72506929,5260.35193071,america,NYSE,Interval.INTERVAL_1_DAY
EXC,STRONG_BUY,17,0,9,43.22,3.269483485064754,0.6520726595249187,44.17159034,40.34140966,america,NASDAQ,Interval.INTERVAL_1_DAY
MRNA,SELL,4,15,7,140.85,-6.472861525385483,-6.1000000000000085,164.29765052,138.18734948,america,NASDAQ,Interval.INTERVAL_1_DAY
EFX,BUY,15,1,10,202.77,2.152848912624023,2.466534269211536,203.99443385,193.09456615,america,NYSE,Interval.INTERVAL_1_DAY
PARA,BUY,15,2,9,22.53,6.065123561229484,1.4088310753027002,23.05271041,20.56328959,america,NASDAQ,Interval.INTERVAL_1_DAY
WAT,NEUTRAL,9,8,9,306.9,0.8663529040569813,0.3803922979554102,312.29172733,296.43027267,america,NYSE,Interval.INTERVAL_1_DAY
OXY,SELL,5,11,10,61.87,0.3698776808020341,-2.5454430898150804,66.4756465,59.4603535,america,NYSE,Interval.INTERVAL_1_DAY
CFG,SELL,1,15,10,28.8,-5.559320541455449,-2.653371641034312,31.44178396,28.30721604,america,NYSE,Interval.INTERVAL_1_DAY
LOW,BUY,15,2,9,211.04,6.077614659291044,3.083618672671392,213.27996134,187.41603866,america,NYSE,Interval.INTERVAL_1_DAY
TRGP,BUY,14,3,9,75.61,3.868926321251905,-0.9212060854638224,79.80189556,68.87510444,america,NYSE,Interval.INTERVAL_1_DAY
INTU,BUY,14,3,9,446.4,3.8513882911281883,0.9335904908980979,453.42773752,424.98726248,america,NASDAQ,Interval.INTERVAL_1_DAY
WFC,NEUTRAL,9,8,9,41.24,6.347132434814057,1.8749536819742616,42.5965342,35.1774658,america,NYSE,Interval.INTERVAL_1_DAY
