Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PIE,STRONG_SELL,0,17,9,17.94,-1.3524176630860438,-0.2937832006695942,18.36776328,17.84620672,america,NASDAQ,1h,  336.16 290.94 245.99 21.02 -157.25 -215.88 -220.24 -283.46
CDC,STRONG_SELL,1,15,10,57.8403,-0.8303018779221247,-0.29059349027140513,59.00991815,57.56542185,america,NASDAQ,1h,  -660.48 -798.16 -909.19 -871.96 -723.9 -621.07 -645.27 -623.16
AIHS,STRONG_SELL,1,16,9,0.8621,-1.42171025088318,-0.29030429904813104,0.89238741,0.85084259,america,NASDAQ,1h,  -2876.36 -2490.58 -2008.34 -1628.48 -815.95 -409.38 -205.84 -103.86
NDAQ,STRONG_SELL,1,15,10,53.86,-1.7431201028906003,-0.28972628733812655,55.96018516,53.28831484,america,NASDAQ,1h,  -5957.31 -6027.0 -7523.86 -10917.4 -10947.39 -9668.53 -4883.24 -11178.67
CFO,STRONG_SELL,1,15,10,60.53,-1.3530103629045556,-0.2675295098873107,62.22940358,60.11573642,america,NASDAQ,1h,  -2.66 -241.2 33.15 -131.5 -186.9 -192.57 99.02 -49.06
WYNN,STRONG_SELL,0,16,10,101.08,-4.662079040116524,-0.24832325306520886,110.8331133,97.4150267,america,NASDAQ,1h,  -59626.44 -64320.08 -48077.89 -40880.22 -35661.86 -35764.31 -28003.85 -29342.0
BCAL,STRONG_SELL,3,16,7,13.875,-0.4984043888271401,-0.24085990581299654,13.98423676,13.81426324,america,NASDAQ,1h,  480.27 579.61 688.46 670.41 612.26 532.81 451.87 243.41
VRNT,STRONG_SELL,1,16,9,34.85,-1.1319470055888132,-0.2361697559579028,35.74893082,34.57356918,america,NASDAQ,1h,  5252.92 5513.85 6146.07 6866.07 6767.9 6835.31 6741.91 4613.62
SNLN,STRONG_SELL,1,16,9,14.4001,-0.6756309124433244,-0.23306502680524943,14.56771874,14.33590126,america,NASDAQ,1h,  -44.12 -35.45 -28.68 -23.3 -18.99 -15.49 -12.66 -10.35
PLW,STRONG_SELL,1,16,9,29.01,-0.39157794372090393,-0.2245206237050752,29.13510175,28.99689825,america,NASDAQ,1h,  -133.51 -231.25 -250.21 -394.31 -417.42 -388.92 -252.82 -209.15
BSMS,STRONG_SELL,0,17,9,23.1,-0.8668925462727515,-0.22443024262307176,23.39648759,23.04779241,america,NASDAQ,1h,  189.22 155.16 127.12 104.09 85.21 69.74 57.07 46.7
HISF,STRONG_SELL,1,17,8,43.97,-0.6964124235856985,-0.2148886103589973,44.41383697,43.93417303,america,NASDAQ,1h,  70.53 59.28 49.28 40.72 33.51 27.51 22.56 -137.89
TDSC,STRONG_SELL,0,16,10,21.87,-0.5076822747471397,-0.2143998788154704,22.03705139,21.86113861,america,NASDAQ,1h,  -106.26 -181.07 -195.22 -183.26 29.21 -13.81 192.58 80.05
IGOV,STRONG_SELL,1,15,10,39.01,-0.6222678213644599,-0.20856180354158482,39.4467177,38.9349923,america,NASDAQ,1h,  -458.43 -1011.75 -1068.29 -1047.44 -943.68 -790.95 -1014.52 -478.63
IBTL,STRONG_SELL,1,16,9,20.77,-0.3305040964035584,-0.19096826774386955,20.85972282,20.76105718,america,NASDAQ,1h,  616.78 780.9 777.05 674.61 571.37 477.2 331.65 -70.17
USIG,STRONG_SELL,0,16,10,49.57,-0.23853260684131783,-0.18740283272862257,49.77625171,49.57492829,america,NASDAQ,1h,  7197.44 4694.75 4842.45 2329.25 1319.51 2173.75 1393.11 -6702.61
