Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SNPS,STRONG_BUY,18,0,8,409.71,9.336277123387163,9.186702839264683,391.05161057,353.92038943,america,NASDAQ,1d,  -8898.52 2722.57 14542.53 18358.89 13956.54 7722.98 9008.49 17802.67
MSI,STRONG_BUY,18,0,8,296.53,2.4104014023750437,2.3788150807899484,297.52888169,283.60611831,america,NYSE,1d,  632.31 2582.12 3123.27 2896.6 2398.68 2738.87 2937.13 4406.21
TECH,STRONG_BUY,18,1,7,83.27,2.1216580819229733,1.6429861823153118,85.68925005,77.40774995,america,NASDAQ,1d,  1583.89 4430.13 5490.99 1820.8 114.96 3949.39 5266.49 7310.55
IPG,STRONG_BUY,18,0,8,38.41,4.752640870598029,5.495893872394177,38.12107076,34.29092924,america,NYSE,1d,  26709.5 60928.22 71549.45 57167.58 35426.89 38606.27 52235.55 83118.97
ACN,STRONG_BUY,18,0,8,287.48,3.863884889178422,4.877221271674628,287.18643491,261.83156509,america,NYSE,1d,  14319.62 12482.37 9864.51 4695.5 1875.72 3494.47 10686.37 17387.22
CDNS,STRONG_BUY,18,0,8,216.84,3.844109322695431,5.909934551138022,214.88671548,198.14328452,america,NASDAQ,1d,  -9517.56 11620.39 34726.46 35911.24 26947.24 13209.29 18024.61 33373.14
DRI,STRONG_BUY,18,0,8,162.14,6.9473332448067,6.3799076212471135,158.61332963,144.47367037,america,NYSE,1d,  37824.71 49050.29 46113.29 35570.23 26679.37 23595.78 23977.53 29818.7
V,STRONG_BUY,18,0,8,233.6,1.162619489699864,0.6696948018927458,235.84100566,225.94099434,america,NYSE,1d,  -16128.42 10255.47 2174.06 -11679.35 -28069.08 -14317.17 10189.47 21854.95
ADSK,STRONG_BUY,17,0,9,204.84,5.033944770436349,4.670948752931793,200.95718654,187.79781346,america,NASDAQ,1d,  4067.74 8208.86 11918.79 8653.89 5141.03 4440.58 7612.37 19528.08
ETN,STRONG_BUY,17,0,9,174.61,5.181044401207188,2.7341244859175475,175.16306661,161.83093339,america,NYSE,1d,  -4056.35 357.39 5816.14 -4143.35 -16624.52 -17208.19 -7092.83 -598.32
MA,STRONG_BUY,17,0,9,392.02,4.334819613729479,1.9921272338908835,391.60930427,367.34069573,america,NYSE,1d,  30612.83 39247.5 33670.82 24071.29 16522.75 19741.57 23950.66 44127.56
MSFT,STRONG_BUY,17,0,9,318.52,6.67565715119278,2.3715935861875863,325.77345536,282.48654464,america,NASDAQ,1d,  156330.63 316911.04 459334.71 395462.72 318641.41 278199.5 277463.69 314934.01
LYV,STRONG_BUY,17,0,9,84.5,17.600122465677927,6.320067440894832,86.09123956,60.54876044,america,NYSE,1d,  -6366.26 -4471.83 2481.99 9308.27 16173.41 13367.56 17230.99 15270.33
ORCL,STRONG_BUY,17,0,9,102.34,6.627121120054568,4.393418542735603,100.52200712,92.26499288,america,NYSE,1d,  138070.41 149782.32 98000.95 45597.14 34873.92 29326.91 59492.61 121594.09
ALLE,STRONG_BUY,17,0,9,110.49,4.119941951412585,1.8453653860334782,112.99442799,102.87057201,america,NYSE,1d,  3989.59 5934.29 5388.2 3483.43 2934.95 3083.03 4205.23 4282.02
PH,STRONG_BUY,17,0,9,335.15,3.4595592434471456,1.6215790080108547,338.4354435,313.2265565,america,NYSE,1d,  5200.71 6612.82 2199.72 -2009.24 -5924.92 -5951.46 -3885.32 -368.15
LRCX,STRONG_BUY,17,1,8,598.74,15.19396036950667,10.097816303207537,576.92834566,481.31315434,america,NASDAQ,1d,  12242.88 20950.86 35336.48 29978.44 21996.53 17493.62 20116.8 19728.2
ROK,STRONG_BUY,17,0,9,281.11,1.5634408693516093,2.051855455278101,286.19958341,267.62041659,america,NYSE,1d,  -3837.07 -2565.3 -1616.93 -3241.01 -2911.78 -1128.58 1270.11 4415.71
TDG,STRONG_BUY,17,1,8,826.05,7.18034575076922,3.105586961053163,829.64050007,733.63649993,america,NYSE,1d,  -2466.65 -2545.48 -2679.07 -2898.4 -3124.38 -2614.58 -1058.11 -2289.95
CPRT,STRONG_BUY,17,0,9,88.37,12.220148069132804,8.644069880377202,84.62588089,74.97711911,america,NASDAQ,1d,  23747.86 52962.37 64704.23 77697.08 70518.91 71801.9 77455.32 96128.77
HWM,STRONG_BUY,17,0,9,45.18,3.5660525932442937,1.9013465051762637,45.44483263,42.57716737,america,NYSE,1d,  -18347.89 -18707.69 -20373.08 -21618.29 -20162.4 -13284.88 -6485.11 6481.5
PTC,STRONG_BUY,17,0,9,133.8,4.932672126048175,2.6333351231523636,133.42351865,122.17848135,america,NASDAQ,1d,  1993.39 5015.67 5956.79 7507.2 7204.58 6281.36 6736.97 8232.79
MAR,STRONG_BUY,17,0,9,181.04,5.118304543475105,2.5170588068744735,182.84939728,166.25860272,america,NASDAQ,1d,  226.58 4105.94 12404.02 9732.7 6721.45 2920.47 4896.11 10187.7
EXPD,STRONG_BUY,17,1,8,114.67,2.036215868482813,0.4793074139305844,119.02414762,108.11285238,america,NASDAQ,1d,  1140.59 4689.43 6399.08 5031.35 3362.87 3158.95 4032.17 5774.93
JCI,STRONG_BUY,17,0,9,63.19,6.082820363397715,1.4399691779172628,64.29185352,56.88314648,america,NYSE,1d,  -6230.46 9152.36 25609.18 20922.4 16500.53 18633.35 28398.05 32704.28
