Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TSLA,STRONG_BUY,18,0,8,274.45,33.35698077268819,10.604668407647424,280.66235992,165.41064008,america,NASDAQ,1d,  721161.02 -333602.03 -114291.18 648634.11 1417173.4 2088055.05 2695142.45 3058430.4
CSGP,STRONG_BUY,17,1,8,85.31,7.7509262423270116,3.7771425095797184,85.05006512,76.62293488,america,NASDAQ,1d,  10934.09 8661.41 17136.5 24093.61 37990.7 51780.88 63539.52 53679.74
ABC,STRONG_BUY,17,1,8,184.49,6.016346750782304,3.057251545942563,184.95148178,165.17651822,america,NYSE,1d,  11765.17 12355.29 12426.45 10460.42 9266.19 8640.69 4803.37 1741.4
HWM,STRONG_BUY,17,0,9,46.57,4.025196568977833,1.1885361666992509,47.40323155,42.46776845,america,NYSE,1d,  13037.01 7556.22 13055.18 26640.43 24275.26 16663.77 17284.41 25763.65
HOLX,STRONG_BUY,16,0,10,82.04,2.191053923095126,3.3600846635505803,81.75794159,77.01605841,america,NASDAQ,1d,  10445.15 11771.56 14578.22 14017.25 16167.29 16270.79 13832.8 4697.09
ABT,STRONG_BUY,16,1,9,106.7,1.088254059670433,3.4736903353439885,107.39393643,99.47706357,america,NYSE,1d,  24584.39 34351.1 57947.02 84291.21 117960.54 113380.67 79566.45 39729.07
LEN,STRONG_BUY,16,0,10,121.58,7.425918995914145,4.347975350601658,121.64531178,103.71968822,america,NYSE,1d,  995.88 -19959.67 -22385.37 -24998.17 -14849.88 -16133.14 -9650.91 -8609.19
PHM,STRONG_BUY,16,0,10,74.88,7.685744001510699,2.668165738887211,76.3806656,63.5663344,america,NYSE,1d,  8449.78 8231.25 10886.71 9970.38 8838.38 4548.87 8063.54 17947.97
INVH,STRONG_BUY,16,1,9,34.39,1.3587196793303633,0.4087591240875952,34.9875499,32.9084501,america,NYSE,1d,  8011.68 33701.55 34448.04 29708.63 31884.31 36622.35 30150.27 33300.73
CARR,STRONG_BUY,16,1,9,47.61,9.375358956098225,3.468509584039637,48.50625201,39.31974799,america,NYSE,1d,  -18063.84 -39600.38 -35547.09 -26258.69 -15010.91 -6710.81 27066.02 80989.83
WST,STRONG_BUY,16,1,9,366.11,4.244553719643633,3.2229142407641973,365.4078217,331.0431783,america,NYSE,1d,  -12661.18 -13230.89 -10563.01 -9211.2 -7405.85 -5988.16 -3712.95 -320.87
HD,STRONG_BUY,16,0,10,301.41,2.6931935376835128,0.44991001799641595,306.27973264,284.73626736,america,NYSE,1d,  -35097.23 -65194.53 -61129.99 -48379.72 -41267.88 -36789.11 -31289.2 -31688.8
DHI,STRONG_BUY,16,0,10,118.32,6.508236564947325,2.702092754780523,119.61403466,103.59996534,america,NYSE,1d,  8845.52 7148.77 10247.21 6130.3 4290.79 -63.26 3427.31 7082.37
MAS,STRONG_BUY,15,1,10,56.01,6.155274918733397,1.762354651162795,57.75293431,47.70506569,america,NYSE,1d,  2911.87 2048.15 1729.0 -287.73 -149.52 2159.97 5157.89 -6478.72
SHW,STRONG_BUY,15,1,10,248.37,5.651596876010274,1.42725880551302,254.03057079,222.22342921,america,NYSE,1d,  -2438.57 -3413.68 -4928.34 -3478.8 1974.72 5890.37 8617.11 2949.9
NVDA,STRONG_BUY,15,1,10,438.08,23.239076718507917,7.884737097445466,460.08237173,311.52162827,america,NASDAQ,1d,  29837.39 -401085.47 -377205.0 -171714.75 14361.65 189038.53 384517.73 409610.53
TPR,STRONG_BUY,15,1,10,43.47,4.031717676380197,0.8233793343383837,44.52940196,39.74559804,america,NYSE,1d,  -8192.05 -9383.57 -3912.16 3668.02 1849.59 2520.09 12128.75 14605.36
ETN,STRONG_BUY,15,1,10,194.23,8.132433422498167,1.9045120671563325,200.03996935,168.55403065,america,NYSE,1d,  -17880.41 -15589.29 -9867.2 -4674.68 -768.14 5599.69 10869.47 14779.48
GNRC,STRONG_BUY,15,1,10,128.87,10.996589222441159,7.3442562868066545,125.69255915,109.06144085,america,NYSE,1d,  264.33 29978.68 38426.35 41724.02 42183.27 45800.39 51942.5 42565.86
URI,STRONG_BUY,15,1,10,407.01,13.06136924151724,2.6760712609926287,426.07722893,315.82477107,america,NYSE,1d,  -11050.31 -17061.01 -14397.29 -8920.95 -4457.34 27.31 5167.6 2117.04
PWR,STRONG_BUY,15,1,10,185.75,5.053304301105683,0.6927880653974512,191.86848351,167.11551649,america,NYSE,1d,  -16263.82 -16060.54 -15307.95 -12856.75 -11815.05 -10961.95 -10228.84 -7967.22
