Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
UNP,STRONG_SELL,0,18,8,196.38,-0.929760925825974,-1.0146527347235121,202.35486055,192.99713945,america,NYSE,1d,  -1183.41 3220.39 15631.81 14763.6 8674.3 -1107.14 2093.5 -10944.45
CB,STRONG_SELL,0,17,9,196.44,-1.7557664240219992,-1.64082176279436,203.00690195,196.20209805,america,NYSE,1d,  2564.95 2096.7 1633.62 1456.65 -2270.13 -8869.74 -6224.17 -13758.32
CTVA,STRONG_SELL,0,17,9,56.03,-5.656988594780401,-1.407707196903047,61.60151051,54.56348949,america,NYSE,1d,  -8286.31 -14199.2 -19710.49 -27021.83 -24591.79 -24913.77 -18675.2 -30843.12
POOL,STRONG_SELL,0,17,9,338.08,-1.5233088892387485,-1.8048528292680146,357.43690387,334.26109613,america,NASDAQ,1d,  -858.21 100.93 294.98 182.74 330.16 -2.3 175.26 -2399.57
AZO,STRONG_SELL,3,17,6,2463.41,-7.674854199011008,-7.469878250927124,2785.31405111,2558.77594889,america,NYSE,1d,  -2518.55 1004.37 401.31 -1247.87 -3326.56 -4358.09 -1600.74 2364.77
AMT,STRONG_SELL,0,17,9,188.15,-5.647130800206597,-2.8642525994073225,204.48129021,186.80170979,america,NYSE,1d,  10947.67 7331.83 119.86 -7175.82 -12432.52 -14259.01 -16588.94 -7226.4
VTRS,STRONG_SELL,1,17,8,9.24,-2.2911526604543013,-1.134175048148947,9.72668477,8.93631523,america,NASDAQ,1d,  -172327.21 -168966.13 -145069.66 -126805.1 -124902.68 -127060.77 -121085.88 -143279.4
WTW,STRONG_SELL,0,17,9,221.41,-4.54888379682636,-2.814477969642965,235.03041454,222.01558546,america,NASDAQ,1d,  -714.84 -2787.07 -3303.86 -4582.78 -5105.52 -5676.73 -4191.19 -6833.15
CZR,STRONG_SELL,0,17,9,42.25,-3.9132148778038953,-3.0184781361184463,46.58420355,41.37279645,america,NASDAQ,1d,  7709.79 9574.01 2837.62 -9483.22 -21299.77 -31111.0 -36413.44 -52683.72
ROST,STRONG_SELL,0,17,9,101.88,-2.3832489061833826,-1.7304242143642625,106.69483607,101.74616393,america,NASDAQ,1d,  31952.12 17319.5 8589.25 909.89 -7481.16 -14359.3 -16260.65 -16684.84
GL,STRONG_SELL,1,17,8,107.45,-0.3067959033992764,-0.2802732199866256,109.63054258,105.61445742,america,NYSE,1d,  -936.03 -1518.85 -1346.61 -1656.45 -2093.19 -2722.14 -1139.63 -1983.03
DUK,STRONG_SELL,1,17,8,90.75,-6.638683991234842,-4.000761646849739,102.09899175,90.94700825,america,NYSE,1d,  -8762.97 -12942.13 -23322.32 -26399.86 -37907.58 -45164.67 -41518.44 -51226.36
IVZ,STRONG_SELL,0,16,10,15.06,-7.505220488883424,-1.4204359494665084,17.41578676,14.46621324,america,NYSE,1d,  19898.29 29983.71 44568.9 39559.9 28196.77 13529.26 12979.27 -3590.15
STLD,STRONG_SELL,1,16,9,95.84,-5.7104347481482876,-1.065323313238082,104.95976744,92.92023256,america,NASDAQ,1d,  -3461.04 5424.95 5854.65 10661.33 13117.75 10816.83 13246.05 14948.53
AAP,STRONG_SELL,0,16,10,116.78,-5.511938440235284,-3.434132949649822,128.27222567,116.80377433,america,NYSE,1d,  5753.95 16962.48 20291.37 16920.72 12197.61 4504.47 -2304.59 -5473.78
APH,STRONG_SELL,1,16,9,74.66,-1.8204293066685011,-1.0509853816283083,76.52564691,74.09035309,america,NYSE,1d,  6855.4 -992.14 -5779.35 -12246.51 -12911.67 -15027.13 -9068.68 -21809.06
CHTR,STRONG_SELL,1,16,9,336.44,-1.9098673248454787,-1.0121219253854292,366.75925114,323.30574886,america,NASDAQ,1d,  1260.32 3363.3 4922.63 3784.01 2576.46 468.77 -138.99 -4823.6
EMR,STRONG_SELL,0,16,10,81.11,-3.0897533932326553,-1.2190814872550533,84.38054773,80.98645227,america,NYSE,1d,  -7236.59 -761.66 -1345.84 630.04 -4449.45 -12482.75 -9546.12 -9230.07
TGT,STRONG_SELL,0,16,10,147.16,-6.850344023843391,-5.579509290627243,162.31683913,149.69016087,america,NYSE,1d,  12877.34 28234.79 20409.5 -219.66 -19419.52 -39769.1 -73688.71 -102661.95
ABBV,STRONG_SELL,0,16,10,142.52,-6.588160757095835,-1.6669426505492027,156.3608556,139.1791444,america,NYSE,1d,  22667.62 14010.15 14733.4 6152.41 -9607.63 -25814.81 -26511.01 -32770.62
MKTX,STRONG_SELL,0,16,10,278.49,-10.254261867165098,-4.399497435686172,321.8430815,276.8299185,america,NASDAQ,1d,  109.46 -1954.9 -3445.38 -4283.17 -5831.89 -6419.24 -5411.29 -2029.72
ODFL,STRONG_SELL,1,16,9,301.3,-6.139410855804201,-1.3056609212345052,322.88130832,297.01469168,america,NASDAQ,1d,  488.44 3911.72 6005.35 6419.59 6387.46 3951.24 4558.42 7741.37
WAB,STRONG_SELL,0,16,10,96.78,-1.8697274497079803,-0.8655569782330303,99.35131576,96.21968424,america,NYSE,1d,  3667.8 6658.75 7660.4 5959.8 3727.82 1224.13 2841.83 761.96
FCX,STRONG_SELL,1,16,9,34.68,-8.35983124359339,-2.221720987932798,38.01880216,34.26219784,america,NYSE,1d,  -63579.02 -27947.73 -27020.19 -74561.77 -123889.47 -160464.43 -119565.97 -153531.78
IEX,STRONG_SELL,1,16,9,204.58,-3.1735914766630344,-0.8356599968977747,211.61536948,203.17063052,america,NYSE,1d,  3677.94 4876.07 4782.86 3770.37 2102.45 -188.75 1174.05 -2842.76
VICI,STRONG_SELL,0,16,10,31.09,-4.368867324683322,-1.7569361056689559,33.95002708,30.67297292,america,NYSE,1d,  -9796.17 -36341.46 -42895.16 -54100.36 -67926.14 -70126.64 -63813.42 -68766.98
VFC,STRONG_SELL,1,16,9,18.97,-12.840383509535286,-7.679579521121269,23.80244043,19.01855957,america,NYSE,1d,  127344.67 176301.45 166376.43 124778.06 81637.51 21073.37 -60145.1 -148138.5
EQR,STRONG_SELL,1,16,9,60.93,-1.3534954505715007,-1.5734039803566873,63.93562399,60.45937601,america,NYSE,1d,  4313.93 2728.47 3694.15 1091.46 -4101.39 -7894.29 -7846.83 -18509.55
HON,STRONG_SELL,1,16,9,194.97,-0.7449516358517769,-0.23946213121296012,201.41663652,191.49836348,america,NASDAQ,1d,  -943.95 -1324.24 -1652.45 -4064.84 -8546.83 -12113.8 -14645.09 -24201.77
ED,STRONG_SELL,2,16,8,93.88,-4.238933452646862,-3.0014981660381324,101.35734436,94.25765564,america,NYSE,1d,  -6128.86 -7362.41 -6032.93 -4682.71 -5863.1 -8598.19 -1859.56 -11582.49
BDX,STRONG_SELL,1,16,9,246.48,-3.658662107012816,-1.7483437372940216,266.30320886,243.17379114,america,NYSE,1d,  -3055.15 -4538.45 -4337.19 -5409.69 -7712.41 -7449.34 -4897.75 -8158.41
C,STRONG_SELL,0,16,10,45.91,-2.5506774753210095,-0.208668434552024,47.46129504,44.94270496,america,NYSE,1d,  479.15 74714.34 118584.93 121468.29 91309.3 10725.87 -26039.83 -104771.77
WY,STRONG_SELL,0,16,10,29.19,-2.8133843848843014,-1.4384116693678948,30.2053536,28.9076464,america,NYSE,1d,  -20049.43 -12171.69 -1879.06 -2626.07 -3122.78 -6826.22 -980.14 -8924.38
REG,STRONG_SELL,0,16,10,57.56,-3.3676929792163293,-1.2371098642782243,61.4495394,56.9314606,america,NASDAQ,1d,  -790.09 -1414.32 -3637.9 -8831.73 -11507.45 -12772.21 -8699.86 -7005.46
ETSY,STRONG_SELL,0,16,10,88.03,-9.223870794973394,-5.436615784554888,102.09213884,87.17436116,america,NASDAQ,1d,  -4357.6 -9205.55 -18092.57 -28282.28 -33352.11 -35348.37 -29486.32 -42870.14
CMI,STRONG_SELL,1,16,9,215.98,-4.340367232591959,-0.11007409188874817,234.9013347,208.6206653,america,NYSE,1d,  6243.34 5801.14 5855.55 4953.12 3385.29 1868.63 2368.53 36.33
EL,STRONG_SELL,0,16,10,191.75,-14.897551595311825,-3.3902831029983105,250.79600166,171.66599834,america,NYSE,1d,  -4010.87 -10516.89 -15881.93 -20638.71 -25557.41 -31699.16 -36360.12 -44687.54
SBAC,STRONG_SELL,0,16,10,230.43,-6.652443101367851,-1.6798440053420478,259.04858335,221.52141665,america,NASDAQ,1d,  -551.85 -1781.07 -2735.15 -5551.56 -6133.67 -5610.64 -5368.75 -7282.39
NDAQ,STRONG_SELL,1,16,9,54.4,-1.428441995677133,-1.1986923356338508,55.84616088,53.75283912,america,NASDAQ,1d,  11485.73 8030.16 10429.58 6451.38 -206.29 -6554.98 -5452.06 -5957.31
GPN,STRONG_SELL,0,16,10,101.8,-3.3960067849471187,-1.0420717007543487,109.68533927,98.39966073,america,NYSE,1d,  -3882.46 -2060.2 220.7 -1754.2 -5876.13 -7671.55 -2054.65 -10602.79
RTX,STRONG_SELL,0,16,10,94.08,-4.699518497042092,-1.8527791687531305,99.9913582,93.6286418,america,NYSE,1d,  5689.79 13010.91 27173.65 30497.17 22556.24 8825.51 6904.87 -20849.26
EVRG,STRONG_SELL,2,16,8,58.75,-4.826960569751606,-3.1039715001979147,64.06586607,58.69013393,america,NASDAQ,1d,  -9017.06 -8182.32 -6524.72 -5803.71 -6736.86 -9569.12 -8993.92 -17233.46
NUE,STRONG_SELL,1,16,9,136.92,-5.177209844589598,-1.2790747977562091,149.26041398,134.00558602,america,NYSE,1d,  5362.45 17558.04 19536.84 21244.81 19846.41 14696.72 16343.94 13498.73
WEC,STRONG_SELL,2,16,8,88.86,-6.114298392976011,-2.656515309196479,98.73811826,88.02388174,america,NYSE,1d,  -7160.56 -8820.26 -10829.56 -11048.18 -13105.38 -14695.85 -15774.61 -18112.55
MSCI,STRONG_SELL,1,16,9,460.1,-6.252801616991448,-1.5306515541934544,483.07874277,454.49325723,america,NYSE,1d,  -2607.71 -3244.25 -4415.88 -4952.85 -5442.94 -5195.68 -4951.16 -669.42
CME,STRONG_SELL,0,16,10,179.08,-3.6831461641065317,-1.9733420915783881,187.55843215,179.92456785,america,NASDAQ,1d,  7339.51 3527.89 5904.66 3518.04 841.69 600.56 -1532.77 -5416.79
APD,STRONG_SELL,1,16,9,271.5,-5.038054731658178,-1.894892030179534,301.19392693,267.29107307,america,NYSE,1d,  -1354.51 -1246.57 -651.76 -1556.22 -1726.67 -2382.51 -1792.99 -1300.31
FDS,STRONG_SELL,0,16,10,389.04,-3.9870482212199363,-1.729782160611066,412.61781357,386.43518643,america,NYSE,1d,  775.43 -112.38 -600.89 -1074.15 -1593.29 -2011.81 -2146.43 -2090.66
HSIC,STRONG_SELL,1,16,9,76.85,-3.9707101334134194,-0.08970475435198466,82.59637823,74.28362177,america,NASDAQ,1d, 
T,STRONG_SELL,0,16,10,16.1,-8.645571313452422,-3.3091105639300906,17.75531263,16.12768737,america,NYSE,1d,  -316791.95 -323121.2 -92802.4 -218454.13 -630354.67 -684789.46 -729307.93 -985761.31
GD,STRONG_SELL,1,16,9,206.95,-4.574168856918902,-1.4387701158731545,217.7120046,205.5279954,america,NYSE,1d,  -913.75 -5509.53 -8061.55 -10136.94 -14284.78 -18157.16 -10737.64 -14852.28
AEE,STRONG_SELL,0,16,10,82.71,-6.1230203505632375,-2.931649610365227,92.70676052,81.82823948,america,NYSE,1d,  -7268.67 -8152.98 -8527.36 -10578.88 -12810.64 -12062.94 -10307.14 -11849.48
COST,STRONG_SELL,0,16,10,484.87,-2.5645456883801643,-2.4439807893894994,506.64681985,487.05618015,america,NASDAQ,1d,  -12441.86 -18518.57 -13734.98 -13733.83 -17942.01 -20973.98 -20930.67 -12335.88
SPG,STRONG_SELL,0,16,10,104.13,-4.056535976754887,-1.4946551887238684,113.14683161,102.29116839,america,NYSE,1d,  9001.64 6373.61 5308.32 -643.32 -7706.73 -11765.77 -12356.68 -16051.12
CARR,STRONG_SELL,1,16,9,41.51,-3.0676183805631183,-2.5975549663279907,43.6568269,40.6471731,america,NYSE,1d,  -38800.51 -27033.27 1746.34 4359.7 2138.6 -10548.82 -8256.86 -37081.93
