Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
KDP,STRONG_SELL,1,17,8,32.7,-6.802204074976032,-6.560749799977145,36.57325491,33.73274509,america,NASDAQ,Interval.INTERVAL_1_DAY
DGX,STRONG_SELL,0,16,10,138.81,-1.550165846667852,-3.435178228566656,147.04849012,139.32750988,america,NYSE,Interval.INTERVAL_1_DAY
EMR,STRONG_SELL,1,16,9,83.26,-1.4316832894553926,-2.089678610487198,88.06218393,81.99981607,america,NYSE,Interval.INTERVAL_1_DAY
BMY,STRONG_SELL,0,16,10,66.77,-3.224871367490408,-3.7743734597702883,71.82996125,67.57203875,america,NYSE,Interval.INTERVAL_1_DAY
KMI,STRONG_SELL,0,16,10,17.15,-0.9719949766089968,-1.7248295226634696,18.00488206,17.15711794,america,NYSE,Interval.INTERVAL_1_DAY
FE,STRONG_SELL,0,16,10,39.8,-1.1777558826695014,-2.180057512227492,42.03440985,39.66059015,america,NYSE,Interval.INTERVAL_1_DAY
NTAP,STRONG_SELL,1,15,10,62.89,-1.213688823318023,-2.009971953879713,68.27736887,60.72763113,america,NASDAQ,Interval.INTERVAL_1_DAY
LHX,STRONG_SELL,1,15,10,195.15,-1.323274358209403,-2.6450222497156375,205.07723684,194.01976316,america,NYSE,Interval.INTERVAL_1_DAY
