Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LYB,STRONG_BUY,17,0,9,93.1,3.4383147703631636,2.1102044397648427,93.24453053,87.93846947,america,NYSE,1d,  16554.29 17375.69 12741.78 15669.29 12966.17 15577.74 8684.84 5075.49
CNP,STRONG_BUY,17,0,9,30.36,4.441157246551313,3.1530307148681658,30.08155968,28.43944032,america,NYSE,1d,  76191.1 76988.49 80190.41 80416.67 69695.25 62918.0 43337.99 46099.41
WYNN,STRONG_BUY,17,1,8,108.87,5.116973654138974,3.9034166825730097,109.23404462,100.43095538,america,NASDAQ,1d,  33031.55 39809.52 34966.6 24103.67 17577.63 11575.84 6268.27 -3153.72
PLD,STRONG_BUY,17,0,9,125.24,2.277367337834278,2.001922105846134,125.42708749,117.84891251,america,NYSE,1d,  16734.34 19360.36 21859.86 27509.57 38157.64 31618.41 23052.81 -392.28
SO,STRONG_BUY,17,0,9,71.59,1.4957113489757035,1.482762531186225,72.13147312,69.41552688,america,NYSE,1d,  49092.95 42732.81 45168.99 54026.68 60154.25 62292.27 46354.01 47210.67
PM,STRONG_BUY,17,1,8,99.0,4.432215759926578,1.2280289164510805,99.79871122,93.24728878,america,NYSE,1d,  41754.87 54889.93 51229.48 37163.84 28926.87 29656.31 24270.96 47909.97
LIN,STRONG_BUY,17,1,8,374.6,1.7811243915885058,0.7349401802257347,381.67305399,363.02594601,america,NYSE,1d,  3971.35 8991.03 13113.4 15606.56 19026.68 19472.97 12806.53 15807.77
KMI,STRONG_BUY,17,0,9,17.54,3.9797652246809037,2.4054180289584224,17.51665316,16.35434684,america,NYSE,1d,  100341.82 176232.69 116998.62 99299.67 123638.59 185800.32 169900.45 196860.73
HES,STRONG_BUY,17,1,8,140.85,5.040345637675813,3.891601634531682,139.70776496,129.91823504,america,NYSE,1d,  2459.56 9032.69 6765.45 6862.56 6865.27 8844.67 5227.86 1521.99
PEG,STRONG_BUY,17,0,9,63.71,2.728792327845909,1.6465107374198311,63.61115848,61.24484152,america,NYSE,1d,  41462.9 47678.78 51176.6 50452.35 43699.11 32066.2 17046.82 15341.48
DOW,STRONG_BUY,17,0,9,54.11,3.422571649958755,1.5673392773345824,54.30119544,51.33980456,america,NYSE,1d,  2837.41 -20918.38 -26574.73 -7455.36 8775.55 24770.36 17138.02 46443.97
ESS,STRONG_BUY,17,1,8,240.69,4.336027698448049,2.393826335918476,241.96100387,224.18999613,america,NYSE,1d,  2408.31 2556.88 2193.91 2077.15 1387.85 801.99 -315.72 -3254.92
CEG,STRONG_BUY,17,1,8,96.06,5.491271287123411,4.066907893311395,95.33686712,88.70713288,america,NASDAQ,1d,  24297.23 29119.94 25280.91 24643.13 25352.58 21016.41 20218.9 22930.99
CBRE,STRONG_BUY,17,0,9,86.43,9.636827217028411,5.3266552114941845,85.5413384,73.7946616,america,NYSE,1d,  -19007.79 -17372.11 -9790.26 -10219.24 -7527.72 -4162.86 -7922.91 -2923.95
EIX,STRONG_BUY,17,0,9,70.46,2.937452524638047,1.798743047027358,70.51585493,67.55714507,america,NYSE,1d,  8072.23 9292.36 11044.67 12576.7 10671.74 9103.39 6182.61 6895.09
ISRG,STRONG_BUY,17,0,9,347.59,7.00778517483937,3.0895119122824184,346.13604721,316.81445279,america,NASDAQ,1d,  8132.06 20321.45 23328.0 23621.74 23777.37 23956.39 22625.81 13571.46
WMB,STRONG_BUY,17,1,8,34.11,9.330427257283873,3.9843916714934693,34.05598157,29.43101843,america,NYSE,1d,  172489.15 185462.08 175830.76 168006.92 172921.06 209453.65 136235.42 152309.95
CE,STRONG_BUY,17,1,8,121.82,7.225532738907319,4.848218819661398,121.64804338,106.82595662,america,NYSE,1d,  7094.12 13402.92 13839.59 13895.15 13298.46 15550.32 12310.51 3340.22
JPM,STRONG_BUY,17,1,8,148.15,4.5373613141310045,2.38565840578309,148.50390291,137.34709709,america,NYSE,1d,  103580.89 88791.47 107293.6 70315.18 35010.28 23677.32 -14894.04 30426.34
TXN,STRONG_BUY,16,1,9,182.37,4.256209097512482,2.6158979524085453,183.23535577,168.44414423,america,NASDAQ,1d,  41303.66 52225.55 61202.17 55780.4 63352.97 72027.62 49397.07 38178.55
SPGI,STRONG_BUY,16,1,9,406.56,4.685744498948878,2.284649000324549,404.14082251,384.97917749,america,NYSE,1d,  -2399.91 -2712.09 -1594.61 -4061.33 3112.36 6585.32 6649.71 1769.35
ACGL,STRONG_BUY,16,1,9,76.38,5.944036539644898,2.8216035754671083,76.51714338,68.95685662,america,NASDAQ,1d,  18173.72 14580.73 14187.62 14340.14 11561.88 10709.23 9386.85 17208.02
IT,STRONG_BUY,16,1,9,358.28,3.297060257611207,2.7302599510261985,361.44932872,335.70067128,america,NYSE,1d,  8035.33 9045.23 8486.44 7396.93 6492.97 5842.48 4069.33 5783.56
EMN,STRONG_BUY,16,0,10,88.35,7.812709733129978,4.927494922863147,87.27622573,77.83677427,america,NYSE,1d,  2043.07 8329.73 9822.26 11462.58 11579.25 12855.93 7784.29 6884.69
CRM,STRONG_BUY,16,0,10,227.28,6.8103671113988185,6.189728638708232,221.52184011,203.32815989,america,NYSE,1d,  -9599.67 89030.34 93888.79 91983.47 106000.63 135074.26 160261.95 146872.11
PCG,STRONG_BUY,16,0,10,18.18,6.104820824092457,4.1833810888252145,17.94560703,16.60239297,america,NYSE,1d,  205646.6 266239.79 266824.3 264347.54 232090.49 231279.48 216765.6 356444.81
PTC,STRONG_BUY,16,1,9,143.2,2.541824702710855,2.1303302832119613,144.60179173,137.05420827,america,NASDAQ,1d,  -447.52 -369.94 2019.19 3478.43 4130.92 4041.64 3253.1 2445.41
PSA,STRONG_BUY,16,2,8,296.28,2.8836927182171053,1.689330651638187,295.76135632,281.78464368,america,NYSE,1d,  3544.13 3296.84 2980.6 3112.03 3486.39 2840.93 1067.87 -3346.32
LVS,STRONG_BUY,16,0,10,59.28,2.61618177659075,3.48620009426881,60.48224281,55.33075719,america,NYSE,1d,  61969.3 78259.77 77095.02 66293.01 59252.22 51777.46 54877.93 23931.1
AZO,STRONG_BUY,16,1,9,2573.38,5.527936989481972,3.088348049862887,2557.36704431,2387.88995569,america,NYSE,1d,  1091.16 843.74 833.19 195.68 -64.2 -482.58 -279.01 695.22
APH,STRONG_BUY,16,1,9,85.56,5.681818181818187,1.6792042497058617,85.98920833,79.36479167,america,NYSE,1d,  32505.38 35344.37 34378.44 29184.4 26886.66 22895.08 18083.99 12126.8
NI,STRONG_BUY,16,0,10,28.07,3.0924048773321573,2.0578824898196615,27.95247881,26.77252119,america,NYSE,1d,  65008.21 59450.49 58045.35 65686.2 68270.58 71082.54 55184.68 68821.27
ROP,STRONG_BUY,16,1,9,477.23,3.006913461932797,0.1397503798020665,486.28970475,450.10029525,america,NASDAQ,1d,  -349.86 -69.28 -209.36 -348.28 -83.98 -356.16 -1434.22 -2624.75
IDXX,STRONG_BUY,16,0,10,525.68,9.170807482758292,4.682723805920347,521.19541573,462.21458427,america,NASDAQ,1d,  2556.1 4398.64 4694.18 3673.61 3910.31 3586.25 5336.4 3563.2
FICO,STRONG_BUY,16,1,9,810.97,2.598672114490512,1.6442919793294664,815.95500621,771.08199379,america,NYSE,1d,  -638.81 -470.12 -460.58 -488.99 -319.41 -192.17 -218.26 -582.8
TYL,STRONG_BUY,16,1,9,417.33,4.111783019997588,1.2423309534726314,422.45644411,385.77155589,america,NYSE,1d,  735.79 226.8 749.55 977.29 1072.29 1238.43 1341.0 615.78
MHK,STRONG_BUY,16,0,10,113.77,13.437250734958695,8.666997784060527,110.15854874,94.61145126,america,NYSE,1d,  5338.08 4554.11 8858.76 9098.52 10965.33 9292.74 6029.03 6166.24
QRVO,STRONG_BUY,16,1,9,105.32,4.841225068691585,3.584952053110399,105.8550064,97.2609936,america,NASDAQ,1d,  9195.63 8131.34 7618.04 8041.03 9129.24 7851.23 6022.79 7049.88
ACN,STRONG_BUY,16,1,9,313.88,1.5213540504018965,1.7346885858009529,323.03547568,296.29452432,america,NYSE,1d,  8861.6 11611.45 12325.89 14730.81 19255.62 17646.89 13744.09 9706.96
