Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HILS,STRONG_SELL,2,16,8,0.4416,-40.49379878950965,-27.52517170921446,1.13379607,0.27755893,america,NASDAQ,1h,  -220716.97 -197166.19 -188142.11 -166466.69 -143027.65 -123446.87 -108068.04 -96480.82
ZURA,STRONG_SELL,1,17,8,6.63,-15.526407695494825,-12.100441486470359,8.61250939,6.90670061,america,NASDAQ,1h,  -2736.67 -2030.58 -1959.63 -2211.77 -3309.89 -3478.12 -3554.18 -3536.14
HTGM,STRONG_SELL,1,16,9,2.45,-15.70994588234484,-11.806737965219455,3.14100932,2.56650068,america,NASDAQ,1h,  -137.73 -219.42 -1493.21 -4345.43 -5283.73 -4864.4 -6617.68 -7500.62
MGIH,STRONG_SELL,0,14,10,1.82,-2.7597701546578577,-10.496498544338664,2.21995908,1.61600092,america,NASDAQ,1h,  1546.55 11711.81 9159.89 3875.48 3263.77 -1384.28 -4193.36 -7637.86
ADUS,STRONG_SELL,1,16,9,81.53,-22.993968314941043,-10.467564011628554,133.27367201,71.18979799,america,NASDAQ,1h,  683.6 -5681.41 -5605.13 -6280.22 -8396.89 -5838.17 -4357.26 -7756.65
JWAC,STRONG_SELL,0,18,8,9.55,-9.70493845920224,-10.086420601601858,11.14033662,10.03897338,america,NASDAQ,1h,  -37.55 1129.1 1674.26 1808.71 -149.99 -937.64 -5652.07 -7345.53
TRDA,STRONG_SELL,2,16,8,11.565,-13.294147636112825,-9.779539107234797,15.09297798,11.62162202,america,NASDAQ,1h,  240.85 273.71 307.33 -186.35 -517.61 -659.16 -5.83 153.12
SENEB,STRONG_SELL,1,17,8,47.47,-20.055862652595764,-9.184859985513967,66.81466385,46.46735615,america,NASDAQ,1h,  -6.34 -6.85 -8.99 -9.04 -10.47 3.58 14.73 17.95
NYMX,STRONG_SELL,1,16,9,0.3901,-11.553508324977841,-9.181915537551802,0.48207266,0.39942244,america,NASDAQ,1h,  2501.15 1922.19 1765.15 2047.13 1976.39 -944.8 -2053.94 -2575.5
ACON,STRONG_SELL,1,16,9,0.6326,-24.777045274206444,-9.01377752329634,0.85651965,0.62161045,america,NASDAQ,1h,  -10257.85 -7338.58 -6619.46 -6391.45 -5597.66 -5063.14 -5195.69 -9702.4
MGRX,STRONG_SELL,0,14,10,1.07,-24.783841589652866,-9.012831741766519,1.53611963,1.00057037,america,NASDAQ,1h,  -14280.67 -14370.05 -22790.16 -23356.76 -18797.57 -20245.68 -20220.82 -18903.63
MTEX,STRONG_SELL,1,17,8,12.405,-16.752248274648068,-8.392786328851074,15.85131668,12.60074332,america,NASDAQ,1h,  -15.11 -12.7 -46.2 -55.7 138.61 205.5 175.68 210.76
IMNM,STRONG_SELL,1,17,8,4.79,-10.519472756074961,-8.264084527272757,5.68315067,4.96727933,america,NASDAQ,1h,  220.86 -62.78 -12.11 9.72 17.77 19.45 -1328.5 -2371.34
SMFL,STRONG_SELL,0,16,10,3.18,-23.4974956869127,-8.205769180808659,4.72086903,2.97906097,america,NASDAQ,1h,  -878.49 -1374.87 -1476.24 -1153.46 -917.19 -847.25 -992.66 -1149.63
FRTX,STRONG_SELL,0,15,11,0.5357,-10.765690509062495,-7.693601341811444,0.6293489,0.5487451,america,NASDAQ,1h,  -1106.76 -982.61 -842.49 -781.77 -673.69 -945.6 -2013.87 1830.11
NMTR,STRONG_SELL,0,17,9,0.87,-14.074623147840228,-7.651096075341428,1.06217245,0.88958695,america,NASDAQ,1h,  -10959.22 -11078.07 -10684.05 -12545.04 -12165.89 -11488.98 -11518.29 -14407.94
