Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HOWL,STRONG_SELL,0,17,9,2.84,-14.988216004753696,-7.936281533444429,3.58150654,2.87182346,america,NASDAQ,1h,  -306.5 -250.34 -353.24 -542.68 -1037.93 -1619.0 -1727.66 -1631.12
FEMY,STRONG_SELL,1,16,9,0.5969,-10.943451852097212,-7.856652181631546,0.73395413,0.60107087,america,NASDAQ,1h,  -256.75 -515.86 -1180.47 -3621.31 -4290.62 -4090.73 -4050.71 -3836.95
GLMD,STRONG_SELL,0,17,9,3.44,-10.38049212572784,-7.8299033017793676,3.9252936,3.5387964,america,NASDAQ,1h,  -86.19 -87.42 -79.97 -130.11 -141.97 -133.92 -118.45 -83.85
TEDU,STRONG_SELL,0,16,10,2.87,-15.640918284993504,-7.755304070015967,3.60403149,2.89730851,america,NASDAQ,1h,  -1496.9 -1543.87 -1422.73 -1243.84 -938.89 -771.9 -590.24 -462.26
UPC,STRONG_SELL,0,16,10,0.451,-35.92536131454335,-7.733224222585918,0.94036634,0.25936366,america,NASDAQ,1h,  4498.92 293.4 -1921.85 -2864.24 -7669.83 -8731.68 -8626.83 -7608.77
NFTG,STRONG_SELL,0,17,9,0.7041,-11.335821613767877,-7.695332983744109,0.84442696,0.72505304,america,NASDAQ,1h,  -4593.34 -4784.55 -2550.22 -1527.03 -1131.59 -805.22 -598.5 -1844.25
IMTE,STRONG_SELL,2,16,8,0.39,-17.919055266005074,-7.631967865398465,0.53893404,0.37345816,america,NASDAQ,1h,  3772.97 5197.6 3828.03 -57017.44 -77417.4 -78386.35 -75909.21 -68084.72
CVV,STRONG_SELL,1,18,7,7.47,-10.02301817166574,-7.405456260543943,8.85185092,7.68421908,america,NASDAQ,1h,  137.03 137.38 -59.19 -134.22 263.78 -265.88 -458.38 -1245.74
EVGRU,STRONG_SELL,0,14,10,10.0,-4.782641016977678,-7.1282762822334576,11.55917724,9.60408276,america,NASDAQ,1h,  3456.2 2879.06 2381.22 1961.08 1610.93 1321.24 1082.61 886.58
ELOX,STRONG_SELL,0,16,10,4.9,-16.644551955961106,-7.121329870917592,6.81047227,4.64585773,america,NASDAQ,1h,  -931.67 -761.05 -593.28 -535.73 -590.76 -1307.44 -1809.82 -1890.89
IMCC,STRONG_SELL,1,16,9,0.9101,-13.6352760866518,-7.100441561267871,1.13982483,0.90863537,america,NASDAQ,1h,  -1029.59 -1044.15 -781.03 -800.93 -624.05 -494.96 -302.02 -192.76
ICLK,STRONG_SELL,1,16,9,1.82,-14.949959243039117,-6.976744186046503,2.46801455,1.72898545,america,NASDAQ,1h,  -386.85 -1513.64 -1786.09 -1871.68 -1384.95 -2448.47 -2713.7 -2719.32
PXMD,STRONG_SELL,1,16,9,0.9064,-16.64418692938365,-6.862996948180722,1.22256563,0.86724437,america,NASDAQ,1h,  -757.16 -248.61 -9025.95 -4586.35 2447.84 4267.7 4452.09 4090.8
REE,STRONG_SELL,2,16,8,0.38,-5.853835105965217,-6.75514785198213,0.44813557,0.37517183,america,NASDAQ,1h,  6965.2 4091.8 1806.13 -248.52 -1407.91 -2997.92 -4196.56 -7929.81
GROM,STRONG_SELL,0,16,10,0.3702,-15.686910379171366,-6.687920244637965,0.46381024,0.36432296,america,NASDAQ,1h,  2476.09 946.62 1963.28 1974.79 2821.02 2719.84 93.19 1086.12
DGICB,STRONG_SELL,0,17,9,13.35,-7.900334615469447,-6.682510834614845,16.04938722,13.37161278,america,NASDAQ,1h,  -511.74 -539.81 -501.59 -440.35 -375.27 -571.62 -599.98 -557.04
GRPN,STRONG_SELL,0,17,9,4.255,-8.510560526015894,-6.632698962317349,5.10791558,4.21769442,america,NASDAQ,1h,  15885.99 -2011.96 -22432.25 -27158.06 -34775.35 -35657.29 -42350.29 -54394.49
SEED,STRONG_SELL,1,16,9,4.12,-13.910850427129745,-6.597567002643373,5.34847873,4.02129127,america,NASDAQ,1h,  -1700.68 -4228.98 -4839.69 -4792.42 -4204.01 -3666.45 -4700.95 -4833.3
PMN,STRONG_SELL,0,16,10,4.54,-6.578274926403495,-6.545326545861755,5.20901054,4.58786946,america,NASDAQ,1h,  -451.79 -356.69 -536.72 -561.58 -520.69 -180.77 -29.41 35.18
SENEB,STRONG_SELL,2,16,8,43.39,-9.190181104847213,-6.232644178925142,51.25185202,43.08124798,america,NASDAQ,1h,  -107.41 -115.17 -107.87 -95.08 -81.2 152.99 234.89 247.04
ATIF,STRONG_SELL,0,17,9,1.52,-6.786971244571717,-6.172839506172849,1.72859877,1.50207123,america,NASDAQ,1h,  -186.79 -157.49 -131.18 -75.72 -46.15 -29.86 32.02 54.42
AIMD,STRONG_SELL,0,16,10,0.6801,-6.091108029235116,-6.0271928370087835,0.77694912,0.68370858,america,NASDAQ,1h,  978.56 1204.31 1187.18 1072.25 -389.84 -426.25 -402.4 -503.06
WHLRD,STRONG_SELL,1,17,8,11.81,-11.225323536771413,-6.008754476721052,14.22204217,11.87020783,america,NASDAQ,1h,  691.48 413.84 262.63 295.58 154.92 -128.62 -232.92 -254.41
JXJT,STRONG_SELL,1,16,9,2.835,-8.50913456418398,-5.93520644484849,3.26021158,2.86989842,america,NASDAQ,1h,  -302.91 -458.36 -535.96 -530.44 -479.96 -415.68 -56.32 92.31
NCRA,STRONG_SELL,2,15,9,1.5,-4.499556250821428,-5.729746035935818,1.67842971,1.48360029,america,NASDAQ,1h,  -499.26 -426.68 -420.24 -379.41 -328.21 -269.79 -235.68 -200.31
MCVT,STRONG_SELL,0,16,10,2.2001,-3.260699242007732,-5.494392206219047,2.44624621,2.14777379,america,NASDAQ,1h,  659.99 540.09 441.94 361.61 310.83 250.35 315.0 312.82
STAF,STRONG_SELL,0,17,9,0.7018,-3.990604923897507,-5.4713093031829345,0.78065592,0.68626458,america,NASDAQ,1h,  -22440.45 -18389.66 -15033.45 -11991.51 -9656.94 -8462.58 -6607.15 -5538.71
JFU,STRONG_SELL,1,16,9,3.7,-13.9279335755716,-5.468035421382609,4.65185242,3.57806758,america,NASDAQ,1h,  -14.96 -39.83 -46.39 -44.85 -228.19 -282.45 -278.97 -250.91
JG,STRONG_SELL,0,16,10,0.2255,-16.836978756402686,-5.458661747442562,0.30095662,0.21318588,america,NASDAQ,1h,  -25945.47 -26826.68 -23713.61 -20065.38 -16971.53 -12328.04 -10081.84 -8485.53
EFOI,STRONG_SELL,1,15,10,1.96,-17.19646844627792,-5.2983129715848065,2.70868417,1.78980313,america,NASDAQ,1h,  253.49 440.66 -371.37 -817.44 -925.61 -994.53 -932.32 -822.11
BLEUU,STRONG_SELL,0,16,10,9.76,-3.8318476207742833,-5.076833300914217,10.58438349,9.82061651,america,NASDAQ,1h,  8.24 6.75 5.52 4.52 3.7 3.03 2.48 2.03
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06 -609.12
SFWL,STRONG_SELL,0,17,9,7.16,-7.971044297289524,-4.837852206273254,8.05897857,7.22550143,america,NASDAQ,1h,  -2235.67 -2326.62 -2689.73 -3984.84 -4472.86 -4520.71 -4224.04 -4085.17
HSAI,STRONG_SELL,2,15,9,9.53,-12.377189355798336,-4.818976279650428,12.49996294,8.77002706,america,NASDAQ,1h,  -2833.41 -3144.71 -4416.3 -4802.03 -5085.5 -4550.15 -4599.04 -4784.23
OPHC,STRONG_SELL,1,15,10,2.93,-6.516312949653539,-4.777380565485856,3.41342055,2.87477945,america,NASDAQ,1h,  -0.58 -176.39 -72.55 -29.52 -45.5 -47.91 -44.53 -42.61
GSUN,STRONG_SELL,0,16,10,1.13,-3.919734716435684,-4.763510096753549,1.24527187,1.12326813,america,NASDAQ,1h,  6884.61 5695.45 4691.21 4076.95 4094.9 3987.07 2499.31 -1641.8
BOXL,STRONG_SELL,1,16,9,2.09,-10.95292146145242,-4.688939356627557,2.39720214,2.05225786,america,NASDAQ,1h,  1698.79 1565.64 1374.77 1115.71 843.39 453.59 896.89 365.43
UK,STRONG_SELL,0,17,9,0.6111,-4.649706880154795,-4.683917458237801,0.66692297,0.61066693,america,NASDAQ,1h,  -3215.76 -5130.46 -6051.53 -6610.02 -6237.57 -4520.98 -2273.1 -1777.5
AEAEU,STRONG_SELL,0,18,8,9.8001,-5.470896395381914,-4.6476035171053525,10.75746199,9.96475801,america,NASDAQ,1h,  552.81 558.89 510.57 444.39 376.91 378.68 344.98 299.83
EEIQ,STRONG_SELL,0,17,9,1.6,-8.46123315774652,-4.6256556986170665,1.82505706,1.60154294,america,NASDAQ,1h,  -813.44 -646.8 -462.55 -76.59 88.27 -334.93 -946.15 -1255.28
RGLS,STRONG_SELL,1,16,9,1.37,-5.272255834053581,-4.586798155809049,1.51616346,1.37959654,america,NASDAQ,1h,  -157.59 -190.62 -186.8 -191.8 -176.41 -280.08 -370.21 -256.83
BIAF,STRONG_SELL,0,17,9,1.69,-6.442201763758263,-4.546199074832387,1.88734377,1.67144623,america,NASDAQ,1h,  -420.74 -357.12 -298.63 -279.69 384.54 525.86 262.87 154.82
HUMA,STRONG_SELL,2,16,8,2.89,-13.00264303388984,-4.504480689418173,3.55272502,2.81159498,america,NASDAQ,1h,  -21171.17 -27044.82 -31605.46 -29602.63 -28570.9 -27952.64 -21501.29 -18826.33
STKH,STRONG_SELL,0,17,9,0.73,-6.979944621210862,-4.468392778857407,0.81382832,0.73785668,america,NASDAQ,1h,  -6069.82 -8917.25 -9666.8 -13697.76 -16870.04 -16634.15 -13792.03 -11804.75
CUEN,STRONG_SELL,2,16,8,4.13,-12.13663285451699,-4.465597205676559,4.69648729,4.10298271,america,NASDAQ,1h,  -1123.91 -760.51 -542.71 -508.32 -511.99 -563.04 -1010.97 -1141.44
RDI,STRONG_SELL,1,16,9,2.65,-7.197396282523101,-4.451479379547578,3.00248477,2.65897523,america,NASDAQ,1h,  1543.73 2087.06 2077.6 1770.95 1484.5 882.37 555.82 295.73
PLSE,STRONG_SELL,0,17,9,6.09,-8.756162159705255,-4.435510446187308,7.05139388,6.09326612,america,NASDAQ,1h,  -1433.11 -1751.97 -1723.15 -1187.21 -798.62 -1053.3 -1787.54 -3236.0
IMPL,STRONG_SELL,0,17,9,1.26,-2.765023189770261,-4.416561727177552,1.37390363,1.24318637,america,NASDAQ,1h,  516.04 362.31 536.94 200.66 57.45 -7.0 0.37 3.34
SOND,STRONG_SELL,0,16,10,0.557,-8.4967683177765,-4.382606904365431,0.64834765,0.55165735,america,NASDAQ,1h,  -19122.45 -34796.09 -36500.99 -31309.54 -29191.74 -26187.66 -21978.11 -22279.21
ELYM,STRONG_SELL,0,16,10,2.76,-5.74274838921103,-4.37849486207638,3.12273777,2.70868223,america,NASDAQ,1h,  -105.3 -89.23 -74.54 -61.76 13.04 42.46 50.63 49.37
PRFX,STRONG_SELL,0,17,9,0.4746,-6.11956992160431,-4.3723361620665315,0.53958198,0.47250792,america,NASDAQ,1h,  132.4 90.59 1.61 -34.93 -46.71 -47.28 -43.21 115.74
AAME,STRONG_SELL,0,16,10,2.1,-2.6187817495521557,-4.354598494268089,2.28268994,2.05772006,america,NASDAQ,1h,  -91.95 -85.03 -74.46 -53.51 -106.25 -118.17 -112.31 -99.7
UHG,STRONG_SELL,0,16,10,10.5,-4.666556878252408,-4.354162871196948,11.27991572,10.74608428,america,NASDAQ,1h,  -10059.05 -13202.05 -13632.23 -12825.69 -11457.04 -9700.32 -8287.22 -7111.5
LFLY,STRONG_SELL,2,16,8,0.3,-6.997412389004893,-4.298588404178972,0.34626881,0.29719619,america,NASDAQ,1h,  -1490.42 -2015.88 -2108.03 -3428.8 -3760.19 -5170.32 -7040.42 -8415.12
BAOS,STRONG_SELL,0,16,10,7.08,-9.036753138440474,-4.291602399198652,8.39335091,6.96343909,america,NASDAQ,1h,  -1667.47 -1435.14 -856.13 -157.54 98.97 -54.22 -123.42 -102.96
AVRO,STRONG_SELL,1,15,10,1.06,-4.801820426290789,-4.288939051918732,1.14253569,1.08142431,america,NASDAQ,1h,  -2883.84 -2619.2 -2237.83 -3291.74 -2340.34 -1738.37 -93.16 -6288.84
BRQS,STRONG_SELL,1,17,8,0.203,-2.980816439848084,-4.254315630600871,0.21843738,0.20317272,america,NASDAQ,1h,  -7049.37 -10457.92 -1039.03 3244.55 4797.42 1035.83 -691.45 -1935.61
RDHL,STRONG_SELL,0,16,10,1.83,-6.020668766473051,-4.252647440458745,2.02764661,1.85082339,america,NASDAQ,1h,  -4046.71 -3781.8 -3299.72 -1938.96 -563.32 17.77 289.51 -15.1
ACNT,STRONG_SELL,0,16,10,9.235,-6.754375779360771,-4.229658006027265,10.40761452,9.23173548,america,NASDAQ,1h,  -135.65 -38.43 -8.04 -27.97 -37.4 -60.89 -31.87 -52.74
COYA,STRONG_SELL,0,17,9,4.57,-5.062436509206037,-4.176801140652515,4.92902378,4.59588622,america,NASDAQ,1h,  -1555.37 425.66 1083.79 106.36 -549.44 -811.04 -844.33 -1599.24
TNON,STRONG_SELL,1,16,9,0.2776,-12.175069507769408,-4.084063269966393,0.33229522,0.26622488,america,NASDAQ,1h,  -14345.32 -24293.26 -71968.45 -87038.74 -85680.11 -79278.72 -71031.06 -48974.47
VCSA,STRONG_SELL,2,17,7,0.628,-7.5199027698422185,-4.061351848881344,0.75012977,0.61003523,america,NASDAQ,1h,  452.6 -26040.06 -41019.41 -49987.16 -42418.17 -39166.67 -38294.41 -38673.4
TLS,STRONG_SELL,1,16,9,2.435,-3.4493877904110093,-3.9068666140489228,2.76586236,2.33282764,america,NASDAQ,1h,  -6184.76 -13707.32 -15705.43 -23907.28 -28106.19 -30863.0 -36080.05 -39865.91
EAR,STRONG_SELL,0,16,10,4.83,-6.9203349242228285,-3.823178016726402,5.50948452,4.80481548,america,NASDAQ,1h,  251.91 160.46 34.43 -20.26 41.94 127.21 242.7 201.7
HCTI,STRONG_SELL,1,16,9,2.7,-10.017096751617188,-3.7961333171805904,3.31919067,2.56735933,america,NASDAQ,1h,  -2261.62 -1731.12 -1352.58 -1074.13 -861.62 -666.52 -526.75 -720.14
MYNZ,STRONG_SELL,0,16,10,4.56,-6.8606525064901405,-3.7771681789407126,5.11339113,4.56267887,america,NASDAQ,1h,  -2023.04 -2604.99 -2368.37 -2190.85 -2152.29 -2072.26 -1851.14 -1592.39
NOVN,STRONG_SELL,0,16,10,0.6812,-10.858791532056287,-3.7329485289244246,0.84740935,0.65095305,america,NASDAQ,1h,  -12248.78 -13843.67 -13569.47 -6509.48 -2538.03 -3215.72 -803.76 -2060.09
PMGM,STRONG_SELL,1,15,10,8.6367,-10.350451944654012,-3.7122840502671295,10.13158285,8.06844715,america,NASDAQ,1h,  -1755.9 -1567.05 -1367.78 -1439.84 -1179.65 -910.97 -782.28 -587.88
DOYU,STRONG_SELL,1,16,9,1.02,-8.311035610942042,-3.704542879800613,1.24211721,0.97625279,america,NASDAQ,1h,  -2449.13 -12931.58 -22061.7 -23791.15 -20815.86 -18928.8 -17397.89 -13451.75
DBTX,STRONG_SELL,0,16,10,4.01,-10.081218410702348,-3.698598226229052,4.70549649,3.91413351,america,NASDAQ,1h,  -472.44 -670.59 -174.19 68.73 209.58 298.42 260.23 129.31
BTB,STRONG_SELL,1,16,9,0.5406,-18.105083115690462,-3.6741384840169786,0.72486443,0.48342827,america,NASDAQ,1h,  -18662.97 -18250.26 -16878.26 -14298.48 -10982.66 -8250.8 -9382.01 -9954.68
SHYF,STRONG_SELL,1,17,8,22.03,-8.273280933621336,-3.607098508032152,25.23838749,21.90849251,america,NASDAQ,1h,  -3614.17 -4539.25 -4701.22 -3438.96 -3821.93 -4663.09 -4912.5 -7201.58
SEAC,STRONG_SELL,0,17,9,8.17,-6.555203914387647,-3.592449766592239,9.18056039,8.10660961,america,NASDAQ,1h,  2.53 -37.14 -76.71 -85.93 -81.89 -72.79 -62.45 -52.54
CBFV,STRONG_SELL,0,19,7,19.45,-4.353309546891509,-3.562486054986749,20.84841091,19.48713909,america,NASDAQ,1h,  -756.88 -627.12 -525.92 -534.71 -481.42 -392.95 -299.91 -69.91
CNTG,STRONG_SELL,1,16,9,0.789,-1.6787757125889868,-3.51338461350322,0.86146993,0.76284017,america,NASDAQ,1h,  145.02 93.1 63.4 45.49 34.02 395.97 455.22 358.06
ARBB,STRONG_SELL,0,17,9,3.28,-4.702228267897382,-3.5129522094945713,3.54260928,3.29097072,america,NASDAQ,1h,  -3645.0 -3567.42 -3211.37 -2699.63 -2604.09 -2774.04 -2627.97 -2585.77
BNMV,STRONG_SELL,1,16,9,1.16,-2.725366876310275,-3.4909647575626366,1.27551342,1.11377658,america,NASDAQ,1h,  -23325.72 -17827.89 -13958.06 -9425.55 -6714.48 -6833.45 -10233.09 -10242.39
VRAY,STRONG_SELL,2,16,8,0.4601,-5.967055565070353,-3.469071079157459,0.50355614,0.45653366,america,NASDAQ,1h,  -28868.52 -37497.58 -40794.02 -37492.69 -34411.95 -29899.79 -27071.12 -26090.57
BGXX,STRONG_SELL,0,16,10,0.8798,-3.3952220273826867,-3.430426111323925,0.96163907,0.87335893,america,NASDAQ,1h,  1708.63 5881.33 5539.52 3846.62 3104.08 436.08 -579.23 -6383.79
PRE,STRONG_SELL,0,16,10,0.845,-4.358588513862642,-3.3821948821148595,0.91536814,0.85178736,america,NASDAQ,1h,  -1283.41 -1273.79 -735.96 -449.04 -627.47 -1291.25 -1673.54 -1677.79
AMTI,STRONG_SELL,1,16,9,0.28,-8.281934911816506,-3.3582991060642513,0.32826866,0.27360134,america,NASDAQ,1h,  314.54 -1020.06 -1485.4 -1740.23 -1184.82 378.28 1377.14 1713.39
INM,STRONG_SELL,1,16,9,1.16,-6.515945764516744,-3.34541515643879,1.31045785,1.14966215,america,NASDAQ,1h,  3188.21 2920.43 686.25 -290.12 259.56 500.6 205.61 318.24
MPRAU,STRONG_SELL,0,16,10,10.02,-4.0567156947701335,-3.3424974678049466,10.805124,10.043886,america,NASDAQ,1h,  -298.25 -279.23 -169.7 -211.28 -209.08 -189.18 -163.84 -138.57
SFIX,STRONG_SELL,1,16,9,3.72,-9.0622410290634,-3.3326836873903716,4.19242761,3.69932239,america,NASDAQ,1h,  -14691.01 -35370.43 -55468.52 -84750.87 -113799.66 -117143.55 -98517.73 -107656.59
ZENV,STRONG_SELL,1,16,9,0.7511,-5.068254357877123,-3.3308575084484175,0.83884165,0.73977845,america,NASDAQ,1h,  2.39 -354.43 -2079.13 -2595.68 -3047.03 -2954.67 -2648.27 -2282.18
KRKR,STRONG_SELL,0,16,10,0.89,-6.529522020331825,-3.314824097074535,1.01087519,0.87911681,america,NASDAQ,1h,  -23.25 -170.78 -215.61 -867.21 -3319.76 -4021.28 -2454.55 -1590.48
ENG,STRONG_SELL,0,17,9,0.41,-6.287978368156914,-3.3064478090656166,0.45374538,0.40936342,america,NASDAQ,1h,  -2429.86 1601.15 -583.21 -1797.66 -3777.64 -3772.03 -3199.78 -3166.7
SNAX,STRONG_SELL,2,16,8,0.64,-4.551872008474831,-3.2982547752530564,0.69235287,0.63206103,america,NASDAQ,1h,  -6666.91 -5818.55 -4942.53 -4155.84 -3376.27 -1929.19 -1161.83 -2204.01
TC,STRONG_SELL,1,16,9,0.512451,-3.3580799908391725,-3.245046616745782,0.54771722,0.50414508,america,NASDAQ,1h,  -647.71 -688.81 -643.01 359.78 2481.26 3123.56 3090.27 2795.72
BBIG,STRONG_SELL,1,16,9,1.785,-5.5120611074939205,-3.2058651280827775,1.95904516,1.78483484,america,NASDAQ,1h,  184.48 611.16 29.51 -876.76 -1167.8 -1180.69 18.88 87.47
BHAT,STRONG_SELL,1,17,8,0.954,-4.4853824589507525,-3.1914353848495693,1.03216362,0.95683638,america,NASDAQ,1h,  -4125.88 -4136.37 -4464.94 -4193.46 -3701.17 -3833.4 -3539.01 -3096.84
CJET,STRONG_SELL,1,16,9,2.72,-14.723027588853128,-3.182518749488324,3.4285845,2.5333855,america,NASDAQ,1h,  8009.82 3342.14 2862.94 1198.5 408.64 -454.68 -1320.95 -1275.98
PTPI,STRONG_SELL,1,15,10,2.29,-2.8730903322673527,-3.1462660559383266,2.688089,2.173301,america,NASDAQ,1h,  325.5 282.45 241.21 134.63 144.66 135.61 122.76 -63.24
LESL,STRONG_SELL,1,16,9,9.395,-5.715320785587011,-3.104372937293732,10.47595673,9.35954327,america,NASDAQ,1h,  25959.49 8675.25 -14266.69 -22922.92 -30637.63 -27726.47 -18358.07 -33495.23
GFGDU,STRONG_SELL,0,18,8,10.13,-2.649197583800742,-3.090022003252642,10.60213631,10.22786369,america,NASDAQ,1h,  -15.9 -12.4 -9.84 -7.9 -6.39 -5.19 -4.23 -3.45
SLRX,STRONG_SELL,0,16,10,1.45,-8.944192209390678,-3.088470201375486,1.69403802,1.41473198,america,NASDAQ,1h,  -2302.16 -2123.43 -1816.23 -1573.63 -1331.32 -997.9 -770.78 -607.79
BLUE,STRONG_SELL,0,16,10,3.5,-7.889484845968838,-3.057832927099497,4.17270003,3.37919997,america,NASDAQ,1h,  -60667.76 -99240.95 -121219.72 -100422.66 -76517.25 -53349.93 -29794.32 -44043.0
TRUE,STRONG_SELL,0,16,10,2.165,-10.823880252741176,-3.018737765354615,2.77787142,2.01246858,america,NASDAQ,1h,  -6703.78 -8238.01 -8391.78 -7601.14 -6363.05 -3976.42 -2638.58 -3815.67
INFR,STRONG_SELL,1,16,9,25.16,-2.090462031062529,-3.0128465575342602,26.58907333,25.50856667,america,NASDAQ,1h,  -704.52 -577.49 -473.03 -387.29 -317.01 -259.44 -212.3 -173.72
LBTYB,STRONG_SELL,0,16,10,17.22,-9.216270723685454,-2.994222466583139,20.4695265,16.3912935,america,NASDAQ,1h,  -20.22 -26.11 -26.15 -23.79 -22.25 -19.6 -16.73 -14.04
ALGS,STRONG_SELL,1,16,9,1.04,-4.542492358810094,-2.986884573049011,1.1563594,0.9969806,america,NASDAQ,1h,  139.28 692.7 884.44 771.75 588.67 460.26 271.39 132.86
PETZ,STRONG_SELL,0,16,10,1.08,-6.661058379074376,-2.9745487867326688,1.18767922,1.08204078,america,NASDAQ,1h,  -395.5 -46.18 -42.58 0.94 85.48 -60.8 -445.7 -481.83
ENSC,STRONG_SELL,0,16,10,2.26,-3.9553943692864095,-2.9522275899087447,2.47373938,2.21887062,america,NASDAQ,1h,  -658.07 -1538.88 -2067.42 -2025.69 -1798.38 -1541.89 -1424.71 -874.02
FANH,STRONG_SELL,1,15,10,7.695,-4.394102582459141,-2.9205828549801254,8.51376425,7.63673575,america,NASDAQ,1h,  1387.57 412.02 -546.4 -241.94 -361.66 -435.72 -960.95 -1306.42
JMSB,STRONG_SELL,1,16,9,20.44,-1.7795489067208337,-2.9163104398214017,21.60718126,20.26531874,america,NASDAQ,1h,  478.11 492.92 488.57 422.33 443.71 293.35 268.87 58.14
INCR,STRONG_SELL,1,17,8,2.0,-5.352027210269966,-2.9126213592232943,2.21704668,1.98401332,america,NASDAQ,1h,  -18.42 -75.97 -135.97 -280.83 -317.75 -376.51 -362.18 -363.17
BIOL,STRONG_SELL,2,15,9,0.0775,0.6929886367637437,-2.900457307523638,0.08357783,0.07460217,america,NASDAQ,1h,  280299.24 279393.84 248326.19 143412.59 61039.36 27290.09 24442.78 17138.12
NSTG,STRONG_SELL,1,16,9,4.73,-8.721033138496978,-2.884514699752998,5.38496996,4.65200004,america,NASDAQ,1h,  -16867.56 -25036.62 -26362.26 -21964.88 -17135.53 -14659.96 -7799.05 -7451.93
BILI,STRONG_SELL,1,16,9,15.96,-7.872583994664879,-2.8642863142109007,19.22445742,15.25304258,america,NASDAQ,1h,  -70138.42 -182157.2 -235455.97 -201558.04 -172802.39 -159486.09 -124986.49 -99510.61
INSG,STRONG_SELL,1,16,9,0.7942,-6.8587396917915555,-2.8537179063765166,0.88620914,0.78612086,america,NASDAQ,1h,  -12025.26 -20092.55 -17976.48 -12617.63 -8928.31 -4794.27 -3604.21 -3245.66
IKT,STRONG_SELL,1,17,8,0.61,-4.697670545471482,-2.8422310736666105,0.66143542,0.60556948,america,NASDAQ,1h,  -817.29 -3879.7 -4865.39 -4693.32 -4196.26 -5265.99 -5582.19 -5350.12
KBNT,STRONG_SELL,2,17,7,0.5128,-8.311717987728287,-2.834621797786866,0.59925407,0.49799483,america,NASDAQ,1h,  299.88 3170.75 3988.94 3961.03 2776.88 2040.01 2961.06 3035.58
FSFG,STRONG_SELL,2,16,8,12.23,-6.432778388896182,-2.804599893506264,13.69668084,12.08926916,america,NASDAQ,1h,  80.13 -96.63 -246.71 -160.63 -138.18 -238.29 -366.09 -277.26
DCFC,STRONG_SELL,1,17,8,1.05,-5.490549054905486,-2.7777777777777857,1.14488143,1.05011857,america,NASDAQ,1h,  165.29 -5260.2 -9088.47 -9828.36 -8446.55 -14008.72 -19921.13 -9387.06
BCTX,STRONG_SELL,1,15,10,5.75,-2.8180512214683375,-2.7548288569548873,6.2170964,5.7208036,america,NASDAQ,1h,  -189.81 -803.1 -1204.98 -1201.33 -2240.3 -1292.0 -591.25 -887.19
