Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EXPE,STRONG_BUY,17,0,9,106.9,13.162806941740286,9.306379954702777,103.62702856,87.42197144,america,NASDAQ,1d,  27650.01 31271.98 44979.48 54304.24 51810.17 50406.17 56559.0 60255.95
BBWI,STRONG_BUY,17,0,9,39.8,13.02108968677625,6.536752502810657,40.45433397,30.58866603,america,NYSE,1d,  24728.63 15532.6 24762.63 29065.91 28183.99 31823.14 26368.21 31768.76
CTAS,STRONG_BUY,17,1,8,484.25,4.109186546576922,2.748809132284464,482.7973782,457.1416218,america,NASDAQ,1d,  536.48 510.89 908.13 1573.86 1676.82 1368.07 1994.94 1255.49
RCL,STRONG_BUY,17,1,8,87.6,16.993949965187,7.930953759718079,85.69274715,73.05325285,america,NYSE,1d,  26214.93 28872.38 39969.05 42023.62 32954.2 33403.56 47980.34 48726.19
SNA,STRONG_BUY,16,1,9,259.38,0.5367022155508892,1.1054633902956255,263.05605954,251.29994046,america,NYSE,1d,  3455.24 2694.48 2792.48 2671.19 2120.69 1421.9 1131.2 152.97
LEN,STRONG_BUY,16,1,9,111.94,0.1765962240571497,2.837824181679551,117.49053969,105.52246031,america,NYSE,1d,  4545.83 -10853.13 -2831.44 2529.68 1223.31 2379.14 7008.64 -9552.8
FTNT,STRONG_BUY,16,0,10,71.27,7.3709901024130176,4.188290329654265,70.42604117,65.76195883,america,NASDAQ,1d,  -10496.0 -10900.26 34198.0 90788.32 114587.43 97355.2 97377.54 96591.99
TJX,STRONG_BUY,16,0,10,78.86,1.0839888439767122,2.0379116258006036,79.99682998,75.99017002,america,NYSE,1d,  14475.57 3968.09 14283.05 19800.15 18325.45 19846.2 10023.16 27066.28
PLD,STRONG_BUY,16,1,9,124.63,0.6460469999192355,0.7705555600475265,127.87582245,120.46417755,america,NYSE,1d,  19683.58 12730.5 12297.43 12521.43 6999.53 3773.21 2568.55 1957.92
BKNG,STRONG_BUY,16,1,9,2670.76,1.1032768202325087,2.5976715035194218,2769.56180845,2507.88019155,america,NASDAQ,1d,  2003.43 2263.11 3963.32 5243.08 5374.69 5051.47 5657.12 6317.14
HST,STRONG_BUY,16,1,9,17.41,3.6700343177646317,3.0360419009291633,17.64367215,16.37132785,america,NASDAQ,1d,  171409.35 164754.04 157293.9 153798.44 129914.78 94669.75 85944.14 30377.68
CCL,STRONG_BUY,16,0,10,12.3,17.97429503165165,7.75295663600528,12.23512096,9.75487904,america,NYSE,1d,  127924.3 178334.27 338056.69 372665.26 347375.55 292928.84 522920.04 392831.8
MCO,STRONG_BUY,16,1,9,328.8,5.653942634689997,3.534598126426843,326.71908699,300.68391301,america,NYSE,1d,  3691.27 2278.33 2990.49 3832.72 2965.61 2018.65 2580.01 1905.68
ADSK,STRONG_BUY,16,1,9,208.43,6.015676261298154,4.020481699222472,207.29233333,189.37566667,america,NASDAQ,1d,  -6013.72 -6065.52 -4103.24 -586.01 -2077.2 -5151.65 -2946.8 4257.17
ALK,STRONG_BUY,16,1,9,46.28,5.240019093495647,2.534562211981566,46.52415014,42.32284986,america,NYSE,1d,  -2429.34 -8545.23 -9788.96 -8025.68 -7760.27 -4948.09 -2818.94 2514.93
PTC,STRONG_BUY,16,1,9,139.28,7.113193807944967,4.151710935630533,137.91114128,126.69885872,america,NASDAQ,1d,  7179.62 6175.28 7182.14 8419.39 8963.7 7312.31 7161.64 6185.35
DAL,STRONG_BUY,16,1,9,37.1,6.746206827417026,2.758697097274549,37.64619635,32.81780365,america,NYSE,1d,  38046.64 -51856.18 -65875.57 -46270.59 -34724.64 1350.0 17995.37 7919.42
INTU,STRONG_BUY,16,0,10,442.84,3.067781659408979,3.6605633868755234,454.50655945,403.87244055,america,NASDAQ,1d,  5422.13 969.76 5498.18 9651.51 14220.16 16449.94 24645.82 14398.43
EFX,STRONG_BUY,16,0,10,213.86,4.05546770465881,1.532530669603858,216.18808819,199.00991181,america,NYSE,1d,  -438.97 -1820.32 -1391.58 1007.9 908.43 319.99 825.18 -63.3
BDX,STRONG_BUY,16,0,10,253.99,0.5250728914698755,3.260560230922465,257.42509794,239.77390206,america,NYSE,1d,  2634.07 1196.0 3111.1 3977.2 1649.69 1049.52 2114.69 -8529.26
ROL,STRONG_BUY,16,1,9,41.17,0.43341438646523045,2.9352935293529328,43.11825353,38.74474647,america,NYSE,1d,  11513.87 10531.33 7353.48 7215.9 5760.77 8830.98 16989.65 37785.55
DVA,STRONG_BUY,16,1,9,99.16,5.584462604813709,3.178814837937665,102.85723271,90.62376729,america,NYSE,1d,  8748.19 6817.92 7173.7 7268.76 5988.59 5137.58 3107.97 4868.63
DXCM,STRONG_BUY,16,1,9,124.66,4.262733839924792,5.73367260390161,124.49121015,113.22278985,america,NASDAQ,1d,  25614.67 33393.0 36240.55 26071.82 18726.22 15369.98 6522.58 7080.45
NOW,STRONG_BUY,16,0,10,556.71,15.247507535358238,4.5451045713953135,578.69257745,422.52042255,america,NYSE,1d,  -11185.34 -12833.74 -10607.06 -5441.79 -2456.32 -2681.12 1142.41 -4052.32
AKAM,STRONG_BUY,16,2,8,93.84,10.358453288173862,3.6585365853658516,95.50323566,79.98576434,america,NASDAQ,1d,  347.28 -6637.13 -5003.85 1316.17 -1322.93 -717.13 3972.02 -2411.83
UAL,STRONG_BUY,16,1,9,48.26,5.333614657460856,1.317377840759974,49.1805923,44.6389077,america,NASDAQ,1d,  54680.89 3243.77 3417.14 12036.9 3700.77 7343.79 18099.58 32186.48
XYL,STRONG_BUY,16,0,10,106.16,2.2214091071033124,4.188748871353994,108.96529261,98.13570739,america,NYSE,1d,  19369.8 8976.0 8120.55 4548.78 -1582.32 -7104.15 808.4 10553.48
HLT,STRONG_BUY,16,0,10,142.57,0.07393645909688473,2.4673523218122995,147.85602155,135.01297845,america,NYSE,1d,  4116.32 3783.69 4412.64 5028.38 3135.51 2956.4 3742.71 -3583.58
LW,STRONG_BUY,16,1,9,114.47,2.3857510821928543,3.1623723650652096,115.81012395,108.42787605,america,NYSE,1d,  9104.81 10843.78 11383.0 7508.81 3853.1 3671.53 6712.77 12725.53
KMX,STRONG_BUY,16,1,9,75.26,5.4455445593800675,3.701049962796617,75.04678099,69.49821901,america,NYSE,1d,  2853.4 4037.85 10485.54 18739.1 20218.51 15629.34 17758.01 17354.67
HUM,STRONG_BUY,16,0,10,523.94,1.0955198371294301,3.116481829543119,539.2693189,492.9016811,america,NYSE,1d,  1379.74 -923.2 -2512.6 -2303.59 -2643.6 -1995.33 -2719.66 -5212.46
NCLH,STRONG_BUY,16,1,9,16.18,14.467633533781395,8.495943136860461,15.86430053,13.00569947,america,NYSE,1d,  -10303.35 4978.76 58270.09 119168.62 107412.42 70469.82 107823.6 161522.78
SPGI,STRONG_BUY,16,1,9,378.1,5.137685598137892,3.172957279137293,375.9162834,350.8107166,america,NYSE,1d,  -3647.72 -7977.87 -7927.72 -6736.44 -7117.23 -7278.51 -5010.31 -4263.18
AVB,STRONG_BUY,16,1,9,181.51,2.6377097897718045,3.5885904737989307,183.40398947,170.18301053,america,NYSE,1d,  5423.57 3709.76 5345.08 5966.6 4780.73 3158.68 113.68 -7558.11
COST,STRONG_BUY,15,1,10,518.25,3.710705333546656,3.312375157983709,519.19529496,481.76670504,america,NASDAQ,1d,  268.81 7138.5 17585.42 15377.66 10475.82 12335.71 18360.02 12737.66
