Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
OMEX,BUY,13,3,10,3.65,4.685913578193208,-0.0703614167558726,3.75852934,3.38183066,america,NASDAQ,1h, 
ATNI,BUY,13,3,10,38.46,1.6744651073931465,-0.15317116228354166,39.0637179,37.0549521,america,NASDAQ,1h, 
JMSB,SELL,5,11,10,21.14,-0.3456788726711011,-2.104657252845527,22.2371491,20.2503409,america,NASDAQ,1h, 
PSNY,STRONG_SELL,0,16,10,3.25,-1.6528375425918824,-0.5921648273668154,3.34015551,3.22070449,america,NASDAQ,1h,  -28152.1 -37739.57 -37287.87 -29935.3 -28800.58 -27042.31 -26951.7 -40892.53
VTGN,NEUTRAL,5,12,9,0.1339,-3.940911967333875,1.5239972704526537,0.14366361,0.12712639,america,NASDAQ,1h, 
BWMX,STRONG_BUY,17,0,9,12.9998,6.994708315044804,5.898559024284552,12.68200409,11.56837591,america,NASDAQ,1h,  -231.37 -185.3 -149.61 -121.41 -98.83 -9.34 267.37 233.19
WRAP,BUY,11,6,9,1.07,3.9198166349403607,2.0291402853001728,1.09612647,0.95829353,america,NASDAQ,1h, 
BATRA,SELL,3,14,9,37.5,0.0537177204424637,-0.18897553964492886,37.74206052,37.25953948,america,NASDAQ,1h, 
FOX,BUY,16,2,8,30.07,1.968785400189475,0.5080553512935495,30.24477964,29.09597036,america,NASDAQ,1h, 
PMGMU,STRONG_BUY,16,0,10,11.0,5.169025779531623,4.642214000937983,10.89799365,10.10502635,america,NASDAQ,1h,  -226.65 -185.69 -187.05 -170.6 -148.37 -125.78 -203.74 -217.11
MIDD,NEUTRAL,9,8,9,136.9,1.315727930933022,-0.4356250497276335,140.99154665,131.66143335,america,NASDAQ,1h, 
SECO,STRONG_SELL,1,16,9,0.7997,-1.5768225022977305,-0.6865259669899757,0.82909734,0.78384826,america,NASDAQ,1h,  -5109.49 -4728.47 -3570.0 -2676.66 -983.42 -201.33 506.65 367.76
AGNCN,NEUTRAL,9,9,8,25.1,-0.14361814283041952,-0.6522516118281629,25.48240843,24.99888157,america,NASDAQ,1h, 
CISO,BUY,10,6,10,0.1985,5.130473007684856,0.6107605362528261,0.20421213,0.18209287,america,NASDAQ,1h, 
SPRX,BUY,15,2,9,17.9,0.820002707462038,0.6860715163603572,18.05878647,17.56797353,america,NASDAQ,1h, 
PRDO,SELL,4,12,10,12.035,0.4908059471185453,-1.0203091357391116,12.51913392,11.66352608,america,NASDAQ,1h, 
CFFEU,STRONG_BUY,17,0,9,11.81,10.317229757815866,8.308877476155544,11.49482902,10.10063098,america,NASDAQ,1h,  -291.96 -239.04 -195.66 -160.13 -67.4 -118.79 -129.02 -121.47
AMAO,STRONG_BUY,14,3,9,10.21,0.2973556273103668,0.058114066250041674,10.23809154,10.15747846,america,NASDAQ,1h,  2156.58 2752.16 2745.61 2493.33 2163.46 1831.83 1529.64 1266.96
NDSN,BUY,13,3,10,224.55,0.9784559792095422,-0.5386107739872159,229.32400731,219.31649269,america,NASDAQ,1h, 
AKAM,BUY,14,4,8,93.84,1.2905113509017667,0.21679464314321706,94.6843641,91.0753759,america,NASDAQ,1h, 
EDOC,STRONG_BUY,15,1,10,11.534,2.2854752976484605,0.2067731229691958,11.67136535,11.10426465,america,NASDAQ,1h,  -39.1 30.7 -7.49 -22.43 23.13 39.67 42.82 40.22
NAMS,BUY,14,2,10,13.85,0.35880388255937135,0.21011565043238534,14.09213926,13.54431074,america,NASDAQ,1h, 
GDC,SELL,3,13,10,4.76,-1.3861189903636557,0.4206697805513073,5.00262272,4.58943728,america,NASDAQ,1h, 
SVII,NEUTRAL,12,5,9,10.507,0.09097447475339493,-0.07798234936092285,10.53507275,10.47627725,america,NASDAQ,1h, 
LANDM,NEUTRAL,11,7,8,23.6559,0.2548196626535315,-0.017835919682568147,23.88715376,23.27396624,america,NASDAQ,1h, 
SOFO,SELL,3,13,10,0.84,-3.8512166254982105,-1.4911195416991632,0.94447312,0.80867478,america,NASDAQ,1h, 
FEXDU,STRONG_BUY,17,1,8,10.64,4.2191789749623325,2.911306702775903,10.57168782,9.89531218,america,NASDAQ,1h,  7.43 6.08 4.97 4.07 3.33 -347.28 -459.14 -463.16
LMFA,SELL,2,14,10,0.70235,-2.1776261825403225,-1.2520261717631342,0.75362677,0.68948833,america,NASDAQ,1h, 
CNTY,NEUTRAL,11,5,10,7.11,1.4265335235378132,-1.1126564673157162,7.3506971,6.9053029,america,NASDAQ,1h, 
ESPR,NEUTRAL,5,12,9,1.35,-0.30818285278148494,-0.07401924500369716,1.39907982,1.29642018,america,NASDAQ,1h, 
KSPN,SELL,4,13,9,0.3069,1.195828700686775,-1.7259913138456824,0.34102281,0.26575729,america,NASDAQ,1h, 
HUBC,BUY,10,6,10,0.605,3.2095843593090905,1.5850627980388339,0.61495961,0.55275039,america,NASDAQ,1h, 
EWJV,BUY,11,5,10,26.955,1.4622789183758726,-0.19136006351021706,27.31967663,26.36575337,america,NASDAQ,1h, 
BWAQU,BUY,14,2,8,10.76,5.426423428181181,2.9713354980281252,10.77335102,9.78115898,america,NASDAQ,1h, 
FTHI,NEUTRAL,11,5,10,20.73,0.5766621875216345,-0.1659566393732348,20.86852536,20.52441464,america,NASDAQ,1h, 
CWBC,BUY,13,7,6,11.63,6.3488009336835916,2.5687157479578957,11.74574429,10.41939571,america,NASDAQ,1h, 
BRID,STRONG_SELL,1,16,9,11.27,-6.046900435266878,-3.588690705333846,12.30203233,11.35100767,america,NASDAQ,1h,  -43.4 -64.33 -72.13 -68.76 -68.77 -62.52 -54.28 -45.98
GEVO,BUY,15,1,10,1.455,4.901406844663242,0.4175437385693215,1.49349655,1.35605345,america,NASDAQ,1h, 
NUBI,BUY,13,3,10,10.55,0.07595024725746669,0.0569992953331564,10.55668996,10.52880004,america,NASDAQ,1h, 
GILD,NEUTRAL,10,8,8,77.71,0.9359467833372435,0.016088033720507156,78.37601109,75.94198891,america,NASDAQ,1h, 
CENN,SELL,8,9,9,0.3127,2.553732235976696,-0.8859094438897728,0.3256357,0.2957143,america,NASDAQ,1h, 
GFAI,SELL,4,13,9,5.9201,-1.5430755081688972,-1.3009054488648957,6.20755218,5.71574782,america,NASDAQ,1h, 
GSIT,BUY,13,6,7,6.83,3.729871013500059,-1.1670392799519647,7.82452609,6.19545391,america,NASDAQ,1h, 
NWBI,NEUTRAL,9,8,9,10.96,0.9318080696540676,-1.2253108338530296,11.37382719,10.64413281,america,NASDAQ,1h, 
HTZ,BUY,14,2,10,16.1,1.3165699996147566,0.6658955200550309,16.3466204,15.5797396,america,NASDAQ,1h, 
KELYA,SELL,3,13,10,17.71,-0.8213737499768996,-1.6357568187082023,18.49226828,17.42874172,america,NASDAQ,1h, 
MGOL,BUY,15,1,10,1.15,5.709865045914441,1.1469180973824962,1.19032253,1.03233747,america,NASDAQ,1h, 
IMMX,BUY,15,2,9,2.0486,1.0998629713401726,0.42846077671995886,2.07428492,1.98744508,america,NASDAQ,1h, 
FKU,NEUTRAL,7,10,9,33.91,-0.5041592155952515,1.1966934256468278,34.86905308,32.70458692,america,NASDAQ,1h, 
ASCA,BUY,11,6,8,10.47,0.12747844198966618,0.009552010698257618,10.53744295,10.40956705,america,NASDAQ,1h, 
XFOR,NEUTRAL,10,7,9,2.18,1.9623863282509006,-1.308790308342111,2.28510053,2.14331947,america,NASDAQ,1h, 
PANL,STRONG_BUY,15,1,10,6.25,4.054518960645453,0.595525511025258,6.3876653,5.8203347,america,NASDAQ,1h,  3638.71 2566.58 2419.97 2454.05 258.48 -595.54 -1599.88 -1378.06
CITE,SELL,9,7,10,10.63,0.03293652660801172,-0.11276075925576379,10.66342286,10.61407714,america,NASDAQ,1h, 
BRAC,SELL,8,8,10,10.66,0.0447667483479961,-0.13115982761850375,10.71327204,10.63241796,america,NASDAQ,1h, 
OSUR,NEUTRAL,9,7,10,5.49,2.0375290574864238,-1.2591703971755521,5.73884105,5.41777895,america,NASDAQ,1h, 
AMSF,SELL,5,12,9,51.89,0.3597788796916461,-0.5489643503781281,53.14149837,50.77844163,america,NASDAQ,1h, 
AOUT,STRONG_SELL,1,17,8,7.43,-0.2666714839340898,-2.270275958224815,7.77645207,7.18364793,america,NASDAQ,1h,  1478.03 1975.55 1918.0 2025.23 1549.3 1467.99 1247.28 858.48
ATAT,STRONG_SELL,0,16,10,16.975,-2.2721602981687994,-2.627201284919394,18.47529056,16.86170944,america,NASDAQ,1h,  -1195.99 -1096.48 -986.23 -869.5 -782.95 -817.0 -765.64 -817.07
ARBK,BUY,14,3,9,1.26,3.015239714827672,3.043883609480048,1.28847669,1.18138331,america,NASDAQ,1h, 
SVIIU,SELL,6,12,8,10.66,-0.13159648289227732,-0.01875820671544659,10.77618653,10.59313347,america,NASDAQ,1h, 
PTE,SELL,3,13,10,0.3925,-0.2871729419272384,-0.8187193611967416,0.41561847,0.37754163,america,NASDAQ,1h, 
USCTU,BUY,12,3,11,10.4,-0.08566376581434554,-0.10565747766784739,10.57708707,10.17791293,america,NASDAQ,1h, 
ALGS,BUY,11,5,10,1.16,0.6670642263593436,-0.4291845493562363,1.20372783,1.13327217,america,NASDAQ,1h, 
URGN,SELL,1,15,10,9.605,-1.4118817248496214,-0.9997938569367051,9.93417911,9.56332089,america,NASDAQ,1h, 
TRHC,STRONG_BUY,15,1,10,5.83,5.49363057324841,2.0926363715961855,5.88953297,5.29046703,america,NASDAQ,1h,  909.25 -35.73 -344.17 140.86 -1504.34 -3256.71 -3140.44 -5124.27
XPDBU,NEUTRAL,10,6,10,10.3601,0.09713318519750658,-0.47944238286035556,10.54671994,10.19330006,america,NASDAQ,1h, 
FONR,STRONG_BUY,16,0,10,17.29,0.7785419227659816,1.4599910804403464,17.37044705,16.83765295,america,NASDAQ,1h,  267.64 256.61 228.76 196.58 165.54 442.82 619.09 804.19
CEVA,NEUTRAL,10,8,8,24.2,-1.5038703689865685,-0.7427070498927861,25.39443913,23.89204087,america,NASDAQ,1h, 
LMDX,BUY,10,6,10,0.42,2.5294503640283637,0.17886698178483584,0.45320171,0.35177839,america,NASDAQ,1h, 
REVB,NEUTRAL,6,11,9,1.02,-0.5110998400374456,0.36011570930986636,1.0299774,1.0056626,america,NASDAQ,1h, 
NECB,STRONG_BUY,16,1,9,13.81,2.129862446383669,0.7220479906644215,13.87173908,13.45327092,america,NASDAQ,1h,  -569.71 -757.11 -575.63 -632.65 -750.75 -718.66 -710.65 -426.96
GENQU,STRONG_BUY,15,0,9,10.8,3.3001529416153375,0.4184100418409997,10.98489909,10.20501091,america,NASDAQ,1h,  3198.43 2616.59 2140.69 1815.03 1516.8 1256.91 1036.33 851.88
FIAC,BUY,12,3,11,10.51,0.21046419082179568,-0.02130849371781096,10.53439591,10.46984409,america,NASDAQ,1h, 
