Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HES,STRONG_SELL,0,17,9,130.09,-2.351451707358308,-2.8033053899373925,138.39525624,130.71174376,america,NYSE,1d,  -15711.97 -15576.19 -22632.51 -26514.71 -29007.01 -28338.34 -19858.57 -8117.43
NEE,STRONG_SELL,0,17,9,73.02,-1.382073556087974,-1.3643117655004744,75.78657042,72.77942958,america,NYSE,1d,  11095.68 -36183.13 -39440.29 -24251.84 -16280.16 -25536.3 -40470.9 -63405.46
PFE,STRONG_SELL,0,17,9,35.63,-6.633241318143419,-3.224054105440416,41.15168617,35.11931383,america,NYSE,1d,  -8600.81 -222214.36 -361127.27 -369018.72 -442308.98 -438733.1 -515813.81 -688857.77
BBWI,STRONG_SELL,1,17,8,37.39,-2.873025768911063,-0.2800373383117716,42.50981169,35.39418831,america,NYSE,1d,  -6657.92 -16275.67 -21726.44 -17276.22 -14492.16 -9016.07 -1211.08 -16447.17
MKTX,STRONG_SELL,0,17,9,250.6,-7.18232044313487,-3.7260996008436393,282.74050572,251.33949428,america,NASDAQ,1d,  1142.23 -142.19 1145.86 2263.12 2486.43 2627.92 708.25 1184.0
GILD,STRONG_SELL,0,17,9,76.24,-1.4692166648273002,-0.6780831286924922,79.29114621,75.47335379,america,NASDAQ,1d,  57797.44 26862.7 19909.51 7772.23 9857.88 15308.66 7662.66 -19460.25
SJM,STRONG_SELL,0,17,9,148.5,-0.6137186531653072,-0.49117822465541394,154.93811391,146.05388609,america,NYSE,1d,  -4824.34 -7874.45 -7440.97 -7741.65 -7962.69 -8054.69 -9455.72 -7852.21
C,STRONG_SELL,0,17,9,45.38,-2.5622673849529036,-1.9383278950666636,49.24894951,45.18405049,america,NYSE,1d,  -22093.54 -140840.19 -207187.65 -250687.3 -201670.04 -163283.88 -132736.47 -94635.81
MRNA,STRONG_SELL,1,17,8,118.29,-5.596582144950446,-2.258248432116204,129.54271187,117.01728813,america,NASDAQ,1d,  -33322.89 -86726.89 -110810.22 -111409.44 -96528.04 -84285.9 -72901.36 -80060.48
MMM,STRONG_SELL,0,17,9,96.31,-3.2922086213527564,-3.0891527470315907,104.45096831,96.90203169,america,NYSE,1d,  -57918.11 -100759.56 -129970.37 -130694.25 -105076.32 -71976.68 -66578.91 -69219.28
AWK,STRONG_SELL,0,17,9,142.42,-1.6941119062197458,-0.5974482816382647,150.80773534,139.78626466,america,NYSE,1d,  -6354.45 -9496.67 -8440.83 -5710.77 -5387.27 -5793.86 -6320.84 -5358.84
NKE,STRONG_SELL,1,17,8,105.1,-3.317500663969824,-4.749821009416266,115.3213569,104.1336431,america,NYSE,1d,  -68837.53 -107606.32 -176740.84 -185980.82 -170468.39 -131751.98 -91550.46 -84906.39
COP,STRONG_SELL,0,17,9,100.34,-2.1709457295362142,-1.796899467585348,105.76363571,100.10636429,america,NYSE,1d,  -21458.79 -51928.32 -93720.37 -110357.1 -93158.48 -77340.6 -64617.96 -78335.94
SRE,STRONG_SELL,0,17,9,144.21,-1.189255364412105,-0.8054697656502441,149.60060937,143.65939063,america,NYSE,1d,  -6235.37 -13573.16 -9783.64 -7955.31 -5637.83 -3299.52 -4834.21 -6118.93
FDS,STRONG_SELL,0,16,10,391.2,-2.014235321947737,-1.3633143136656827,424.18591801,382.86208199,america,NYSE,1d,  6472.41 7089.89 6298.05 4418.7 3091.95 2532.14 1319.42 1646.84
VICI,STRONG_SELL,1,16,9,30.94,-1.6966384952659297,-0.88098670510972,32.89327381,30.50172619,america,NYSE,1d,  -25139.46 -31381.96 -22034.65 -119.55 12375.39 28557.74 23719.38 17205.97
HRL,STRONG_SELL,0,16,10,39.81,-0.8509401933625753,-1.08087961237419,41.52204535,39.60895465,america,NYSE,1d,  -16717.58 -39460.6 -39733.78 -32411.12 -23399.14 -21605.45 -28865.54 -20675.07
