Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DG,NEUTRAL,8,9,9,172.22,-7.666903159935501,6.48151010591269,210.69927346,133.23672654,america,NYSE,1d, 
ECL,BUY,13,3,10,179.87,3.1502685737168576,-0.08720914085108689,186.62441703,163.02158297,america,NYSE,1d, 
WM,STRONG_BUY,16,0,10,166.91,1.4401737385856705,1.8259240957313665,166.3071628,160.2688372,america,NYSE,1d,  850.74 4521.62 7582.27 8196.18 5970.36 7117.71 7220.04 11062.47
HUM,SELL,4,14,8,456.44,-8.959327160606747,-4.298033920480407,545.43779841,439.09620159,america,NYSE,1d, 
ADSK,BUY,13,3,10,206.7,1.8357030949776885,-1.4818239446353658,219.07235697,192.01464303,america,NASDAQ,1d, 
ON,BUY,13,3,10,88.95,3.096168998783156,-1.4982890933855941,94.5552329,81.1587671,america,NASDAQ,1d, 
EFX,BUY,12,4,10,226.45,4.880206379421324,-0.8572379251164648,238.31770229,202.31029771,america,NYSE,1d, 
SWKS,SELL,2,14,10,103.74,0.39937803164052355,-3.100159725011437,111.09426879,99.41573121,america,NASDAQ,1d, 
GILD,BUY,9,8,9,78.11,0.22776120360568086,-0.12402981830270221,79.46604177,75.85695823,america,NASDAQ,1d, 
FI,BUY,15,1,10,120.54,2.768281142097152,1.3835737415366651,122.32400498,110.27999502,america,NYSE,1d, 
BXP,SELL,5,12,9,52.3,2.430521553496945,-3.5749184166374732,57.51833193,46.34466807,america,NYSE,1d, 
SCHW,SELL,2,14,10,53.21,0.5473636535765962,-2.2090715283393365,55.91560507,52.32039493,america,NYSE,1d, 
AMGN,BUY,10,6,10,229.66,2.5576140431713412,2.3194062034982608,230.72306768,212.88893232,america,NASDAQ,1d, 
LUV,BUY,15,5,6,34.28,11.731600778804065,3.875640132117212,35.32475056,27.46224944,america,NYSE,1d, 
COO,BUY,14,2,10,373.06,0.3929856404572263,3.0063063958561003,381.87408593,344.91391407,america,NYSE,1d, 
ALL,SELL,2,15,9,108.0,-4.43013518134471,-2.449598959462392,113.87294279,107.24405721,america,NYSE,1d, 
META,STRONG_BUY,15,1,10,284.88,9.403232403142155,3.2574222615289443,289.19719657,250.94680343,america,NASDAQ,1d,  -2897.27 61907.27 30014.89 -31951.61 -91630.14 -62778.21 2399.26 86167.16
TMO,NEUTRAL,8,9,9,528.31,1.036933339453185,0.4895993426358416,535.54430065,507.31169935,america,NYSE,1d, 
PPL,SELL,3,13,10,26.72,-0.9294047976901538,-0.4989945631935626,27.28524664,25.92675336,america,NYSE,1d, 
MRNA,SELL,2,15,9,120.48,-5.310810241892071,-3.634502175582284,132.44528639,120.71271361,america,NASDAQ,1d, 
IPG,NEUTRAL,10,6,10,38.97,1.554017068861981,-2.169001355625852,41.04509781,36.86590219,america,NYSE,1d, 
JKHY,BUY,12,4,10,162.26,4.886199830641047,0.6794279154903364,167.87783165,144.81116835,america,NASDAQ,1d, 
ETSY,SELL,5,13,8,92.14,1.8316583617550464,-1.003502589337515,98.58869506,79.76830494,america,NASDAQ,1d, 
HWM,BUY,14,3,9,46.56,3.605574874193877,0.6724469718264174,47.85088398,42.53311602,america,NYSE,1d, 
ODFL,BUY,14,2,10,330.91,5.880357851356038,3.6026587101561205,331.85529872,300.45470128,america,NASDAQ,1d, 
HD,BUY,15,2,9,301.18,2.343198699017208,0.2336277531133817,307.29653343,285.34746657,america,NYSE,1d, 
NWS,SELL,8,8,10,19.08,1.2308998302207073,-1.9476848758929037,20.01755085,18.24744915,america,NASDAQ,1d, 
ORLY,BUY,16,3,7,932.55,0.9997263500060285,1.5203835468503826,944.59897417,881.99702583,america,NASDAQ,1d, 
INCY,SELL,2,14,10,61.91,-1.6031278528045192,-0.04843396835647695,63.5760118,60.6309882,america,NASDAQ,1d, 
AJG,STRONG_BUY,15,1,10,212.82,1.369245328964496,1.1819296927743466,215.09528992,199.30171008,america,NYSE,1d,  11086.26 10574.17 4893.71 1907.08 232.2 822.08 1580.39 3589.92
ATVI,STRONG_BUY,16,0,10,82.3,3.444808491081915,1.5234688213162144,82.90074693,77.83925307,america,NASDAQ,1d,  -46596.07 -31843.14 -13857.42 7531.37 26559.48 50468.6 71127.35 93242.24
ILMN,SELL,3,13,10,202.15,-0.7208766079055096,-1.053584757895763,213.47087632,192.39062368,america,NASDAQ,1d, 
VRTX,STRONG_BUY,16,0,10,348.16,2.8926743347558386,1.7580265676833164,351.78424194,319.58275806,america,NASDAQ,1d,  -10674.93 -9813.8 -9101.7 -7141.52 -4953.99 -3420.51 -600.17 3252.15
DLR,BUY,15,2,9,105.47,5.378320860851062,0.46101384946564394,112.40652166,93.03147834,america,NYSE,1d, 
CMI,NEUTRAL,10,6,10,230.94,4.516496929381233,-0.7362896674446517,245.01941947,201.64358053,america,NYSE,1d, 
SNA,BUY,14,3,9,273.54,4.191160598466382,0.6712891401316199,281.03633311,248.50966689,america,NYSE,1d, 
SNPS,NEUTRAL,9,7,10,426.13,0.9243842767042452,-3.0215722553350304,469.0825913,413.0584087,america,NASDAQ,1d, 
CZR,SELL,6,11,9,46.4,2.2026431718061588,-5.160960654062336,53.08655569,39.54844431,america,NASDAQ,1d, 
WDC,SELL,6,11,9,38.35,-0.11980414626523839,-3.805152130835026,41.45801138,37.52698862,america,NASDAQ,1d, 
ABT,STRONG_BUY,17,0,9,108.25,2.7725648645119776,3.946610332245058,107.48452532,99.43747468,america,NYSE,1d,  12534.49 18450.12 27156.64 45638.06 41896.59 55873.1 37034.71 55482.0
GOOG,BUY,14,3,9,123.87,0.8275450428919982,0.09454316259001416,127.26657566,121.13742434,america,NASDAQ,1d, 
NDSN,BUY,14,3,9,236.52,5.300024042664049,0.7128075419636843,243.41055241,213.68544759,america,NASDAQ,1d, 
TRMB,NEUTRAL,8,8,10,50.51,2.9513676572500174,-1.7544542130242036,53.88975999,45.63524001,america,NASDAQ,1d, 
AAP,SELL,2,14,10,67.97,-25.69094195233707,0.2699632672931358,113.04557286,40.42942714,america,NYSE,1d, 
