Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
YQ,STRONG_SELL,0,17,9,0.891,-6.160675903482328,-5.61440677966101,1.01541486,0.89680504,america,NASDAQ,1h,  -3571.45 -1605.07 -336.55 -137.33 -47.8 -604.0 -819.35 -1431.15
PBYI,STRONG_SELL,0,17,9,3.27,-4.339626411955521,-5.53528560409751,3.62308292,3.14852708,america,NASDAQ,1h,  7728.69 6680.83 5390.47 4858.81 3728.06 680.9 -2710.06 -5628.13
CJET,STRONG_SELL,1,17,8,2.5201,-10.429777942869535,-5.500620596297438,2.87065864,2.50601136,america,NASDAQ,1h,  -4852.95 -6369.72 -11460.55 -14174.29 -16088.59 -12026.67 -17708.23 -18979.36
CETY,STRONG_SELL,1,17,8,1.65,-5.940029643142168,-5.495034193614913,1.80399735,1.67414265,america,NASDAQ,1h,  -1277.34 -1614.36 -1605.48 -1342.62 -1681.33 -1540.68 -1381.46 -1569.86
OSA,STRONG_SELL,1,16,9,3.08,-16.415642215528237,-5.460572761594889,4.08637711,2.94032289,america,NASDAQ,1h,  -1851.36 -1542.99 -1276.57 -1433.98 -1592.65 -1512.78 -1413.53 -1323.97
REPL,STRONG_SELL,0,16,10,21.9,-6.008180292619286,-5.41591085773517,24.19349263,22.42170737,america,NASDAQ,1h,  11447.64 12924.44 11901.18 7381.74 4741.56 2046.75 -249.47 -6520.22
AGEN,STRONG_SELL,0,16,10,1.52,-8.44660370720301,-5.354329728080501,1.76082545,1.53716455,america,NASDAQ,1h,  -70050.28 -120935.13 -145527.88 -162920.22 -142343.43 -130628.93 -107566.93 -117145.01
TNYA,STRONG_SELL,1,17,8,5.48,-4.794996525364837,-5.337709448954897,6.0696151,5.5503849,america,NASDAQ,1h,  1971.35 3530.38 2174.23 988.68 370.57 -2426.94 -8139.64 -8240.15
ELVN,STRONG_SELL,0,17,9,18.83,-4.207152668260676,-5.28407233218482,20.70094525,18.59605475,america,NASDAQ,1h,  -90.33 314.5 42.35 -909.34 -1899.22 -2142.76 -2181.86 -2355.92
CELC,STRONG_SELL,1,16,9,10.08,-9.671834548910269,-5.040037682524741,11.73516782,10.08626218,america,NASDAQ,1h,  72.49 14.88 -333.31 -530.44 -636.32 -704.52 -722.33 -1595.73
SCWO,STRONG_SELL,1,15,10,2.25,-3.778579680917531,-5.0232165470662835,2.51747006,2.17578994,america,NASDAQ,1h,  4127.99 4509.29 3536.57 746.5 -635.29 -1781.23 -1442.4 -1552.81
JCSE,STRONG_SELL,0,17,9,0.5101,-4.3548756991202,-4.821417476101345,0.56729203,0.50505497,america,NASDAQ,1h,  363.2 372.84 310.43 256.68 3.85 -99.93 -133.3 -134.83
VGAS,STRONG_SELL,1,16,9,6.15,-3.4576801395743786,-4.725019364833457,6.75482529,5.82696471,america,NASDAQ,1h,  -883.23 -856.07 -753.45 -951.29 -763.95 -1108.18 -1041.35 -948.89
LWAY,STRONG_SELL,1,16,9,6.25,-6.739477896888445,-4.706870710856251,6.89724901,6.33348099,america,NASDAQ,1h,  387.67 366.5 324.52 277.85 233.49 194.12 128.55 -243.1
LBPH,STRONG_SELL,0,16,10,7.0,-8.322925114968328,-4.6256556986170665,7.88137606,7.06812394,america,NASDAQ,1h,  241.46 122.41 -163.04 -163.35 -130.11 -252.32 -52.19 -24.57
XOMA,STRONG_SELL,0,16,10,17.77,-2.3582202523890317,-4.610731802631719,19.33834149,17.73718851,america,NASDAQ,1h,  275.9 184.72 58.75 152.28 99.07 -515.33 -553.1 -639.5
AHG,STRONG_SELL,1,15,10,0.3255,-1.1306432343152437,-4.504007604473486,0.36015488,0.30618712,america,NASDAQ,1h,  -383.53 613.96 966.2 1022.47 987.53 978.92 886.4 673.16
CMAX,STRONG_SELL,1,17,8,2.98,-7.782763422559185,-4.3185101942526956,3.42387632,2.96112368,america,NASDAQ,1h,  -5728.81 -4913.87 -5258.86 -5181.56 -5228.62 -6422.0 -6679.32 -7410.01
IKNA,STRONG_SELL,1,16,9,6.33,-5.045252215133374,-4.264972776769511,7.14397425,6.37452575,america,NASDAQ,1h,  527.84 274.32 -135.29 -244.93 -256.83 -556.22 -460.77 -343.81
ELTX,STRONG_SELL,1,16,9,9.35,-2.2307423848834986,-4.264577893820714,10.17393449,9.12356551,america,NASDAQ,1h,  -706.78 -527.93 -607.71 -1727.69 -2247.39 -2087.92 -2662.05 -2685.55
SEER,STRONG_SELL,2,17,7,4.07,-4.895431709311822,-4.156364064523714,4.44927963,4.13072037,america,NASDAQ,1h,  197.51 55.75 -97.35 864.82 621.41 1.02 -1255.93 -2036.4
LVTX,STRONG_SELL,1,16,9,1.92,-4.962727569718751,-4.0714667572658385,2.08088303,1.94320697,america,NASDAQ,1h,  -1090.66 -829.13 -646.76 -712.22 -741.81 -896.8 -1239.18 -2622.04
ASYS,STRONG_SELL,0,17,9,9.11,-2.604587777429785,-4.0220148844892805,9.75400862,8.99436138,america,NASDAQ,1h,  -36.11 -366.58 -407.99 -437.48 -349.89 -377.71 -355.71 -1855.62
MMLP,STRONG_SELL,0,18,8,2.04,-4.201065058747275,-3.882850156190358,2.1802193,2.0744507,america,NASDAQ,1h,  -664.58 -872.79 -878.62 -801.13 -696.6 -542.47 -330.5 -213.75
NVEC,STRONG_SELL,2,15,9,92.78,-2.6487078203036845,-3.8673946136729143,99.66574461,92.44277539,america,NASDAQ,1h,  969.55 724.44 466.04 240.0 82.12 -18.21 -556.61 -130.14
CELL,STRONG_SELL,2,16,8,0.465,-6.8525158624656655,-3.7705392988700623,0.52419178,0.46490822,america,NASDAQ,1h,  -12318.51 -12300.32 -11486.18 -7188.02 -6007.94 -10913.42 -14323.98 -12635.22
NUZE,STRONG_SELL,0,17,9,9.5,-4.6878208744080325,-3.765698853494939,10.26085278,9.53288722,america,NASDAQ,1h,  -416.25 -429.97 -396.5 -346.76 -294.89 -246.86 -204.77 -168.94
BHRB,STRONG_SELL,1,16,9,63.0,-5.387624145848619,-3.752138841359084,67.56351376,62.20248624,america,NASDAQ,1h,  -117.44 -122.42 -124.08 -87.96 -289.04 -345.02 -337.51 -268.95
CDZI,STRONG_SELL,0,16,10,3.91,-0.18270063219094368,-3.7239857777427403,4.21271577,3.73352423,america,NASDAQ,1h,  12993.18 13990.6 10125.14 6092.78 4618.89 3048.85 1590.72 365.64
AKAN,STRONG_SELL,0,18,8,0.731101,-1.8443766806240944,-3.689715587991188,0.78917917,0.70892663,america,NASDAQ,1h,  2750.15 2509.45 1950.58 2599.72 2398.89 2115.2 1698.67 219.48
AKRO,STRONG_SELL,2,16,8,44.52,-2.390518747502142,-3.6644302330965814,48.10436075,43.33809925,america,NASDAQ,1h,  2541.84 3276.67 1569.12 -3533.47 -8492.62 -12668.63 -14966.41 -11563.83
KA,STRONG_SELL,1,16,9,2.48,-0.3417045859448393,-3.556734306580694,2.72833809,2.28397191,america,NASDAQ,1h,  38.98 21.87 12.89 -71.19 -99.11 -351.29 -422.53 0.38
DCTH,STRONG_SELL,1,16,9,5.5901,-4.798317395710043,-3.551617940113374,6.03849953,5.60507047,america,NASDAQ,1h,  -451.19 -660.3 -1959.18 -2463.25 -2381.26 -2131.24 -1835.21 -1643.04
BDRX,STRONG_SELL,0,18,8,0.0655,-4.872654983866838,-3.534609720176732,0.07116234,0.06535286,america,NASDAQ,1h,  -52858.66 -13815.23 -13839.49 -11877.53 -106462.72 -154859.65 -252624.04 -320559.64
SGLY,STRONG_SELL,0,17,9,0.4701,-7.140062060700487,-3.5169815038297685,0.53107473,0.46266417,america,NASDAQ,1h,  664.19 -91.39 -392.18 -479.58 -471.73 -523.0 -496.43 -440.43
VTSI,STRONG_SELL,0,16,10,7.49,-3.414617832913464,-3.434085060518072,8.17393952,7.48632048,america,NASDAQ,1h,  -301.15 -550.05 -1259.06 -1713.38 -1196.52 -774.49 -366.4 -931.57
BNMV,STRONG_SELL,1,15,10,1.12,-4.32393210323923,-3.42663010674805,1.25844016,1.11040984,america,NASDAQ,1h,  1929.35 1707.54 1369.93 1027.42 1150.58 953.82 1083.58 1051.84
GOCO,STRONG_SELL,1,16,9,19.25,-2.490518785898047,-3.4240561896400408,20.82089984,18.80161016,america,NASDAQ,1h,  -701.76 -1063.86 -1433.94 -2056.37 -2103.85 -2256.95 -2106.13 -2013.71
FIXX,STRONG_SELL,1,15,10,0.8451,-0.23066655725214957,-3.386403171020362,0.92167936,0.79759224,america,NASDAQ,1h,  266.19 319.61 90.95 393.87 2238.14 1850.16 569.97 27.34
TWOU,STRONG_SELL,1,15,10,3.855,-1.9707565162110683,-3.3471229785633767,4.19989058,3.84160942,america,NASDAQ,1h,  9555.59 8022.33 5787.92 -1856.24 -1407.49 -3149.51 -7076.79 -13270.01
UK,STRONG_SELL,1,16,9,0.539,-6.603744274952476,-3.3327426886195184,0.60871494,0.53073786,america,NASDAQ,1h,  8754.67 2074.56 1361.3 1840.48 755.56 83.31 -803.82 -1093.66
WKEY,STRONG_SELL,0,16,10,1.71,-5.18348733503403,-3.2925767155670655,1.88104486,1.70564514,america,NASDAQ,1h,  -11064.64 -9158.12 -7758.49 -6010.0 -4664.67 -3860.47 -3188.8 -2624.14
PHAR,STRONG_SELL,0,17,9,11.1488,-5.6792557491591396,-3.291060182855958,12.3266991,11.0306109,america,NASDAQ,1h,  44.96 0.08 268.07 353.34 356.1 324.85 282.54 239.54
PESI,STRONG_SELL,1,16,9,10.58,-4.6738924811229055,-3.2502608493676064,11.35582876,10.67940124,america,NASDAQ,1h,  132.09 227.84 188.67 -171.6 -367.02 -419.32 -935.24 -1190.2
MF,STRONG_SELL,1,17,8,0.4853,-2.753280463687105,-3.2322000487328495,0.52431695,0.47429295,america,NASDAQ,1h,  568.0 485.0 468.37 518.46 572.95 549.79 911.28 818.51
NICK,STRONG_SELL,0,17,9,4.86,-4.586459585306798,-3.1853224167812044,5.29321544,4.82222456,america,NASDAQ,1h,  -188.13 -453.13 -40.52 355.32 484.95 867.44 880.78 424.35
ACXP,STRONG_SELL,2,16,8,2.55,-1.155511452393796,-3.1519299351687664,2.72940139,2.50269861,america,NASDAQ,1h,  -920.61 -750.59 -612.8 -500.72 -1150.08 -1311.17 -1989.38 -2148.34
BRKHU,STRONG_SELL,1,15,10,10.21,-1.7226924324547923,-3.131113603199992,10.85918694,9.99702306,america,NASDAQ,1h,  81.16 70.8 60.12 50.29 41.7 2.57 -140.94 -186.84
EDTK,STRONG_SELL,0,16,10,1.2799,-5.197742110793342,-3.1112793338379845,1.39507394,1.26413606,america,NASDAQ,1h,  -259.42 -502.21 -528.51 -491.23 -654.04 -661.19 -602.73 -524.03
MTACU,STRONG_SELL,0,16,10,9.86,-2.6694178633105565,-3.0363584153820256,10.35190713,9.92836287,america,NASDAQ,1h,  -298.79 -244.98 -200.69 -164.33 215.49 351.27 374.89 350.47
TARS,STRONG_SELL,1,15,10,17.315,-1.9840932891794836,-3.0270784912211752,18.38290225,17.38809775,america,NASDAQ,1h,  -554.31 941.96 2255.06 2689.18 2324.19 126.65 -431.31 -720.74
NCSM,STRONG_SELL,1,16,9,17.0,-0.9051633074952008,-3.020677702913531,18.57373654,16.09415346,america,NASDAQ,1h,  -19.2 -12.61 -8.76 -6.39 25.38 -474.61 -640.46 -777.67
INFR,STRONG_SELL,1,16,9,25.16,-2.090462031062529,-3.0128465575342602,26.58907333,25.50856667,america,NASDAQ,1h,  -704.52 -577.49 -473.03 -387.29 -317.01 -259.44 -212.3 -173.72
LBTYB,STRONG_SELL,0,16,10,17.22,-9.216270723685454,-2.994222466583139,20.4695265,16.3912935,america,NASDAQ,1h,  -22.25 -19.6 -16.73 -14.04 -11.66 -9.63 -7.92 -39.27
ATHE,STRONG_SELL,0,17,9,2.6801,-4.123147190372663,-2.963837274978644,2.85853449,2.68072551,america,NASDAQ,1h,  -6.96 1.91 5.37 6.29 6.1 446.78 570.22 568.88
VRNA,STRONG_SELL,2,16,8,20.16,-2.4590857958462777,-2.9579532600062493,21.50410165,20.05789835,america,NASDAQ,1h,  -1713.17 -153.11 -619.71 -978.77 -599.43 -2942.06 -5936.51 -4620.14
PDEX,STRONG_SELL,2,15,9,18.0208,-4.002147886950908,-2.9162094180025804,19.47629714,17.98190286,america,NASDAQ,1h,  -205.26 -155.6 59.22 77.12 77.44 -3.61 -120.44 -157.28
WVE,STRONG_SELL,0,16,10,3.55,-2.0106674058135496,-2.9126213592232943,3.74253317,3.54449683,america,NASDAQ,1h,  -386.15 -386.21 -2013.94 -4480.03 -4375.57 -5197.17 -4192.18 -4204.76
WEYS,STRONG_SELL,0,16,10,25.925,-2.7229810534914094,-2.9014943619195606,27.36885231,25.80602769,america,NASDAQ,1h,  -88.07 -72.85 -60.0 -46.75 -55.85 -54.49 -48.98 -38.46
RAND,STRONG_SELL,0,16,10,13.14,-1.0800641699796785,-2.8142450353167447,14.00130821,12.72216179,america,NASDAQ,1h,  -30.16 -25.04 -5.72 2.71 9.41 11.3 11.04 9.93
ETNB,STRONG_SELL,1,16,9,18.37,-0.6623591093279515,-2.803204266711816,19.52375027,17.69154973,america,NASDAQ,1h,  3355.87 1278.42 -954.27 -5608.86 -12159.53 -17443.22 -21958.38 -21809.27
ISIG,STRONG_SELL,0,17,9,7.41,-3.934701484079085,-2.7986383938819586,7.90363013,7.37979987,america,NASDAQ,1h,  9.28 80.32 102.07 101.69 26.75 -6.34 -6.58 -6.07
SYBX,STRONG_SELL,0,17,9,0.41,-5.64952249453458,-2.7329664072879183,0.44422907,0.41023093,america,NASDAQ,1h,  -17442.43 -22358.82 -22182.5 -18193.62 -16430.98 -15038.78 -15023.96 -19634.08
MAYS,STRONG_SELL,0,17,9,43.75,-3.614164091094125,-2.727909619442684,46.44973498,43.66322502,america,NASDAQ,1h,  194.31 160.94 132.66 108.39 88.61 72.46 59.27 48.49
VECT,STRONG_SELL,2,17,7,16.35,-3.1965849412962797,-2.7202627445380614,17.11093889,16.61926111,america,NASDAQ,1h,  -12792.14 -11665.81 -9938.65 -10609.62 -14998.33 -15655.19 -16753.75 -19848.81
OMER,STRONG_SELL,0,16,10,5.23,-3.772262188247126,-2.689889609773431,5.66573893,5.16483107,america,NASDAQ,1h,  1251.38 3620.01 3539.87 1508.13 122.55 -669.43 -1693.29 -3362.66
NYXH,STRONG_SELL,0,17,9,7.76,-2.284108953218521,-2.650148972871264,8.23045126,7.63750874,america,NASDAQ,1h,  151.39 163.54 182.28 173.38 -10.84 -85.22 -117.45 -119.95
SWAG,STRONG_SELL,1,15,10,1.45,-1.532471871035895,-2.6349010233407597,1.53602505,1.43301495,america,NASDAQ,1h,  -272.77 -236.25 -199.83 837.42 1185.62 1220.28 1123.52 983.71
MRM,STRONG_SELL,0,17,9,5.32,-4.216111498207653,-2.608695652173907,5.79457595,5.28993405,america,NASDAQ,1h,  867.42 969.43 923.03 820.14 699.35 584.77 484.74 399.75
BMRA,STRONG_SELL,1,16,9,1.29,-4.986140976540796,-2.5672399338363476,1.42254214,1.27094786,america,NASDAQ,1h,  -1534.81 -880.28 -572.9 -421.48 -352.72 -361.25 -366.59 -318.47
ELDN,STRONG_SELL,0,17,9,1.37,-1.9986551640270704,-2.5188558417532363,1.48470556,1.33311444,america,NASDAQ,1h,  -297.97 -170.95 -103.45 -66.43 -286.43 -473.85 30.73 41.54
CVCY,STRONG_SELL,0,17,9,15.22,-1.6785279560887858,-2.385838891739354,15.97990472,15.08459528,america,NASDAQ,1h,  292.76 300.96 219.04 -371.47 -573.49 -666.04 -688.53 -683.82
MBCN,STRONG_SELL,1,16,9,26.43,-1.6802033725984131,-2.3822714681440544,27.62570824,26.27129176,america,NASDAQ,1h,  -509.45 -510.17 -475.17 -448.89 -361.7 -298.6 -241.82 -247.01
HHRS,STRONG_SELL,1,16,9,7.09,-2.2420445144586836,-2.372929899908158,7.52602644,6.92479356,america,NASDAQ,1h,  -1035.01 -776.86 -680.49 -579.21 -485.12 -604.96 -598.99 -542.1
BSGM,STRONG_SELL,0,17,9,1.18,-2.4293439613686303,-2.329200258248221,1.24656129,1.16879871,america,NASDAQ,1h,  287.65 313.87 591.34 2710.04 3592.6 3699.59 3502.49 3013.4
CMRX,STRONG_SELL,0,17,9,1.19,-4.074805529805332,-2.2988505747126453,1.26286635,1.19788365,america,NASDAQ,1h,  -11286.6 -11816.66 -6881.12 -10592.48 -11147.81 -11745.01 -10921.59 -16431.5
ALT,STRONG_SELL,2,16,8,3.44,-3.294182470383845,-2.281055591852976,3.63357622,3.42720378,america,NASDAQ,1h,  -7260.05 -10066.09 -15229.68 -16974.58 -25439.03 -33292.22 -31465.47 -30552.99
PHUN,STRONG_SELL,2,16,8,0.52,-2.001099849194773,-2.2391005997255036,0.55122953,0.51875037,america,NASDAQ,1h,  -1920.84 -2749.21 -3983.3 -3667.11 -6783.94 -8321.52 -8784.26 -12880.9
BNRG,STRONG_SELL,0,17,9,0.89,-6.195653753739535,-2.228412225666915,0.98958146,0.87886854,america,NASDAQ,1h,  1312.71 1137.14 961.94 802.82 664.74 477.82 389.74 318.27
PSTV,STRONG_SELL,0,16,10,2.0427,-14.860066139561539,-2.2201160319375077,2.72330772,1.86477228,america,NASDAQ,1h,  -3371.3 -4346.61 -4701.09 -6631.69 -7102.1 -15200.2 -16944.18 -16117.24
IONR,STRONG_SELL,0,16,10,8.75,-1.1776983472101108,-2.2095063535880684,9.15134276,8.63053724,america,NASDAQ,1h,  -187.72 -156.08 -128.95 57.1 -152.17 -223.94 -232.95 -215.46
SHLT,STRONG_SELL,1,14,9,11.14,-3.58222892279764,-2.194907813871822,12.11967848,11.00032152,america,NASDAQ,1h,  576.0 568.72 514.04 444.94 376.23 379.14 345.86 300.81
RMCF,STRONG_SELL,0,17,9,5.2,-2.7262223898507045,-2.1174628093417596,5.45176765,5.21147235,america,NASDAQ,1h,  215.61 198.25 236.76 230.99 241.49 223.83 196.25 167.13
YS,STRONG_SELL,0,16,10,1.3701,-4.134733122495035,-2.1014497931418816,1.4463611,1.3701589,america,NASDAQ,1h,  -2120.2 -1493.84 -1526.57 -3192.55 -3386.58 -3904.22 -3761.05 -3360.57
MHLD,STRONG_SELL,1,16,9,2.04,-0.6090133982947634,-2.040816326530617,2.12764015,2.00485985,america,NASDAQ,1h,  3740.94 3995.12 3571.3 2402.43 1596.71 1292.81 1050.96 101.11
IRWD,STRONG_SELL,0,16,10,10.39,-1.991919159214575,-2.036583066188939,10.81487846,10.42162154,america,NASDAQ,1h,  11872.83 14872.95 11468.37 -1879.41 -10972.36 -10807.3 -16922.1 -24767.4
VEV,STRONG_SELL,0,16,10,0.8398,-1.626285709479646,-2.002427184466029,0.87823291,0.82100709,america,NASDAQ,1h,  -238.32 -680.6 -887.16 -891.01 -812.36 -1376.1 -1024.08 -786.97
NSYS,STRONG_SELL,0,16,10,9.6,-0.7906092458297138,-1.9999162915951558,10.02786196,9.42714804,america,NASDAQ,1h,  144.14 136.92 206.57 216.29 193.92 -91.55 -193.64 -217.8
SHFS,STRONG_SELL,1,17,8,0.51,-2.143447996332398,-1.9604262299304764,0.5335947,0.5052084,america,NASDAQ,1h,  -6.28 96.0 113.85 73.25 224.98 266.6 209.44 -282.58
LTRX,STRONG_SELL,1,17,8,4.19,-0.8721985545855659,-1.9141948185412474,4.40842307,4.08384693,america,NASDAQ,1h,  -2715.98 -3849.27 -4888.06 -5259.06 -4988.1 -4414.24 -4103.35 -3628.69
MNKD,STRONG_SELL,1,15,10,3.97,-0.5054092138963142,-1.9026439337780943,4.12892398,3.87907602,america,NASDAQ,1h,  45326.37 68984.67 67067.7 42677.83 30630.11 7481.22 -2668.89 -6578.58
SQFT,STRONG_SELL,1,16,9,0.889001,-1.502467919921699,-1.8952297409187224,0.94291604,0.86049406,america,NASDAQ,1h,  851.27 707.06 665.88 588.5 852.07 882.43 1264.86 1306.32
WETG,STRONG_SELL,2,15,9,9.146,-3.06388499090626,-1.8900065327996884,9.87940533,9.07537467,america,NASDAQ,1h,  1246.27 972.91 773.9 494.23 119.79 -569.27 -1009.8 -1162.17
GDYN,STRONG_SELL,1,16,9,9.07,-0.5427929162783016,-1.887608848504513,9.49708844,8.87791156,america,NASDAQ,1h,  587.37 -108.98 -665.27 -4601.23 -7423.79 -9621.44 -9333.71 -7262.43
SILO,STRONG_SELL,0,16,10,2.01,-1.3282237258524674,-1.8645731108930477,2.08482169,2.00482831,america,NASDAQ,1h,  -418.08 -449.28 -266.25 -110.85 -156.2 -160.55 -128.01 -103.06
LZ,STRONG_SELL,2,16,8,11.82,-2.345793902352895,-1.855772823514755,12.35653265,11.86646735,america,NASDAQ,1h,  -6686.03 -6419.31 -8630.39 -12542.12 -14035.68 -15930.87 -18359.57 -19339.74
BCYC,STRONG_SELL,2,15,9,24.95,0.48935698894416646,-1.827696787267115,25.93820589,24.18129411,america,NASDAQ,1h,  1073.11 679.34 961.13 -1054.33 -1911.88 -2896.0 -4060.47 -4739.09
SCPH,STRONG_SELL,1,15,10,9.81,-2.9753564338499388,-1.8018018018018012,10.47069704,9.57380296,america,NASDAQ,1h,  976.72 4132.27 2840.28 591.66 -504.02 -2976.01 -2372.72 -2100.01
UHG,STRONG_SELL,0,16,10,10.85,-3.586979087234681,-1.7699515639853445,11.51215137,10.78734863,america,NASDAQ,1h,  -760.0 -726.35 -563.83 -549.17 -527.93 -261.25 -105.5 185.77
MASI,STRONG_SELL,1,16,9,161.03,-1.1637184979683894,-1.728583415973759,167.53442037,160.15907963,america,NASDAQ,1h,  1548.97 1872.84 1197.06 -438.91 -1498.14 -2684.14 -3006.0 -3300.06
COMS,STRONG_SELL,0,17,9,1.66,-2.0176877788072716,-1.7135007756344294,1.72872058,1.65863942,america,NASDAQ,1h,  -266.49 -122.02 -422.51 -197.76 -1356.74 -1480.67 -1404.4 -1309.27
DGICB,STRONG_SELL,1,15,10,13.52,-5.977542612265978,-1.7026096793847358,14.69886973,13.19676027,america,NASDAQ,1h,  -372.19 -347.84 -305.88 -260.9 -353.38 -359.08 -328.77 -286.48
EWTX,STRONG_SELL,0,16,10,7.53,-0.6792851018927735,-1.6650342801175242,7.78540279,7.41259721,america,NASDAQ,1h,  2896.81 2203.02 2284.16 2109.69 49.85 -0.53 381.09 -179.62
HUMA,STRONG_SELL,1,15,10,2.839,-3.899424543051836,-1.630937572546756,3.07757132,2.80799868,america,NASDAQ,1h,  -4766.43 -3902.62 -4756.09 -6175.83 -6567.88 -7006.39 -5246.52 -8737.26
CODA,STRONG_SELL,0,16,10,8.1,-0.6595308183735114,-1.6273985912071964,8.40802041,7.95214959,america,NASDAQ,1h,  363.35 410.93 393.03 349.98 439.6 436.3 554.69 552.7
ARBB,STRONG_SELL,0,16,10,2.75,-7.415512446721834,-1.6110739419612656,3.12693856,2.60749144,america,NASDAQ,1h,  -479.9 -959.98 -988.58 -928.54 -793.32 -665.88 -553.21 -456.83
ALXO,STRONG_SELL,1,15,10,7.34,-0.018979094803512453,-1.6043583638976457,7.66403638,7.15164362,america,NASDAQ,1h,  1167.85 946.95 527.4 -319.53 -696.0 -1189.23 -1049.61 -931.98
OCTO,STRONG_SELL,1,16,9,1.43,-1.9424091037161162,-1.6012165667769978,1.50471864,1.39512136,america,NASDAQ,1h,  1073.96 1716.87 1353.85 1178.03 877.15 -448.63 309.79 801.89
CHNR,STRONG_SELL,2,15,9,2.0,-1.6432138762462074,-1.5995001254606223,2.14079423,1.92461577,america,NASDAQ,1h,  149.7 124.06 102.3 84.09 69.0 56.55 109.96 121.81
PRDO,STRONG_SELL,1,16,9,12.07,-1.0547601101063577,-1.5979129300505548,12.38756288,12.06943712,america,NASDAQ,1h,  2955.61 2307.87 1913.89 756.68 414.89 -1138.47 -2622.12 -6016.6
AMLX,STRONG_SELL,1,16,9,20.97,-2.573312784178867,-1.577020557589421,21.7857068,20.8582932,america,NASDAQ,1h,  -3323.28 2187.06 4920.76 5591.75 4539.22 4910.29 1949.12 -3882.24
ICCM,STRONG_SELL,1,16,9,1.14,-0.3537154651217236,-1.5756529246708482,1.18666129,1.10659871,america,NASDAQ,1h,  -733.36 -595.26 -553.37 -1009.18 -1595.82 -1690.73 -2084.94 -3593.17
AAME,STRONG_SELL,0,16,10,1.93,-6.5877421821684266,-1.5235782147704384,2.1449529,1.8709171,america,NASDAQ,1h,  -141.24 -118.23 334.98 489.93 508.78 470.24 407.58 236.95
BRKR,STRONG_SELL,1,15,10,72.68,-0.5678676473026485,-1.4949243050567134,74.97724205,71.52200795,america,NASDAQ,1h,  12189.56 10870.95 7799.29 3307.38 1431.66 -586.55 -861.88 -2095.71
