Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
WNDY,SELL,3,13,10,16.57,-1.9028208221579206,-0.3055211608600814,16.97162726,16.41916274,america,NASDAQ,1h, 
AGRX,SELL,3,14,9,5.9,-2.5510161946997556,-1.3260771763871588,6.20817493,5.81155507,america,NASDAQ,1h, 
TSAT,BUY,14,4,8,8.89,3.217027442493375,1.4867987250792396,9.07939131,8.06186869,america,NASDAQ,1h, 
BTWNU,BUY,15,3,8,10.12,0.25248042344205146,0.37173246370944923,10.13995801,10.03057199,america,NASDAQ,1h, 
FCBC,BUY,12,5,9,23.93,1.6107116427545236,0.919365721997309,24.24187967,23.12012033,america,NASDAQ,1h, 
UBSI,BUY,9,7,10,30.41,0.18417062648170202,0.9376815202057855,31.42147322,28.80752678,america,NASDAQ,1h, 
CARZ,BUY,12,6,8,48.24,1.4017929101986368,1.5868951220601133,48.42419527,46.70024473,america,NASDAQ,1h, 
FEM,NEUTRAL,10,9,7,21.47,0.47951238186519163,0.2976696558206271,21.48734678,21.26131322,america,NASDAQ,1h, 
PPHP,BUY,12,4,10,10.66,1.052168545078743,-0.3647063002031956,10.83222235,10.39779765,america,NASDAQ,1h, 
PECO,NEUTRAL,8,9,9,30.78,-0.013242787963733349,0.3652015129776913,31.24209274,30.03813726,america,NASDAQ,1h, 
ELOX,SELL,4,15,7,5.24,-13.848851818846299,-6.278784843634028,6.87335069,4.96496931,america,NASDAQ,1h, 
PHVS,BUY,15,1,10,9.25,1.6038767285396602,1.6155220181611583,9.36660067,8.86834933,america,NASDAQ,1h, 
JUPW,STRONG_SELL,1,15,10,0.41,-7.084273453521419,-2.0614628816527585,0.47101225,0.39582245,america,NASDAQ,1h,  -1268.67 -1384.64 -1766.45 -3050.38 -4436.69 -4462.39 -4067.23 -994.51
ROAD,BUY,15,4,7,27.8,7.680610014529137,4.824569672517498,28.41433802,23.34346198,america,NASDAQ,1h, 
BRLIU,BUY,11,5,10,10.71,1.0006069778120832,0.10281334704178846,10.98757584,10.26211416,america,NASDAQ,1h, 
BSJU,BUY,15,1,10,24.8283,0.19159979371141844,0.4664341037905899,24.96463195,24.56127805,america,NASDAQ,1h, 
HUDAU,STRONG_BUY,14,0,10,10.7162,2.7258853663399947,2.2194835322487165,10.64469881,10.19582119,america,NASDAQ,1h,  -95.45 -125.83 -126.81 -115.69 -100.62 -85.31 -71.29 -59.07
WLDS,SELL,4,12,10,0.495,-2.5574764725026853,-0.08880994671403641,0.52484086,0.47834914,america,NASDAQ,1h, 
PFXNZ,STRONG_SELL,0,17,9,20.99,-2.6220297983427088,-3.4228968253785723,22.56697012,20.18095988,america,NASDAQ,1h,  -34.61 -28.07 -213.75 -270.28 -268.83 -243.8 -211.4 -178.92
VSTM,NEUTRAL,10,8,8,0.427,-3.549687722349603,-2.055256891628389,0.4663282,0.4187968,america,NASDAQ,1h, 
APOG,SELL,3,13,10,40.03,-1.8936831019645268,0.7791946224241997,42.11441195,38.36110805,america,NASDAQ,1h, 
LSXMA,STRONG_BUY,16,2,8,28.97,3.6377432057251866,2.9861357980803405,29.19479124,26.65020876,america,NASDAQ,1h,  -11889.62 -3264.23 2026.18 7588.86 10483.32 13844.06 19965.91 20177.08
UAE,BUY,15,2,9,15.3,1.0537773640097612,0.6322732304340946,15.30751549,14.98284451,america,NASDAQ,1h, 
TCBC,SELL,3,15,8,13.1214,-5.941897578869657,-3.3639314899809705,14.78880461,12.91215539,america,NASDAQ,1h, 
AMSC,NEUTRAL,6,10,10,3.89,-0.7906146391226656,1.593105249412389,4.09771777,3.61678223,america,NASDAQ,1h, 
WDAY,SELL,1,15,10,181.42,-1.0115839145078809,-0.14876963712427482,184.88272835,180.22357165,america,NASDAQ,1h, 
IBOT,BUY,15,2,9,34.9722,1.0657328090691607,1.3947643930483054,35.11169081,34.03061919,america,NASDAQ,1h, 
HCVI,BUY,13,3,10,10.15,0.12290950269986922,-0.029547916871862867,10.19394009,10.07585991,america,NASDAQ,1h, 
DRUG,SELL,2,14,10,0.5841,-3.669211848901355,-3.303443099348968,0.63099683,0.58068777,america,NASDAQ,1h, 
ATAI,BUY,14,3,9,2.01,3.466203791472182,1.0304096506659874,2.03765967,1.86922033,america,NASDAQ,1h, 
CRIS,NEUTRAL,6,10,10,0.819,-1.3035011697222387,-0.1091603193091828,0.85361106,0.79703394,america,NASDAQ,1h, 
TWLV,BUY,13,2,11,10.26,0.4490510209543146,0.0424156440596164,10.28029458,10.20685542,america,NASDAQ,1h, 
LATG,STRONG_BUY,17,0,9,10.559,0.09830660474392516,0.0862567417700717,10.59212711,10.46937289,america,NASDAQ,1h,  -151.01 -187.5 527.29 -373.69 -708.3 -780.79 -739.47 -655.34
KNDI,SELL,2,14,10,2.98,-3.8302249513985345,-0.625923295217703,3.24923534,2.88181466,america,NASDAQ,1h, 
ACHC,NEUTRAL,8,10,8,69.16,1.0931586953518888,0.24795278779467367,69.78173634,67.14320366,america,NASDAQ,1h, 
ALORU,BUY,13,2,9,10.39,1.4722097009411357,0.20474945437116787,10.55127712,10.05449288,america,NASDAQ,1h, 
CARG,BUY,11,8,7,16.16,1.5136165814130464,1.4852262379502008,16.33559634,15.36240366,america,NASDAQ,1h, 
FEUZ,BUY,13,3,10,39.38,-0.19821812342559042,0.5593582382449966,39.95122784,38.64530216,america,NASDAQ,1h, 
