Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HSII,NEUTRAL,11,7,8,25.22,1.6948605788461748,0.5101227482863067,25.47426833,24.22861167,america,NASDAQ,1h, 
USAU,SELL,4,13,9,4.16,-0.757992560633042,-0.9077894576368806,4.32427212,3.97630788,america,NASDAQ,1h, 
SELB,STRONG_SELL,0,17,9,1.15,-3.1578947368421098,-1.5832263585793953,1.21092711,1.13065289,america,NASDAQ,1h,  -4219.83 -10950.02 -17715.58 -17527.47 -15857.11 -17342.95 -19231.12 -26719.22
UPBD,STRONG_BUY,17,0,9,32.14,3.101492191136444,2.093326133223215,31.97393018,30.58106982,america,NASDAQ,1h,  2326.75 2861.21 3564.61 4251.61 4089.88 4500.03 6284.59 9314.9
OPRX,SELL,3,13,10,13.07,-3.5939468505388987,0.12471540679592863,13.67309599,12.77112401,america,NASDAQ,1h, 
SBSI,NEUTRAL,8,11,7,27.05,1.0256562713745012,0.9290698108279685,27.20382227,26.32167773,america,NASDAQ,1h, 
XFINU,SELL,8,9,9,10.34,-0.35985443299388464,-0.320247714788664,10.46298356,10.30204644,america,NASDAQ,1h, 
WDC,BUY,15,5,6,36.74,9.230968198447158,4.10291284143716,37.47785594,30.41709406,america,NASDAQ,1h, 
SLM,BUY,14,4,8,15.27,1.1235955279405658,0.18041659832704227,15.41354867,14.88445133,america,NASDAQ,1h, 
GLTO,BUY,14,6,6,2.14,4.859126345217035,2.680242210216207,2.17816445,1.90528555,america,NASDAQ,1h, 
PALT,BUY,11,5,10,2.5,2.798306839516343,-0.36466532491083115,2.62039427,2.31328573,america,NASDAQ,1h, 
MNMD,NEUTRAL,7,10,9,3.155,0.11868268565589801,1.191201657547154,3.17923831,3.03016169,america,NASDAQ,1h, 
BRLT,BUY,15,1,10,4.05,2.199174836292059,0.13128323802318675,4.12971081,3.90190919,america,NASDAQ,1h, 
ROCG,STRONG_BUY,15,1,10,10.4,0.45213117889268517,1.3882389642801485,10.66810872,9.98947128,america,NASDAQ,1h,  715.01 368.91 193.79 -4859.1 -6424.36 -6116.2 -5434.11 -4661.07
UTAA,NEUTRAL,9,7,10,10.48,0.011038145753047957,-0.0721806862790828,10.50080952,10.46027048,america,NASDAQ,1h, 
CREX,STRONG_SELL,1,17,8,2.42,-7.639345521258022,-3.8220787943580916,2.83040258,2.37219742,america,NASDAQ,1h,  670.99 664.13 333.35 -86.09 -249.85 -368.9 -352.25 -269.51
POWI,STRONG_BUY,15,1,10,80.0,0.7763558513901359,0.986384510708362,80.22712216,77.85347784,america,NASDAQ,1h,  -431.58 582.15 2271.02 2944.84 2972.25 2160.95 1369.84 1610.55
WINC,SELL,5,12,9,23.625,-0.09259849317894009,-0.10841144256561108,23.76351068,23.54693932,america,NASDAQ,1h, 
NBTX,NEUTRAL,7,9,10,4.695,-7.559693997030678,0.071190154444281,5.38544909,4.39302091,america,NASDAQ,1h, 
MOTS,SELL,1,15,10,0.7299,-6.898452232368854,-0.8103410553323158,0.89542144,0.65966156,america,NASDAQ,1h, 
HBANM,NEUTRAL,8,9,9,18.27,0.2931759469650501,0.5945927791032091,18.42569377,17.93693623,america,NASDAQ,1h, 
DPCSU,NEUTRAL,10,5,9,10.4,0.7847969684499105,-0.6556725610967646,10.69771327,10.08733673,america,NASDAQ,1h, 
BSJN,SELL,8,8,10,23.56,0.0018251606459500636,-0.0005093352665568318,23.57453592,23.54812408,america,NASDAQ,1h, 
HIFS,NEUTRAL,8,8,10,186.39,0.9918247156904414,-0.026003215645189925,189.31993511,180.55254489,america,NASDAQ,1h, 
IGTA,BUY,14,1,11,10.27,0.319093546600385,0.01947798987143301,10.29137924,10.20662076,america,NASDAQ,1h, 
BOLT,BUY,14,7,5,1.95,13.32092269707492,2.9572489823071777,2.06002535,1.48896465,america,NASDAQ,1h, 
ALPS,STRONG_SELL,2,16,8,0.69,-4.984678641727626,-2.8854287326830104,0.74901066,0.63213534,america,NASDAQ,1h,  -2165.72 -1831.98 -1528.66 44.35 683.82 883.26 2389.87 3299.75
EOLS,BUY,14,2,10,10.31,0.8448404151283597,0.5559348483370741,10.51031155,10.09956845,america,NASDAQ,1h, 
KMDA,SELL,3,13,10,4.76,-1.2541005142352617,-0.9216781702981507,4.94948497,4.74787503,america,NASDAQ,1h, 
LUNR,SELL,3,14,9,7.36,-6.44361147423497,-3.4693331514639567,8.97349217,6.93624783,america,NASDAQ,1h, 
SSIC,BUY,10,6,10,8.59,0.2483841025402853,0.08738712496358403,8.72695559,8.41917441,america,NASDAQ,1h, 
IPA,BUY,15,3,8,3.0867,4.026430848978578,-4.28629458623908,3.69848332,2.44272668,america,NASDAQ,1h, 
