Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,9,7,10,0.096,-0.5250103438446274,1.1484564324096596,0.09739809,0.09211191,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,8,7,11,1.61e-06,0.6250000000000142,-1.2269938650306784,1.68e-06,1.52e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.000955,-29.67961887089767,-12.74554591137506,0.00159933,0.00089467,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,5,15,6,0.04979,-12.730773120517242,-4.455787534540988,0.05969386,0.04901914,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,4,14,8,0.0002924,-2.275993449416802,-1.1126517636714084,0.00030869,0.00028821,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,10,6,10,0.685,5.498228861851231,-5.841924398625437,0.80212737,0.55557263,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,15,7,0.001169,-15.361613704323148,-8.457321848081449,0.00153847,0.00115343,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,14,10,4.7e-07,-9.615384615384613,-4.08163265306122,5.4e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,5,21,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,3,14,9,6.76e-06,-1.8867924528301927,-0.8797653958944238,7.15e-06,6.57e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,9,8,9,0.02436,1.5056251033911394,-3.4788810523813396,0.02651461,0.02248139,america,Kucoin,Interval.INTERVAL_1_DAY
