Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,5,12,9,0.1091,-5.543848822367281,-1.6939989187240911,0.13730172,0.10024828,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,STRONG_SELL,0,16,10,2e-06,-10.31390134529147,-7.834101382488484,2.36e-06,2.01e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,12,7,0.00454,-27.398681982239864,-9.974221693436448,0.00754825,0.00402875,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,NEUTRAL,9,8,9,0.9964,-0.019399086285289968,0.07432255991000147,0.99809945,0.99446055,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,BUY,12,5,7,0.09172,1.103039451459793,-1.7734749828649825,0.09804498,0.08731802,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.000373,-11.575753265533507,-6.936127744510969,0.00045262,0.00037428,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,3,15,8,0.693,-7.3157683562926366,-2.007918552036216,0.83923346,0.65486654,america,BINANCE,Interval.INTERVAL_1_DAY
GRINBTC,STRONG_SELL,0,19,7,3.48e-06,-37.29729729729729,-34.70919324577861,6.3e-06,4.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,13,9,0.001974,-18.01406303862973,-4.628466518504197,0.00276371,0.00177829,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,15,2,9,1.09e-06,28.235294117647044,15.957446808510639,1.08e-06,6.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,5,20,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,STRONG_SELL,0,16,10,8.24e-06,-12.153518123667368,-7.207207207207205,1.012e-05,8.25e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,5,13,8,0.03075,-14.338245535838638,-4.7309229482293915,0.04032048,0.02923452,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,5,12,9,0.012234,-10.861634436524426,-2.083350007603471,0.01499473,0.01133807,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.508,-6.13251002166173,-2.85445561775677,1.68058724,1.45472276,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,2,14,10,2.59e-06,-9.44055944055944,-5.128205128205124,3.19e-06,2.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,5,12,9,0.04799,-7.255538916051279,1.0145659678369725,0.05521271,0.04435729,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,14,7,0.0002981,-7.11948901698085,-3.894512863498619,0.00036173,0.00028762,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,STRONG_SELL,0,16,10,1.572e-05,-7.201889020070851,-4.727272727272748,1.771e-05,1.574e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.01399,-4.328797100458175,-2.3794571209266593,0.01609666,0.01226134,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,14,12,7.6e-07,-8.433734939759034,-6.172839506172835,8.9e-07,7.7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,17,9,4.053e-05,-4.477963704925756,-5.612482533768045,4.549e-05,3.955e-05,america,BINANCE,Interval.INTERVAL_1_DAY
