Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,12,4,10,0.1038,7.179730598894125,4.848484848484858,0.1068369,0.0910831,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,9,8,9,1.71e-06,15.540540540540519,9.615384615384599,1.79e-06,1.21e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,14,7,0.001557,-3.2336252276216015,-3.6331002042458493,0.00193275,0.00132745,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,16,8,0.06235,-5.556060468357103,-1.499233795162624,0.06996289,0.06021711,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,11,7,8,0.0003086,3.348961821835246,2.743374617126122,0.00031996,0.00028153,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,12,6,8,0.628,13.439306358381515,8.594155282725225,0.62760847,0.50869153,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,BUY,10,6,10,0.001528,1.328275761454151,6.0374739764052805,0.00157216,0.00133854,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,STRONG_SELL,0,15,11,5e-07,-19.354838709677423,-13.793103448275858,6.8e-07,5.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,4,5,17,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,10,7,9,7.16e-06,3.0215827338129486,3.0215827338129486,7.15e-06,6.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,11,6,9,0.02375,19.536971652876716,5.99366269469364,0.02447528,0.01740072,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,16,9,0.0067,-9.454932206069756,-2.736444799303186,0.0087263,0.006145,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,2,15,9,1.0922,-5.2860701052875925,-3.312618402648681,1.26094065,1.00812935,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,1,15,10,1.78e-06,-4.812834224598944,-6.3157894736842195,2.06e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.03904,-5.515622352912715,-1.6054641227915312,0.04499018,0.03723482,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,12,5,9,0.0002216,4.05709992486851,3.2378290239925462,0.00022547,0.00020202,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,BUY,12,4,10,1.382e-05,11.631663974151849,8.647798742138363,1.343e-05,1.157e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,1,15,10,0.007919,-5.02598323113142,-3.768334325746423,0.00961865,0.00754755,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,9,5,12,6.5e-07,6.557377049180332,3.1746031746031917,6.7e-07,5.9e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,5,11,10,2.79e-05,-6.312961719274682,0.6130544536602827,2.986e-05,2.682e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,0,10,0.797,39.04396371249129,18.671828469326996,0.77552855,0.47607145,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,3,10,2.48e-06,14.285714285714278,14.285714285714278,2.38e-06,1.95e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,15,8,0.105618,-7.168189428997081,-2.264739685412721,0.11865046,0.10393954,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,13,3,10,1.27e-06,20.95238095238095,12.389380530973455,1.32e-06,7.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,NEUTRAL,9,9,8,1.81e-06,7.10059171597635,7.10059171597635,1.85e-06,1.53e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.2331,-3.9937409355737827,-0.16275483981496564,0.25734845,0.22123155,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,NEUTRAL,7,10,9,1.71e-06,-0.5813953488372192,3.0120481927710756,1.75e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,3,14,9,0.0913,-6.970839077179249,-0.9019765334143699,0.10544803,0.08381827,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,BUY,8,9,9,1.057,4.209799861973764,2.6911493247838223,1.12847599,0.95152401,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,13,9,2.605,-2.944573344772877,0.2077242652715796,2.81956242,2.45423758,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,5,12,9,3.93e-06,-5.980861244019138,1.5503875968991991,4.36e-06,3.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,10,7,9,3.9e-05,8.756274400446173,3.613177470775767,4.091e-05,3.064e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,BUY,10,6,10,4.58e-06,16.24365482233503,-3.171247357293865,5.73e-06,2.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,14,9,0.001065,-6.984462474999347,2.532011167805905,0.00123767,0.00093923,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,4,9,9,5.4833,-18.375458303499258,-0.7558288959757817,6.27147137,4.43012863,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,4,11,11,8.08e-05,-2.872941459310013,-0.39447731755423376,8.337e-05,7.823e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,7,18,2e-08,0.0,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,BUY,13,3,10,0.01457,18.46173734666847,11.904761904761912,0.01447979,0.01043521,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,7,10,9,2.968e-05,3.885194259712989,-10.870870870870874,4.189e-05,2.197e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,NEUTRAL,8,8,10,250.62,10.973843967109033,-7.587473312757879,312.60974953,225.17425047,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,BUY,14,2,10,0.014407,3.929137453804657,5.399849292920436,0.01516738,0.01260682,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,BUY,13,5,8,19.28,4.868098993744894,1.0853038326430067,20.96162355,17.50537645,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,10,7,9,1.036,5.581411507903013,2.280580511402917,1.09358011,0.94681989,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,3,9,0.07469,0.15823633535376302,0.3277543454316003,0.0775403,0.0722117,america,Kucoin,Interval.INTERVAL_1_DAY
