Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PLDUSDT,STRONG_SELL,1,16,9,0.00596,-38.44673008581311,-36.487638533674335,0.01246594,0.00726806,america,Kucoin,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_SELL,1,16,9,0.015524,-27.901886375342116,-16.518334883871006,0.02494436,0.01569144,america,Kucoin,Interval.INTERVAL_1_DAY
VLXBTC,STRONG_SELL,0,15,11,2.6e-07,-18.75,-13.333333333333329,3.5e-07,2.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
VLXUSDT,STRONG_SELL,1,17,8,0.00691,-24.293303737237494,-13.059889280322096,0.01029264,0.00687436,america,Kucoin,Interval.INTERVAL_1_DAY
MJTUSDT,STRONG_SELL,2,17,7,0.02098,-24.660640714926714,-11.882061405350925,0.03244169,0.02047031,america,Kucoin,Interval.INTERVAL_1_DAY
VGXUSDT,STRONG_SELL,1,16,9,0.1077,-25.80089562521529,-11.189906819493686,0.17138678,0.09953322,america,BINANCE,Interval.INTERVAL_1_DAY
BOLTBTC,STRONG_SELL,1,15,10,9e-08,-10.0,-10.0,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
OAXBTC,STRONG_SELL,0,18,8,3.57e-06,-24.04255319148936,-9.62025316455697,5.53e-06,3.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
OAXUSDT,STRONG_SELL,1,16,7,0.0936,-29.445461681083984,-9.302325581395337,0.16633932,0.07695068,america,BINANCE,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_SELL,1,16,9,0.2138,-20.982603865650773,-8.523018997090546,0.31588708,0.19659292,america,Kucoin,Interval.INTERVAL_1_DAY
GODSUSDT,STRONG_SELL,1,16,9,0.1594,-6.701785191688629,-7.54060324825987,0.19001054,0.15651946,america,Kucoin,Interval.INTERVAL_1_DAY
RANKERUSDT,STRONG_SELL,1,16,9,0.001459,-14.061717705406636,-7.229605137661338,0.00192405,0.00136725,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,17,8,1.186,-24.79868112358126,-7.067857702554463,1.93454585,1.00775415,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,1,17,8,1.189,-24.479166666666657,-6.803574227935414,1.92647614,1.01072386,america,BINANCE,Interval.INTERVAL_1_DAY
