Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,15,9,0.0832,-3.759398496240607,-3.052901421580046,0.08928974,0.08188026,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,16,2,8,6.25e-06,91.71779141104295,22.0703125,6.81e-06,1.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,BUY,11,6,9,0.000687,6.138087660481716,7.209737827715372,0.000698,0.0005802,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,5,12,9,0.04379,-3.6622639653967326,0.20824275155038663,0.04703665,0.04237435,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,5,14,7,0.0002572,-6.028498355864073,-3.308270676691734,0.00028723,0.00025591,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,12,4,10,0.673,8.10666153409008,-2.1233275159976586,0.7550601,0.5738399,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,7,10,9,0.0008054,-0.0409566480086454,4.284548950550928,0.00086271,0.00071828,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,16,2,8,7.8e-07,32.20338983050851,5.405405405405418,8.5e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,9,3,14,2e-08,100.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,6,14,6,6.43e-06,-5.441176470588232,-3.1626506024096273,7.08e-06,6.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,NEUTRAL,10,7,9,0.02294,7.278123914183098,-1.932284541723675,0.02539946,0.01980054,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.004812,-9.026114345023942,-1.052804737621301,0.00533394,0.00450296,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,4,13,9,0.6398,-7.7894255801501515,0.9657871480873723,0.7548729,0.5846471,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,NEUTRAL,7,10,9,1.51e-06,-0.6578947368421098,0.6666666666666572,1.54e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,5,12,9,0.02207,3.3142964141934357,-0.5049138941484159,0.0232595,0.0199735,america,Kucoin,Interval.INTERVAL_1_DAY
