Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,2,14,10,0.0876,-0.7515352072032755,-2.1557019993298354,0.09418729,0.07941271,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,13,4,9,1.64e-06,7.189542483660134,7.189542483660134,1.63e-06,1.43e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,5,12,9,0.00067,-3.2211469016322383,3.029371059510993,0.00072697,0.00059523,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,0,16,10,0.04639,-6.910327896781425,-3.1625091326583856,0.0551803,0.0438287,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.0002753,-0.1740517804046533,-1.509730967372633,0.00028909,0.00026395,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,SELL,2,15,9,0.523,-4.5794563035942275,-1.190251275269219,0.5596529,0.4983471,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,4,15,7,0.000811,-20.66364712442406,-7.0380559376432785,0.00122046,0.00073154,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,15,9,4.2e-07,-8.695652173913032,-4.545454545454547,5.1e-07,4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,4,22,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,10,7,9,6.97e-06,1.9005847953216488,-1.55367231638418,7.35e-06,6.46e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_SELL,1,16,9,0.01853,-6.492866864109857,-2.560866593048317,0.02063207,0.01812693,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,NEUTRAL,10,8,8,0.006446,3.9655620124094355,1.4191761855313416,0.0066486,0.0056705,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,14,9,0.7457,-8.781014531513435,-5.762669025653992,0.90803332,0.71936668,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,1,14,11,1.57e-06,-7.64705882352942,-3.0864197530864175,1.74e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,13,10,0.02175,-14.670177678267734,-1.6638032371823783,0.02791182,0.01993618,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,2,14,10,0.0001712,-3.5818878125704003,-1.4789664499050588,0.00017931,0.00016541,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,10,8,8,1.29e-05,1.17647058823529,0.9389671361502536,1.323e-05,1.214e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,10,6,10,0.007412,9.679042306041822,3.4949802421212866,0.00764103,0.00658257,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,STRONG_SELL,0,16,10,5.8e-07,-4.918032786885249,-3.3333333333333286,6.2e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,2,15,9,2.902e-05,-8.16455696202533,-4.977079240340544,3.338e-05,2.91e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,6,10,10,0.535,0.2435825370058211,-5.376724442872302,0.64079192,0.41890808,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,16,9,2.23e-06,-7.468879668049794,-6.694560669456067,2.55e-06,2.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,16,6,0.072431,-14.807274556143568,-6.705565645246466,0.0913159,0.0716584,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,10,6,10,1.64e-06,6.493506493506487,4.458598726114644,1.68e-06,1.37e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,3,15,8,0.1881,-12.09047997382811,-3.652102648158589,0.22068091,0.18418909,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,1,13,12,1.73e-06,-11.734693877551024,0.0,2.16e-06,1.45e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.055,-8.500579024972183,-5.00469794948323,0.06185027,0.05474923,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,14,10,0.761,-3.028501452540027,-0.7693310731516476,0.82160379,0.71599621,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,1.87,-8.746360279041525,-2.54833498358434,2.10769701,1.81620299,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.33e-06,-1.7699115044247833,-0.892857142857153,3.64e-06,3.1e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,NEUTRAL,9,8,9,3.886e-05,-1.5205271160669014,2.5600422275006594,3.941e-05,3.642e-05,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,16,8,0.000865,-0.6580685172211815,1.3355201499531262,0.00106019,0.00071061,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,BUY,12,4,10,8.55e-05,22.86248024141399,2.493406856868873,9.904e-05,4.725e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,STRONG_SELL,0,4,22,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,3,14,9,0.00911,-7.0344605192395875,-2.8577521859671435,0.01037329,0.00898271,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,14,9,2.254e-05,-7.128141738772143,-2.5929127052722407,2.509e-05,2.218e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,SELL,4,12,10,189.93,-4.226190176036624,-1.5922032300016014,214.76139517,179.03760483,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,2,14,10,0.010176,-8.768972844066312,-2.5165968942492896,0.01105088,0.00984332,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,4,14,8,15.07,-4.674552470111962,-1.9135641759958446,16.52756663,14.82043337,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,BUY,11,6,9,1.532,-0.6377686750357157,-0.2798932500162721,1.63849302,1.40930698,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,12,6,8,0.07529,0.45319346826092044,-1.436108238312812,0.08111464,0.07009636,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,SELL,4,12,10,8.66e-06,0.11560693641618514,-4.4150110375275915,9.46e-06,8.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,16,6,0.387,-17.677089980855143,-9.706019598693416,0.5384535,0.3726465,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,11,6,9,0.0588,-0.507614213197968,2.1365294424179098,0.06649563,0.05230437,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,15,1,10,15.99,0.968217196175928,0.7561436672967972,16.027399,15.668601,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,SELL,3,13,10,1.012e-05,-6.555863342566951,-2.316602316602328,1.155e-05,9.28e-06,america,Kucoin,Interval.INTERVAL_1_DAY
