Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
CREAMBUSD,STRONG_BUY,16,1,9,17.99,54.27052371205994,44.38202247191009,15.85928365,7.73371635,america,BINANCE,Interval.INTERVAL_1_DAY
SXPBNB,STRONG_BUY,16,0,10,0.001501,21.15879793682953,12.636950322677464,0.00145358,0.00107902,america,BINANCE,Interval.INTERVAL_1_DAY
DOCKETH,STRONG_BUY,16,1,9,1.006e-05,17.523364485981332,11.529933481152995,9.63e-06,7.89e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ANTBNB,STRONG_BUY,17,2,7,0.02269,12.885572139303477,9.049838996491559,0.02213754,0.01864746,america,BINANCE,Interval.INTERVAL_1_DAY
LSKETH,STRONG_BUY,17,0,9,0.000499,13.409090909090907,8.266435235408977,0.00048609,0.00040421,america,BINANCE,Interval.INTERVAL_1_DAY
COSBNB,STRONG_BUY,16,1,9,2.159e-05,3.400383141762447,2.5166191832858544,2.224e-05,2.007e-05,america,BINANCE,Interval.INTERVAL_1_DAY
OAXUSDT,STRONG_BUY,14,0,10,0.1663,20.693823284937523,1.5634542567485141,0.19588952,0.11231048,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDTRY,STRONG_BUY,17,1,8,27.43,1.0251058742833266,0.7196886245134522,27.37735897,26.97864103,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTRY,STRONG_BUY,17,1,8,27.42,0.9981951453092393,0.6829698171403322,27.37373975,26.97726025,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,16,1,9,1.0017,0.037949906123913024,0.03894897684035925,1.00238355,1.00038645,america,Kucoin,Interval.INTERVAL_1_DAY
