Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
PBXUSDT,STRONG_BUY,15,2,9,0.001179,59.14582292833711,59.7301251828971,0.00097914,0.00049603,america,Kucoin,Interval.INTERVAL_1_DAY
DIAUSDT,STRONG_BUY,16,0,10,0.3481,40.94068615885939,33.99284037106892,0.29846877,0.21006123,america,BINANCE,Interval.INTERVAL_1_DAY
URUSUSDT,STRONG_BUY,15,2,9,17.184,27.455367596822683,29.758138200270338,15.36108872,11.13231128,america,Kucoin,Interval.INTERVAL_1_DAY
STCUSDT,STRONG_BUY,16,0,10,0.00384,28.296364602231137,13.899270332799432,0.00379042,0.00243008,america,Kucoin,Interval.INTERVAL_1_DAY
CFGBTC,STRONG_BUY,17,0,9,1.149e-05,34.072345390898505,12.868369351669926,1.13e-05,7.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CFGUSDT,STRONG_BUY,16,0,10,0.3353,33.17534466418661,9.093866926956238,0.33888142,0.23152858,america,Kucoin,Interval.INTERVAL_1_DAY
STCBTC,STRONG_BUY,13,0,13,1.2e-07,20.0,9.09090909090908,1.2e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
PUMLXUSDT,STRONG_BUY,16,0,10,0.02156,11.05004617642227,7.002828924512386,0.0216953,0.0180437,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,17,0,9,12.2607,26.241752539105946,6.361272827113808,12.78843252,8.46499748,america,Kucoin,Interval.INTERVAL_1_DAY
XTZKCS,STRONG_BUY,16,0,10,0.13593,13.378930686462581,6.008968609865462,0.1338654,0.1159986,america,Kucoin,Interval.INTERVAL_1_DAY
HIBEANZUSDT,STRONG_BUY,15,0,9,0.004237,17.012844624506712,5.988593155893554,0.00459354,0.00322986,america,Kucoin,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,17,0,9,1.0317,13.967677255556723,4.44527683009548,1.03163508,0.88867492,america,Kucoin,Interval.INTERVAL_1_DAY
EWTKCS,STRONG_BUY,15,1,10,0.4443,8.218921397623376,4.36682248479012,0.44623592,0.39757408,america,Kucoin,Interval.INTERVAL_1_DAY
AERGOUSDT,STRONG_BUY,12,1,9,0.1098,10.001666054377495,4.253703000379801,0.11009317,0.09733683,america,BINANCE,Interval.INTERVAL_1_DAY
HIFLUFUSDT,STRONG_BUY,14,1,9,0.003269,1.0072920528982934,4.224454009245989,0.00356115,0.00271735,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_BUY,16,1,9,0.8501,11.86703863564584,4.214681508360712,0.84966748,0.74216252,america,Kucoin,Interval.INTERVAL_1_DAY
ENSTRY,STRONG_BUY,17,0,9,252.8,14.617337685890462,4.17439320888451,257.94378353,219.96621647,america,BINANCE,Interval.INTERVAL_1_DAY
TRXKCS,STRONG_BUY,16,0,10,0.012704,11.601397477196997,3.825627865543211,0.01293896,0.01056124,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,STRONG_BUY,17,0,9,1.478,10.5267096505888,3.414497621046735,1.49701548,1.31688452,america,Kucoin,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,16,1,9,0.07723,4.837099328638033,3.2956156541743553,0.07683665,0.07061635,america,Kucoin,Interval.INTERVAL_1_DAY
VETKCS,STRONG_BUY,17,0,9,0.003086,13.084615581931388,3.117586126240539,0.00315349,0.00270921,america,Kucoin,Interval.INTERVAL_1_DAY
USDTNGN,STRONG_BUY,16,1,9,807.4,4.317491763837779,2.4060474614106653,801.76959684,756.13040316,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEUSDT,STRONG_BUY,16,1,9,74.75,17.962988296701937,2.0533544493897438,80.55334983,56.97865017,america,BINANCE,Interval.INTERVAL_1_DAY
CTSIBNB,STRONG_BUY,15,1,10,0.000666,9.472853691010414,1.9908116385911114,0.00068694,0.00059266,america,BINANCE,Interval.INTERVAL_1_DAY
DOGEKCS,STRONG_BUY,16,0,10,0.010596,6.725219826153534,1.8307625774830711,0.01067949,0.00971691,america,Kucoin,Interval.INTERVAL_1_DAY
EURBUSD,STRONG_BUY,17,0,9,1.1098,1.8560722303277544,1.5658603995643716,1.10260245,1.07833755,america,BINANCE,Interval.INTERVAL_1_DAY
EURUSDT,STRONG_BUY,17,0,9,1.1095,1.8341463283898065,1.5588528746784789,1.10247613,1.07815387,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEBUSD,STRONG_BUY,16,1,9,74.32,17.306619811923568,1.5286676411524525,80.49067944,57.00732056,america,BINANCE,Interval.INTERVAL_1_DAY
BELBUSD,STRONG_BUY,17,0,9,0.7172,9.249329758713131,1.3867880518525766,0.74714736,0.62539264,america,BINANCE,Interval.INTERVAL_1_DAY
BELUSDT,STRONG_BUY,17,0,9,0.7156,8.980151829941391,1.2307257037770682,0.74644975,0.62614025,america,BINANCE,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_BUY,14,1,9,0.002502,13.710216194843497,1.2176867996278133,0.00297455,0.00181905,america,Kucoin,Interval.INTERVAL_1_DAY
ATOMKCS,STRONG_BUY,15,1,10,1.4866,6.3794769043615105,0.9911617448250922,1.51171093,1.37172907,america,Kucoin,Interval.INTERVAL_1_DAY
TRXXRP,STRONG_BUY,16,0,10,0.16467,6.518406396149885,0.5716589101836007,0.17200136,0.14665664,america,BINANCE,Interval.INTERVAL_1_DAY
ETHUAH,STRONG_BUY,16,1,9,72530.0,2.953763781226442,0.26639092141951437,74760.72835602,69830.97164398,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,2,8,38.38,0.43264365335886623,0.22196109152629617,38.41518445,38.11681555,america,BINANCE,Interval.INTERVAL_1_DAY
OGVUSDT,STRONG_BUY,16,1,9,0.008558,2.421469493170477,0.12284293653115697,0.00880071,0.00826839,america,Kucoin,Interval.INTERVAL_1_DAY
