Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0928,-4.924530260073425,-1.9856358259400082,0.1042048,0.0900452,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,NEUTRAL,7,7,12,1.58e-06,3.2679738562091387,0.0,1.83e-06,1.32e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,14,10,0.001433,-8.672015907512105,-0.706762749445673,0.00179177,0.00125933,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,14,9,0.05665,-9.41555362927025,-1.3907987954533638,0.06671885,0.05401515,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,1,15,10,0.0002935,-2.5046505447781016,-2.498172878878478,0.00030959,0.00029182,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,15,2,9,0.685,16.595744680851084,10.146325775848226,0.67789243,0.52820757,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,2,14,10,0.001372,-4.664623765747365,-3.196218161292606,0.00151368,0.00135352,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,4,11,11,5.2e-07,-8.771929824561411,1.9607843137254832,6.3e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,6,20,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,13,11,6.83e-06,-1.1577424023154919,-1.1577424023154919,7.12e-06,6.73e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,STRONG_BUY,16,1,9,0.02544,15.701208904808922,7.459660386922366,0.02522931,0.02115969,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,1,15,10,0.005866,-16.033626628763002,-7.08062727704737,0.00718023,0.00589867,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,16,7,0.9708,-10.183740031775969,-3.164992568800926,1.21999199,0.91038801,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,13,13,1.7e-06,-5.02793296089385,0.0,2.01e-06,1.56e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,16,7,0.0337,-14.730323895726073,-8.066672122650516,0.04288243,0.03327557,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,14,9,0.000202,-4.932228915662648,-3.441682600382407,0.00022469,0.00020041,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,9,6,11,1.359e-05,4.618937644341798,-1.5217391304347814,1.468e-05,1.198e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.007082,-12.976909758702021,-5.61360486192558,0.00858923,0.00695637,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,NEUTRAL,5,5,16,6.4e-07,1.5873015873015817,0.0,6.7e-07,6.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,BUY,11,6,9,3.175e-05,10.936408106219432,7.883112470268429,3.149e-05,2.555e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,5,12,9,0.6,-14.379489538222472,-25.84352984797924,1.09795891,0.40684109,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,SELL,7,9,10,2.39e-06,4.36681222707422,-6.274509803921575,2.8e-06,1.91e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,15,7,0.09496,-10.945305825411168,-3.3903909250451534,0.11340156,0.09252134,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,4,11,11,1.04e-06,0.9708737864077648,0.9708737864077648,1.28e-06,8.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,STRONG_SELL,1,14,11,1.64e-06,-3.529411764705884,-4.651162790697683,1.84e-06,1.58e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,14,10,0.2327,-2.0911347666933153,-2.2351062935887853,0.26956255,0.20046745,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,15,1,10,3.11e-06,67.2043010752688,36.40350877192981,2.91e-06,1.05e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,SELL,2,14,10,0.080708,-10.141332448567411,-1.1299711872047737,0.09790826,0.07591804,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,2,15,9,0.937,-8.331974862768703,-5.353535353535349,1.08172168,0.93827832,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,4,15,7,2.337,-9.453700116234003,-6.5087810537264374,2.73117575,2.36692425,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,4,11,11,3.78e-06,-3.3248081841432224,0.5319148936170137,3.95e-06,3.67e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,SELL,3,14,9,3.784e-05,3.162486368593221,-1.6120644825793136,4.166e-05,3.446e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,3,14,9,3.94e-06,-4.368932038834956,-2.233250620347391,5.63e-06,3.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,2,14,10,0.000988,-8.385337944975575,-7.195190681946272,0.00114592,0.00097288,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,NEUTRAL,7,9,8,6.1552,10.144540318895537,2.408987074093119,6.36882449,5.19938551,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,1,17,8,7.44e-05,-6.813627254509001,-5.017234775947912,8.365e-05,7.539e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,BUY,2,6,18,2e-08,0.0,0.0,2e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,4,14,8,0.0118,-6.65295467130764,-7.848496680983999,0.0147718,0.0111472,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,SELL,3,13,10,2.912e-05,-8.138801261829656,-5.022831050228319,3.596e-05,2.749e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,NEUTRAL,8,9,9,234.4,-10.130165567659503,-3.118076910359406,286.45802938,224.28097062,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,4,13,9,0.012198,-9.70818377841421,-5.912298970264956,0.01452326,0.01215064,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,SELL,3,14,9,18.0,-5.296387249158826,-2.8969088849328415,19.74169374,17.87430626,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,SELL,2,15,9,0.945,-6.256200296752212,-3.6893599673868778,1.05344946,0.94245054,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,3,9,0.075,0.09475636936299736,-0.10655301012253915,0.076818,0.072663,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,11,6,9,8.87e-06,5.469678953626627,3.1395348837209127,9.12e-06,7.88e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,1,15,10,0.933,-9.81731510836319,-6.023368251410147,1.06473776,0.95346224,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,BUY,12,6,8,0.0447,2.039255665860921,2.171428571428578,0.04580313,0.04104687,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,SELL,6,11,9,15.7,-1.6023565501071033,-0.6454879129224196,16.34565145,15.46234855,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,11,3,10,1.335e-05,35.12145748987854,5.11811023622046,1.533e-05,6.55e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,NEUTRAL,8,9,9,234.4,-10.089373616372242,-3.0804217490179866,286.33932301,224.30067699,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,0,16,10,0.001561,-17.827833255249587,-20.93400192473281,0.00230296,0.00151944,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,1,15,10,0.00925,-3.4480023130727346,-0.8999357188772308,0.00974743,0.00909957,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,NEUTRAL,9,8,9,0.02281,0.8013285800711998,3.766718224001451,0.02383188,0.02081612,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,SELL,1,7,18,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,SELL,3,16,7,1.37e-06,-18.934911242603548,-6.802721088435376,1.99e-06,1.27e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,2,16,8,0.9467,-6.1834184825919465,-3.4216110340324803,1.05185878,0.94171122,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,SELL,2,15,9,18.091,-4.887832729605108,-2.8685743247886677,19.67988289,18.00200711,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,SELL,4,14,8,0.851,-8.589638337965425,-4.349780824997197,1.00364673,0.83865327,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,4,15,7,0.004509,-17.377178950145947,-8.593322386425825,0.006201,0.0043886,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,2,10,12,1.42e-06,-8.387096774193552,0.0,1.66e-06,1.31e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,SELL,6,10,10,1856.01,-2.0602934553620145,-1.287247774587243,1964.03682519,1819.26117481,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,STRONG_SELL,0,16,10,0.001111,-3.5866461864223,-2.2351284758887857,0.00118182,0.00107648,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,NEUTRAL,7,10,9,2.65e-06,0.7604562737642624,1.5325670498084207,2.86e-06,2.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,SELL,3,14,9,7.3e-06,-4.199475065616781,-2.0134228187919376,7.95e-06,7.17e-06,america,BINANCE,Interval.INTERVAL_1_DAY
RNDRDOWNUSDT,BUY,10,4,10,1.1176,20.620804282599764,9.912373009706826,1.12636256,0.79052744,america,Kucoin,Interval.INTERVAL_1_DAY
GASUSDT,SELL,2,13,9,2.645,-0.3678918418845427,-1.537430666716304,2.79057344,2.55372656,america,BINANCE,Interval.INTERVAL_1_DAY
APTUSDT,SELL,2,16,8,6.9351,-5.271827872342513,-6.451830469150451,7.8552779,6.7886021,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,BUY,14,2,10,0.08173,3.653385513865487,0.4485958335893656,0.08383635,0.07665865,america,BINANCE,Interval.INTERVAL_1_DAY
CELOUSDT,SELL,2,15,9,0.468,-6.667552394253491,-6.7543335325762115,0.55000196,0.45409804,america,BINANCE,Interval.INTERVAL_1_DAY
MOOVUSDT,SELL,2,16,8,0.003811,-23.366177357731743,-12.72985412993198,0.00558161,0.00381829,america,Kucoin,Interval.INTERVAL_1_DAY
NEOKCS,SELL,6,10,10,1.435,-1.4061929703962193,-3.8783575591131267,1.55845253,1.40154747,america,Kucoin,Interval.INTERVAL_1_DAY
ENJBTC,NEUTRAL,9,8,9,1.036e-05,2.879841112214507,-0.2887391722810406,1.083e-05,9.49e-06,america,BINANCE,Interval.INTERVAL_1_DAY
VETKCS,SELL,8,8,10,0.003098,0.8243644777994348,-2.600056591316374,0.00333508,0.00291642,america,Kucoin,Interval.INTERVAL_1_DAY
SANDUSDT,SELL,2,14,10,0.4258,-1.9714670665223935,-3.350281459960044,0.47011956,0.40417044,america,BINANCE,Interval.INTERVAL_1_DAY
FIDAUSDT,STRONG_SELL,0,16,10,0.216,-8.126808992701058,-6.274407706326485,0.25688808,0.21426192,america,BINANCE,Interval.INTERVAL_1_DAY
HIFRIENDSUSDT,SELL,2,14,8,0.001289,-36.05104010081015,-26.13180515759312,0.00235609,0.00138281,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYUSDT,SELL,3,14,9,0.1619,-3.9701036808514516,-3.682551014337548,0.17800289,0.15931711,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDT,BUY,10,7,9,0.02385,1.8389509862152522,-0.20920502092050697,0.02497799,0.02235101,america,BINANCE,Interval.INTERVAL_1_DAY
SUNUSDT,NEUTRAL,10,6,10,0.00583,2.0599300110462906,-0.4779788323660057,0.00612623,0.00541277,america,BINANCE,Interval.INTERVAL_1_DAY
PUSHBTC,SELL,4,12,10,7.94e-06,-0.2512562814070236,-2.696078431372541,8.96e-06,6.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PERPBTC,SELL,1,15,10,1.592e-05,-5.575326215895615,-4.096385542168676,1.762e-05,1.573e-05,america,BINANCE,Interval.INTERVAL_1_DAY
DATAUSDT,SELL,3,14,9,0.02452,-4.436492944006872,-3.7412161896910447,0.02812076,0.02409224,america,BINANCE,Interval.INTERVAL_1_DAY
STOREETH,BUY,9,8,9,5.86e-06,4.642857142857153,3.9007092198581432,6.01e-06,5.37e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ELFETH,BUY,10,6,10,0.000151,2.3728813559322077,0.1525502420906264,0.00015488,0.00014264,america,BINANCE,Interval.INTERVAL_1_DAY
NGLBTC,BUY,9,8,9,4.06e-06,4.370179948586127,2.2670025188916867,4.07e-06,3.81e-06,america,Kucoin,Interval.INTERVAL_1_DAY
KLAYBTC,SELL,2,13,11,5.55e-06,-0.5376344086021447,-1.9434628975264872,5.87e-06,5.35e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CTCBTC,SELL,2,14,10,6.48e-06,-7.296137339055804,-1.2195121951219505,7.2e-06,6.29e-06,america,Kucoin,Interval.INTERVAL_1_DAY
LABSUSDT,STRONG_SELL,1,16,9,0.0005222,-6.779963583133991,-7.624270298956304,0.00064093,0.0005071,america,Kucoin,Interval.INTERVAL_1_DAY
ETCETH,SELL,3,14,9,0.00974,-2.868762135171991,-1.2771133184674568,0.01021204,0.00967696,america,BINANCE,Interval.INTERVAL_1_DAY
BONDUSDT,SELL,3,14,9,2.788,-8.523181008472676,-2.1342319573153787,3.11213358,2.73806642,america,BINANCE,Interval.INTERVAL_1_DAY
XMRETH,BUY,12,4,10,0.0875,0.3290793803675882,0.24861656909133956,0.09047076,0.08345024,america,BINANCE,Interval.INTERVAL_1_DAY
DPETUSDT,BUY,9,8,9,0.0334,-2.26868328703776,6.014918266941763,0.03656645,0.02845855,america,Kucoin,Interval.INTERVAL_1_DAY
TARAUSDT,BUY,15,2,9,0.0011752,19.350841914975717,7.271299998174399,0.00122574,0.00085182,america,Kucoin,Interval.INTERVAL_1_DAY
DEROUSDT,NEUTRAL,7,10,9,4.37523,-0.8715519928214803,5.151503935944348,4.65689999,3.91686901,america,Kucoin,Interval.INTERVAL_1_DAY
SCRTBTC,SELL,3,14,9,1.166e-05,-2.0990764063811866,-2.508361204013383,1.341e-05,1.125e-05,america,BINANCE,Interval.INTERVAL_1_DAY
EFXUSDT,SELL,2,15,9,0.004183,-6.082942480012036,-5.196836117217771,0.00473232,0.00416528,america,Kucoin,Interval.INTERVAL_1_DAY
LDOUSDT,SELL,1,15,10,1.942,-4.844347328186814,-3.7088456961523235,2.30917364,1.77692636,america,BINANCE,Interval.INTERVAL_1_DAY
RLCBTC,SELL,2,14,10,3.901e-05,-5.79570152137164,-2.839352428393525,4.186e-05,3.897e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MATICBTC,SELL,3,13,10,2.413e-05,1.3865546218487594,-3.6341853035143856,2.734e-05,2.223e-05,america,BINANCE,Interval.INTERVAL_1_DAY
ALICEETH,SELL,3,16,7,0.0005098,-5.450768745711159,-3.188438823373005,0.000554,0.0005122,america,Kucoin,Interval.INTERVAL_1_DAY
WOMUSDT,STRONG_SELL,1,16,9,0.016588,-2.583407231660985,-3.334459971329011,0.01866964,0.01514906,america,Kucoin,Interval.INTERVAL_1_DAY
NUMUSDT,SELL,3,13,10,0.02727,-6.6873389398490986,-5.101614699331861,0.03289268,0.02541732,america,Kucoin,Interval.INTERVAL_1_DAY
NMRUSDT,BUY,10,7,9,13.17,-0.13396357704573347,0.9272741206222861,13.56615281,12.64984719,america,BINANCE,Interval.INTERVAL_1_DAY
LDOUSDC,SELL,1,15,10,1.9415,-4.936697755883728,-3.8318655082571382,2.3145502,1.7750398,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,SELL,5,12,9,1.4068,1.4853449333073598,-0.39719344949411095,1.46540056,1.30722944,america,Kucoin,Interval.INTERVAL_1_DAY
CFXETH,STRONG_SELL,1,14,9,9.23e-05,-9.545276362210913,-4.2332434114961615,0.00010362,9.252e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DOGEUSDC,BUY,16,2,8,0.0805,16.826956637461848,10.088481052473242,0.07936325,0.06099175,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,SELL,1,15,10,0.00863,-11.731615014830709,-6.236418948283358,0.01003517,0.00866283,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEUSDT,SELL,6,11,9,69.47,-3.7771652561740865,-3.470987105380175,80.19243623,67.23556377,america,BINANCE,Interval.INTERVAL_1_DAY
EWTKCS,BUY,14,2,10,0.4557,4.713685279009127,0.9279971650683336,0.47310612,0.41239388,america,Kucoin,Interval.INTERVAL_1_DAY
HIODUSDT,BUY,14,4,8,0.005233,37.24821653378095,25.38035795577065,0.00513518,0.00273492,america,Kucoin,Interval.INTERVAL_1_DAY
HIGAZERSUSDT,STRONG_SELL,1,15,10,0.03026,-10.36729857819904,-4.222320693802615,0.03901441,0.02701159,america,Kucoin,Interval.INTERVAL_1_DAY
CREDIUSDT,SELL,4,14,8,0.002826,-5.882509666525678,-4.806817799036608,0.00315838,0.00270615,america,Kucoin,Interval.INTERVAL_1_DAY
TRBUSDT,BUY,13,4,9,11.67,7.514663915337863,4.224345806912581,11.92256961,9.85743039,america,BINANCE,Interval.INTERVAL_1_DAY
