Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
AIPADUSDT,STRONG_SELL,1,12,9,0.1072,-58.32923071911581,-35.90433482810165,0.36175334,0.07853866,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,17,8,0.0407,-45.62458249832999,-31.226765799256512,0.09474072,0.04463828,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRAUSDT,STRONG_SELL,0,15,9,0.1533,-46.07871810717097,-30.554926387315973,0.34330272,0.16857728,america,Kucoin,Interval.INTERVAL_1_DAY
PMONUSDT,STRONG_SELL,0,17,9,0.4001,-29.675415571100388,-22.083739045764347,0.6419646,0.4263254,america,Kucoin,Interval.INTERVAL_1_DAY
NRGETH,STRONG_SELL,0,16,10,6.34e-05,-33.19987356442947,-20.601127113337512,0.00010865,6.606e-05,america,Kucoin,Interval.INTERVAL_1_DAY
DPETUSDT,STRONG_SELL,2,16,8,0.04132,-29.9162115404186,-19.279532712106104,0.07294261,0.04074839,america,Kucoin,Interval.INTERVAL_1_DAY
KATBTC,STRONG_SELL,0,15,11,1.4e-07,-17.647058823529406,-17.647058823529406,2.2e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ONSTONUSDT,STRONG_SELL,1,16,9,0.00467,-34.58165176426421,-17.53487550768145,0.00904277,0.00418223,america,Kucoin,Interval.INTERVAL_1_DAY
REAPUSDT,STRONG_SELL,1,16,9,0.006915,-61.523117011456264,-17.359816434820004,0.02460502,0.00123518,america,Kucoin,Interval.INTERVAL_1_DAY
HISQUIGGLEUSDT,STRONG_SELL,0,14,10,0.01407,-24.626345958107905,-16.991150442477874,0.02369607,0.01435593,america,Kucoin,Interval.INTERVAL_1_DAY
SRMUSDT,STRONG_SELL,2,16,8,0.1129,-37.19753017744897,-16.17788996955973,0.2455785,0.0911615,america,Kucoin,Interval.INTERVAL_1_DAY
HBBUSDT,STRONG_SELL,1,17,8,0.0786,-3.7912254904780838,-15.997819790742653,0.11064705,0.05909395,america,Kucoin,Interval.INTERVAL_1_DAY
SRMBUSD,STRONG_SELL,2,16,8,0.1137,-36.755447667135414,-15.5099129090747,0.24554655,0.09110345,america,BINANCE,Interval.INTERVAL_1_DAY
ACEUSDT,STRONG_SELL,0,17,9,0.00471,-21.863335489971632,-14.357407811477202,0.00713042,0.00476118,america,Kucoin,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,0,16,10,0.0010853,-41.59621583515851,-14.286165583364266,0.00201466,0.00096086,america,Kucoin,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,1,17,8,0.1009,-27.892517687415136,-13.360810578739475,0.1690037,0.0944963,america,Kucoin,Interval.INTERVAL_1_DAY
JAMUSDT,STRONG_SELL,1,16,9,0.0015,-25.844263065004924,-13.359902963091315,0.00238905,0.00145395,america,Kucoin,Interval.INTERVAL_1_DAY
XTAGUSDT,STRONG_SELL,1,16,9,0.01981,-24.135456315081797,-13.323124042879016,0.03170854,0.01940046,america,Kucoin,Interval.INTERVAL_1_DAY
MARS4USDT,STRONG_SELL,2,16,8,0.0007803,-15.800718655919184,-13.320225280767815,0.00104814,0.00075235,america,Kucoin,Interval.INTERVAL_1_DAY
PLYUSDT,STRONG_SELL,2,16,8,0.0004139,-22.97385316832606,-13.317556388615472,0.00062521,0.00041042,america,Kucoin,Interval.INTERVAL_1_DAY
ETNUSDT,STRONG_SELL,1,18,7,0.0023422,-8.686159844054586,-13.193337731359662,0.00305141,0.00228767,america,Kucoin,Interval.INTERVAL_1_DAY
CASUSDT,STRONG_SELL,1,17,8,0.006148,-11.165954077364233,-12.528810858492463,0.00767067,0.00617983,america,Kucoin,Interval.INTERVAL_1_DAY
TELBTC,STRONG_SELL,1,13,12,7e-08,-12.5,-12.5,9e-08,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SHAUSDT,STRONG_SELL,0,17,9,0.0005692,-16.48815986384578,-12.41999015263417,0.00074688,0.00059998,america,Kucoin,Interval.INTERVAL_1_DAY
CASBTC,STRONG_SELL,0,16,10,2.2e-07,-8.333333333333329,-11.999999999999986,2.8e-07,2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXBTC,STRONG_SELL,1,15,10,4.556e-05,-15.39461467038069,-11.516799378520119,5.96e-05,4.607e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ARNMUSDT,STRONG_SELL,1,16,9,0.00667,-42.023543482776994,-11.208732694355689,0.01263739,0.00534161,america,Kucoin,Interval.INTERVAL_1_DAY
MAKIBTC,STRONG_SELL,0,15,11,8e-08,-20.0,-11.1111111111111,1.1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETNBTC,STRONG_SELL,1,13,12,8e-08,-11.1111111111111,-11.1111111111111,1.1e-07,7e-08,america,Kucoin,Interval.INTERVAL_1_DAY
ETNETH,STRONG_SELL,0,16,10,1.28e-06,-4.477611940298516,-11.1111111111111,1.66e-06,1.1e-06,america,Kucoin,Interval.INTERVAL_1_DAY
