Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,11,6,9,0.1038,0.7147741102485412,3.3349925335988075,0.11023685,0.08968315,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,3,14,9,1.84e-06,-6.122448979591837,-3.1578947368421098,2e-06,1.85e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.00267,-27.281046499276897,-7.644413697682467,0.00423563,0.00219837,america,Kucoin,Interval.INTERVAL_1_DAY
CUSDUSDT,STRONG_SELL,1,16,9,0.9951,-0.10440299556287869,-0.07631594802481345,0.99741815,0.99456185,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,13,7,0.07402,-10.576141178068127,-2.505202708042461,0.08743966,0.07073034,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,11,6,9,0.0003806,7.129788611478588,8.278805120910391,0.00036929,0.00032541,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,NEUTRAL,7,9,10,0.622,-3.4311442322620707,1.551020408163268,0.66908931,0.57061069,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,8,9,9,0.00193,0.008809066083543371,2.3655457727803224,0.00207533,0.00168997,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,3,15,8,8e-07,-20.0,-6.976744186046517,1.17e-06,7.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,0,3,23,2e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,SELL,2,15,9,7.88e-06,-3.431372549019599,-2.111801242235998,8.35e-06,7.71e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,SELL,4,13,9,0.02395,-12.539115465531097,-2.6026840178934663,0.02805234,0.02300266,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,17,8,0.007451,-27.191320415842995,-12.608491672531088,0.01223059,0.00646631,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,3,13,10,1.2691,-6.795303884580932,-2.646517336606337,1.38664891,1.23908109,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,STRONG_SELL,0,15,11,2.1e-06,-13.223140495867781,-11.39240506329115,2.57e-06,2.12e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,2,15,9,0.03733,-13.08498253783469,-5.574948145899725,0.04603165,0.03634535,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,13,10,0.0002436,-9.334524341223755,-1.5359741309620034,0.00028649,0.0002227,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,SELL,1,15,10,1.435e-05,-6.024885396201711,-3.6912751677852356,1.563e-05,1.437e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,4,15,7,0.01169,-12.458522638345855,-6.621934659317844,0.01455354,0.01152046,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,1,14,11,7.1e-07,-2.7397260273972535,-1.3888888888889,7.3e-07,7e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,STRONG_SELL,0,16,10,3.946e-05,-2.3750618505690397,-2.47157686604055,4.182e-05,3.879e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,3,13,10,0.376,-9.419417007949889,-1.9812304483837266,0.43952415,0.33237585,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,NEUTRAL,5,11,10,2.61e-06,-4.044117647058826,3.5714285714285836,3e-06,2.3e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,BUY,15,4,7,0.122061,20.414013250957396,10.57742394580427,0.12233183,0.08932617,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,SELL,3,13,10,1.3e-06,-5.109489051094883,2.362204724409466,1.49e-06,1.19e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,0,15,11,2.47e-06,-6.439393939393938,-3.1372549019607874,2.7e-06,2.44e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,5,12,9,0.292,-11.04883175434857,1.5157836184118878,0.34965681,0.25099319,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,6,9,11,1.92e-06,1.0526315789473557,-4.477611940298516,2.19e-06,1.7e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,NEUTRAL,8,9,9,0.085035,21.730379413415164,11.930131694122139,0.08753121,0.05010889,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,NEUTRAL,6,11,9,1.33,-5.816258865584601,1.3874066168623216,1.50043268,1.16996732,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,3.01,-12.287518297923725,-0.627269725982174,3.76759457,2.67040543,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,BUY,8,8,10,4.64e-06,-1.6949152542373014,4.035874439461878,4.9e-06,4.09e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,STRONG_SELL,1,16,9,4.51e-05,-12.749081060166375,-4.103763555177551,5.384e-05,4.429e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,2,15,9,4.73e-06,-14.156079854809448,-0.42105263157895934,6.09e-06,3.94e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,3,14,9,0.001772,-20.240179684651636,2.2681364344664416,0.002653,0.0013257,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,BUY,9,1,7,14.8344,0.8731130150958961,2.2042141394070995,16.84111869,12.11582131,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,1,15,10,9.45e-05,-6.454167491585821,-5.5,0.00010893,9.096e-05,america,Kucoin,Interval.INTERVAL_1_DAY
