Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,1,15,10,0.0961,-2.2413584565242957,-2.3274723040959486,0.10611186,0.09108814,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,6,9,11,1.57e-06,3.2894736842105345,-3.680981595092021,1.82e-06,1.28e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,2,15,9,0.00129,-18.520998212514925,-13.643057972954892,0.00195779,0.00125651,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,4,14,8,0.05685,-10.943668149633439,-4.31548119971724,0.06902953,0.05490947,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,11,5,10,0.0003097,2.8220451527224384,1.761188144838016,0.00030991,0.00029318,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.611,5.758135851362425,0.2461033634126153,0.64279273,0.52720727,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,3,13,10,0.001426,-2.8696368850170018,-2.3020005480953643,0.00151712,0.00136548,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,2,14,10,5e-07,-13.793103448275858,-3.846153846153854,6.6e-07,4.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,SELL,1,6,19,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,8,8,10,6.99e-06,0.5755395683453344,0.14326647564469397,7.11e-06,6.78e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,2,10,0.02396,12.460121481338234,1.9921675463987754,0.02506287,0.01980113,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.00647,-11.025788769446777,-1.085460938694382,0.00810368,0.00576452,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,1,15,10,1.008,-10.186043196236355,-2.8555458111272856,1.2177336,0.9479264,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,3,14,9,1.72e-06,-4.972375690607734,-0.5780346820809257,2.06e-06,1.59e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,1,16,9,0.03768,-6.694173065965586,-1.0997663980681978,0.04384676,0.03494224,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,5,12,9,0.0002138,0.004677487253829327,-0.9359651561486402,0.00022497,0.00020527,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,8,8,10,1.367e-05,6.880375293197801,-0.364431486880477,1.459e-05,1.157e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,SELL,2,14,10,0.007673,-8.082135494095951,0.19849042806028194,0.00911489,0.00702021,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,9,5,12,6.5e-07,3.1746031746031917,0.0,6.7e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,NEUTRAL,7,10,9,2.84e-05,-0.21082220660576922,1.7191977077363845,2.889e-05,2.703e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,12,5,9,0.785,14.498249708284732,-10.714285714285708,1.09771408,0.42788592,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,13,3,10,2.58e-06,13.656387665198238,4.032258064516128,2.75e-06,1.85e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,STRONG_SELL,2,16,8,0.098513,-10.041241332795536,-3.7899792663025096,0.11574036,0.09683494,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,8,7,11,1.08e-06,3.846153846153854,0.0,1.27e-06,8.8e-07,america,Kucoin,Interval.INTERVAL_1_DAY
