Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
SFPUSDT,STRONG_BUY,16,0,10,0.625,6.837606837606842,6.892423465024791,0.61534775,0.53850225,america,BINANCE,Interval.INTERVAL_1_DAY
YGGUSDT,STRONG_BUY,16,0,10,0.252,16.180788925647207,6.598984771573612,0.25865165,0.18844835,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,0,10,0.6214,6.207698092568521,6.298539122104756,0.61423522,0.53940478,america,BINANCE,Interval.INTERVAL_1_DAY
YGGBUSD,STRONG_BUY,16,0,10,0.2506,15.652643883588098,6.047141466717449,0.25852048,0.18827952,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBTC,STRONG_BUY,16,0,10,2.232e-05,1.8248175182481674,4.93653032440055,2.244e-05,2.024e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,16,1,9,23.57,16.345267849752318,4.657874872341367,24.62868014,17.41331986,america,Kucoin,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,16,1,9,23.56,16.303560869529306,4.604182391333296,24.63364279,17.41335721,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_BUY,17,1,8,0.000864,9.279941312624103,4.575163398692794,0.00086393,0.00075057,america,BINANCE,Interval.INTERVAL_1_DAY
YGGBTC,STRONG_BUY,16,1,9,8.99e-06,10.987654320987644,4.534883720930225,9.27e-06,7.24e-06,america,BINANCE,Interval.INTERVAL_1_DAY
STORJTRY,STRONG_BUY,16,0,10,12.92,24.024062499687716,4.412477775981884,13.9534251,8.6395749,america,BINANCE,Interval.INTERVAL_1_DAY
SOLGBP,STRONG_BUY,16,0,10,19.23,14.796832115811043,3.755260602136616,20.21760149,14.56439851,america,BINANCE,Interval.INTERVAL_1_DAY
WINBNB,STRONG_BUY,16,0,10,3e-07,3.448275862068968,3.448275862068968,3e-07,2.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
STORJUSDT,STRONG_BUY,16,0,10,0.4599,21.20812798144584,3.2531824611032505,0.50084893,0.31847107,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,17,1,8,15.2971,9.303724748196515,3.249534614050262,15.46791903,13.29939097,america,Kucoin,Interval.INTERVAL_1_DAY
STEEMETH,STRONG_BUY,17,0,9,0.0001095,5.654187572365885,3.1656302996043024,0.00011186,0.00010061,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAUSDT,STRONG_BUY,16,0,10,1.24,7.748945270339618,2.9489904357066905,1.29433176,1.03166824,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBTC,STRONG_BUY,16,0,10,0.000841,11.152229652930146,2.7225757594264053,0.00087894,0.00067372,america,BINANCE,Interval.INTERVAL_1_DAY
BTCNGN,STRONG_BUY,16,1,9,28065948.0,7.639197726517025,2.510367999133109,28212175.75515026,25398993.84484975,america,BINANCE,Interval.INTERVAL_1_DAY
BTCRON,STRONG_BUY,18,1,7,132933.0,5.771202100149637,2.420183709602597,133833.30551044,120928.69448956,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEETH,STRONG_BUY,16,1,9,0.04169,9.744229346222895,2.1964014315830838,0.04261934,0.03706466,america,BINANCE,Interval.INTERVAL_1_DAY
VEGAETH,STRONG_BUY,17,1,8,0.0007449,4.843136426972919,2.123634170082653,0.00077983,0.00065201,america,Kucoin,Interval.INTERVAL_1_DAY
FETBNB,STRONG_BUY,16,0,10,0.001056,0.1299033784360546,1.8223893549320138,0.00108541,0.00099439,america,BINANCE,Interval.INTERVAL_1_DAY
AAVEUSDT,STRONG_BUY,16,0,10,68.93,11.486705052726933,1.806312493538357,71.46021115,58.60178885,america,BINANCE,Interval.INTERVAL_1_DAY
QUICKUSDT,STRONG_BUY,12,0,10,0.04435,4.5982425136785565,1.7225165714809947,0.0455119,0.0407341,america,BINANCE,Interval.INTERVAL_1_DAY
DYDXBNB,STRONG_BUY,17,0,9,0.009339,2.061892849766082,1.4821898159215863,0.00952549,0.00874191,america,BINANCE,Interval.INTERVAL_1_DAY
INJBTC,STRONG_BUY,16,0,10,0.0002802,3.7163162570328865,1.3271616099519008,0.00028517,0.00026151,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUSDC,STRONG_BUY,17,0,9,1.00045,0.048701801966672065,0.031295712487391825,1.00055021,0.99943979,america,Kucoin,Interval.INTERVAL_1_DAY
USDTDAI,STRONG_BUY,16,0,10,1.0003,0.035001750087502614,0.01899791022985653,1.00056592,0.99936408,america,BINANCE,Interval.INTERVAL_1_DAY
