Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ZKTUSDT,STRONG_SELL,2,17,7,0.97,-63.437158447226174,-50.626081645118596,3.6670037,1.2364963,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,1,17,8,0.005913,-37.61190659828208,-50.58912008022061,0.01812782,0.00258408,america,Kucoin,Interval.INTERVAL_1_DAY
HISEALSUSDT,STRONG_SELL,1,12,9,0.002714,-69.05253315392773,-42.84751616231811,0.013461,0.0015816,america,Kucoin,Interval.INTERVAL_1_DAY
RBPUSDT,STRONG_SELL,1,16,9,8e-05,-68.8194254979148,-37.20565149136578,0.00029583,4.927e-05,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBUSD,STRONG_SELL,2,17,7,4.74,-42.77665993673104,-34.7736342369616,9.72075342,5.79124658,america,BINANCE,Interval.INTERVAL_1_DAY
MULTIUSDT,STRONG_SELL,1,17,8,4.74,-42.762840099324926,-34.7736342369616,9.71352217,5.78947783,america,BINANCE,Interval.INTERVAL_1_DAY
HIODUSDT,STRONG_SELL,2,16,8,0.0027,-39.143546849326185,-34.43259914033851,0.0063126,0.0023084,america,Kucoin,Interval.INTERVAL_1_DAY
MULTIBTC,STRONG_SELL,1,17,8,0.0001797,-39.57226444280045,-33.469085523880054,0.00035084,0.00021884,america,BINANCE,Interval.INTERVAL_1_DAY
MEMUSDT,STRONG_SELL,0,17,9,0.00808,-53.296606432005234,-29.586056644880173,0.02472578,0.00622022,america,Kucoin,Interval.INTERVAL_1_DAY
MIRUSDT,STRONG_SELL,1,16,9,0.0336,-41.38853695845233,-22.419764488570777,0.0646569,0.0331431,america,Kucoin,Interval.INTERVAL_1_DAY
MIRKCS,STRONG_SELL,0,16,10,0.00456,-38.87129055306736,-22.277143344128177,0.00850677,0.00458023,america,Kucoin,Interval.INTERVAL_1_DAY
GGGUSDT,STRONG_SELL,1,16,9,0.04261,-45.24262362496144,-21.199119708542156,0.09107821,0.03723879,america,Kucoin,Interval.INTERVAL_1_DAY
SKUUSDT,STRONG_SELL,0,18,8,0.00441,-38.13131313131313,-20.281995661605208,0.00872296,0.00359404,america,Kucoin,Interval.INTERVAL_1_DAY
SKUBTC,STRONG_SELL,0,16,10,1.7e-07,-34.61538461538463,-19.04761904761905,3.2e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_SELL,0,14,12,5e-08,-28.571428571428584,-16.666666666666657,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
FALCONSUSDT,STRONG_SELL,1,16,9,0.002573,-18.357115432821516,-14.301891819877426,0.00348078,0.00272832,america,Kucoin,Interval.INTERVAL_1_DAY
ZBCUSDT,STRONG_SELL,0,16,10,0.01224,-20.284838423749918,-14.117316867808043,0.01643799,0.01298201,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIUSDT,STRONG_SELL,1,16,9,107.01,-29.18872419269455,-13.613833411369612,166.49564356,103.13635644,america,Kucoin,Interval.INTERVAL_1_DAY
XETAUSDT,STRONG_SELL,1,17,8,0.02654,-20.33458274562328,-12.877917473656566,0.03661777,0.02742623,america,Kucoin,Interval.INTERVAL_1_DAY
ACQUSDT,STRONG_SELL,1,16,9,0.01466,-29.142219685219388,-12.39392852874387,0.02096358,0.01398842,america,Kucoin,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_SELL,1,16,9,0.000277,-17.99153269976611,-11.86764237989182,0.00036355,0.00027945,america,Kucoin,Interval.INTERVAL_1_DAY
YFDAIBTC,STRONG_SELL,1,16,9,0.004119,-24.072333130564616,-11.698501511351196,0.00593989,0.00399791,america,Kucoin,Interval.INTERVAL_1_DAY
GMXBUSD,STRONG_SELL,0,16,10,53.13,-17.90114554568251,-11.300689493981537,68.66966999,54.24633001,america,BINANCE,Interval.INTERVAL_1_DAY
GMXUSDT,STRONG_SELL,0,16,10,53.1,-17.917907598025394,-11.293017039759434,68.65866564,54.20733436,america,BINANCE,Interval.INTERVAL_1_DAY
ACSUSDT,STRONG_SELL,1,14,9,0.0034699,-22.105589253404332,-11.174880453814723,0.00468673,0.00348395,america,Kucoin,Interval.INTERVAL_1_DAY
MLKUSDT,STRONG_SELL,1,15,10,0.30638,-10.4502050324366,-10.942259842336583,0.37521734,0.28819166,america,Kucoin,Interval.INTERVAL_1_DAY
DAOUSDT,STRONG_SELL,2,17,7,1.19677,-18.326738809685978,-10.797313715405892,1.61186257,1.21384243,america,Kucoin,Interval.INTERVAL_1_DAY
GMBUSDT,STRONG_SELL,3,16,7,0.0002687,-26.668849953605147,-10.775361115723044,0.00040948,0.00025718,america,Kucoin,Interval.INTERVAL_1_DAY
SIDUSUSDT,STRONG_SELL,1,12,9,0.001012,-23.319972419436723,-10.299592270873944,0.00136658,0.00101992,america,Kucoin,Interval.INTERVAL_1_DAY
WELLUSDT,STRONG_SELL,1,16,9,0.004904,-24.60337593611581,-10.090935758286875,0.00675361,0.00485439,america,Kucoin,Interval.INTERVAL_1_DAY
APEAUD,STRONG_SELL,0,16,10,4.354,-17.038222628710784,-10.067335894575947,5.39666953,4.45653047,america,BINANCE,Interval.INTERVAL_1_DAY
AMPBTC,STRONG_SELL,0,16,10,9e-08,-18.181818181818187,-10.0,1.2e-07,9e-08,america,BINANCE,Interval.INTERVAL_1_DAY
ECOXUSDT,STRONG_SELL,2,17,7,0.336,-39.435451890839616,-9.99678559948569,0.54338042,0.27724958,america,Kucoin,Interval.INTERVAL_1_DAY
WALUSDT,STRONG_SELL,1,16,9,0.00998,-18.10495858884505,-9.952179012902661,0.01405897,0.00865003,america,Kucoin,Interval.INTERVAL_1_DAY
FTMUSDC,STRONG_SELL,1,16,9,0.3286,-15.583414684272725,-9.536394670190504,0.40919315,0.33322685,america,Kucoin,Interval.INTERVAL_1_DAY
GMXBTC,STRONG_SELL,0,16,10,0.002015,-13.351967318856168,-9.48701823735513,0.00245243,0.00206577,america,BINANCE,Interval.INTERVAL_1_DAY
FTMUSDT,STRONG_SELL,1,16,9,0.3289,-15.438278466299764,-9.353985227648536,0.40837271,0.33301729,america,BINANCE,Interval.INTERVAL_1_DAY
AMPUSDT,STRONG_SELL,0,16,10,0.002589,-16.96520492499927,-9.345565320914602,0.00333434,0.00259956,america,BINANCE,Interval.INTERVAL_1_DAY
AMPBUSD,STRONG_SELL,0,16,10,0.002593,-16.862513746701595,-9.265868850164466,0.00333679,0.00260001,america,BINANCE,Interval.INTERVAL_1_DAY
LOCUSDT,STRONG_SELL,0,17,9,0.5413,-15.849595726720281,-9.142790002853445,0.70710461,0.55040939,america,Kucoin,Interval.INTERVAL_1_DAY
FTMBUSD,STRONG_SELL,1,16,9,0.3301,-15.16683158292858,-9.070875685205081,0.40841835,0.33330165,america,BINANCE,Interval.INTERVAL_1_DAY
STXUSDT,STRONG_SELL,1,15,10,0.5813,-14.526018615183276,-8.895715136507533,0.73218236,0.57380764,america,BINANCE,Interval.INTERVAL_1_DAY
STXBUSD,STRONG_SELL,1,15,10,0.5818,-14.46591468905602,-8.837355061109378,0.73246093,0.57379907,america,BINANCE,Interval.INTERVAL_1_DAY
LITHUSDT,STRONG_SELL,1,18,7,0.0005101,-18.293796351171693,-8.773875098361827,0.00065929,0.00050873,america,Kucoin,Interval.INTERVAL_1_DAY
FTMEUR,STRONG_SELL,1,16,9,0.3076,-13.860860141876998,-8.694232538810894,0.37309293,0.31142707,america,BINANCE,Interval.INTERVAL_1_DAY
PCXUSDT,STRONG_SELL,0,17,9,0.3163,-10.576460942580084,-8.570602688249735,0.41926701,0.28771299,america,Kucoin,Interval.INTERVAL_1_DAY
FTMETH,STRONG_SELL,1,16,9,0.0001832,-12.956715921509002,-8.363345338135247,0.0002206,0.00018596,america,BINANCE,Interval.INTERVAL_1_DAY
XHVUSDT,STRONG_SELL,1,16,9,0.2751,-16.096500553089058,-8.36109260493005,0.33390511,0.26800489,america,Kucoin,Interval.INTERVAL_1_DAY
MLKBTC,STRONG_SELL,0,17,9,1.174e-05,-4.862236628849274,-8.35284933645589,1.382e-05,1.067e-05,america,Kucoin,Interval.INTERVAL_1_DAY
FTMTRY,STRONG_SELL,1,16,9,6.948,-14.716026955038103,-8.155981493721086,8.60951123,7.02468877,america,BINANCE,Interval.INTERVAL_1_DAY
MCUSDT,STRONG_SELL,1,17,8,0.2151,-15.333850514532827,-8.072994572417628,0.26487741,0.21780259,america,BINANCE,Interval.INTERVAL_1_DAY
OPULUSDT,STRONG_SELL,1,17,8,0.12564,-16.066352474422587,-8.066498858514308,0.15392355,0.12607045,america,Kucoin,Interval.INTERVAL_1_DAY
EPKUSDT,STRONG_SELL,1,16,9,0.01076,-14.652824983561146,-8.049905998974538,0.01273486,0.01062914,america,Kucoin,Interval.INTERVAL_1_DAY
STXBNB,STRONG_SELL,1,15,10,0.001899,-11.493288590604024,-7.927272727272722,0.0023119,0.0018829,america,BINANCE,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_SELL,1,16,9,0.0013888,-23.93138049646167,-7.922216549867727,0.00210225,0.00127559,america,Kucoin,Interval.INTERVAL_1_DAY
LTXUSDT,STRONG_SELL,2,16,8,0.1239,-24.538644253608638,-7.874191389694403,0.19391708,0.11150292,america,Kucoin,Interval.INTERVAL_1_DAY
FSNUSDT,STRONG_SELL,1,15,10,0.3221,-11.841180120621303,-7.792282148173598,0.37666723,0.33104277,america,Kucoin,Interval.INTERVAL_1_DAY
MCBUSD,STRONG_SELL,2,17,7,0.216,-14.981827562442788,-7.712027344584499,0.26486568,0.21791432,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBUSD,STRONG_SELL,0,16,10,0.0466,-13.669059416991956,-7.695355055957208,0.0565104,0.0473946,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBUSD,STRONG_SELL,1,15,10,0.2073,-16.253702077211173,-7.5379125780553125,0.26675258,0.19694742,america,BINANCE,Interval.INTERVAL_1_DAY
FTMBTC,STRONG_SELL,1,16,9,1.249e-05,-10.658082975679534,-7.481481481481481,1.458e-05,1.269e-05,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_SELL,0,12,10,0.04669,-13.49004931752745,-7.458426654510134,0.0565226,0.0473494,america,BINANCE,Interval.INTERVAL_1_DAY
ALGOUSDT,STRONG_SELL,0,16,10,0.1505,-11.454962640465965,-7.441574415744157,0.17583075,0.15329925,america,BINANCE,Interval.INTERVAL_1_DAY
WESTBTC,STRONG_SELL,0,16,10,6.3e-07,-5.97014925373135,-7.35294117647058,7.2e-07,6.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
