Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TRBBUSD,STRONG_BUY,16,0,10,32.7,100.45772197465004,34.639930827191534,31.53174305,7.34325695,america,BINANCE,Interval.INTERVAL_1_DAY
TRBUSDT,STRONG_BUY,16,0,10,32.3,98.02182535619849,33.15743908974727,31.414755,7.450245,america,BINANCE,Interval.INTERVAL_1_DAY
TRBBTC,STRONG_BUY,16,0,10,0.001243,99.26897303536504,32.8871688511621,0.00121128,0.00028003,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,17,2,7,1.516,28.470947511287648,16.86709836571076,1.44983139,0.97996861,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,17,2,7,1.506,27.713704206241502,16.212670730766263,1.44608713,0.98291287,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,17,1,8,5.748e-05,27.53494564011538,14.845154845154852,5.573e-05,3.752e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BLZUSDT,STRONG_BUY,16,0,10,0.1542,24.969608558230007,12.587616822429908,0.15247539,0.10263461,america,BINANCE,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,16,1,9,0.005388,6.981177031212766,11.823672249548608,0.00538629,0.00442591,america,BINANCE,Interval.INTERVAL_1_DAY
NAKAUSDT,STRONG_BUY,16,0,10,0.50259,17.35993183554703,11.819607755887546,0.4984321,0.3596599,america,Kucoin,Interval.INTERVAL_1_DAY
LOOMUSDT,STRONG_BUY,14,0,10,0.04574,13.357189395972739,11.300369865680366,0.04457678,0.03642822,america,BINANCE,Interval.INTERVAL_1_DAY
BLZBTC,STRONG_BUY,16,0,10,5.83e-06,23.77919320594482,10.416666666666657,5.91e-06,3.87e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TONUSDT,STRONG_BUY,16,1,9,1.9171,17.500802129452126,6.824247895109295,2.02279677,1.49773323,america,Kucoin,Interval.INTERVAL_1_DAY
HBARBNB,STRONG_BUY,16,1,9,0.0002451,-2.401146816389925,6.3617427529942745,0.00026335,0.00021115,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBNB,STRONG_BUY,16,0,10,0.953,5.4670208056662375,4.610318331503834,0.9798214,0.8545786,america,BINANCE,Interval.INTERVAL_1_DAY
NEERUSDT,STRONG_BUY,16,1,9,0.2206,9.500645289387478,4.140112354246341,0.25465515,0.17285485,america,Kucoin,Interval.INTERVAL_1_DAY
AGLDBTC,STRONG_BUY,16,1,9,2.216e-05,9.975186104218366,4.135338345864682,2.509e-05,1.62e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBUSD,STRONG_BUY,17,0,9,1168.0,6.197908774378533,3.1893276791235934,1196.37743165,1028.02256835,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDT,STRONG_BUY,16,1,9,0.08186,6.103614988788223,3.155400977871878,0.08142336,0.07479764,america,BINANCE,Interval.INTERVAL_1_DAY
TRXUSDC,STRONG_BUY,16,1,9,0.08179,6.042201399279961,3.108769098885574,0.0813884,0.0748076,america,Kucoin,Interval.INTERVAL_1_DAY
STPTBTC,STRONG_BUY,15,0,11,1.71e-06,3.6363636363636402,3.0120481927710756,1.75e-06,1.58e-06,america,BINANCE,Interval.INTERVAL_1_DAY
TRXTRY,STRONG_BUY,16,1,9,2.2156,5.471780878881077,2.9759663873357454,2.21038705,2.02388295,america,BINANCE,Interval.INTERVAL_1_DAY
TRXBUSD,STRONG_BUY,16,1,9,0.08168,5.910116438889034,2.9752899646999538,0.08136402,0.07479598,america,BINANCE,Interval.INTERVAL_1_DAY
MKRUSDT,STRONG_BUY,17,0,9,1165.0,5.915510031231946,2.942475921180531,1194.97322072,1028.82677928,america,BINANCE,Interval.INTERVAL_1_DAY
TRXEUR,STRONG_BUY,16,1,9,0.07623,6.269570057827224,2.8758822656176335,0.07620972,0.06911428,america,BINANCE,Interval.INTERVAL_1_DAY
SFPBUSD,STRONG_BUY,16,0,10,0.6193,14.478841313674366,2.875463047558924,0.6521173,0.4824327,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBTC,STRONG_BUY,16,1,9,0.0077,3.3695798093703786,2.7900146842878115,0.00802178,0.00712222,america,BINANCE,Interval.INTERVAL_1_DAY
MKRDAI,STRONG_BUY,16,1,9,1153.7,4.914914068347002,2.6942440663965357,1193.99949505,1009.64350495,america,Kucoin,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,0,10,0.03281,0.06099420555048596,2.653150616356939,0.03298232,0.03094368,america,BINANCE,Interval.INTERVAL_1_DAY
SFPUSDT,STRONG_BUY,16,0,10,0.6164,13.946983189843735,2.4481858826266745,0.65165031,0.48232969,america,BINANCE,Interval.INTERVAL_1_DAY
ARKBUSD,STRONG_BUY,16,0,10,0.2996,12.7050194023045,1.8458714348846001,0.33456098,0.21764902,america,BINANCE,Interval.INTERVAL_1_DAY
XMRBNB,STRONG_BUY,16,1,9,0.6766,2.0399960891203364,1.413432858192067,0.68385263,0.63918737,america,BINANCE,Interval.INTERVAL_1_DAY
MKRBTC,STRONG_BUY,16,0,10,0.0442,5.312490990659356,1.234511348800993,0.04674161,0.03852539,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDPLN,STRONG_BUY,16,1,9,4.342,3.123144519653252,0.5162395536727047,4.41451062,4.06148938,america,BINANCE,Interval.INTERVAL_1_DAY
USDTGBP,STRONG_BUY,14,0,10,0.8032,0.926077177286615,0.05107188679480146,0.80893985,0.78822015,america,Kucoin,Interval.INTERVAL_1_DAY
WBTCBTC,STRONG_BUY,17,1,8,1.0007,0.017657759164890763,0.04999000199958914,1.00113499,0.99938501,america,BINANCE,Interval.INTERVAL_1_DAY
