Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,10,6,10,0.0992,3.9069864879019462,0.3946968930270316,0.10497726,0.09154274,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,10,8,8,1.55e-06,6.164383561643831,4.7297297297297405,1.56e-06,1.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,1,16,9,0.001485,-7.771422183301965,-13.637685373655145,0.0019326,0.0013223,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_SELL,1,15,10,0.06293,-4.744360534648578,-2.5202534194587685,0.0714225,0.0607035,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,3,13,10,0.000296,-0.7144534263576361,-0.8109376047181769,0.00031803,0.0002809,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,11,5,10,0.579,7.514236862554057,3.355944305605135,0.60656023,0.51683977,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,1,15,10,0.00141,-6.185752210622965,-0.969237252423099,0.00163018,0.00131542,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,5,13,8,5.9e-07,-9.23076923076924,-1.6666666666666714,6.7e-07,5.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,1,5,20,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,7,10,9,7.04e-06,0.7153075822603654,1.8813314037626725,7.32e-06,6.59e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,13,4,9,0.02326,21.4050837726395,8.666199486101362,0.02309166,0.01736534,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,2,14,10,0.006905,-6.6231945009784,-5.758233359265176,0.00882989,0.00644411,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,SELL,5,12,9,1.1553,-0.2075946348016373,2.199143696259867,1.33175353,0.99998647,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,7,9,10,1.89e-06,1.0695187165775195,-2.0725388601036343,2.06e-06,1.65e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,STRONG_SELL,0,17,9,0.03863,-6.664511469779043,-5.072000786356725,0.04503055,0.03802445,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,SELL,3,15,8,0.0002122,1.4922517696575426,-0.9706925518013776,0.00022296,0.00020245,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,9,11,6,1.27e-05,3.1681559707554783,2.2544283413848802,1.288e-05,1.176e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,BUY,8,9,9,0.008719,3.5178743158369628,2.8038485120030145,0.00999508,0.00739402,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,SELL,2,12,12,6.1e-07,0.0,-1.6129032258064484,6.6e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,1,15,10,2.712e-05,-10.168930109307723,-3.1082529474812333,3.068e-05,2.677e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,BUY,15,3,8,0.68,23.839009287925705,5.0355267222737154,0.73382003,0.44477997,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,0,16,10,2.07e-06,-4.608294930875573,-2.35849056603773,2.29e-06,2.04e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,3,15,8,0.108454,-6.023461640443173,-1.5136105077333326,0.12000476,0.10606794,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,12,5,9,1.15e-06,11.650485436893206,7.476635514018696,1.28e-06,7.7e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,2,14,10,1.63e-06,-2.9761904761904816,-2.3952095808383262,1.8e-06,1.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,1,15,10,0.2236,-7.614758501012275,-4.374973271179925,0.26667056,0.21948944,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,BUY,8,8,10,1.7e-06,-2.2988505747126453,4.294478527607353,1.79e-06,1.54e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,17,9,0.090434,-6.91285821086872,-2.185293506853114,0.11492955,0.08102365,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,SELL,5,12,9,1.024,2.8181273941299025,-0.7751937984496067,1.12172729,0.95167271,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,1,15,10,2.601,-3.403112075419486,-0.5657924917807264,2.92835545,2.44424455,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,SELL,2,15,9,3.86e-06,-9.813084112149511,-1.530612244897938,4.52e-06,3.65e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,10,6,10,3.864e-05,8.539325842696627,8.08391608391608,3.838e-05,3.163e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,NEUTRAL,8,8,10,4.6e-06,18.863049095607238,1.3215859030837152,5.64e-06,2.4e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,SELL,5,13,8,0.001084,-7.0509247747014,4.502072688711081,0.00130134,0.00093126,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,2,10,10,5.1383,-39.7953771845865,-2.6698868210446562,6.22085645,4.36685355,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,STRONG_SELL,1,16,9,7.91e-05,-6.012357414448672,-2.5622074402562305,8.388e-05,7.807e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,0,10,16,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,SELL,5,12,9,0.01217,1.0937563598937743,-3.182179793158312,0.0133368,0.0109222,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,BUY,11,5,10,3.336e-05,21.220930232558132,-1.882352941176464,4.235e-05,1.976e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,14,2,10,282.13,34.440446975292474,2.28290306091003,327.03770251,190.57829749,america,Kucoin,Interval.INTERVAL_1_DAY
LINAUSDT,SELL,6,11,9,0.01349,-2.828910452050849,0.6213311254820439,0.01507484,0.01254576,america,BINANCE,Interval.INTERVAL_1_DAY
ETCUSDT,NEUTRAL,10,7,9,18.84,5.024528001890786,-1.4644351464435204,20.84369695,17.42130305,america,BINANCE,Interval.INTERVAL_1_DAY
RUNEUSDT,STRONG_SELL,2,16,8,0.985,2.7075878582864163,-3.3176285826462504,1.08516741,0.93693259,america,BINANCE,Interval.INTERVAL_1_DAY
MPLXUSDT,BUY,14,3,9,0.07481,2.752054663378871,0.21836108617894467,0.0785109,0.0719761,america,Kucoin,Interval.INTERVAL_1_DAY
TRACBTC,BUY,9,8,9,8.5e-06,0.23584905660376876,3.7851037851038,8.81e-06,7.77e-06,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,SELL,4,14,8,1.028,-3.3046965049999955,-2.1418372203712437,1.13651442,1.01168558,america,Kucoin,Interval.INTERVAL_1_DAY
ASTRUSDT,SELL,2,14,10,0.0426,-1.4193074220385284,-1.52565880721221,0.04784485,0.04085515,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,BUY,13,3,10,16.16,1.607528367867772,0.21705426356588475,16.5033703,15.7556297,america,BINANCE,Interval.INTERVAL_1_DAY
CSIXETH,BUY,11,4,9,8.55e-06,14.91935483870968,0.352112676056322,9.65e-06,5.87e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BCHUSDT,BUY,14,1,11,281.8,34.322666753540375,2.1791943145146604,327.2255618,190.1644382,america,BINANCE,Interval.INTERVAL_1_DAY
JARUSDT,NEUTRAL,7,10,9,0.001921,0.7114284665754411,4.36247079915249,0.00228864,0.00159346,america,Kucoin,Interval.INTERVAL_1_DAY
TONEUSDT,SELL,1,15,10,0.00928,-4.654268981814454,-3.6544850498338945,0.0103815,0.0092555,america,Kucoin,Interval.INTERVAL_1_DAY
POSIUSDT,BUY,9,7,10,0.02383,0.6759611322348889,6.090285816044869,0.02815611,0.01962689,america,Kucoin,Interval.INTERVAL_1_DAY
XDBBTC,STRONG_SELL,0,14,12,1e-08,-50.0,-50.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
HYVEBTC,BUY,12,5,9,1.82e-06,2.247191011235955,0.5524861878452896,1.94e-06,1.61e-06,america,Kucoin,Interval.INTERVAL_1_DAY
RUNEUSDC,SELL,2,15,9,0.9867,2.691395029349323,-3.3585049804601397,1.09078185,0.93724815,america,Kucoin,Interval.INTERVAL_1_DAY
ETCUSDC,NEUTRAL,10,7,9,18.8573,5.20939164531211,-1.339278240050902,20.80457342,17.43894658,america,Kucoin,Interval.INTERVAL_1_DAY
KAVAUSDT,BUY,13,3,10,0.993,7.899597957187865,3.2761310452417973,1.06386488,0.87713512,america,BINANCE,Interval.INTERVAL_1_DAY
GLQUSDT,SELL,3,14,9,0.005355,-4.33400028583678,-3.4856895681637923,0.00632012,0.00520868,america,Kucoin,Interval.INTERVAL_1_DAY
BDXBTC,SELL,1,12,11,1.61e-06,-9.039548022598865,-1.2269938650306784,1.82e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
ETHDAI,BUY,13,5,8,1884.82,2.2469535000417835,-0.2306823390914019,1956.05535857,1822.86164143,america,BINANCE,Interval.INTERVAL_1_DAY
VSYSUSDT,SELL,2,15,9,0.001106,-4.322776542643851,-5.300111310899908,0.00130972,0.00102908,america,Kucoin,Interval.INTERVAL_1_DAY
REQBTC,BUY,8,8,10,2.69e-06,1.5094339622641542,0.37313432835821914,2.86e-06,2.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
PIVXBTC,BUY,10,7,9,7.87e-06,3.0104712041884625,1.0269576379974268,8.4e-06,7.03e-06,america,BINANCE,Interval.INTERVAL_1_DAY
