Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,BUY,15,1,10,0.1033,7.930205830111788,4.628785576825692,0.10554586,0.09141414,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,SELL,6,12,8,1.51e-06,3.4246575342465633,2.0270270270270174,1.56e-06,1.36e-06,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,3,14,9,0.001533,-4.587041762619023,-9.722631176020244,0.00193255,0.00132355,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,2,15,9,0.06313,-4.375042507133998,-1.3717035370578543,0.07067227,0.06062973,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,BUY,8,8,10,0.0003029,1.5659055091707756,1.3959093495798953,0.00031838,0.00028129,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,13,3,10,0.618,13.805169196520595,9.458023379383633,0.61593827,0.51536173,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,NEUTRAL,6,13,7,0.001451,-3.2814968371516358,2.247903600873798,0.00160898,0.00131972,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,SELL,0,15,11,5.5e-07,-14.0625,-8.333333333333329,6.7e-07,5.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,STRONG_SELL,0,6,20,1e-08,0.0,0.0,2e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,NEUTRAL,7,10,9,6.99e-06,0.2869440459110564,1.1577424023154776,7.15e-06,6.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,13,3,10,0.02454,26.555709524219637,12.765370829886962,0.02381238,0.01710862,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,STRONG_SELL,1,16,9,0.006941,-6.139283299526696,-3.7749712336933072,0.00880137,0.00636703,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,1,16,9,1.097,-5.091217678552468,-2.5737579708342935,1.29690944,1.00697056,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,0,15,11,1.78e-06,-4.812834224598944,-6.806282722513089,2.05e-06,1.64e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,SELL,3,15,8,0.03853,-6.716801846198678,-4.1875963594767995,0.04513635,0.03764765,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,10,6,10,0.0002198,4.552157161204406,2.6718983557548484,0.00022371,0.00020234,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,9,9,8,1.284e-05,4.1362530413625365,2.8846153846153726,1.298e-05,1.174e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,STRONG_SELL,1,16,9,0.008253,-1.6153066698456229,-2.3140202402793335,0.0099939,0.0073846,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,8,6,12,6.4e-07,4.918032786885249,3.225806451612897,6.7e-07,5.8e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,4,13,9,2.723e-05,-9.65494359654943,-2.366439584080311,3.044e-05,2.671e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,STRONG_BUY,16,1,9,0.701,26.10181687353841,7.006563883376572,0.74420498,0.45329502,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,STRONG_SELL,1,15,10,2.02e-06,-6.481481481481481,-4.2654028436018905,2.27e-06,2.02e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,STRONG_SELL,0,17,9,0.106586,-7.222267630672107,-2.52891138110715,0.11957169,0.10543151,america,Kucoin,Interval.INTERVAL_1_DAY
CPCETH,BUY,13,2,11,1.29e-06,25.242718446601927,17.272727272727266,1.29e-06,7.6e-07,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,BUY,11,6,9,1.8e-06,7.142857142857139,7.142857142857139,1.82e-06,1.54e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CWSUSDT,SELL,2,14,10,0.2261,-6.339320174249465,-2.998841649148403,0.26372147,0.21870853,america,Kucoin,Interval.INTERVAL_1_DAY
PEELBTC,SELL,6,11,9,1.61e-06,-7.47126436781609,-1.8292682926829116,1.79e-06,1.53e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SENSOUSDT,STRONG_SELL,0,16,10,0.088229,-9.332152777927632,-3.894375202877427,0.11104807,0.08170403,america,Kucoin,Interval.INTERVAL_1_DAY
ALICEUSDT,BUY,11,5,10,1.083,8.130595040667615,5.237586240404241,1.12668444,0.95191556,america,BINANCE,Interval.INTERVAL_1_DAY
UNICUSDT,SELL,2,15,9,2.556,-4.7607219892927475,-1.5901128094559738,2.90228045,2.42601955,america,Kucoin,Interval.INTERVAL_1_DAY
SYSBTC,STRONG_SELL,1,15,10,3.91e-06,-8.0,0.2564102564102484,4.51e-06,3.63e-06,america,BINANCE,Interval.INTERVAL_1_DAY
IHCUSDT,BUY,12,4,10,4.08e-05,14.22172452407618,12.026359143327852,3.955e-05,3.098e-05,america,Kucoin,Interval.INTERVAL_1_DAY
PNTBTC,SELL,6,11,9,4.47e-06,14.615384615384627,-3.036876355748362,5.68e-06,2.46e-06,america,Kucoin,Interval.INTERVAL_1_DAY
BULLUSDT,NEUTRAL,6,11,9,0.001049,-9.371301200031098,1.3820431042814505,0.0012682,0.0009346,america,Kucoin,Interval.INTERVAL_1_DAY
STXDOWNUSDT,SELL,2,10,10,4.78,-39.576351852717984,-11.097058577366937,6.23227956,4.36377044,america,Kucoin,Interval.INTERVAL_1_DAY
BOSONETH,SELL,1,15,10,7.8e-05,-6.94345025053687,-3.6680251945165026,8.369e-05,7.789e-05,america,Kucoin,Interval.INTERVAL_1_DAY
ROOBEEBTC,SELL,1,9,16,2e-08,-33.33333333333333,0.0,3e-08,2e-08,america,Kucoin,Interval.INTERVAL_1_DAY
SWASHUSDT,NEUTRAL,8,9,9,0.01238,2.483443708609272,-1.9483605258989343,0.01336416,0.01092984,america,Kucoin,Interval.INTERVAL_1_DAY
XECUSDT,NEUTRAL,9,7,10,3.094e-05,10.975609756097555,-8.053491827637444,4.227e-05,2.048e-05,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,BUY,13,3,10,274.97,27.559588424675965,0.2716747196645173,322.29626528,204.74373472,america,Kucoin,Interval.INTERVAL_1_DAY
