Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
HIBIRDSUSDT,STRONG_BUY,14,1,9,0.1172,118.10331993449458,32.01766243128773,0.12550844,0.00754056,america,Kucoin,Interval.INTERVAL_1_DAY
RFOXUSDT,STRONG_BUY,17,1,8,0.012999,33.16873777058382,21.503014441276818,0.01231356,0.00742194,america,Kucoin,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_BUY,14,0,10,0.001848,41.31681578343657,18.083067092651746,0.0017735,0.0010884,america,Kucoin,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,16,0,10,4.495e-05,16.39047125841533,15.374743326488712,4.213e-05,3.491e-05,america,BINANCE,Interval.INTERVAL_1_DAY
MTLUSDT,STRONG_BUY,16,1,9,1.222,16.292348686714902,14.990119506916358,1.14565712,0.94064288,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBUSD,STRONG_BUY,16,1,9,1.218,15.937430225156476,14.700065919578108,1.14382762,0.94147238,america,BINANCE,Interval.INTERVAL_1_DAY
OASUSDT,STRONG_BUY,14,0,10,0.08527,10.706717042745353,13.403021598042343,0.08212259,0.06847741,america,Kucoin,Interval.INTERVAL_1_DAY
JOEBTC,STRONG_BUY,16,0,10,1.714e-05,24.836125273124537,12.911725955204204,1.694e-05,1.187e-05,america,BINANCE,Interval.INTERVAL_1_DAY
JOEBUSD,STRONG_BUY,16,0,10,0.4654,24.60397608770984,12.38288418815803,0.46432846,0.31567154,america,BINANCE,Interval.INTERVAL_1_DAY
JOEUSDT,STRONG_BUY,16,0,10,0.4652,24.613819710107848,12.375292895620447,0.46415722,0.31548278,america,BINANCE,Interval.INTERVAL_1_DAY
JOETRY,STRONG_BUY,12,0,10,9.73,23.440605625847084,10.95906032614893,9.83045925,6.56654075,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBNB,STRONG_BUY,17,0,9,0.000807,8.58011651843978,8.892187289164767,0.00079607,0.00067003,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBTC,STRONG_BUY,16,0,10,9.06e-06,6.839622641509436,8.11455847255371,9.02e-06,7.7e-06,america,BINANCE,Interval.INTERVAL_1_DAY
WOOBUSD,STRONG_BUY,15,1,10,0.247,7.029883046670179,8.058447808207191,0.24638687,0.20648313,america,BINANCE,Interval.INTERVAL_1_DAY
SOLRUB,STRONG_BUY,16,0,10,1819.0,10.246878661986841,7.920498368436668,1784.8926229,1514.8073771,america,BINANCE,Interval.INTERVAL_1_DAY
WOOUSDT,STRONG_BUY,15,1,10,0.2464,6.797657923894263,7.904532515874749,0.24624949,0.20650051,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBNB,STRONG_BUY,16,1,9,0.0728,9.655068534417822,7.692307692307708,0.0710924,0.0612176,america,BINANCE,Interval.INTERVAL_1_DAY
XRPRUB,STRONG_BUY,17,1,8,43.9,17.923050050775586,7.608589077360534,43.82051545,33.85048455,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBNB,STRONG_BUY,16,1,9,0.001757,17.289719626168235,7.415785290701237,0.00175365,0.00136225,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBNB,STRONG_BUY,16,1,9,0.0005325,16.06870395396487,7.179518145039566,0.00053284,0.0004111,america,BINANCE,Interval.INTERVAL_1_DAY
XRPKCS,STRONG_BUY,17,0,9,0.07279,16.85162957375242,7.092939428268764,0.07271812,0.05708488,america,Kucoin,Interval.INTERVAL_1_DAY
SOLBIDR,STRONG_BUY,15,1,10,333473.0,8.642260341616193,6.941120859343883,328557.9092621,281874.0907379,america,BINANCE,Interval.INTERVAL_1_DAY
ROSETRY,STRONG_BUY,15,2,9,1.207,7.5949367088607715,6.842524564043572,1.17607492,1.04852508,america,BINANCE,Interval.INTERVAL_1_DAY
SOLEUR,STRONG_BUY,15,1,10,20.81,8.922464950262125,6.80558406897967,20.51724643,17.55975357,america,BINANCE,Interval.INTERVAL_1_DAY
SOLGBP,STRONG_BUY,15,1,10,18.0,8.327148008651548,6.774231818721077,17.70456147,15.33343853,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBTC,STRONG_BUY,17,1,8,1.975e-05,15.632318501170943,6.756756756756758,1.971e-05,1.581e-05,america,BINANCE,Interval.INTERVAL_1_DAY
SOLUSDC,STRONG_BUY,15,1,10,22.27,7.892059493241604,6.743996548914353,21.96778939,18.94821061,america,Kucoin,Interval.INTERVAL_1_DAY
SOLUSDT,STRONG_BUY,15,1,10,22.24,7.903546649847158,6.712729715464704,21.96709962,18.90790038,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTUSD,STRONG_BUY,12,0,10,22.25,7.859612819077071,6.704392863993874,21.97591765,18.92508235,america,BINANCE,Interval.INTERVAL_1_DAY
XRPEUR,STRONG_BUY,16,1,9,0.5028,16.67066204126742,6.651959952485996,0.50482963,0.39145037,america,BINANCE,Interval.INTERVAL_1_DAY
SOLBUSD,STRONG_BUY,15,1,10,22.23,7.8271273760007745,6.644279203645965,21.96494387,18.91405613,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBUSD,STRONG_BUY,16,1,9,0.5373,15.603081027582945,6.566968801443892,0.53839219,0.42362781,america,BINANCE,Interval.INTERVAL_1_DAY
XRPGBP,STRONG_BUY,16,0,10,0.4344,15.986399580035254,6.525417494298537,0.43491838,0.34228162,america,BINANCE,Interval.INTERVAL_1_DAY
CHRUSDT,STRONG_BUY,16,1,9,0.1631,14.566019212953222,6.496898465556626,0.16389399,0.12759601,america,BINANCE,Interval.INTERVAL_1_DAY
XRPBIDR,STRONG_BUY,16,1,9,8036.0,16.068462482848275,6.469520516183749,8076.65988145,6291.74011855,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDC,STRONG_BUY,16,1,9,0.53643,15.36980783979169,6.4053890006307626,0.53814783,0.42402017,america,Kucoin,Interval.INTERVAL_1_DAY
XRPTUSD,STRONG_BUY,16,1,9,0.5365,15.416057137939944,6.401967395184641,0.53846887,0.42352113,america,BINANCE,Interval.INTERVAL_1_DAY
XRPUSDT,STRONG_BUY,16,1,9,0.536,15.353161451383812,6.357647432335909,0.53800351,0.42372649,america,BINANCE,Interval.INTERVAL_1_DAY
CHRBUSD,STRONG_BUY,16,1,9,0.1629,14.393392345530117,6.331592689295036,0.16385855,0.12771145,america,BINANCE,Interval.INTERVAL_1_DAY
HISQUIGGLEUSDT,STRONG_BUY,16,0,10,0.02144,21.838949820992212,6.2385412021208,0.02262296,0.01478104,america,Kucoin,Interval.INTERVAL_1_DAY
XRPBRL,STRONG_BUY,17,0,9,2.696,15.781035438303135,6.1835368255218555,2.71846086,2.10913914,america,BINANCE,Interval.INTERVAL_1_DAY
SOLTRY,STRONG_BUY,16,0,10,465.6,6.980377739993557,5.463441152487093,463.39094758,395.55905242,america,BINANCE,Interval.INTERVAL_1_DAY
XRPTRY,STRONG_BUY,16,2,8,11.259,14.780002446682687,5.398650103442165,11.4752843,8.7480157,america,BINANCE,Interval.INTERVAL_1_DAY
XRPETH,STRONG_BUY,16,0,10,0.0002818,11.807649579431853,5.1100335695635835,0.00028203,0.00023815,america,BINANCE,Interval.INTERVAL_1_DAY
ACOINUSDT,STRONG_BUY,16,1,9,0.042273,9.740426625546121,4.972361971264405,0.04736173,0.02963227,america,Kucoin,Interval.INTERVAL_1_DAY
