Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
KICKSUSDT,STRONG_BUY,16,0,10,0.002725,41.29420304884371,50.49428397857184,0.00242828,0.00138532,america,Kucoin,Interval.INTERVAL_1_DAY
HIPENGUINSUSDT,STRONG_BUY,16,0,10,0.025333,86.23686553349847,41.57655014390701,0.02293335,0.00791885,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,16,0,10,0.004945,71.61975032710134,39.74453173571467,0.00443465,0.00196705,america,Kucoin,Interval.INTERVAL_1_DAY
RNDRUPUSDT,STRONG_BUY,12,1,9,16.3513,-2.8781037735495687,35.69712486047541,21.90847478,6.96692522,america,Kucoin,Interval.INTERVAL_1_DAY
MPLXUSDT,STRONG_BUY,16,0,10,0.08825,66.11555204856708,35.197242435848324,0.07882431,0.04026969,america,Kucoin,Interval.INTERVAL_1_DAY
PSLUSDT,STRONG_BUY,16,1,9,0.000484,64.38542268111266,30.563798219584584,0.00048955,0.00011855,america,Kucoin,Interval.INTERVAL_1_DAY
STXBUSD,STRONG_BUY,16,2,8,0.7478,25.427708822542797,28.552027642639814,0.72411082,0.45377918,america,BINANCE,Interval.INTERVAL_1_DAY
STXUSDT,STRONG_BUY,16,2,8,0.7441,24.85039052366575,27.975371491469474,0.72298266,0.45442734,america,BINANCE,Interval.INTERVAL_1_DAY
STXBNB,STRONG_BUY,16,1,9,0.003039,38.534966517297505,26.309226932668324,0.00287514,0.00172536,america,BINANCE,Interval.INTERVAL_1_DAY
BCHEUR,STRONG_BUY,19,0,7,123.4,19.22705314009663,23.141403053587467,115.10620777,89.02379223,america,BINANCE,Interval.INTERVAL_1_DAY
BCHBUSD,STRONG_BUY,18,0,8,132.1,18.862661584269745,21.717497466138383,123.13979346,96.39020654,america,BINANCE,Interval.INTERVAL_1_DAY
BCHUSDC,STRONG_BUY,19,0,7,131.15,18.105272637219144,21.06302846804269,122.67045353,96.54454647,america,Kucoin,Interval.INTERVAL_1_DAY
DMTRUSDT,STRONG_BUY,15,2,9,0.045723,8.86039784293419,20.51714594480613,0.04840991,0.03218639,america,Kucoin,Interval.INTERVAL_1_DAY
