Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
NKNUSDT,SELL,7,10,9,0.0863,-0.38475953769754767,1.0893756588965715,0.08842061,0.08238939,america,BINANCE,Interval.INTERVAL_1_DAY
LOOMBTC,BUY,14,3,9,5.1e-06,100.7874015748032,17.782909930715945,5.91e-06,2.1e-07,america,BINANCE,Interval.INTERVAL_1_DAY
GEMUSDT,SELL,1,15,10,0.000612,-5.321782178217816,-4.434728294815727,0.00072234,0.00056736,america,Kucoin,Interval.INTERVAL_1_DAY
OASUSDT,SELL,3,16,7,0.04331,-6.345963761877854,-2.8052064631957023,0.04763325,0.04319575,america,Kucoin,Interval.INTERVAL_1_DAY
NEOBTC,SELL,2,14,10,0.000272,-1.6985905312613028,-1.274000943704408,0.00028297,0.00026824,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,BUY,15,2,9,0.69,16.468801645579248,0.656455142231934,0.77494512,0.47525488,america,BINANCE,Interval.INTERVAL_1_DAY
LYMUSDT,SELL,5,13,8,0.0007392,-11.174130907605246,-3.5478020329075264,0.0008925,0.00071668,america,Kucoin,Interval.INTERVAL_1_DAY
NIMETH,BUY,14,5,7,7.4e-07,39.62264150943395,10.447761194029837,8e-07,3.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
SUTERBTC,BUY,1,2,23,1e-08,0.0,0.0,1e-08,1e-08,america,Kucoin,Interval.INTERVAL_1_DAY
NULSBTC,BUY,12,4,10,6.88e-06,-0.28985507246376585,0.5847953216374435,6.97e-06,6.66e-06,america,BINANCE,Interval.INTERVAL_1_DAY
HAIUSDT,BUY,14,3,9,0.02388,16.357257710860978,4.306805276491659,0.02514227,0.01735373,america,Kucoin,Interval.INTERVAL_1_DAY
MITXUSDT,SELL,3,14,9,0.00463,-16.47680021358849,-2.9838236526695425,0.00609887,0.00420503,america,Kucoin,Interval.INTERVAL_1_DAY
PDEXUSDT,STRONG_SELL,2,17,7,0.6293,-14.479466218145703,-8.304069708140872,0.76133789,0.64476211,america,Kucoin,Interval.INTERVAL_1_DAY
HTRBTC,SELL,0,14,12,1.46e-06,-5.194805194805198,-1.3513513513513544,1.56e-06,1.44e-06,america,Kucoin,Interval.INTERVAL_1_DAY
FLAMEUSDT,NEUTRAL,8,9,9,0.02244,4.755400341622121,3.3910799852561837,0.02291783,0.01922817,america,Kucoin,Interval.INTERVAL_1_DAY
EPXUSDT,BUY,11,7,8,0.0001792,2.1431828545371587,1.6333938294010864,0.0001915,0.00016158,america,BINANCE,Interval.INTERVAL_1_DAY
PUNDIXBTC,NEUTRAL,8,9,9,1.312e-05,1.4694508894044844,-1.9431988041853572,1.398e-05,1.211e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AOGUSDT,NEUTRAL,9,8,9,0.007233,0.4844313731483112,-0.9259512916746502,0.00754291,0.00691799,america,Kucoin,Interval.INTERVAL_1_DAY
VETBTC,BUY,10,4,12,6.4e-07,1.5873015873015817,1.5873015873015817,6.7e-07,6e-07,america,BINANCE,Interval.INTERVAL_1_DAY
TWTBTC,SELL,1,15,10,2.889e-05,-3.6357571714476364,-0.6533700137551648,3.1e-05,2.82e-05,america,BINANCE,Interval.INTERVAL_1_DAY
AGLDUSDT,SELL,6,10,10,0.602,1.3809363422027587,-9.920694298967533,0.75181349,0.47078651,america,BINANCE,Interval.INTERVAL_1_DAY
KAIETH,BUY,14,3,9,2.85e-06,16.326530612244895,9.615384615384599,2.83e-06,2.08e-06,america,Kucoin,Interval.INTERVAL_1_DAY
YLDUSDT,SELL,4,12,10,0.07,-5.608258360445106,0.22249393653912364,0.07472443,0.06775237,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBTC,SELL,3,14,9,1.54e-06,-1.9108280254777128,-3.1446540880503164,1.67e-06,1.48e-06,america,BINANCE,Interval.INTERVAL_1_DAY
