Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
OLTETH,STRONG_BUY,16,0,10,4.84e-06,76.64233576642337,46.223564954682786,4.28e-06,1.57e-06,america,Kucoin,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_BUY,17,0,9,3.2e-07,77.7777777777778,45.45454545454547,2.8e-07,1.1e-07,america,Kucoin,Interval.INTERVAL_1_DAY
ASDUSDT,STRONG_BUY,15,1,10,0.11449,81.9486993345817,40.80159384108322,0.1124141,0.0272819,america,Kucoin,Interval.INTERVAL_1_DAY
RADUSDT,STRONG_BUY,16,1,9,2.254,21.10683241496045,20.709045145397113,2.17710986,1.56179014,america,BINANCE,Interval.INTERVAL_1_DAY
RADBUSD,STRONG_BUY,16,1,9,2.25,20.850789558491783,20.578778135048225,2.17662489,1.56247511,america,BINANCE,Interval.INTERVAL_1_DAY
AOAUSDT,STRONG_BUY,15,1,10,0.0002502,22.35915492957747,20.578313253012055,0.00022892,0.00018012,america,Kucoin,Interval.INTERVAL_1_DAY
RLCUSDT,STRONG_BUY,17,0,9,1.953,14.657534470954076,19.698455503799963,1.99268649,1.42201351,america,BINANCE,Interval.INTERVAL_1_DAY
CPOOLUSDT,STRONG_BUY,15,2,9,0.0433,15.315987110176039,16.98592386458813,0.04253648,0.03266152,america,Kucoin,Interval.INTERVAL_1_DAY
HIMAYCUSDT,STRONG_BUY,16,1,9,0.42487,41.69307939011179,15.365086088687235,0.46861416,0.25360184,america,Kucoin,Interval.INTERVAL_1_DAY
ICPUSDT,STRONG_BUY,16,1,9,6.517,17.46434186235186,13.2879045996593,6.68473235,4.93676765,america,BINANCE,Interval.INTERVAL_1_DAY
ICPBUSD,STRONG_BUY,16,1,9,6.506,17.211145737922678,13.043629350337966,6.68514,4.94076,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXUSDT,STRONG_BUY,15,1,10,0.08118,33.58932193792393,12.895823772372665,0.08729747,0.04089753,america,BINANCE,Interval.INTERVAL_1_DAY
IDEXBUSD,STRONG_BUY,15,1,10,0.08108,33.375730190175574,12.777144128856378,0.087273,0.040956,america,BINANCE,Interval.INTERVAL_1_DAY
NIMUSDT,STRONG_BUY,15,1,10,0.0021961,29.344413883277298,12.663267085971071,0.00224641,0.00134635,america,Kucoin,Interval.INTERVAL_1_DAY
CSPRUSDT,STRONG_BUY,16,0,10,0.05998,24.688175619491105,12.301067215877183,0.061597,0.041524,america,Kucoin,Interval.INTERVAL_1_DAY
ICPEUR,STRONG_BUY,16,1,9,5.875,15.730860982271565,12.17612128386763,6.08066484,4.51783516,america,BINANCE,Interval.INTERVAL_1_DAY
ICPTRY,STRONG_BUY,16,1,9,135.0,19.22635343990109,11.653295839880911,139.08498872,101.39501128,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSUSDT,STRONG_BUY,16,1,9,0.2091,18.97062586230234,10.850757029560214,0.21034483,0.16265017,america,Kucoin,Interval.INTERVAL_1_DAY
IDEXBTC,STRONG_BUY,15,1,10,2.78e-06,31.753554502369667,10.31746031746033,3.03e-06,1.38e-06,america,BINANCE,Interval.INTERVAL_1_DAY
CSPRETH,STRONG_BUY,16,1,9,3.131e-05,24.790753288162605,9.821115398105903,3.204e-05,2.105e-05,america,Kucoin,Interval.INTERVAL_1_DAY
HIBIRDSUSDT,STRONG_BUY,14,0,10,0.02011,18.152820773745276,9.495807470325587,0.02046956,0.01466744,america,Kucoin,Interval.INTERVAL_1_DAY
KONOUSDT,STRONG_BUY,16,1,9,0.02468,8.863125792047626,8.909580336260518,0.02461067,0.02101533,america,Kucoin,Interval.INTERVAL_1_DAY
BLURUSDT,STRONG_BUY,11,1,10,0.7019,10.134209808541115,8.847018686516222,0.79834964,0.53217036,america,Kucoin,Interval.INTERVAL_1_DAY
JASMYUSDC,STRONG_BUY,15,1,10,0.006762,12.406431868769403,7.884744248380613,0.00710783,0.00561737,america,Kucoin,Interval.INTERVAL_1_DAY
JASMYEUR,STRONG_BUY,15,1,10,0.006121,11.054061066126224,7.442513603651051,0.00648144,0.00513076,america,BINANCE,Interval.INTERVAL_1_DAY
TLOSBTC,STRONG_BUY,15,2,9,7.08e-06,16.25615763546797,6.787330316742086,7.21e-06,5.6e-06,america,Kucoin,Interval.INTERVAL_1_DAY
SFUNDUSDT,STRONG_BUY,16,0,10,1.4487,11.497641055637246,6.741821396993814,1.49532052,1.23466948,america,Kucoin,Interval.INTERVAL_1_DAY
ZBCUSDT,STRONG_BUY,15,1,10,0.01739,4.9064739781873925,6.582495709732768,0.01835062,0.01470238,america,Kucoin,Interval.INTERVAL_1_DAY
BTCZAR,STRONG_BUY,15,1,10,563844.0,4.593396611708627,5.32879522078467,586379.77552127,505731.82447873,america,BINANCE,Interval.INTERVAL_1_DAY
BTCAUD,STRONG_BUY,15,1,10,44316.9,2.729874210917586,3.571193863968432,46633.54787888,40589.05012112,america,BINANCE,Interval.INTERVAL_1_DAY
FRMUSDT,STRONG_BUY,15,1,10,0.05495,1.335152878692881,3.565909005239547,0.05756732,0.04849068,america,Kucoin,Interval.INTERVAL_1_DAY
ETHZAR,STRONG_BUY,16,1,9,36517.0,1.9084757682463334,3.2776082425243374,39897.21235355,33127.68764645,america,BINANCE,Interval.INTERVAL_1_DAY
BTCUAH,STRONG_BUY,15,1,10,1096586.0,1.9057971750753353,2.53884599031619,1153887.19547134,1022706.70452866,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDZAR,STRONG_BUY,16,0,10,19.23,2.935141385862238,2.156821079473019,19.07524991,18.39975009,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,15,1,10,15.41,2.2538762916666,1.790078604927686,15.90496494,14.05103506,america,BINANCE,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,0,10,41.255,7.073819130338393,1.6526846485103874,42.42842263,35.82649737,america,Kucoin,Interval.INTERVAL_1_DAY
USDJUSDT,STRONG_BUY,16,1,9,1.12898719,0.6156598599563807,0.672086988233005,1.12857444,1.11411822,america,Kucoin,Interval.INTERVAL_1_DAY
ETH2ETH,STRONG_BUY,16,1,9,0.9981,2.0900098803613645,0.574365175332531,1.00398609,0.96602391,america,Kucoin,Interval.INTERVAL_1_DAY
TUSDUSDT,STRONG_BUY,17,0,9,1.0037,0.4115030865707894,0.39610298677656886,1.00155545,0.99753455,america,BINANCE,Interval.INTERVAL_1_DAY
BNBTRY,STRONG_BUY,16,1,9,6946.0,5.128269807983685,0.23811241792337512,7262.4186978,6381.6813022,america,BINANCE,Interval.INTERVAL_1_DAY
NIMBTC,STRONG_BUY,13,1,12,7e-08,16.66666666666667,0.0,8e-08,5e-08,america,Kucoin,Interval.INTERVAL_1_DAY
