Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
API3TRY,STRONG_BUY,17,1,8,32.99,15.952386544971816,21.420684578579312,34.52902766,21.83897234,america,BINANCE,Interval.INTERVAL_1_DAY
EOSKCS,STRONG_BUY,17,0,9,0.14616,14.264271307284588,10.940749624277018,0.14405664,0.11025036,america,Kucoin,Interval.INTERVAL_1_DAY
FETTRY,STRONG_BUY,16,0,10,6.431,14.466588022608889,10.484993213874617,6.29990521,5.13419479,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBUSD,STRONG_BUY,16,1,9,0.3261,11.63857666394972,7.428759677153678,0.3229007,0.2689693,america,BINANCE,Interval.INTERVAL_1_DAY
ELFUSDT,STRONG_BUY,16,1,9,0.3256,11.360657941750645,7.196944755382887,0.3229431,0.2693569,america,BINANCE,Interval.INTERVAL_1_DAY
ELFETH,STRONG_BUY,16,1,9,0.0001934,15.766790374715683,6.333846492192663,0.00019332,0.00015334,america,BINANCE,Interval.INTERVAL_1_DAY
ELFBTC,STRONG_BUY,16,1,9,1.208e-05,14.611005692599605,5.4101221640488575,1.216e-05,9.74e-06,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,16,1,9,97.95,1.4486249146032293,1.3461080818218534,99.24214636,94.18085364,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDRUB,STRONG_BUY,16,1,9,97.88,1.3198074633818067,1.2412081092263065,99.27752282,94.23747718,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,17,0,9,16.0,0.9081735620585221,1.0994565904208287,16.07010218,15.59289782,america,BINANCE,Interval.INTERVAL_1_DAY
USDTUAH,STRONG_BUY,16,1,9,39.16,0.5718590641861994,0.043430498428833175,39.54816941,38.58583059,america,BINANCE,Interval.INTERVAL_1_DAY
USDTTUSD,STRONG_BUY,16,0,10,1.0009,0.06531688828317783,0.02998201079351759,1.00145326,0.99960674,america,Kucoin,Interval.INTERVAL_1_DAY
