Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
TARAETH,STRONG_BUY,16,0,10,8.7e-07,52.63157894736841,35.9375,7.8e-07,4.2e-07,america,Kucoin,Interval.INTERVAL_1_DAY
STMXBUSD,STRONG_BUY,17,0,9,0.007458,35.71103630242925,14.113470836648517,0.00844298,0.00390842,america,BINANCE,Interval.INTERVAL_1_DAY
STMXUSDT,STRONG_BUY,17,0,9,0.007417,34.8832387980716,13.385513804384374,0.00844593,0.00391467,america,BINANCE,Interval.INTERVAL_1_DAY
SKEYUSDT,STRONG_BUY,16,1,9,0.01739,18.02897716590637,12.345758769946372,0.01683946,0.01317054,america,Kucoin,Interval.INTERVAL_1_DAY
BNBKCS,STRONG_BUY,16,2,8,43.7865,8.282889457118415,3.8259321902478263,43.99989814,38.37265186,america,Kucoin,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,16,0,10,1.4479,16.789675337769722,3.3100013556806402,1.54306574,1.06513426,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,16,0,10,1.4467,16.71641791044776,3.214805513541293,1.54292579,1.06491421,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,16,0,10,4.923e-05,18.42675006013954,3.056311492568554,5.3e-05,3.522e-05,america,BINANCE,Interval.INTERVAL_1_DAY
KNCBNB,STRONG_BUY,16,0,10,0.003128,17.97674409833408,3.0269095220842672,0.00334758,0.00223212,america,BINANCE,Interval.INTERVAL_1_DAY
KNCETH,STRONG_BUY,16,1,9,0.0004044,18.453427065026375,2.3279352226720675,0.00043842,0.00028103,america,Kucoin,Interval.INTERVAL_1_DAY
BTCRUB,STRONG_BUY,15,1,10,2762000.0,1.2524621633076123,2.0343966743436397,2783605.92031498,2634167.67968502,america,BINANCE,Interval.INTERVAL_1_DAY
KNCBUSD,STRONG_BUY,16,0,10,0.749,16.67272383471247,1.8770402611534251,0.80978589,0.53811411,america,BINANCE,Interval.INTERVAL_1_DAY
TWTTRY,STRONG_BUY,15,1,10,25.25,7.350877938863135,1.2957836883700509,26.4823741,21.9056259,america,BINANCE,Interval.INTERVAL_1_DAY
KNCUSDT,STRONG_BUY,16,0,10,0.743,15.720070004568228,1.1434794445956982,0.80881019,0.53898981,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,16,1,9,1.0123,1.1848037836939227,1.0249194135904247,1.00730464,0.99440536,america,BINANCE,Interval.INTERVAL_1_DAY
WBTCETH,STRONG_BUY,16,0,10,15.9,0.1658931773448984,1.0229366541711755,15.95396389,15.58703611,america,BINANCE,Interval.INTERVAL_1_DAY
USDTIDRT,STRONG_BUY,16,1,9,15178.0,0.8878145405057722,0.6158394707360202,15170.46530756,14907.83469244,america,BINANCE,Interval.INTERVAL_1_DAY
ARPATRY,STRONG_BUY,16,1,9,1.3823,2.7653392249055173,0.41771094402673725,1.42844,1.2969,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDC,STRONG_BUY,15,1,10,1.0001,0.02567102187900616,0.024003360470459256,1.00057305,0.99903695,america,Kucoin,Interval.INTERVAL_1_DAY
