Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
MOOVUSDT,STRONG_BUY,17,0,9,0.006298,42.29874149890418,47.26652013281577,0.0055542,0.0032978,america,Kucoin,Interval.INTERVAL_1_DAY
VAIUSDT,STRONG_BUY,16,0,10,0.109045,50.245522498800256,22.404605901957325,0.10770913,0.04879497,america,Kucoin,Interval.INTERVAL_1_DAY
HIENS4USDT,STRONG_BUY,16,0,10,0.003602,44.5581985207065,19.632003719817988,0.00354481,0.00185149,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDT,STRONG_BUY,16,1,9,0.0014635,23.288825239037948,19.133867882290673,0.00144019,0.00094768,america,Kucoin,Interval.INTERVAL_1_DAY
SWFTCUSDC,STRONG_BUY,16,1,9,0.0014639,23.363052601419113,18.944699936623508,0.00144683,0.00094276,america,Kucoin,Interval.INTERVAL_1_DAY
LINABUSD,STRONG_BUY,16,2,8,0.01594,13.038181234101785,16.544321937238607,0.024044,0.0077554,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBTC,STRONG_BUY,17,0,9,6.346e-05,29.77505112474438,16.07828790927384,6.149e-05,4.429e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOUSDT,STRONG_BUY,17,0,9,1.641,25.46127374019163,14.785747261510053,1.6353235,1.1885865,america,BINANCE,Interval.INTERVAL_1_DAY
TOMOBUSD,STRONG_BUY,17,0,9,1.6405,25.427201761562173,14.738734202004537,1.63535118,1.18873882,america,BINANCE,Interval.INTERVAL_1_DAY
ALPHABTC,STRONG_BUY,13,2,11,4.7e-06,13.801452784503624,9.302325581395337,4.83e-06,3.69e-06,america,BINANCE,Interval.INTERVAL_1_DAY
BDXBTC,STRONG_BUY,14,0,10,1.94e-06,18.292682926829286,8.98876404494382,1.95e-06,1.38e-06,america,Kucoin,Interval.INTERVAL_1_DAY
UNIKCS,STRONG_BUY,17,1,8,0.745,8.162780832864172,8.387284498436017,0.71872746,0.65025254,america,Kucoin,Interval.INTERVAL_1_DAY
BDXUSDT,STRONG_BUY,14,0,10,0.05028,14.588705628497848,7.885420019311226,0.05014257,0.03843343,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBTC,STRONG_BUY,14,1,11,1.9e-07,18.75,5.555555555555557,2.1e-07,1.3e-07,america,Kucoin,Interval.INTERVAL_1_DAY
AFKUSDT,STRONG_BUY,16,1,9,0.009307,4.38268191825469,3.7951531778692242,0.00947644,0.00851406,america,Kucoin,Interval.INTERVAL_1_DAY
DOTKCS,STRONG_BUY,17,0,9,0.7725,6.024769335050934,3.6745759072364166,0.76814628,0.69746372,america,Kucoin,Interval.INTERVAL_1_DAY
AAVEKCS,STRONG_BUY,16,1,9,9.0408,3.2635946942743033,2.7298262837819323,9.18547285,8.37358715,america,Kucoin,Interval.INTERVAL_1_DAY
TRIASBTC,STRONG_BUY,16,1,9,0.00014068,16.149273447820335,2.491621739763943,0.00015979,9.894e-05,america,Kucoin,Interval.INTERVAL_1_DAY
AKROUSDT,STRONG_BUY,16,1,9,0.00494,17.824679738686797,2.2562616435520653,0.00534465,0.00366735,america,BINANCE,Interval.INTERVAL_1_DAY
USDTRUB,STRONG_BUY,15,1,10,84.87,4.086438225122052,1.92513240539472,85.16006761,78.94793239,america,BINANCE,Interval.INTERVAL_1_DAY
LINKKCS,STRONG_BUY,17,0,9,0.8874,1.5157581650746295,1.8595041322313932,0.89836897,0.84639103,america,Kucoin,Interval.INTERVAL_1_DAY
MTLETH,STRONG_BUY,16,2,8,0.0006934,14.900245244250016,1.5331000248927467,0.00078721,0.00046058,america,BINANCE,Interval.INTERVAL_1_DAY
YLDUSDT,STRONG_BUY,16,2,8,0.124514,2.4284157290310304,1.296448758708891,0.13008911,0.11889389,america,Kucoin,Interval.INTERVAL_1_DAY
PLUUSDT,STRONG_BUY,16,1,9,10.095,2.272036560023267,1.242591088245021,10.33192896,9.69417104,america,Kucoin,Interval.INTERVAL_1_DAY
AKROBUSD,STRONG_BUY,16,1,9,0.00489,16.63212225145314,1.242236024844729,0.00533918,0.00367082,america,BINANCE,Interval.INTERVAL_1_DAY
GBPBUSD,STRONG_BUY,16,1,9,1.262,1.7031104558558212,1.219120949631062,1.25979231,1.22340769,america,BINANCE,Interval.INTERVAL_1_DAY
GBPUSDT,STRONG_BUY,16,1,9,1.261,1.6771488469601508,1.211975278914835,1.25905379,1.22274621,america,BINANCE,Interval.INTERVAL_1_DAY
MTLBTC,STRONG_BUY,16,1,9,4.724e-05,14.493456131846827,0.9617439623851283,5.427e-05,3.144e-05,america,BINANCE,Interval.INTERVAL_1_DAY
TRIASUSDT,STRONG_BUY,16,1,9,3.62519,11.90961510975366,0.8151275390523267,4.20600783,2.69624917,america,Kucoin,Interval.INTERVAL_1_DAY
TUSDUSDT,STRONG_BUY,16,1,9,1.0019,0.24881297110577805,0.2802522270042971,1.00180423,0.99686577,america,BINANCE,Interval.INTERVAL_1_DAY
BETHETH,STRONG_BUY,15,1,10,0.9988,0.029711468263201368,0.24891601092018334,1.0020844,0.9938856,america,BINANCE,Interval.INTERVAL_1_DAY
TUSDBUSD,STRONG_BUY,16,0,10,1.0019,0.21538756413161764,0.24413183118883808,1.00204935,0.99722065,america,BINANCE,Interval.INTERVAL_1_DAY
INJBNB,STRONG_BUY,16,1,9,0.02543,8.051837688548986,0.0984058256248801,0.02786649,0.02123651,america,BINANCE,Interval.INTERVAL_1_DAY
BUSDUSDT,STRONG_BUY,16,0,10,1.0,0.028341029863995004,0.047022100387181354,1.00019988,0.99915012,america,BINANCE,Interval.INTERVAL_1_DAY
USDPUSDT,STRONG_BUY,16,1,9,1.0001,0.05335612080783392,0.04601656596375392,1.00002091,0.99913909,america,BINANCE,Interval.INTERVAL_1_DAY
USDCUSDT,STRONG_BUY,15,0,11,1.0003,0.04800864155546947,0.04200504060487731,1.00019736,0.99944264,america,BINANCE,Interval.INTERVAL_1_DAY
OUSDUSDT,STRONG_BUY,16,1,9,0.998,0.05346845323663274,0.024053880692747498,0.99859698,0.99723302,america,Kucoin,Interval.INTERVAL_1_DAY
