Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
RNDRUPUSDT,STRONG_SELL,1,14,9,3.8206,-48.545840207400424,-34.58761571636714,9.2855424,3.9285976,america,Kucoin,Interval.INTERVAL_1_DAY
FRRUSDT,STRONG_SELL,1,16,9,3.002e-05,-35.68980291345329,-28.574827504163693,5.471e-05,3.262e-05,america,Kucoin,Interval.INTERVAL_1_DAY
YFIIUSDT,STRONG_SELL,2,16,8,458.0,-36.20607203079099,-28.031552978519457,898.57926135,483.33073865,america,BINANCE,Interval.INTERVAL_1_DAY
KOKUSDT,STRONG_SELL,1,16,9,0.00521,-39.12840285080033,-27.244798212540147,0.01029493,0.00571907,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,1,16,9,0.00178,-64.73871985705316,-26.29094372437784,0.00757494,0.00035226,america,Kucoin,Interval.INTERVAL_1_DAY
AIUSDT,STRONG_SELL,1,16,9,0.00041,-30.114033442991797,-23.791821561338296,0.00069769,0.00044681,america,Kucoin,Interval.INTERVAL_1_DAY
IDTUSD,STRONG_SELL,1,14,9,0.185,-25.176543922359627,-22.582157070341438,0.29083196,0.19917004,america,BINANCE,Interval.INTERVAL_1_DAY
HIMFERSUSDT,STRONG_SELL,0,16,10,0.000706,-46.67794536377574,-22.36639542555531,0.0019244,0.000401,america,Kucoin,Interval.INTERVAL_1_DAY
BLURUSDT,STRONG_SELL,1,14,9,0.205,-29.888961557365207,-22.09766292988789,0.33718813,0.22344187,america,Kucoin,Interval.INTERVAL_1_DAY
IDEUR,STRONG_SELL,1,14,9,0.17208,-24.03967999728789,-22.04262104957958,0.26813272,0.18369728,america,BINANCE,Interval.INTERVAL_1_DAY
ARPARUB,STRONG_SELL,1,17,8,3.805,-19.91103570507684,-21.99032310972609,5.76820735,3.96049265,america,BINANCE,Interval.INTERVAL_1_DAY
